GameID,Minute,PlayerIn,PlayerOut,Team
1765927,69,Sandro,Julius Perstaller,SV Ried
1765927,73,Toni Vastić,Patrick Möschl,SV Ried
1765927,46,Sascha Horvath,Daniel Royer,Austria Wien
1765927,80,Emir Dilaver,Alexander Gorgon,Austria Wien
1765927,82,Ola Kamara,Thomas Salamon,Austria Wien
1765938,68,Hannes Sigurðsson,Tadej Trdina,SV Grödig
1765938,79,Marvin Potzmann,Florian Hart,SV Grödig
1765938,56,Valon Berisha,Sadio Mané,RB Salzburg
1765938,72,Andreas Ulmer,Kevin Kampl,RB Salzburg
1765938,72,Robert Žulj,Alan,RB Salzburg
1765934,69,Stefan Rakowitz,Lukas Denner,SC Wiener Neustadt
1765934,81,Thomas Fröschl,Herbert Rauter,SC Wiener Neustadt
1765934,85,Peter Hlinka,Matthias Koch,SC Wiener Neustadt
1765934,38,Jakob Kreuzer,René Gartler,SV Ried
1765934,65,Clemens Walch,Julius Perstaller,SV Ried
1765934,79,Thomas Burghuber,Andreas Schicker,SV Ried
1765936,53,Daniel Schütz,Alexander Hauser,FC Wacker Innsbruck
1765936,67,Bright Edomwonyi,Roman Wallner,FC Wacker Innsbruck
1765936,78,Sebastian Siller,Thomas Bergmann,FC Wacker Innsbruck
1765936,68,Gernot Suppan,Peter Žulj,Wolfsberger AC
1765936,79,Christian Falk,Sandro Gotal,Wolfsberger AC
1765936,85,René Seebacher,Manuel Kerhe,Wolfsberger AC
1765941,62,Marc Andre Schmerböck,David Schloffer,Sturm Graz
1765941,64,Daniel Beichler,Robert Berić,Sturm Graz
1765941,78,Patrick Wolf,Florian Kainz,Sturm Graz
1765941,52,Daniel Toth,Stephan Zwierschitz,FC Admira Wacker
1765941,58,René Schicker,Stefan Schwab,FC Admira Wacker
1765941,78,Maximilian Sax,Thorsten Schick,FC Admira Wacker
1765937,53,Ola Kamara,Manuel Ortlechner,Austria Wien
1765937,78,Thomas Salamon,Daniel Royer,Austria Wien
1765937,86,Tomáš Jun,Christian Ramsebner,Austria Wien
1765937,60,Deni Alar,Louis Schaub,Rapid Wien
1765937,79,Lukas Grozurek,Marcel Sabitzer,Rapid Wien
1765937,85,Branko Bošković,Steffen Hofmann,Rapid Wien
1765948,56,Kevin Kampl,Valentino Lazaro,RB Salzburg
1765948,69,Sadio Mané,Stefan Hierländer,RB Salzburg
1765948,69,Alan,Robert Žulj,RB Salzburg
1765948,46,Andreas Hölzl,Michael Madl,Sturm Graz
1765948,64,Robert Berić,David Schloffer,Sturm Graz
1765948,81,Marc Andre Schmerböck,Daniel Beichler,Sturm Graz
1765944,46,Stefan Schwendinger,Danijel Mićić,Wolfsberger AC
1765944,66,Sandro Gotal,Peter Žulj,Wolfsberger AC
1765944,81,Christian Falk,Manuel Kerhe,Wolfsberger AC
1765944,63,Tadej Trdina,Hannes Sigurðsson,SV Grödig
1765944,90,Matthias Maak,Stefan Nutz,SV Grödig
1765946,54,Toni Vastić,Gerard Oliva,SV Ried
1765946,54,Clemens Walch,Julius Perstaller,SV Ried
1765946,75,Sandro,Jakob Kreuzer,SV Ried
1765946,46,Thomas Löffler,Ji-Paraná,FC Wacker Innsbruck
1765946,89,Christopher Wernitznig,Alexander Gründler,FC Wacker Innsbruck
1765954,40,Thanos Petsos,Christopher Dibon,Rapid Wien
1765954,65,Terrence Boyd,Steffen Hofmann,Rapid Wien
1765954,74,Christopher Trimmel,Michael Schimpelsberger,Rapid Wien
1765954,59,Dominik Burusic,Thomas Ebner,FC Admira Wacker
1765954,65,Benjamin Sulimani,René Schicker,FC Admira Wacker
1765954,74,Wilfried Domoraud,Maximilian Sax,FC Admira Wacker
1765951,72,David Witteveen,Thomas Pichlmann,SC Wiener Neustadt
1765951,72,Stefan Rakowitz,Christoph Freitag,SC Wiener Neustadt
1765951,77,Arvedin Terzić,Stefan Stangl,SC Wiener Neustadt
1765951,65,Alexander Grünwald,Daniel Royer,Austria Wien
1765951,85,Ola Kamara,Philipp Hosiner,Austria Wien
1765951,90,Emir Dilaver,Thomas Salamon,Austria Wien
1765960,46,Alexander Grünwald,Emir Dilaver,Austria Wien
1765960,46,Ola Kamara,Daniel Royer,Austria Wien
1765960,71,Thomas Salamon,Alexander Gorgon,Austria Wien
1765960,66,Manuel Kerhe,René Seebacher,Wolfsberger AC
1765960,73,Sandro Gotal,Silvio,Wolfsberger AC
1765960,74,Danijel Mićić,Michele Polverino,Wolfsberger AC
1765958,64,Tobias Kainz,Daniel Offenbacher,Sturm Graz
1765958,64,Daniel Beichler,Robert Berić,Sturm Graz
1765958,79,Patrick Wolf,David Schloffer,Sturm Graz
1765958,57,Gerard Oliva,Jan Zwischenbrugger,SV Ried
1765958,68,Sandro,Clemens Walch,SV Ried
1765958,81,Thomas Hinum,Oliver Kragl,SV Ried
1765963,53,Kevin Nitzlnader,Marco Kofler,FC Wacker Innsbruck
1765963,77,Christopher Wernitznig,Darko Jevtić,FC Wacker Innsbruck
1765963,88,Michael Steinlechner,Lukas Hinterseer,FC Wacker Innsbruck
1765963,46,Arvedin Terzić,Lukas Denner,SC Wiener Neustadt
1765963,58,Thomas Fröschl,Stefan Rakowitz,SC Wiener Neustadt
1765963,88,Daniel Maderner,Mattias Sereinig,SC Wiener Neustadt
1765965,33,Wilfried Domoraud,Maximilian Sax,FC Admira Wacker
1765965,56,Dominik Burusic,Daniel Toth,FC Admira Wacker
1765965,73,Benjamin Sulimani,Lukas Thürauer,FC Admira Wacker
1765965,46,Valentino Lazaro,Marco Meilinger,RB Salzburg
1765965,66,Stefan Hierländer,Sadio Mané,RB Salzburg
1765965,70,Robert Žulj,Alan,RB Salzburg
1765961,46,Matthias Maak,Maximilian Karner,SV Grödig
1765961,68,Hannes Sigurðsson,Peter Tschernegg,SV Grödig
1765961,82,Sascha Boller,Marvin Potzmann,SV Grödig
1765961,67,Louis Schaub,Steffen Hofmann,Rapid Wien
1765961,82,Deni Alar,Guido Burgstaller,Rapid Wien
1765979,57,Julius Perstaller,Clemens Walch,SV Ried
1765979,72,Jakob Kreuzer,René Gartler,SV Ried
1765979,86,Gerard Oliva,Toni Vastić,SV Ried
1765979,46,Daniel Drescher,Thomas Ebner,FC Admira Wacker
1765979,46,Benjamin Sulimani,Thorsten Schick,FC Admira Wacker
1765979,72,Dominik Burusic,Wilfried Domoraud,FC Admira Wacker
1765970,63,Stefan Rakowitz,Matthias Koch,SC Wiener Neustadt
1765970,69,Daniel Maderner,Thomas Fröschl,SC Wiener Neustadt
1765970,74,Lukas Denner,Remo Mally,SC Wiener Neustadt
1765970,80,Peter Tschernegg,Mario Leitgeb,SV Grödig
1765970,80,Hannes Sigurðsson,Tadej Trdina,SV Grödig
1765976,72,Maximilian Hofmann,Christopher Dibon,Rapid Wien
1765976,72,Louis Schaub,Guido Burgstaller,Rapid Wien
1765976,83,Deni Alar,Steffen Hofmann,Rapid Wien
1765976,46,Valentino Lazaro,Christoph Leitgeb,RB Salzburg
1765976,67,Valon Berisha,Stefan Ilsanker,RB Salzburg
1765976,90,Robert Žulj,Alan,RB Salzburg
1765977,58,Wolfgang Schober,Marco Kofler,FC Wacker Innsbruck
1765977,69,Christopher Wernitznig,Darko Jevtić,FC Wacker Innsbruck
1765977,82,Bright Edomwonyi,Alexander Gründler,FC Wacker Innsbruck
1765977,46,Ola Kamara,Thomas Salamon,Austria Wien
1765977,63,Manuel Ortlechner,Christian Ramsebner,Austria Wien
1765977,82,Alexander Grünwald,Alexander Gorgon,Austria Wien
1765973,58,Peter Žulj,Silvio,Wolfsberger AC
1765973,69,René Seebacher,Manuel Kerhe,Wolfsberger AC
1765973,81,Daniel Segovia,Stefan Schwendinger,Wolfsberger AC
1765973,66,Marc Andre Schmerböck,David Schloffer,Sturm Graz
1765973,83,Tobias Kainz,Manuel Weber,Sturm Graz
1765973,90,Patrick Wolf,Marco Djuricin,Sturm Graz
1765984,66,Marco Meilinger,Valon Berisha,RB Salzburg
1765984,78,Péter Gulácsi,Eddie Gustafsson,RB Salzburg
1765984,81,Christian Schwegler,Andreas Ulmer,RB Salzburg
1765984,63,Marcel Ziegl,Andreas Schicker,SV Ried
1765984,70,Gerard Oliva,Toni Vastić,SV Ried
1765984,73,Bernhard Janeczek,Oliver Kragl,SV Ried
1765985,65,Louis Schaub,Steffen Hofmann,Rapid Wien
1765985,80,Deni Alar,Terrence Boyd,Rapid Wien
1765985,88,Lukas Grozurek,Marcel Sabitzer,Rapid Wien
1765985,21,Bright Edomwonyi,Lukas Hinterseer,FC Wacker Innsbruck
1765985,67,Daniel Schütz,Marco Kofler,FC Wacker Innsbruck
1765985,80,Stjepan Vuleta,Christopher Wernitznig,FC Wacker Innsbruck
1765987,32,Daniel Toth,Thomas Ebner,FC Admira Wacker
1765987,58,Wilfried Domoraud,Dominik Burusic,FC Admira Wacker
1765987,69,Issiaka Ouédraogo,Benjamin Sulimani,FC Admira Wacker
1765987,60,Silvio,Peter Žulj,Wolfsberger AC
1765987,69,Manuel Kerhe,René Seebacher,Wolfsberger AC
1765987,75,Daniel Segovia,Christian Falk,Wolfsberger AC
1765989,46,David Schnaderbeck,Tobias Kainz,Sturm Graz
1765989,61,Patrick Wolf,Marc Andre Schmerböck,Sturm Graz
1765989,78,David Schloffer,Manuel Weber,Sturm Graz
1765989,70,Kristijan Dobras,Thomas Fröschl,SC Wiener Neustadt
1765989,78,Thomas Pichlmann,David Witteveen,SC Wiener Neustadt
1765989,88,Michael Berger,Lukas Denner,SC Wiener Neustadt
1765991,65,Sascha Boller,Hannes Sigurðsson,SV Grödig
1765991,85,Marco Perchtold,Stefan Nutz,SV Grödig
1765991,46,Ola Kamara,Alexander Grünwald,Austria Wien
1765991,56,Tomáš Jun,Thomas Salamon,Austria Wien
1765991,75,Daniel Royer,Alexander Gorgon,Austria Wien
1765994,46,Tomáš Abrahám,Željko Đokić,FC Wacker Innsbruck
1765994,47,Wolfgang Schober,Szabolcs Sáfár,FC Wacker Innsbruck
1765994,77,Christopher Wernitznig,Stjepan Vuleta,FC Wacker Innsbruck
1765994,53,Christoph Martschinko,Marvin Potzmann,SV Grödig
1765994,68,Taxiarchis Fountas,Sascha Boller,SV Grödig
1765994,85,Marco Perchtold,Dieter Elsneg,SV Grödig
1765996,53,Tomáš Jun,Markus Suttner,Austria Wien
1765996,57,Sascha Horvath,Daniel Royer,Austria Wien
1765996,76,Alexander Grünwald,De Paula,Austria Wien
1765996,76,Daniel Beichler,Marco Djuricin,Sturm Graz
1765996,86,Marc Andre Schmerböck,David Schloffer,Sturm Graz
1765996,90,Manuel Weber,Robert Berić,Sturm Graz
1765997,59,Bernhard Janeczek,Julius Perstaller,SV Ried
1765997,73,Gerard Oliva,Julian Baumgartner,SV Ried
1765997,89,Thomas Gebauer,Ivan Lučić,SV Ried
1765997,60,Christopher Trimmel,Mario Pavelić,Rapid Wien
1765997,76,Dominik Starkl,Terrence Boyd,Rapid Wien
1765997,84,Lukas Grozurek,Guido Burgstaller,Rapid Wien
1765998,76,Christian Falk,Silvio,Wolfsberger AC
1765998,86,Peter Žulj,Jacobo,Wolfsberger AC
1765998,90,Gernot Suppan,Manuel Kerhe,Wolfsberger AC
1765998,55,Stefan Hierländer,Christoph Leitgeb,RB Salzburg
1765998,59,Valon Berisha,Stefan Ilsanker,RB Salzburg
1765998,70,Valentino Lazaro,Andreas Ulmer,RB Salzburg
1765999,62,Thomas Pichlmann,David Witteveen,SC Wiener Neustadt
1765999,62,Stefan Rakowitz,Matthias Koch,SC Wiener Neustadt
1765999,71,Daniel Schöpf,Remo Mally,SC Wiener Neustadt
1765999,76,Thomas Gösweiner,Lukas Thürauer,FC Admira Wacker
1765999,83,Oliver Pranjic,Wilfried Domoraud,FC Admira Wacker
1765999,83,Dominik Burusic,Stefan Schwab,FC Admira Wacker
