GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8382664,Renan Ribeiro,Rodrigo Caio,Robert Arboleda,Edimar,Julio Buffarini,Hernanes,Petros,Eder Militão,Lucas Pratto,Marcos Guilherme,Marcinho,Rafael,Léo,Bryan Garcia,Digão,Ezequiel,Alisson,Robinho,Húdson,Nonoca,Rafael Sóbis,Sassá,Brenner,Gilberto,Jonatan Gómez,Jucilei,Diego Lugano,Maicosuel,Denilson,Aderllan,Thomaz,Shaylon,Sidão,Júnior Tavares,Diogo Barbosa,Élber,Fábio,Lucas França,Henrique,John Lennon,Murilo Cerqueira,Rafinha,Raniel,Lucas Romero,Thiago Neves,Arthur Henrique
8382662,Martín Silva,Breno,Gilberto,Rafael Marques,Ramon,Jean,Mateus Vital,Wagner,Wellington,Luís Fabiano,Paulinho,Fernando Prass,Jean,Edu Dracena,Luan Garcia,Tchê Tchê,Michel Bastos,Alejandro Guerra,Bruno Henrique,Thiago Santos,Deyverson,Roger Guedes,Andrey,Andrés Escobar,Damián Escudero,Gabriel Felix,Guilherme Costa,Henrique,Anderson Martins,Nenê,Bruno Paulista,Paulo Vitor,Andrés Ríos,Lucas Rocha,Miguel Borja,Antônio Carlos,Erik,Fabiano,Hyoran,Keno,Raphael Veiga,Vinicius Silvestre,Zé Roberto,None,None,None
8382665,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Gabriel França,Rafael Carioca,Elías,Juan Cazares,Adílson,Rafael Moura,Luan,Diego Alves,Miguel Trauco,Réver,Pará,Rhodolfo,Willian Arão,Éverton Ribeiro,Márcio Araújo,Geuvânio,Orlando Berrío,Felipe Vizeu,Alex Silva,Marlone,Roger,Bremer,Giovanni Santos,Leonan,Rómulo Otero,Pablo Diogo,Robinho,Felipe Santana,Valdivia,Yago Severin,Gustavo Cuéllar,Léo Duarte,Vinicius Júnior,Alex Muralha,Lucas Paquetá,Renê,Rômulo,Ronaldo,Gabriel,Matheus Sávio,Rafael Vaz,None
8382667,Magrão,Oswaldo Henriquez,Ronaldo Alves,Eugenio Mena,Raul Prata,Rithely,Diego Souza,Patrick Bezerra,Everton Felipe,Reinaldo Lenis,André,Aranha,Luan Peres,Rodrigo,Danilo Barcelos,Jeferson,Jean Patrick,Maranhão,Jadson,Naldo,Léo Artur,Lucca,Anselmo,Durval,Fabrício,Igor,Juninho Piaulense,Mailson Tenório,Sander,Thallyson,Thomás Jaguaribe,Rodrigo,None,None,Luis Alí,João Carlos,Claudinho,Fernandinho,Lucas Formiga,Jorge Mendoza,Nino Paraíba,Felipe Saraiva,Wendel,None,None,None
8382661,Roberto Fernández,Emerson Silva,Marcelo Benevenuto,Gilson,Arnaldo,Leonardo Valencia,Bruno Silva,Leandrinho,Matheus Fernandes,Brenner Marlos,Guilherme Augusto,Paulo Victor,Léo Gomes,Bruno Rodrigo,Matheus Bressan,Marcelo Oliveira,Jailson,Lincoln,Kaio,Everton,Fernandinho Silva,Matheus Batista,Ezequiel,Fernandes,Fernando Costanza,Renan Fonseca,Jefferson,Rickson,Emerson Santos,Victor Luís,Igor Cassio,Vinícius Tanque,Marcos Vinicius,Wenderson,Dionathã,Bruno Grassi,Conrado,Jadson,Jean Pyerre,Machado,Patrick,Jeferson,Pepê,None,None,None
8382666,Wéverton,Jonathan,Wanderson,Thiago Heleno,Fabrício,Nikão,Matheus Rossetto,Esteban Pavez,Lucas Fernandes,Ribamar,Guilherme,Jean,Tiago,Matheus Reis,Edson,Eduardo Santos,Éder Ferreira,Zé Rafael,Régis,Renê Júnior,John Mendoza,Rodrigão,Matheus Anjos,Bruno Guimarães,Cascardo,Douglas Coutinho,Éderson,Eduardo,Felipe Gedoz,Eduardo,Zé Ivaldo,Pablo,Santos,Sidcley,Anderson,Rodrigo Becão,Juninho Capixaba,Júnior Brumado,Everson,Feijão,Gustavo Ferrareis,Juninho,João Paulo,Rafael Santos,Yuri,Matheus Sales
8382663,Vanderlei,Victor Ferraz,Gustavo Henrique,Lucas Veríssimo,Zeca,Alison,Lucas Lima,Vladimir Hernández,Léo Cittadini,Ricardo Oliveira,Thiago Ribeiro,Júlio César,Lucas,Henrique,Renato Chaves,Leo,Wendel,Gustavo Scarpa,Jefferson Orejuela,Marlon Freitas,Henrique Dourado,Wellington Silva,Lucas Crispim,Arthur Gomes,Daniel Guedes,Jean Mota,Rafael Longuine,Fabián Noguera,Matheus,Orinho,Kayke Rodrigues,Serginho,Vladimir,Yuri Oliveira,Diego Cavalieri,Marcos Júnior,Marlon,Mascarenhas,Mateus Norton,Matheus Alessandro,Nogueira,Pedro,Peu,Robert,None,None
8382670,Jandrei,Douglas Grolli,Reinaldo,Fabricio Bruno,Apodi,Cristian Penilla,Luiz Antônio,Lucas Mineiro,Lucas Marques,Wellington Paulista,Túlio de Melo,Cássio,Moisés,Léo Santos,Fágner,Pedro Henrique,Gabriel,Maycon,Rodriguinho,Marquinhos Gabriel,Jô,Ángel Romero,Júlio César,Diego Renan,Elias Curzel,Khevin,Lourency,Moisés Gaúcho,Artur Moraes,Neném,Roberto,Alan Ruschel,Luis Seijas,Emilio Zeballos,Giovanni Augusto,Camacho,Clayson,Danilo,Fellipe Bastos,Rodrigo Figueiredo,Colin Kâzım-Richards,Léo Príncipe,Paulo Roberto,Walter,Warian Ameixa,None
8382674,Cássio,Fabián Balbuena,Guilherme Arana,Fágner,Pedro Henrique,Gabriel,Maycon,Rodriguinho,Jô,Ángel Romero,Clayson,Fernando Miguel,Wallace Reis,Juninho,Kanu,Caique Sá,Ramon,Uillian Correia,Yago,Neilton,Santiago Tréllez,David,Giovanni Augusto,Camacho,Fellipe Bastos,Jádson,Colin Kâzım-Richards,Marquinhos Gabriel,Moisés,Pedrinho,Léo Príncipe,Paulo Roberto,Léo Santos,Walter,Bruno,Caíque,Carlos Eduardo,Danilinho,Fillipe Soutto,Jhemerson,Patric,Renê,Cleiton Xavier,None,None,None
8382672,Diego Alves,Réver,Pará,Rhodolfo,Rafael Vaz,Willian Arão,Éverton Ribeiro,Márcio Araújo,Lucas Paquetá,Vinicius Júnior,Geuvânio,Felipe Garcia,William Alves,Gilvan,Jonathan,Bruno Pacheco,Andrigo,Igor,Jorginho,Paulinho,Diego Rosa,Wálter,Gustavo Cuéllar,Diego,Léo Duarte,Federico Mancuello,Renê,Rodinei,Rômulo,Gabriel,Matheus Sávio,Thiago da Silva,None,None,André Castro,Eduardo Bauermann,Everton Heleno,Luiz Fernando,Jefferson Nem,Breno Lopes,Marcão Silva,Ricardo Silva,Marcos Dutra,None,None,None
8382677,Paulo Victor,Léo Gomes,Bruno Rodrigo,Leó Moura,Matheus Bressan,Marcelo Oliveira,Jailson,Lincoln,Kaio,Everton,Fernandinho Silva,Wéverton,Sidcley,Paulo André,Wanderson,Zé Ivaldo,Fabrício,Eduardo,Nikão,Esteban Pavez,Guilherme,Éderson,Matheus Batista,Luiz da Silva,Dionathã,Bruno Grassi,Conrado,Jean Pyerre,Machado,Patrick,Jeferson,None,None,None,Matheus Anjos,Cascardo,Douglas Coutinho,Eduardo,Lucas Fernandes,Felipe Gedoz,Nicolas,Pablo,Ribamar,Matheus Rossetto,Santos,None
8382675,Fábio,Léo,Diogo Barbosa,Ezequiel,Murilo Cerqueira,Henrique,Alisson,Húdson,Thiago Neves,Rafinha,Sassá,Magrão,Oswaldo Henriquez,Ronaldo Alves,Eugenio Mena,Samuel Xavier,Rithely,Diego Souza,Patrick Bezerra,Everton Felipe,Reinaldo Lenis,André,Élber,Lucas França,Bryan Garcia,John Lennon,Lucas Silva,Alexis Messidoro,Rafael,Nonoca,Raniel,Robinho,Arthur Henrique,None,Agenor,Anselmo,Durval,Igor,Indio,Juninho Piaulense,Raul Prata,Rogério,Sander,Thomás Jaguaribe,Rodrigo,None
8382678,Jean,Tiago,Edson,Eduardo Santos,Lucas Fonseca,Juninho Capixaba,Zé Rafael,Régis,Renê Júnior,John Mendoza,Rodrigão,Martín Silva,Breno,Gilberto,Rafael Marques,Anderson Martins,Ramon,Jean,Mateus Vital,Wagner,Luís Fabiano,Paulinho,Anderson,Marco Antonio,Rodrigo Becão,Júnior Brumado,Everson,Feijão,Juninho,João Paulo,Matheus Reis,Rafael Santos,Vinicius,Yuri,Andrés Escobar,Damián Escudero,Guilherme Costa,Jordi,Nenê,Paulão,Bruno Paulista,Paulo Vitor,Andrés Ríos,Wellington,Yago Pikachu,None
8382679,Aranha,Luan Peres,Nino Paraíba,Marllon,Danilo Barcelos,Jean Patrick,Elton,Naldo,Léo Artur,Lucca,Emerson Sheik,Jefferson,Joel Carli,Gilson,Arnaldo,Emerson Santos,Leonardo Valencia,Bruno Silva,Dudu Cearense,Leandrinho,Brenner Marlos,Marcos Vinicius,Luis Alí,João Carlos,Claudinho,Fernandinho,Jadson,Jeferson,Maranhão,Jorge Mendoza,Felipe Saraiva,Wendel,Yago,Léo Gamalho,Ezequiel,Roberto Fernández,Fernando Costanza,Marcelo Benevenuto,Rodrigo Pimpão,Victor Luís,Vinícius Tanque,Wenderson,Fernandes,None,None,None
8382680,Douglas Friedrich,Leandro Silva,Alemão,Capa,Juan,Airton,Luan,Pedro Castro,Judson,Júnior Dutra,Joel Tagueu,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Julio Buffarini,Hernanes,Petros,Christian Cueva,Jucilei,Gilberto,Marcos Guilherme,Gustavo Schiavolin,João Paulo,Kozlinski,Lourenço,Lucas Otávio,Maicon,Rômulo,Luis Salazar,Willians Santana,Diego Tavares,Luanzinho,Vitor Prada,Pedro Bortoluzo,Brenner,Lucas Fernandes,Jonatan Gómez,Diego Lugano,Maicosuel,Eder Militão,Denilson,Renan Ribeiro,Aderllan,Thomaz,Shaylon
8382673,Fernando Prass,Jean,Edu Dracena,Luan Garcia,Moisés Mineiro,Michel Bastos,Alejandro Guerra,Thiago Santos,Deyverson,Roger Guedes,Willian,Jandrei,Douglas Grolli,Reinaldo,Fabricio Bruno,Apodi,Moisés Ribeiro,Cristian Penilla,Luiz Antônio,Lucas Mineiro,Túlio de Melo,Arthur,Miguel Borja,Bruno Henrique,Antônio Carlos,Erik,Fabiano,Hyoran,Juninho,Keno,Mayke,Tchê Tchê,Vinicius Silvestre,Zé Roberto,Júlio César,Diego Renan,Elias Curzel,Fernando Guerrero,Lucas Marques,Artur Moraes,Neném,Wellington Paulista,Roberto,Luis Seijas,Emilio Zeballos,None
8382676,Wilson,Walisson Maia,Léo,William Matheus,Marcio,Thiago Carleto,Alan Santos,Matheus Galdezani,João Paulo,Iago Dias,Alecsandro,Vanderlei,Victor Ferraz,David Braz,Lucas Veríssimo,Zeca,Alison,Lucas Lima,Léo Cittadini,Kayke Rodrigues,Bruno Henrique,Jonathan Copete,Anderson,Dodô,Edinho,Yílmar Filigrana,Henrique Almeida,Jonas,Luizão,Neto Berola,Rafael Martins,Tiago Real,Romércio,Yan Sasse,Daniel Guedes,Gustavo Henrique,Vladimir Hernández,Jean Mota,Leandro Donizete,Nilmar,Matheus,Orinho,Thiago Ribeiro,Vladimir,None,None
8382671,Júlio César,Lucas,Henrique,Renato Chaves,Leo,Wendel,Gustavo Scarpa,Jefferson Orejuela,Marlon Freitas,Henrique Dourado,Wellington Silva,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Bremer,Elías,Juan Cazares,Yago Severin,Roger,Rafael Moura,Luan,Marcos Júnior,Marcos Felipe,Marlon,Mateus Norton,Matheus Alessandro,Matheus Phillipe,Nogueira,Pedro,Peu,Robert,None,None,Alex Silva,Frickson Erazo,Fred,Giovanni Santos,Leonan,Rómulo Otero,Ralph,Robinho,Valdivia,None,None,None
8382681,Júlio César,Lucas,Henrique,Renato Chaves,Leo,Wendel,Gustavo Scarpa,Jefferson Orejuela,Marlon Freitas,Henrique Dourado,Wellington Silva,Martín Silva,Breno,Gilberto,Anderson Martins,Ramon,Jean,Nenê,Mateus Vital,Wagner,Wellington,Andrés Ríos,Diego Cavalieri,Marcos Júnior,Marlon,Mateus Norton,Matheus Alessandro,Matheus Phillipe,Nogueira,Pedro,Peu,Romarinho,Junior Sornoza,None,Andrey,Andrés Escobar,Damián Escudero,Guilherme Costa,Henrique,Jordi,Mádson,Rafael Marques,Paulão,Paulinho,Thalles Lima,Yago Pikachu
8382684,Cássio,Pablo Castro,Moisés,Fágner,Pedro Henrique,Gabriel,Maycon,Jádson,Rodriguinho,Colin Kâzım-Richards,Clayson,Marcos Dutra,William Alves,Gilvan,Jonathan,Bruno Pacheco,Andrigo,Igor,Jorginho,Luiz Fernando,Paulinho,Wálter,Giovanni Augusto,Camacho,Carlinhos,Fellipe Bastos,Rodrigo Figueiredo,Marquinhos Gabriel,Léo Príncipe,Paulo Roberto,Léo Santos,Matheus Vidotto,Walter,Warian Ameixa,Lucas Pereira,Marcão Silva,Luiz Felipe,Eduardo Bauermann,Everton Heleno,Breno Lopes,Niltinho,Diego Rosa,Ricardo Silva,None,None,None
8382682,Diego Alves,Rodinei,Juan,Pará,Rhodolfo,Willian Arão,Éverton,Gustavo Cuéllar,Diego,Paolo Guerrero,Orlando Berrío,Wéverton,Sidcley,Paulo André,Wanderson,Zé Ivaldo,Fabrício,Eduardo,Nikão,Esteban Pavez,Ribamar,Guilherme,Léo Duarte,Geuvânio,Vinicius Júnior,Federico Mancuello,Alex Muralha,Lucas Paquetá,Éverton Ribeiro,Rômulo,Gabriel,Matheus Sávio,Rafael Vaz,Felipe Vizeu,Matheus Anjos,Bruno Guimarães,Cascardo,Cleberson,Douglas Coutinho,Éderson,Eduardo,Lucas Fernandes,Nicolas,Pablo,Matheus Rossetto,Santos
8382683,Fernando Prass,Jean,Edu Dracena,Luan Garcia,Tchê Tchê,Moisés Mineiro,Michel Bastos,Alejandro Guerra,Bruno Henrique,Deyverson,Willian,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Julio Buffarini,Hernanes,Petros,Christian Cueva,Jucilei,Lucas Pratto,Marcos Guilherme,Miguel Borja,Erik,Fabiano,Roger Guedes,Hyoran,Juninho,Keno,Mayke,Thiago Santos,Raphael Veiga,Vinicius Silvestre,Zé Roberto,Brenner,Lucas Fernandes,Gilberto,Jonatan Gómez,Maicosuel,Marcinho,Eder Militão,Denilson,Renan Ribeiro,Aderllan,Thomaz,Shaylon
8382688,Jean,Tiago,Edson,Eduardo Santos,Lucas Fonseca,Juninho Capixaba,Zé Rafael,Régis,Renê Júnior,John Mendoza,Rodrigão,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Roger,Rodrigo Pimpão,Marcos Vinicius,Anderson,Rodrigo Becão,Éder Ferreira,Everson,Feijão,Juninho,Maikon Leite,João Paulo,Matheus Reis,Rafael Santos,Vinicius,Matheus Sales,Brenner Marlos,Dudu Cearense,Fernandes,Gilson,Guilherme Augusto,Jefferson,Luiz Ricardo,Marcelo Benevenuto,Emerson Silva,None,None,None
8382689,Aranha,Luan Peres,Nino Paraíba,Marllon,Jeferson,Fernando Bob,Elton,Jadson,Felipe Saraiva,Léo Gamalho,Emerson Sheik,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Bremer,Elías,Juan Cazares,Adílson,Rafael Moura,Valdivia,Luan,João Carlos,Claudinho,Fernandinho,Lucas Formiga,Ivan,Maranhão,Jorge Mendoza,Jean Patrick,Rodrigo,Wendel,Yago,None,Alex Silva,Marlone,Roger,Giovanni Santos,Matheus Mancini,Rómulo Otero,Robinho,Yago Severin,Clayton,None,None,None
8382685,Fábio,Diogo Barbosa,Digão,Ezequiel,Murilo Cerqueira,Lucas Silva,Húdson,Thiago Neves,Rafinha,Rafael Sóbis,Sassá,Vanderlei,Victor Ferraz,David Braz,Lucas Veríssimo,Zeca,Alison,Renato,Lucas Lima,Ricardo Oliveira,Bruno Henrique,Jonathan Copete,Alex Apolinário,Giorgian de Arrascaeta,Élber,Lucas França,Bryan Garcia,John Lennon,Alexis Messidoro,Rafael,Nonoca,Raniel,Arthur Henrique,None,Léo Cittadini,Daniel Guedes,Vladimir Hernández,Jean Mota,Leandro Donizete,Luiz Felipe,Nilmar,Thiago Ribeiro,Kayke Rodrigues,Vladimir,None,None
8382690,Douglas Friedrich,Leandro Silva,Betão,Alemão,Capa,Juan,Wellington Simião,Pedro Castro,Judson,Júnior Dutra,Joel Tagueu,Jandrei,Douglas Grolli,Reinaldo,Fabricio Bruno,Apodi,Moisés Ribeiro,Luiz Antônio,Lucas Mineiro,Wellington Paulista,Túlio de Melo,Arthur,Gustavo Schiavolin,João Paulo,Kozlinski,Lucas Otávio,Maicon,Marquinhos,Maurinho,Rômulo,Willians Santana,Diego Tavares,Airton,Vitor Prada,Héctor Canteros,Júlio César,Diego Renan,Elias Curzel,Hiago,Lourency,Lucas Marques,Neném,Cristian Penilla,Roberto,Luis Seijas,None
8382686,Wilson,Walisson Maia,Léo,William Matheus,Marcio,Alan Santos,João Paulo,Rafael Longuine,Iago Dias,Rildo,Alecsandro,Fernando Miguel,Wallace Reis,Juninho,Kanu,Caique Sá,Ramon,Uillian Correia,Yago,Neilton,Santiago Tréllez,David,Anderson,Thiago Carleto,Dodô,Edinho,Yílmar Filigrana,Henrique Almeida,Jonas,Keirrison,Luizão,Rafael Martins,Tiago Real,Cléber Reis,Bruno,Caíque,Carlos Eduardo,Danilinho,Fillipe Soutto,Fred,Patric,Renê,Junior Todinho,None,None,None
8382687,Marcelo Grohe,Edílson,Walter Kannemann,Bruno Cortês,Leó Moura,Matheus Bressan,Michel,Ramiro,Arthur,Everton,Fernandinho Silva,Magrão,Oswaldo Henriquez,Ronaldo Alves,Samuel Xavier,Sander,Anselmo,Rithely,Wesley,Diego Souza,Osvaldo,André,Bruno Rodrigo,Dionathã,Conrado,Jailson,Jean Pyerre,Kaio,Léo Gomes,Machado,Patrick,Paulo Victor,Rafael Thyere,Luiz da Silva,Agenor,Durval,Evandro,Everton Felipe,Juninho Piaulense,Reinaldo Lenis,Mailson Tenório,Patrick Bezerra,Raul Prata,Rogério,Thallyson,Thomás Jaguaribe
8382695,Victor,Leonardo Silva,Fábio Santos,Alex Silva,Gabriel França,Elías,Juan Cazares,Adílson,Fred,Valdivia,Luan,Fernando Prass,Jean,Edu Dracena,Egídio,Mayke,Luan Garcia,Tchê Tchê,Moisés Mineiro,Alejandro Guerra,Deyverson,Willian,Marlone,Roger,Bremer,Clayton,Giovanni Santos,Leonan,Rafael Moura,Rómulo Otero,Robinho,Felipe Santana,Uilson Oliveira,Yago Severin,Bruno Henrique,Dudu,Erik,Fabiano,Roger Guedes,Hyoran,Juninho,Keno,Thiago Santos,Raphael Veiga,Vinicius Silvestre,Zé Roberto
8382692,Martín Silva,Breno,Mádson,Anderson Martins,Ramon,Nenê,Mateus Vital,Wagner,Wellington,Damián Escudero,Andrés Ríos,Marcelo Grohe,Edílson,Walter Kannemann,Bruno Cortês,Leó Moura,Matheus Bressan,Michel,Ramiro,Arthur,Lucas Barrios,Fernandinho Silva,Andrey,Cosendey,Andrés Escobar,Gabriel Felix,Guilherme Costa,Henrique,Éder Luís,Rafael Marques,Paulinho,Bruno Paulista,Thalles Lima,Yago Pikachu,Michael Arroyo,Bruno Rodrigo,Luiz da Silva,Everton,Bruno Grassi,Jailson,Kaio,Léo Gomes,Patrick,Paulo Victor,Rafael Thyere,None
8382694,Sidão,Rodrigo Caio,Edimar,Bruno Alves,Hernanes,Petros,Eder Militão,Jucilei,Lucas Fernandes,Lucas Pratto,Marcos Guilherme,Aranha,Luan Peres,Nino Paraíba,Marllon,Danilo Barcelos,Fernando Bob,Elton,Naldo,Felipe Saraiva,Lucca,Emerson Sheik,Julio Buffarini,Christian Cueva,Dênis,Gilberto,Jonatan Gómez,Diego Lugano,Maicosuel,Marcinho,Denilson,Thomaz,Shaylon,Júnior Tavares,Luis Alí,João Carlos,Léo Gamalho,Jeferson,Léo Artur,Maranhão,Jorge Mendoza,Renato Cajá,Rodrigo,None,None,None
8382696,Wéverton,Jonathan,Paulo André,Thiago Heleno,Fabrício,Lucho González,Nikão,Esteban Pavez,Lucas Fernandes,Guilherme,Éderson,Wilson,Walisson Maia,Werley,Léo,William Matheus,Alan Santos,Matheus Galdezani,Rafael Longuine,Rildo,Getterson,Kléber Gladiador,Matheus Anjos,Douglas Coutinho,Felipe Gedoz,Eduardo,Zé Ivaldo,Leo,Pablo,Ribamar,Matheus Rossetto,Santos,Sidcley,Wanderson,Alexander Baumjohann,Bruno Brigido,Thiago Carleto,Iago Dias,Dodô,Edinho,Jonas,Keirrison,Luizão,Tiago Real,Cléber Reis,Yan Sasse
8382693,Vanderlei,Victor Ferraz,Gustavo Henrique,Lucas Veríssimo,Zeca,Alison,Renato,Lucas Lima,Ricardo Oliveira,Bruno Henrique,Jonathan Copete,Cássio,Pablo Castro,Fabián Balbuena,Fágner,Gabriel,Maycon,Jádson,Marciel,Rodriguinho,Jô,Ángel Romero,Léo Cittadini,Daniel Guedes,Vladimir Hernández,Jean Mota,Matheus Jesus,João Paulo,Leandro Donizete,Luiz Felipe,Matheus,Thiago Ribeiro,Kayke Rodrigues,Serginho,Giovanni Augusto,Camacho,Clayson,Fellipe Bastos,Pedro Henrique,Colin Kâzım-Richards,Moisés,Léo Príncipe,Paulo Roberto,Matheus Vidotto,Walter,Warian Ameixa
8382697,Magrão,Oswaldo Henriquez,Ronaldo Alves,Eugenio Mena,Samuel Xavier,Rithely,Wesley,Diego Souza,Patrick Bezerra,Everton Felipe,André,Douglas Friedrich,Leandro Silva,Betão,Capa,Juan,Airton,Wellington Simião,Pedro Castro,Judson,Júnior Dutra,Joel Tagueu,Agenor,Anselmo,Durval,Igor,Reinaldo Lenis,Osvaldo,Raul Prata,Rogério,Sander,Thallyson,Thomás Jaguaribe,Bruno Xavier,Gustavo Schiavolin,João Paulo,Kozlinski,Lucas Otávio,Maicon,Marquinhos,Rômulo,Willians Santana,Luanzinho,None,None,None
8382698,Fernando Miguel,Wallace Reis,Juninho,Kanu,Patric,Caique Sá,Uillian Correia,Fillipe Soutto,Neilton,Santiago Tréllez,David,Júlio César,Lucas,Henrique,Renato Chaves,Marlon,Wendel,Douglas,Gustavo Scarpa,Jefferson Orejuela,Henrique Dourado,Wellington Silva,Bruno,Caíque,Alan Costa,Danilinho,Geferson,Jhemerson,Kieza,Ronaldo,Renê,Thallyson,Junior Todinho,Cleiton Xavier,Robinho,Diego Cavalieri,Marlon Freitas,Marcos Júnior,Leo,Mateus Norton,Nogueira,Peu,Junior Sornoza,None,None,None
8382691,Roberto Fernández,Victor Luís,Marcelo Benevenuto,Igor Rabello,Arnaldo,Leonardo Valencia,Bruno Silva,Leandrinho,Matheus Fernandes,Roger,Rodrigo Pimpão,Diego Alves,Rodinei,Miguel Trauco,Rhodolfo,Rafael Vaz,Éverton Ribeiro,Gustavo Cuéllar,Rômulo,Matheus Sávio,Paolo Guerrero,Geuvânio,Gustavo Bochecha,Brenner Marlos,Dudu Cearense,Fernandes,Renan Fonseca,Gilson,Guilherme Augusto,Jefferson,Luiz Ricardo,Emerson Santos,Emerson Silva,Vinícius Tanque,Orlando Berrío,Diego,Léo Duarte,Éverton,Vinicius Júnior,Márcio Araújo,Alex Muralha,Lucas Paquetá,Pará,Réver,Gabriel,Willian Arão
8382700,Jandrei,Douglas Grolli,Fabricio Bruno,Apodi,Roberto,Moisés Ribeiro,Héctor Canteros,Luis Seijas,Wellington Paulista,Túlio de Melo,Arthur,Fábio,Léo,Diogo Barbosa,Ezequiel,Murilo Cerqueira,Henrique,Giorgian de Arrascaeta,Raniel,Lucas Silva,Robinho,Rafinha,Pelezinho,Júlio César,Diego Renan,Elias Curzel,Luiz Antônio,Lucas Marques,Lucas Mineiro,Artur Moraes,Neném,Cristian Penilla,Alan Ruschel,Douglas,Alisson,Digão,Lucas França,Bryan Garcia,Húdson,John Lennon,Rafael,Nonoca,Sassá,Rafael Sóbis,Thiago Neves,None
8382699,Marcos Dutra,William Alves,André Castro,Gilvan,Jonathan,Bruno Pacheco,Andrigo,Igor,Jorginho,Luiz Fernando,Wálter,Jean,Rodrigo Becão,Edson,Eduardo Santos,Lucas Fonseca,Juninho Capixaba,Zé Rafael,Régis,Renê Júnior,John Mendoza,Rodrigão,Alison,Marcão Silva,Eduardo Bauermann,Everton Heleno,Kléver,Breno Lopes,Niltinho,Ronaldo,Diego Rosa,None,None,None,Agustin Allione,Anderson,Éder Ferreira,Edigar Junio,Feijão,Hernane Brocador,Juninho,Matheus Reis,Rafael Santos,Vinicius,Matheus Sales,Thiago Martins
8382701,Roberto Fernández,Emerson Silva,Victor Luís,Luiz Ricardo,Marcelo Benevenuto,Leonardo Valencia,Bruno Silva,João Paulo,Rodrigo Lindoso,Roger,Guilherme Augusto,Vanderlei,Luiz Felipe,Orinho,Fabián Noguera,Daniel Guedes,Vladimir Hernández,Léo Cittadini,Leandro Donizete,Jean Mota,Kayke Rodrigues,Thiago Ribeiro,Arnaldo,Gustavo Bochecha,Brenner Marlos,Dudu Cearense,Fernandes,Renan Fonseca,Gilson,Jefferson,Emerson Santos,Vinícius Tanque,Marcos Vinicius,None,Lucas Crispim,Arthur Gomes,Matheus Jesus,João Paulo,Matheus,Thiago Ribeiro,Serginho,Emiliano Vecchio,Yuri Oliveira,Matheus Ribeiro,None,None
8382709,Aranha,Luan Peres,Nino Paraíba,Marllon,Danilo Barcelos,Elton,Naldo,Felipe Saraiva,Lucca,Léo Gamalho,Emerson Sheik,Marcos Dutra,William Alves,Gilvan,Jonathan,Bruno Pacheco,Andrigo,Luiz Fernando,Igor,Paulinho,Ronaldo,Wálter,João Carlos,Claudinho,Ivan,Jeferson,Léo Artur,Maranhão,Jorge Mendoza,Renato Cajá,Rodrigo,Wendel,Yago,Fernando Bob,Alison,Marcão Silva,Eduardo Bauermann,Jorginho,Kléver,Breno Lopes,Niltinho,Diego Rosa,Silva,None,None,None
8382710,Douglas Friedrich,Leandro Silva,Betão,Alemão,Capa,Wellington Simião,Pedro Castro,Judson,Júnior Dutra,Willians Santana,Joel Tagueu,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Gabriel França,Elías,Juan Cazares,Adílson,Fred,Valdivia,Luan,Alisson,João Paulo,Kozlinski,Lourenço,Lucas Otávio,Maicon,Marquinhos,Rômulo,Airton,Gustavo Schiavolin,Luanzinho,Vitor Prada,Alex Silva,Roger,Bremer,Clayton,Giovanni Santos,Rafael Moura,Rómulo Otero,Robinho,Yago Severin,None,None,None
8382702,Alex Muralha,Miguel Trauco,Réver,Pará,Rhodolfo,Willian Arão,Éverton Ribeiro,Márcio Araújo,Diego,Paolo Guerrero,Gabriel,Magrão,Ronaldo Alves,Durval,Eugenio Mena,Raul Prata,Rithely,Wesley,Patrick Bezerra,Reinaldo Lenis,Osvaldo,André,Diego Alves,Orlando Berrío,César,Gustavo Cuéllar,Léo Duarte,Geuvânio,Vinicius Júnior,Federico Mancuello,Lucas Paquetá,Rodinei,Matheus Sávio,Rafael Vaz,Agenor,Anselmo,Igor,Mailson Tenório,Rogério,Sander,Thallyson,Thomás Jaguaribe,Bruno Xavier,Samuel Xavier,Rodrigo,None
