GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2353662,Danilo,Apodi,Dener,Thiego,Neto,Camilo,Maranhão,Bruno Silva,Cléber Santana,William Barbio,Túlio de Melo,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Egídio,Arouca,Amaral,Dudu,Lucas Barrios,Rafael Marques,Gabriel Jesus,Ananias,Mateus Caramelo,Elicarlos,Gil,Hyoran,João Paulo,Rafael Lima,Tiago Luis,Bruno Rangel,Wagner,Wanderson,Neném,Agustin Allione,Leandro Almeida,Aranha,Jonathan Cristaldo,Fellype Gabriel,Andrei,João Paulo,João Pedro,Kelvin,Pablo Mouche,Victor Ramos,Alecsandro
2353668,Victor,Marcos Rocha,Jemerson,Douglas Santos,Edcarlos,Leandro Donizete,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Thiago Ribeiro,Luan,Muriel Becker,Léo,Réver,Ernando,Paulão,Anderson,Alex,Rodrigo Dourado,Nílton,Lisandro López,Valdivia,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Eduardo,Jesiel,Josué,Tiago,Patric,Danilo Pires,Uilson Oliveira,Rodolfo Castro,Alan Costa,Alisson Farias,Rafael Moura,Silva,Taiberson Ruan,Vitinho,Wellington,Jacsson,Zé Mário,Alex Santana,None,None
2353671,Danilo Fernandes,Durval,Matheus Ferraz,Samuel Xavier,Élber,Danilo Barcelos,Wendel,Rithely,Neto,Marlone,André,Diego,Antônio Carlos,Eltinho,Emerson Silva,Nino Paraíba,Adriano,Eduardo Neto,Renan Oliveira,Renanzinho,Anderson Lopes,André Lima,Ferrugem,Matheus Galdezani,Hernane Brocador,Magrão,Maikon Leite,Mike,Ewerton Páscoa,Régis,Ronaldo,Samuel Rosa,None,None,Nestor Camacho,Léo Gamalho,Jéci,Jubal Júnior,Marrone,Pablo Barros,Roberto,Rômulo,Everton Silva,Vitor Prada,None,None
2353664,Fernando Prass,Victor Ramos,João Paulo,Vitor Hugo,Lucas,Zé Roberto,Andrei,Thiago Santos,Dudu,Rafael Marques,Alecsandro,Marcelo Lomba,Renato Chaves,Gilson,Jeferson,Fábio Ferreira,Cristian,Elton,Fernando Bob,Biro Biro,Borges,Felipe Azevedo,Agustin Allione,Leandro Almeida,Amaral,Aranha,Jonathan Cristaldo,Gabriel Jesus,João Pedro,Juninho,Kelvin,Pablo Mouche,Nathan Cardoso,Matheus Sales,Adrianinho,João Carlos,Cesinha,Clayson,Juninho,Marcos Serrato,Tiago Alves,Alexandro,Diego Oliveira,None,None,None
2353669,Alex Muralha,Bruno Alves,Thiago Heleno,Leandro Silva,Rafael Bastos,Clayton,Fabinho,João Vitor,Juninho,Yago,Dudu,Paulo Victor,César,Samir,Pará,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Emerson Sheik,Paulinho,Kayke Rodrigues,Celsinho,Dybal,Felipe,Jefferson,Marcão,Nirley,Marcos Pedroso,Ricardinho,Saimon,Thiago Santana,Sueliton,Luan Polli,Almir,Ayrton,Douglas Baggio,César,Daniel,Gabriel,Jajá,Jonas,Luiz Antônio,Marcelo,Matheus Sávio,Wallace Reis
2353672,Agenor,Rafael Donato,Guti,Edson Ratinho,Diego Rodrigues,Anselmo,Lucas Crispim,Kadu,Marcelinho,Ricardo Bueno,Kempes,Vaná,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Alan Santos,Lúcio Flávio,João Paulo,Negueba,Kléber Gladiador,Henrique Almeida,Arnaldo,Danrlei,Domingues,Jhonatan,Silvinho,Marion,Ítalo Melo,Oliveira,Willian Popp,Rogério,Yuri,Edigar Junio,Bruno Brigido,Luis Cáceres,Ednei,Thiago Galhardo,Ivan,Juan,Thiago Lopes,Guilherme Parede,Rafhael Lucas,Ruy,Henrique Gelain,None
2353665,Diego Cavalieri,Gum,Marlon,Breno Lopes,Jean,Cícero,Gerson,Higor,Gustavo Scarpa,Fred,Marcos Júnior,Rogério Ceni,Rodrigo Caio,Bruno,Lucão Cavalcante,Matheus Reis,Ganso,Thiago Mendes,Húdson,Luís Fabiano,Alexandre Pato,Rogério,Magno Alves,Artur Jesus,Júlio César,Edson,Lucas Gomes,Victor,Osvaldo,Wellington Paulista,Robert,Douglas,Vinicius,None,Dênis,Alan Kardec,Breno,Ricardo Centurión,Daniel,Luiz Eduardo,Wilder Guisao,Reinaldo,Wesley,None,None,None
2353670,Wéverton,Kadu,Matheus Ribeiro,Sidcley,Wellington da Silva,Bruno Mota,Otavio,Deivid,Ewandro,Ytalo,Wálter,Fábio,Bruno Rodrigo,Fabrício,Fabiano,Manoel,Willians,Henrique,Allano,Marinho,Ariel Cabral,Leandro Damião,Cléo,Douglas Coutinho,Giovanni,Daniel Hernández,Bruno Pereirinha,Santos,Ricardo Silva,Roberto,Wagner Silva,None,None,None,Paulo André,Gabriel Xavier,Charles,Douglas Grolli,Léo,Marquinhos,Mayke,Pará,Rafael,Marcos Vinicius,Uillian Correia,Giorgian de Arrascaeta
2353663,Cássio,Edílson,Edu Dracena,Gil,Guilherme Arana,Ralf,Renato Augusto,Jádson,Rodriguinho,Malcom,Vágner Love,Renan,Diogo Barbosa,Fred,Felipe Macedo,David,Felipe Menezes,Ygor,Gimenez,Patrick Bezerra,Erik,Zé Eduardo,Cristian Baroni,Danilo,Elías,Pedro Henrique,Lincom,Lucca,Marciel,Matheus Pereira,Ángel Romero,Matheus Vidotto,Walter,Yago,Alex Alves,Arthur,Bruno Henrique,Carlos Eduardo,Lucas Coelho,Everton,Rafael Forster,Juliano,Paulo Henrique,None,None,None
2353666,Jordi,Bruno Ferreira,Júlio César,Luan Garcia,Rodrigo,Andrezinho,Bruno Gallo,Nenê,Julio Dos Santos,Germán Herrera,Leandrão,Danilo,Apodi,Dener,Thiego,Neto,Camilo,Elicarlos,Maranhão,Cléber Santana,Ananias,Túlio de Melo,Charles,Diguinho,Pablo Guiñazú,Henrique,Jomar,Nei,Duvier Riascos,Romarinho,Bruno Teles,Thalles Lima,Rafael Vaz,None,Mateus Caramelo,Gil,Hyoran,Tiago Luis,Neném,Bruno Rangel,Silvio,Vílson,Wanderson,None,None,None
2353667,Bruno Grassi,Rafael Galhardo,Geromel,Matheus Bressan,Walace,Giuliano,Douglas,Maicon,Marcelo Oliveira,Bobô,Luan,Vanderlei,Werley,David Braz,Chiquinho,Zeca,Renato,Lucas Lima,Thiago Maia,Leandro,Gabriel Barbosa,Marquinhos Gabriel,Everton,Fernandinho Silva,Marcelo Hermes,Moisés Gaúcho,Pedro Rocha,Braian Rodríguez,Maxi Rodríguez,Willian Schuster,Rafael Thyere,Léo Tilica,Victor Rangel,Léo,Caju,Cristian Ledesma,Rafael Longuine,Lucas Otávio,Marquinhos,Leonardo,Neto Berola,Nilson,Serginho,Vladimir,None,None
2353679,Vagner,Emerson Silva,Jéci,Nino Paraíba,Pablo Barros,Romário,Adriano,Marquinhos,Renanzinho,André Lima,Léo Gamalho,Fernando Prass,João Pedro,Jackson Souza,Leandro Almeida,Egídio,Agustin Allione,Andrei,Thiago Santos,Jonathan Cristaldo,Pablo Mouche,Gabriel Jesus,Nestor Camacho,Claudinei,Diego,Eltinho,Jubal Júnior,Philipe Maia,Marrone,Renan Oliveira,Roberto,Rômulo,Everton Silva,None,Alecsandro,Amaral,Aranha,Dudu,João Paulo,Lucas,Nathan Cardoso,Rafael Marques,Victor Ramos,Vitor Hugo,Matheus Sales,None
2353682,Agenor,Rafael Donato,Guti,Edson Ratinho,Diego Rodrigues,Anselmo,Lucas Crispim,Kadu,Ricardo Bueno,Kempes,Marion,Alex Muralha,Bruno Alves,Leandro Silva,Saimon,Carlos Alberto,Clayton,Fabinho,João Vitor,Juninho,Yago,Dudu,Alef,Arnaldo,Danrlei,Domingues,Edigar Junio,Ítalo Melo,Willian Popp,Rogério,Silvinho,Fernando Viana,Yuri,Oliveira,Rafael Bastos,Celsinho,Roberto Cereceda,Dybal,Felipe,Jefferson,Marcão,Nirley,Marcos Pedroso,Ricardinho,Thiago Santana,Sueliton
2353675,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Cristian,Elton,Fernando Bob,Biro Biro,Borges,Felipe Azevedo,Wilson,Rafael Marques,Leandro Silva,Juninho,Carlinhos,Alan Santos,Lúcio Flávio,João Paulo,Thiago Galhardo,Kléber Gladiador,Henrique Almeida,Adrianinho,Cesinha,Clayson,Diego Ivo,Fábio Ferreira,Jefferson,Juninho,Matheus Inácio,Marcos Serrato,Tiago Alves,Alexandro,None,Luis Cáceres,Ednei,Ivan,Negueba,Guilherme Parede,Rafhael Lucas,Ruy,Vaná,Walisson Maia,Henrique Gelain,None,None
2353678,Fábio,Ceará,Bruno Rodrigo,Fabrício,Manoel,Willians,Henrique,Giorgian de Arrascaeta,Allano,Ariel Cabral,Willian,Diego Cavalieri,Gum,Marlon,Ayrton,Jean,Cícero,Gerson,Higor,Gustavo Scarpa,Fred,Marcos Júnior,Paulo André,Gabriel Xavier,Charles,Douglas Grolli,Leandro Damião,Fabiano,Marinho,Marquinhos,Mayke,Eugenio Mena,Rafael,Marcos Vinicius,Magno Alves,Júlio César,Edson,Victor,Osvaldo,Wellington Paulista,Douglas,Vinicius,Willian,None,None,None
2353673,Rogério Ceni,Rodrigo Caio,Bruno,Luiz Eduardo,Lucão Cavalcante,Matheus Reis,Ganso,Thiago Mendes,Luís Fabiano,Alexandre Pato,Rogério,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Andrezinho,Bruno Gallo,Nenê,Julio Dos Santos,Jorge Henrique,Leandrão,Alan Kardec,Auro,Ricardo Centurión,Daniel,Édson Silva,Wilder Guisao,Húdson,Murilo,Reinaldo,Renan Ribeiro,João Schmidt,Wesley,Diguinho,Bruno Ferreira,Germán Herrera,Jordi,Lucas Siqueira,Romarinho,Anderson Salles,Rafael Silva,Bruno Teles,Rafael Vaz,None,None
2353676,Paulo Victor,César,Samir,Pará,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Jorge,Paolo Guerrero,Emerson Sheik,Alisson,Réver,William,Ernando,Paulão,Anderson,Alex,Rodrigo Dourado,Nílton,Lisandro López,Valdivia,Almir,Ayrton,Douglas Baggio,César,Gabriel,Jajá,Jonas,Luiz Antônio,Marcelo,Paulinho,Kayke Rodrigues,Matheus Sávio,Bertotto,Alan Costa,Andrés DAlessandro,Alisson Farias,Rafael Moura,Muriel Becker,Taiberson Ruan,Vitinho,Wellington,Zé Mário,None,None
2353680,Wéverton,Eduardo Santos,Kadu,Cristián Vilches,Roberto,Bruno Mota,Deivid,Marcos Guilherme,Hernani,Ewandro,Wálter,Cássio,Edílson,Gil,Guilherme Arana,Felipe Monteiro,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Cléo,Douglas Coutinho,Giovanni,Daniel Hernández,Bruno Pereirinha,Rodolfo,Sidcley,Ricardo Silva,Wellington da Silva,Ytalo,Wagner Silva,None,Cristian Baroni,Danilo,Edu Dracena,Lincom,Lucca,Marciel,Rodriguinho,Ángel Romero,Walter,Yago,None,None
2353674,Vanderlei,Werley,Paulo Ricardo,Zeca,Daniel Guedes,Renato,Lucas Lima,Thiago Maia,Leandro,Ricardo Oliveira,Marquinhos Gabriel,Renan,Alex Alves,Diogo Barbosa,Fred,David,Juliano,Felipe Menezes,Gimenez,Patrick Bezerra,Erik,Zé Eduardo,Vitor Bueno,Chiquinho,Léo Cittadini,Geuvânio,Leandrinho,Cristian Ledesma,Marquinhos,Leonardo,Neto Berola,Nilson,Serginho,Vladimir,Arthur,Carlos Eduardo,Lucas Coelho,Everton,Rafael Forster,Felipe Macedo,Paulo Henrique,Ygor,None,None,None,None
2353677,Bruno Grassi,Rafael Galhardo,Geromel,Frickson Erazo,Walace,Giuliano,Douglas,Maicon,Marcelo Oliveira,Bobô,Luan,Silvio,Apodi,Dener,Thiego,Vílson,Camilo,Elicarlos,Maranhão,Cléber Santana,William Barbio,Túlio de Melo,Matheus Bressan,Everton,Fernandinho Silva,Marcelo Hermes,Moisés Gaúcho,Pedro Rocha,Braian Rodríguez,Maxi Rodríguez,Willian Schuster,Léo Tilica,Victor Rangel,Yuri Mamute,Ananias,Mateus Caramelo,Gil,Hyoran,Rafael Lima,Tiago Luis,Neném,Nivaldo,Wanderson,Bruno Rangel,None,None
2353681,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Élber,Wendel,Ronaldo,Diego Souza,Marlone,Hernane Brocador,Victor,Marcos Rocha,Jemerson,Douglas Santos,Edcarlos,Patric,Leandro Donizete,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Carlos,Danilo Barcelos,Ferrugem,Matheus Galdezani,Magrão,Maikon Leite,Mike,Neto,Ewerton Páscoa,Samuel Rosa,None,None,None,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Eduardo,Jesiel,Josué,Tiago,Danilo Pires,Thiago Ribeiro,Uilson Oliveira,None
2353685,Diego Cavalieri,Gum,Marlon,Wellington Silva,Ayrton,Jean,Cícero,Vinicius,Gustavo Scarpa,Osvaldo,Magno Alves,Wéverton,Eduardo Santos,Kadu,Cristián Vilches,Roberto,Bruno Mota,Nikão,Otavio,Bruno Pereirinha,Marcos Guilherme,Wálter,Artur Jesus,Júlio César,Edson,Gerson,Lucas Gomes,Higor,Breno Lopes,Marcos Júnior,Wellington Paulista,Pierre,Douglas,None,Cléo,Douglas Coutinho,Dellatorre,Daniel Hernández,Hernani,Santos,Sidcley,Ricardo Silva,Wellington da Silva,None,None,None
2353687,Alisson,Réver,Juan,William,Ernando,Anderson,Alex,Rodrigo Dourado,Nílton,Vitinho,Valdivia,Agenor,Rafael Donato,Guti,Edson Ratinho,Diego Rodrigues,Anselmo,Lucas Crispim,Marcelinho,Naldo,Ricardo Bueno,Kempes,Andrés DAlessandro,Alisson Farias,Nicolás Freitas,Léo,Rafael Moura,Muriel Becker,Eduardo Sasha,Wellington,Zé Mário,None,None,None,Arnaldo,Danrlei,Domingues,Edigar Junio,Jhonatan,Marion,Willian Popp,Oliveira,Rogério,Yuri,None,None
2353689,Alex Muralha,Bruno Alves,Thiago Heleno,Sueliton,Rafael Bastos,Carlos Alberto,Fabinho,João Vitor,Juninho,Yago,Dudu,Vanderlei,Werley,Gustavo Henrique,Zeca,Daniel Guedes,Renato,Lucas Lima,Cristian Ledesma,Geuvânio,Marquinhos Gabriel,Nilson,Celsinho,Dener,Dybal,Felipe,Jefferson,Júnior Oliveira,Marcão,Nirley,Marcos Pedroso,Ricardinho,Saimon,Thiago Santana,Alison,Chiquinho,Léo Cittadini,David Braz,Leandro,Rafael Longuine,Lucas Otávio,Neto Berola,Ricardo Oliveira,Paulo Ricardo,Serginho,Vladimir
2353684,Fernando Prass,João Pedro,Vitor Hugo,Leandro Almeida,Egídio,Agustin Allione,Thiago Santos,Matheus Sales,Jonathan Cristaldo,Pablo Mouche,Rafael Marques,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Élber,Wendel,Rithely,Diego Souza,Marlone,André,Alecsandro,Amaral,Lucas Barrios,Dudu,Jackson Souza,Jaílson Santos,Gabriel Jesus,João Paulo,Kelvin,Lucas,Nathan Cardoso,Zé Roberto,Danilo Barcelos,Ferrugem,Hernane Brocador,Magrão,Mike,Neto,Ewerton Páscoa,Ronaldo,Samuel Rosa,None,None,None
2353683,Cássio,Edílson,Gil,Guilherme Arana,Felipe Monteiro,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Paulo Victor,César,Wallace Reis,Pará,Márcio Araújo,Jonas,Alan Patrick,Éverton,Jorge,Paolo Guerrero,Paulinho,Cristian Baroni,Danilo,Edu Dracena,Pedro Henrique,Lincom,Lucca,Matheus Pereira,Rodriguinho,Ángel Romero,Matheus Vidotto,Walter,Yago,Almir,Ayrton,Héctor Canteros,César,Daniel,Gabriel,Jajá,Luiz Antônio,Marcelo,Kayke Rodrigues,Samir,Matheus Sávio
2353686,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Andrezinho,Bruno Gallo,Nenê,Julio Dos Santos,Jorge Henrique,Leandrão,Marcelo Grohe,Rafael Galhardo,Rafael Thyere,Frickson Erazo,Walace,Giuliano,Douglas,Maicon,Marcelo Oliveira,Bobô,Pedro Rocha,Lucas Siqueira,Diguinho,Bruno Ferreira,Pablo Guiñazú,Jomar,Jordi,Renato Kayzer,Serginho,Rafael Silva,Rafael Vaz,Mateus Vital,None,Matheus Bressan,Everton,Fernandinho Silva,Bruno Grassi,Marcelo Hermes,Léo,Moisés Gaúcho,Maxi Rodríguez,Willian Schuster,Victor Rangel,Yuri Mamute,None
2353690,Wilson,Rafael Marques,Ivan,Juninho,Carlinhos,Luis Cáceres,Lúcio Flávio,Ruy,João Paulo,Kléber Gladiador,Henrique Almeida,Rogério Ceni,Rodrigo Caio,Reinaldo,Bruno,Luiz Eduardo,Lucão Cavalcante,Michel Bastos,Ganso,Thiago Mendes,Alexandre Pato,Alan Kardec,Bruno Brigido,Luccas Claro,Esquerdinha,Thiago Galhardo,Juan,Michel,Negueba,Guilherme Parede,Rafhael Lucas,Alan Santos,Walisson Maia,Henrique Gelain,Auro,Ricardo Centurión,Daniel,Húdson,Lyanco,João Paulo,Renan Ribeiro,Rogério,Wesley,None,None,None
2353692,Danilo,Apodi,Dener,Thiego,Neto,Gil,Camilo,Maranhão,Bruno Silva,William Barbio,Túlio de Melo,Vagner,Antônio Carlos,Jubal Júnior,Nino Paraíba,Romário,Everton Silva,Eduardo Neto,Renanzinho,Nestor Camacho,André Lima,Rômulo,Ananias,Bruno Rangel,Mateus Caramelo,Tiago Costa,Elicarlos,Hyoran,João Paulo,Rafael Lima,Tiago Luis,Neném,Wanderson,None,Adriano,Anderson Lopes,Diego,Eltinho,Emerson Silva,Léo Gamalho,Renan Oliveira,Pablo Barros,Tinga,Wilker,None,None
2353691,Renan,Diogo Barbosa,Fred,Felipe Macedo,Arthur,David,Gimenez,Patrick Bezerra,Bruno Henrique,Erik,Zé Eduardo,Fábio,Ceará,Bruno Rodrigo,Fabrício,Paulo André,Willians,Henrique,Giorgian de Arrascaeta,Marcos Vinicius,Ariel Cabral,Willian,Alex Alves,Juba,Clayton Sales,Juliano,Liniker,Felipe Menezes,Murilo,Rodrigo,Ruan,Wallace,Wesley,None,Gabriel Xavier,Charles,Douglas Grolli,Eurico,Leandro Damião,Fabiano,Marinho,Marquinhos,Mayke,Eugenio Mena,Rafael,Uillian Correia
2353688,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Cristian,Elton,Fernando Bob,Biro Biro,Borges,Alexandro,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Eduardo,Jesiel,Tiago,Patric,Danilo Pires,Thiago Ribeiro,Uilson Oliveira,Adrianinho,João Carlos,Cesinha,Clayson,Felipe Azevedo,Fábio Ferreira,Jeferson,Juninho,Tiago Alves,None,None,None
2353693,Dênis,Rodrigo Caio,Reinaldo,Bruno,Lucão Cavalcante,Michel Bastos,Ganso,Wesley,Thiago Mendes,Luís Fabiano,Alexandre Pato,Danilo Fernandes,Ewerton Páscoa,Renê,Matheus Ferraz,Samuel Xavier,Élber,Wendel,Rithely,Marlone,Maikon Leite,André,Alan Kardec,Ricardo Centurión,Daniel,Wilder Guisao,Húdson,Lyanco,Matheus Reis,Renan Ribeiro,João Schmidt,Rogério,None,None,Danilo Barcelos,Ferrugem,Hernane Brocador,Magrão,Neto,Oswaldo,Régis,Ronaldo,Samuel Rosa,None,None,None
2353695,Marcelo Lomba,Renato Chaves,Ferron,Rodinei,Cristian,Elton,Fernando Bob,Juninho,Biro Biro,Borges,Felipe Azevedo,Agenor,Rafael Donato,Guti,Edson Ratinho,Diego Rodrigues,Anselmo,Kadu,Marcelinho,Naldo,Silvinho,Edigar Junio,Adrianinho,João Carlos,Clayson,Fábio Ferreira,Jeferson,Josimar,Marcos Serrato,Alexandro,Diego Oliveira,None,None,None,Arnaldo,Lucas Crispim,Danrlei,Domingues,Ítalo Melo,Oliveira,Rogério,Mariano Tripodi,Fernando Viana,Yuri,None,None
2353699,Vagner,Antônio Carlos,Jubal Júnior,Nino Paraíba,Romário,Everton Silva,Eduardo Neto,Renanzinho,Nestor Camacho,André Lima,Rômulo,Fábio,Ceará,Bruno Rodrigo,Fabrício,Manoel,Henrique,Giorgian de Arrascaeta,Charles,Marcos Vinicius,Ariel Cabral,Willian,Adriano,Anderson Lopes,Diego,Eltinho,Emerson Silva,Léo Gamalho,Jéci,Marquinhos,Renan Oliveira,Pablo Barros,Roberto,Tinga,Paulo André,Gabriel Xavier,Júlio Baptista,Douglas Grolli,Leandro Damião,Fabiano,Marinho,Marquinhos,Mayke,Eugenio Mena,Rafael,Uillian Correia
2353700,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Juan,Luis Cáceres,João Paulo,Esquerdinha,Negueba,Kléber Gladiador,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Carlos Alberto,Clayton,Dener,João Vitor,Juninho,Yago,Dudu,Fabricio Baiano,Luccas Claro,Lúcio Flávio,Icaro,Thiago Lopes,Michel,Guilherme Parede,Rodrigo Ramos,Alan Santos,Vaná,Henrique Gelain,None,Bruno Alves,Rafael Bastos,Celsinho,Dybal,Felipe,Jefferson,Marcão,Nirley,Marcos Pedroso,Paulo Roberto,Thiago Santana,None
2353694,Vanderlei,Gustavo Henrique,David Braz,Zeca,Daniel Guedes,Renato,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Marquinhos Gabriel,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Zé Roberto,Robinho,Thiago Santos,Matheus Sales,Dudu,Lucas Barrios,Gabriel Jesus,Alison,Vitor Bueno,Chiquinho,Geuvânio,Cristian Ledesma,Rafael Longuine,Marquinhos,Neto Berola,Nilson,Paulo Ricardo,Serginho,Vladimir,Alecsandro,Agustin Allione,Leandro Almeida,Amaral,Jonathan Cristaldo,Jaílson Santos,João Paulo,João Pedro,Kelvin,Pablo Mouche,Nathan Cardoso,Rafael Marques
2353697,Marcelo Grohe,Rafael Galhardo,Geromel,Marcelo Hermes,Frickson Erazo,Giuliano,Douglas,Moisés Gaúcho,Marcelo Oliveira,Luan,Pedro Rocha,Paulo Victor,César,Wallace Reis,Ayrton,Márcio Araújo,Héctor Canteros,Jajá,Jorge,Luiz Antônio,Paolo Guerrero,Gabriel,Bobô,Matheus Bressan,Everton,Fernandinho Silva,Bruno Grassi,Kaio,Lucas Ramon,Braian Rodríguez,Willian Schuster,Rafael Thyere,Tontini,Yuri Mamute,Almir,Douglas Baggio,César,Daniel,Marcelo,Kayke Rodrigues,Ronaldo,Samir,Matheus Sávio,Thiago Santos,None,None
2353698,Victor,Marcos Rocha,Leonardo Silva,Douglas Santos,Edcarlos,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Cássio,Edílson,Gil,Guilherme Arana,Felipe Monteiro,Ralf,Renato Augusto,Jádson,Rodriguinho,Malcom,Vágner Love,Sherman Cardenas,Carlos,Carlos César,Dodô,Eduardo,Jesiel,Tiago,Patric,Danilo Pires,Thiago Ribeiro,Rodolfo Castro,Uilson Oliveira,Cristian Baroni,Bruno Henrique,Danilo,Edu Dracena,Pedro Henrique,Lincom,Lucca,Ángel Romero,Matheus Vidotto,Walter,Yago,None
2353702,Danilo,Apodi,Dener,Thiego,Vílson,Camilo,Maranhão,Bruno Silva,Cléber Santana,Ananias,Túlio de Melo,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Roberto,Nikão,Otavio,Marcos Guilherme,Fernando Barrientos,Cléo,Mateus Caramelo,Tiago Costa,Elicarlos,Gil,Hyoran,João Paulo,Rafael Lima,Tiago Luis,Neném,Wagner,Wanderson,None,Douglas Coutinho,Crysan,Dellatorre,Daniel Hernández,Hernani,Bruno Mota,Ricardo Silva,Rodolfo,Wellington da Silva,None,None,None
2353696,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Andrezinho,Bruno Gallo,Nenê,Julio Dos Santos,Jorge Henrique,Leandrão,Diego Cavalieri,Gum,Marlon,Wellington Silva,Pierre,Jean,Cícero,Vinicius,Gerson,Gustavo Scarpa,Osvaldo,Christianno,Mateus Vital,Diguinho,Bruno Ferreira,Jomar,Jordi,Éder Luís,Duvier Riascos,Serginho,Rafael Silva,Rafael Vaz,None,Magno Alves,Artur Jesus,Júlio César,Edson,Lucas Gomes,Higor,Breno Lopes,Wellington Paulista,Robert,Douglas,Willian,None
2353701,Renan,Diogo Barbosa,Clayton Sales,Fred,Felipe Macedo,Arthur,David,Patrick Bezerra,Bruno Henrique,Erik,Zé Eduardo,Alisson,Réver,William,Ernando,Paulão,Anderson,Alex,Rodrigo Dourado,Nílton,Lisandro López,Valdivia,Alex Alves,Gimenez,Juliano,Willian Kozlowski,Murilo,Paulo Henrique,Rodrigo,Ruan,Wesley,None,None,None,Artur,Andrés DAlessandro,Dida,Alisson Farias,Nicolás Freitas,Juan,Rafael Moura,Muriel Becker,Eduardo Sasha,Wellington,Zé Mário,None
2353707,Alisson,Juan,William,Ernando,Paulão,Andrés DAlessandro,Rodrigo Dourado,Nílton,Lisandro López,Vitinho,Valdivia,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Jeferson,Cristian,Elton,Fernando Bob,Biro Biro,Alexandro,Clayson,Alex,Anderson,Artur,Alisson Farias,Nicolás Freitas,Muriel Becker,Matheus Oliveira,Wellington,Zé Mário,Rodrigo Moledo,None,None,Adrianinho,Bady,Borges,Fábio Ferreira,Juninho,Leandro,Matheus Inácio,Marcos Serrato,Tiago Alves,None,None,None
2353703,Cássio,Edílson,Gil,Guilherme Arana,Felipe Monteiro,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Wilson,Rafael Marques,Leandro Silva,Juninho,Carlinhos,Juan,Alan Santos,João Paulo,Negueba,Kléber Gladiador,Henrique Almeida,Cristian Baroni,Bruno Henrique,Danilo,Edu Dracena,Fágner,Lincom,Lucca,Rodriguinho,Ángel Romero,Uendel,Walter,Yago,Bruno Brigido,Luis Cáceres,Luccas Claro,Esquerdinha,Lúcio Flávio,Thiago Galhardo,Thiago Lopes,Guilherme Parede,Rafhael Lucas,Rodrigo Ramos,Ruy,None
2353710,Wéverton,Eduardo Santos,Sidcley,Cristián Vilches,Wellington da Silva,Roberto,Nikão,Otavio,Fernando Barrientos,Crysan,Wálter,Vagner,Antônio Carlos,Jubal Júnior,Nino Paraíba,Romário,Eduardo Neto,Tinga,Nestor Camacho,André Lima,Anderson Lopes,Rômulo,Cléo,Marco Damasceno,Ewandro,Daniel Hernández,Hernani,Bruno Mota,Ricardo Silva,Santos,Cleberson,Giovanni,None,None,Renanzinho,Adriano,Diego,Eltinho,Emerson Silva,Léo Gamalho,Renan Oliveira,Pablo Barros,Roberto,Rudnei,None,None
