GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2407138,Jörg Siebenhandl,Christoph Schösswendter,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Srđan Spiridonović,Lukas Grozurek,Thomas Gebauer,Nico Antonitsch,Florian Hart,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Gernot Trauner,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Jakob Kreuzer,Ilter Ayyildiz,Markus Blutsch,Manuel Kuttin,Philipp Malicsek,Christoph Monschein,Markus Pavic,Dominik Starkl,None,None,None,None,None,Thomas Bergmann,Michael Brandner,Reuf Durakovic,Mathias Honsak,Manuel Gavilàn,Fabian Schubert,Daniel Sikorski,None,None,None,None,None
2407132,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Christian Klem,Tanju Kayhan,Wilson Kamavuaka,Daniel Offenbacher,Andreas Gruber,Sascha Horvath,Thorsten Schick,Roman Kienast,Richard Strebinger,Mario Sonnleitner,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Thanos Petsos,Philipp Schobesberger,Stefan Schwab,Srđan Grahovac,Thomas Murg,Matej Jelić,Kristijan Dobras,Bright Edomwonyi,James Jeggo,Sandi Lovrič,Tobias Schützenauer,Lukas Spendlhofer,Marko Stanković,None,None,None,None,None,Deni Alar,Tobias Knoflach,Andreas Kuen,Stefan Nutz,Philipp Prosenik,Tomi,Max Wöber,None,None,None,None,None
2407156,Thomas Gebauer,Nico Antonitsch,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Gernot Trauner,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Marko Stanković,Daniel Offenbacher,Sascha Horvath,Kristijan Dobras,Roman Kienast,Michael Brandner,Reuf Durakovic,Mathias Honsak,Bernhard Janeczek,Jakob Kreuzer,Daniel Sikorski,Denis Streker,None,None,None,None,None,Donis Avdijaj,Bright Edomwonyi,Christian Gratzei,Andreas Gruber,Sandi Lovrič,Marvin Potzmann,Danijel Klaric,None,None,None,None,None
2407154,Andreas Lukse,Galvão,Philipp Netzer,Andreas Lienhart,Jan Zwischenbrugger,Benedikt Zech,Christian Schilling,Patrick Salomon,Louis NGwat-Mahop,Ismael Tajouri,Hannes Aigner,Jörg Siebenhandl,Christoph Schösswendter,Stephan Zwierschitz,Markus Pavic,Markus Wostry,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Ilter Ayyildiz,Lukas Grozurek,Lukas Jäger,Martin Kobras,Daniel Luxbacher,Felix Roth,Emanuel Schreiner,Patrick Seeger,Mihret Topčagić,None,None,None,None,None,Markus Blutsch,Manuel Kuttin,Christoph Monschein,Philipp Posch,René Schicker,Dominik Starkl,Peter Žulj,None,None,None,None,None
2407158,Markus Kuster,Vitālijs Maksimenko,Alois Höller,Patrick Farkas,Thorsten Mahrer,Jano,Manuel Prietl,Michael Perlak,Thorsten Röcher,Florian Templ,Markus Pink,Alexander Kofler,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Jacobo,Manuel Seidl,Peter Tschernegg,Christopher Wernitznig,Silvio,Issiaka Ouédraogo,Thomas Borenitsch,Patrick Bürger,Julius Ertlthaler,Fran,Alexander Ibser,Lukas Rath,Sven Sprangler,None,None,None,None,None,Michael Berger,Christian Dobnik,Philip Hellquist,Stephan Palla,Roland Putsche,Christoph Rabitsch,Marc Andre Schmerböck,None,None,None,None,None
2407152,Richard Strebinger,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Thanos Petsos,Philipp Schobesberger,Florian Kainz,Srđan Grahovac,Stefan Nutz,Matej Jelić,Rene Swete,Dominik Baumgartner,Lukas Denner,Tobias Kainz,Matthias Maak,Timo Brauer,Christian Derflinger,Martin Rasner,Roman Kerschbaum,Thomas Goiginger,Reagy Ofosu,Deni Alar,Steffen Hofmann,Tobias Knoflach,Thomas Murg,Stefan Schwab,Tomi,Max Wöber,None,None,None,None,None,Sandro Djuric,Valentin Grubeck,Daniel Schütz,Pirmin Strasser,Robert Strobl,Benjamin Sulimani,Robert Völkl,None,None,None,None,None
2407148,Alexander Walke,Benno Schmitz,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Naby Keïta,Valentino Lazaro,Valon Berisha,Jonathan Soriano,Dimitri Oberlin,Osman Hadžikić,Richard Windbichler,Jens Stryger Larsen,Fabian Koch,Lukas Rotpuller,Ognjen Vukojević,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Hee-chan Hwang,Stefan Lainer,Takumi Minamino,Yasin Pehlivan,Smail Prevljak,Cican Stanković,Dayot Upamecano,None,None,None,None,None,De Paula,Kevin Friesenbichler,Marco Meilinger,Patrick Pentz,Dominik Prokop,Tarkan Serbest,Vanče Šikov,None,None,None,None,None
2407192,Alexander Kofler,Stephan Palla,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Christoph Rabitsch,Peter Tschernegg,Christopher Wernitznig,Marc Andre Schmerböck,Silvio,Issiaka Ouédraogo,Martin Kobras,Galvão,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Christian Schilling,Felix Roth,Lukas Jäger,Louis NGwat-Mahop,Ismael Tajouri,Hannes Aigner,Dario Baldauf,Michael Berger,Ibrahim Bingöl,Christian Dobnik,Daniel Drescher,Philip Hellquist,Manuel Seidl,None,None,None,None,None,Sebastian Brandner,Dominik Hofbauer,Daniel Luxbacher,Patrick Seeger,Mihret Topčagić,Stefan Umjenovic,Danijel Gasovic,None,None,None,None,None
2407186,Richard Strebinger,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Thanos Petsos,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Florian Kainz,Matej Jelić,Markus Kuster,Vitālijs Maksimenko,Alois Höller,Patrick Farkas,Thorsten Mahrer,Jano,Sven Sprangler,Manuel Prietl,Thorsten Röcher,Alexander Ibser,Florian Templ,Deni Alar,Srđan Grahovac,Tobias Knoflach,Thomas Murg,Stefan Nutz,Louis Schaub,Max Wöber,None,None,None,None,None,Julius Ertlthaler,Lukas Rath,Thomas Borenitsch,Patrick Bürger,Philipp Erhardt,Fran,Nedeljko Malić,None,None,None,None,None
2407194,Rene Swete,Dominik Baumgartner,Lukas Denner,Tobias Kainz,Matthias Maak,Timo Brauer,Christian Derflinger,Daniel Schütz,Martin Rasner,Thomas Goiginger,Benjamin Sulimani,Thomas Gebauer,Bernhard Janeczek,Florian Hart,Petar Filipović,Thomas Reifeltshammer,Denis Streker,Gernot Trauner,Michael Brandner,Dieter Elsneg,Clemens Walch,Thomas Fröschl,Pascal Itter,Roman Kerschbaum,Reagy Ofosu,Harald Pichler,Pirmin Strasser,Robert Strobl,Roman Wallner,None,None,None,None,None,Thomas Bergmann,Reuf Durakovic,Mathias Honsak,Jakob Kreuzer,Manuel Gavilàn,Michele Polverino,Daniel Sikorski,None,None,None,None,None
2407196,Jörg Siebenhandl,Christoph Schösswendter,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Philipp Malicsek,Eldis Bajrami,Markus Blutsch,Ilter Ayyildiz,Dominik Starkl,Osman Hadžikić,Vanče Šikov,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Lukas Grozurek,Christoph Knasmüllner,Manuel Kuttin,Christoph Monschein,Markus Pavic,Philipp Posch,Peter Žulj,None,None,None,None,None,De Paula,Kevin Friesenbichler,Fabian Koch,Patrick Pentz,Tarkan Serbest,Ognjen Vukojević,Richard Windbichler,None,None,None,None,None
2407190,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Marko Stanković,Daniel Offenbacher,Sascha Horvath,Sandi Lovrič,Kristijan Dobras,Roman Kienast,Alexander Walke,Benno Schmitz,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Valentino Lazaro,Valon Berisha,Konrad Laimer,Jonathan Soriano,Dimitri Oberlin,Donis Avdijaj,Bright Edomwonyi,Christian Gratzei,Andreas Gruber,James Jeggo,Marvin Potzmann,Christian Schoissengeyr,None,None,None,None,None,Bernardo,Hee-chan Hwang,Naby Keïta,Stefan Lainer,Takumi Minamino,Yasin Pehlivan,Cican Stanković,None,None,None,None,None
2407200,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Valon Berisha,Konrad Laimer,Yasin Pehlivan,Takumi Minamino,Jonathan Soriano,Smail Prevljak,Rene Swete,Harald Pichler,Lukas Denner,Tobias Kainz,Matthias Maak,Timo Brauer,Sandro Djuric,Daniel Schütz,Roman Kerschbaum,Reagy Ofosu,Benjamin Sulimani,Bernardo,Hee-chan Hwang,Valentino Lazaro,Hany Mukhtar,Benno Schmitz,Christian Schwegler,Cican Stanković,None,None,None,None,None,Dominik Baumgartner,Thomas Goiginger,Pascal Itter,Martin Rasner,Pirmin Strasser,Robert Strobl,Roman Wallner,None,None,None,None,None
2407208,Osman Hadžikić,Vanče Šikov,Christoph Martschinko,Fabian Koch,Lukas Rotpuller,Ognjen Vukojević,Marco Meilinger,Alexander Grünwald,Alexander Gorgon,De Paula,Kevin Friesenbichler,Thomas Gebauer,Bernhard Janeczek,Florian Hart,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Gernot Trauner,Michele Polverino,Dieter Elsneg,Clemens Walch,Thomas Fröschl,Olarenwaju Kayode,Marko Kvasina,Lucas Venuto,Patrick Pentz,Dominik Prokop,Jens Stryger Larsen,Richard Windbichler,None,None,None,None,None,Nico Antonitsch,Thomas Bergmann,Michael Brandner,Reuf Durakovic,Mathias Honsak,Daniel Sikorski,Denis Streker,None,None,None,None,None
2407214,Jörg Siebenhandl,Christoph Schösswendter,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Srđan Spiridonović,Peter Žulj,Dominik Starkl,Alexander Kofler,Stephan Palla,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Jacobo,Boris Hüttenbrenner,Manuel Seidl,Peter Tschernegg,Marc Andre Schmerböck,Philip Hellquist,Eldis Bajrami,Markus Blutsch,Lukas Grozurek,Manuel Kuttin,Philipp Malicsek,Christoph Monschein,Markus Pavic,None,None,None,None,None,Ibrahim Bingöl,Christian Dobnik,Daniel Drescher,Christoph Rabitsch,Silvio,Christopher Wernitznig,Thomas Zündel,None,None,None,None,None
2407216,Markus Kuster,Nedeljko Malić,Philipp Erhardt,Patrick Farkas,Michael Novak,Thorsten Mahrer,Jano,Manuel Prietl,Thorsten Röcher,Markus Pink,Patrick Bürger,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Marvin Potzmann,Lukas Spendlhofer,Wilson Kamavuaka,Marko Stanković,Daniel Offenbacher,Sascha Horvath,Kristijan Dobras,Bright Edomwonyi,Thomas Borenitsch,Peter Hawlik,Alois Höller,Alexander Ibser,Vitālijs Maksimenko,Lukas Rath,Florian Templ,None,None,None,None,None,Donis Avdijaj,Martin Ehrenreich,Christian Gratzei,Andreas Gruber,Danijel Klaric,Sandi Lovrič,Christian Schoissengeyr,None,None,None,None,None
2407204,Martin Kobras,Galvão,Philipp Netzer,Emanuel Schreiner,César Ortiz,Benedikt Zech,Patrick Salomon,Lukas Jäger,Louis NGwat-Mahop,Ismael Tajouri,Hannes Aigner,Richard Strebinger,Mario Sonnleitner,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Thanos Petsos,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Florian Kainz,Matej Jelić,Sebastian Brandner,Martin Harrer,Dominik Hofbauer,Andreas Lienhart,Daniel Luxbacher,Christian Schilling,Patrick Seeger,None,None,None,None,None,Deni Alar,Christopher Dibon,Srđan Grahovac,Tobias Knoflach,Thomas Murg,Louis Schaub,Thomas Schrammel,None,None,None,None,None
2407235,Alexander Kofler,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Thomas Zündel,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Marc Andre Schmerböck,Philip Hellquist,Issiaka Ouédraogo,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Valentino Lazaro,Valon Berisha,Konrad Laimer,Bernardo,Jonathan Soriano,Dimitri Oberlin,Michael Berger,Ibrahim Bingöl,Christian Dobnik,Christoph Rabitsch,Silvio,Manuel Weber,Christopher Wernitznig,None,None,None,None,None,Hee-chan Hwang,Naby Keïta,Takumi Minamino,Hany Mukhtar,Yasin Pehlivan,Christian Schwegler,Cican Stanković,None,None,None,None,None
2407227,Richard Strebinger,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Mario Pavelić,Thanos Petsos,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Thomas Murg,Matej Jelić,Jörg Siebenhandl,Stephan Zwierschitz,Markus Pavic,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Srđan Spiridonović,Lukas Grozurek,Deni Alar,Stephan Auer,Srđan Grahovac,Tobias Knoflach,Stefan Nutz,Philipp Prosenik,Louis Schaub,None,None,None,None,None,Ilter Ayyildiz,Markus Blutsch,Manuel Kuttin,Philipp Malicsek,Dominik Starkl,Patrick Wessely,Manuel Maranda,None,None,None,None,None
2407240,Thomas Gebauer,Florian Hart,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Denis Streker,Gernot Trauner,Michael Brandner,Dieter Elsneg,Clemens Walch,Thomas Fröschl,Martin Kobras,Galvão,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,César Ortiz,Benedikt Zech,Patrick Salomon,Daniel Luxbacher,Lukas Jäger,Hannes Aigner,Thomas Bergmann,Reuf Durakovic,Mathias Honsak,Manuel Gavilàn,Michele Polverino,Fabian Schubert,Daniel Sikorski,None,None,None,None,None,Sebastian Brandner,Danijel Gasovic,Martin Harrer,Christian Schilling,Patrick Seeger,Stefan Umjenovic,Jan Zwischenbrugger,None,None,None,None,None
2407243,Rene Swete,Dominik Baumgartner,Lukas Denner,Tobias Kainz,Matthias Maak,Timo Brauer,Daniel Schütz,Martin Rasner,Roman Kerschbaum,Roman Wallner,Reagy Ofosu,Markus Kuster,Nedeljko Malić,Patrick Farkas,Michael Novak,Thorsten Mahrer,Jano,Sven Sprangler,Manuel Prietl,Thorsten Röcher,Markus Pink,Patrick Bürger,Christian Derflinger,Thomas Goiginger,Valentin Grubeck,Pascal Itter,Harald Pichler,Alexander Schlager,Robert Strobl,None,None,None,None,None,Thomas Borenitsch,Alois Höller,Alexander Ibser,Vitālijs Maksimenko,Michael Perlak,Lukas Rath,Florian Templ,None,None,None,None,None
2407232,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Marko Stanković,Daniel Offenbacher,Andreas Gruber,Sascha Horvath,Bright Edomwonyi,Robert Almer,Vanče Šikov,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Donis Avdijaj,Kristijan Dobras,Martin Ehrenreich,Christian Gratzei,Danijel Klaric,Sandi Lovrič,Marvin Potzmann,None,None,None,None,None,De Paula,Kevin Friesenbichler,Osman Hadžikić,Fabian Koch,Dominik Prokop,Tarkan Serbest,Richard Windbichler,None,None,None,None,None
2407065,Robert Almer,Vanče Šikov,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,Raphael Holzhauser,Marko Kvasina,Alexander Kofler,Dario Baldauf,Michael Sollbauer,Daniel Drescher,Thomas Zündel,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Marc Andre Schmerböck,Philip Hellquist,Issiaka Ouédraogo,De Paula,Osman Hadžikić,Roi Kehat,Fabian Koch,Tarkan Serbest,Ognjen Vukojević,Richard Windbichler,None,None,None,None,None,Michael Berger,Christian Dobnik,Christoph Rabitsch,Manuel Seidl,Silvio,Manuel Weber,Christopher Wernitznig,None,None,None,None,None
2407063,Jörg Siebenhandl,Stephan Zwierschitz,Markus Pavic,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Srđan Spiridonović,Lukas Grozurek,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Marvin Potzmann,Lukas Spendlhofer,Wilson Kamavuaka,Marko Stanković,Daniel Offenbacher,Sascha Horvath,Donis Avdijaj,Bright Edomwonyi,Ilter Ayyildiz,Markus Blutsch,Manuel Kuttin,Philipp Malicsek,Manuel Maranda,Dominik Starkl,Patrick Wessely,None,None,None,None,None,Kristijan Dobras,Martin Ehrenreich,Christian Gratzei,Andreas Gruber,Danijel Klaric,Sandi Lovrič,Christian Schoissengeyr,None,None,None,None,None
2407067,Martin Kobras,Galvão,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,César Ortiz,Benedikt Zech,Dominik Hofbauer,Patrick Salomon,Lukas Jäger,Hannes Aigner,Rene Swete,Robert Strobl,Dominik Baumgartner,Lukas Denner,Tobias Kainz,Matthias Maak,Timo Brauer,Christian Derflinger,Daniel Schütz,Martin Rasner,Benjamin Sulimani,Sebastian Brandner,Martin Harrer,Daniel Luxbacher,Boris Prokopič,Felix Roth,Christian Schilling,Jan Zwischenbrugger,None,None,None,None,None,Thomas Goiginger,Pascal Itter,Roman Kerschbaum,Reagy Ofosu,Harald Pichler,Pirmin Strasser,Roman Wallner,None,None,None,None,None
2407069,Alexander Walke,Dayot Upamecano,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Naby Keïta,Valon Berisha,Konrad Laimer,Yasin Pehlivan,Jonathan Soriano,Hee-chan Hwang,Markus Kuster,Patrick Farkas,Lukas Rath,Michael Novak,Thorsten Mahrer,Jano,Sven Sprangler,Manuel Prietl,Michael Perlak,Alexander Ibser,Markus Pink,Bernardo,Valentino Lazaro,Takumi Minamino,Smail Prevljak,Yordy Reyna,Benno Schmitz,Cican Stanković,None,None,None,None,None,Thomas Borenitsch,Patrick Bürger,Philipp Erhardt,Fran,Alois Höller,Vitālijs Maksimenko,Florian Templ,None,None,None,None,None
2407061,Thomas Gebauer,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Denis Streker,Michael Brandner,Dieter Elsneg,Daniel Sikorski,Thomas Fröschl,Richard Strebinger,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Stangl,Philipp Schobesberger,Stefan Schwab,Louis Schaub,Florian Kainz,Srđan Grahovac,Matej Jelić,Julian Baumgartner,Reuf Durakovic,Mathias Honsak,Jakob Kreuzer,Manuel Gavilàn,Patrick Möschl,Marcel Ziegl,None,None,None,None,None,Deni Alar,Stephan Auer,Steffen Hofmann,Tobias Knoflach,Stefan Nutz,Mario Sonnleitner,Tomi,None,None,None,None,None
2407073,Rene Swete,Robert Strobl,Harald Pichler,Dominik Baumgartner,Pascal Itter,Tobias Kainz,Timo Brauer,Christian Derflinger,Daniel Schütz,Thomas Goiginger,Roman Wallner,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Christian Klem,Tanju Kayhan,Wilson Kamavuaka,Daniel Offenbacher,Andreas Gruber,Sandi Lovrič,Donis Avdijaj,Bright Edomwonyi,Sandro Djuric,Valentin Grubeck,Roman Kerschbaum,Reagy Ofosu,Alexander Schlager,Fabio Strauss,Robert Völkl,None,None,None,None,None,Kristijan Dobras,Christian Gratzei,Sascha Horvath,Danijel Klaric,Marvin Potzmann,Christian Schoissengeyr,Marko Stanković,None,None,None,None,None
2407075,Alexander Kofler,Stephan Palla,Nemanja Rnić,Joachim Standfest,Daniel Drescher,Thomas Zündel,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Philip Hellquist,Issiaka Ouédraogo,Thomas Gebauer,Bernhard Janeczek,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Gernot Trauner,Michele Polverino,Patrick Möschl,Thomas Fröschl,Dario Baldauf,Michael Berger,Christian Dobnik,Manuel Seidl,Silvio,Manuel Weber,Christopher Wernitznig,None,None,None,None,None,Reuf Durakovic,Mathias Honsak,Jakob Kreuzer,Fabian Schubert,Daniel Sikorski,Clemens Walch,Marcel Ziegl,None,None,None,None,None
2407077,Martin Kobras,Galvão,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Boris Prokopič,Louis NGwat-Mahop,Hannes Aigner,Robert Almer,Richard Windbichler,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Sebastian Brandner,Martin Harrer,Lukas Jäger,Daniel Luxbacher,Alexander Pöllhuber,Christian Schilling,None,None,None,None,None,None,De Paula,Kevin Friesenbichler,Roi Kehat,Fabian Koch,Patrick Pentz,Tarkan Serbest,Ognjen Vukojević,None,None,None,None,None
2407081,Markus Kuster,Nedeljko Malić,Patrick Farkas,Michael Novak,Thorsten Mahrer,Jano,Manuel Prietl,Michael Perlak,Thorsten Röcher,Markus Pink,Patrick Bürger,Jörg Siebenhandl,Markus Pavic,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Philipp Malicsek,Eldis Bajrami,Ilter Ayyildiz,Lukas Grozurek,Thomas Borenitsch,Philipp Erhardt,Alois Höller,Alexander Ibser,Vitālijs Maksimenko,Sven Sprangler,Florian Templ,None,None,None,None,None,Markus Blutsch,Manuel Kuttin,Manuel Maranda,Christoph Monschein,Maximilian Sax,Dominik Starkl,Patrick Wessely,None,None,None,None,None
2407071,Richard Strebinger,Mario Sonnleitner,Christopher Dibon,Mario Pavelić,Stefan Stangl,Stefan Schwab,Louis Schaub,Steffen Hofmann,Florian Kainz,Srđan Grahovac,Matej Jelić,Alexander Walke,Benno Schmitz,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Naby Keïta,Valon Berisha,Bernardo,Jonathan Soriano,Hee-chan Hwang,Deni Alar,Stephan Auer,Maximilian Hofmann,Tobias Knoflach,Stefan Nutz,Philipp Schobesberger,Tomi,None,None,None,None,None,Omer Damari,Stefan Lainer,Valentino Lazaro,Takumi Minamino,Yasin Pehlivan,Yordy Reyna,Cican Stanković,None,None,None,None,None
2407093,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Daniel Offenbacher,Andreas Gruber,Sascha Horvath,Donis Avdijaj,Bright Edomwonyi,Martin Kobras,Galvão,Philipp Netzer,Andreas Lienhart,Jan Zwischenbrugger,Benedikt Zech,Christian Schilling,Patrick Salomon,Lukas Jäger,Boris Prokopič,Louis NGwat-Mahop,Kristijan Dobras,Christian Gratzei,Roman Kienast,Sandi Lovrič,Marvin Potzmann,Thorsten Schick,Marko Stanković,None,None,None,None,None,Sebastian Brandner,Dominik Hofbauer,Daniel Luxbacher,Alexander Pöllhuber,Felix Roth,Patrick Seeger,Daniel Nussbaumer,None,None,None,None,None
2407091,Alexander Kofler,Stephan Palla,Nemanja Rnić,Joachim Standfest,Daniel Drescher,Thomas Zündel,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Silvio,Issiaka Ouédraogo,Richard Strebinger,Mario Sonnleitner,Christopher Dibon,Stefan Stangl,Stephan Auer,Stefan Schwab,Louis Schaub,Steffen Hofmann,Florian Kainz,Srđan Grahovac,Tomi,Dario Baldauf,Christian Dobnik,Philip Hellquist,Marc Andre Schmerböck,Manuel Seidl,Michael Sollbauer,Christopher Wernitznig,None,None,None,None,None,Deni Alar,Maximilian Hofmann,Matej Jelić,Tobias Knoflach,Stefan Nutz,Philipp Schobesberger,Thomas Schrammel,None,None,None,None,None
2407095,Robert Almer,Vanče Šikov,Christoph Martschinko,Fabian Koch,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Lucas Venuto,Roi Kehat,Raphael Holzhauser,Olarenwaju Kayode,Rene Swete,Fabio Strauss,Robert Strobl,Harald Pichler,Pascal Itter,Tobias Kainz,Robert Völkl,Sandro Djuric,Martin Rasner,Reagy Ofosu,Benjamin Sulimani,De Paula,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,Tarkan Serbest,Ognjen Vukojević,None,None,None,None,None,Dominik Baumgartner,Lukas Denner,Christian Derflinger,Thomas Goiginger,Roman Kerschbaum,Pirmin Strasser,Roman Wallner,None,None,None,None,None
2407099,Thomas Gebauer,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Gernot Trauner,Mathias Honsak,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Jakob Kreuzer,Markus Kuster,Nedeljko Malić,Philipp Erhardt,Patrick Farkas,Michael Novak,Thorsten Mahrer,Jano,Manuel Prietl,Thorsten Röcher,Alexander Ibser,Markus Pink,Reuf Durakovic,Bernhard Janeczek,Manuel Gavilàn,Patrick Möschl,Daniel Sikorski,Marcel Ziegl,None,None,None,None,None,None,Patrick Bürger,Alois Höller,Michael Perlak,Lukas Rath,Sven Sprangler,Florian Templ,Markus Böcskör,None,None,None,None,None
2407097,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Naby Keïta,Valentino Lazaro,Valon Berisha,Yordy Reyna,Bernardo,Jonathan Soriano,Jörg Siebenhandl,Stephan Zwierschitz,Markus Pavic,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Srđan Spiridonović,Lukas Grozurek,Omer Damari,Hee-chan Hwang,Stefan Lainer,Takumi Minamino,Yasin Pehlivan,Benno Schmitz,Cican Stanković,None,None,None,None,None,Ilter Ayyildiz,Markus Blutsch,Manuel Kuttin,Philipp Malicsek,Christoph Monschein,Dominik Starkl,Patrick Wessely,None,None,None,None,None
2407113,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Naby Keïta,Valon Berisha,Yasin Pehlivan,Omer Damari,Takumi Minamino,Jonathan Soriano,Thomas Gebauer,Bernhard Janeczek,Florian Hart,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Marcel Ziegl,Mathias Honsak,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Bernardo,Hee-chan Hwang,Valentino Lazaro,Hany Mukhtar,Yordy Reyna,Benno Schmitz,Cican Stanković,None,None,None,None,None,Julian Baumgartner,Reuf Durakovic,Jakob Kreuzer,Manuel Gavilàn,Patrick Möschl,Daniel Sikorski,Clemens Walch,None,None,None,None,None
