GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8225441,Danilo Fernandes,William,Ceará,Ernando,Eduardo Bauermann,Alex,Rodrigo Dourado,Luis Seijas,Eduardo,Vitinho,Gustavo Ferrareis,Wilson,Luccas Claro,Cesar Benitez,Juninho,Nery Bareiro,Juan,Raphael Veiga,João Paulo,Iago Dias,Vinícius,Leandro,Anderson,Andrigo,Anselmo,Artur,Aylon,Alan Costa,Geferson,Marcelo Lomba,Marquinhos,Eduardo Sasha,Valdivia,None,Amaral,Bernardo,Carlinhos,Dodô,Edinho,César González,Jorge Ortega,Rafael Martins,Walisson Maia,None,None,None
8225440,Rafael,Léo,Bruno Rodrigo,Ezequiel,Edimar,Henrique,Robinho,Lucas Romero,Rafinha,Rafael Sóbis,Ramón Ábila,Aranha,Antônio Carlos,Reinaldo,Nino Paraíba,Fábio Ferreira,Wendel,Elton,Maycon,Felipe Azevedo,William Pottker,Roger,Alex Apolinário,Alisson,Fabricio Bruno,Bryan Garcia,Élber,Elisson,Lucas França,Federico Acevedo,Lucas,Bruno Nazário,Bruno Ramires,Willian,Abuda,João Carlos,Douglas Grolli,Matheus Jesus,Breno Lopes,Wellington Paulista,Rhayner,Zé Roberto,Thiago Galhardo,None,None,None
8225437,Paulo Victor,Réver,Pará,Chiquinho,Rafael Vaz,Willian Arão,Márcio Araújo,Alan Patrick,Éverton,Diego,Felipe Vizeu,Edson,Leó Moura,Allan Vieira,Wellington da Silva,Luan Peres,Jadson,João Paulo,Uillian Correia,Arthur,Grafite,Keno,Adryan,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Fernandinho Silva,Gabriel,Juan,Federico Mancuello,Rodinei,Thiago Santos,Thiago da Silva,Tiago Cardoso,Walter,Marion,Marcilio,Mazinho,Bruno Moraes,Roberto,Vitor,Wagner,None,None,None
8225443,Roberto Fernández,Werley,Pará,Ayrton,Bruno Alves,Josa,Élvis,Renato Augusto,Dodô,Rafael Moura,Lins,Sidão,Alemão,Joel Carli,Victor Luís,Emerson Santos,Camilo,Aírton,Bruno Silva,Rodrigo Lindoso,Neilton,Vinícius Tanque,Gustavo Ermel,Éverton Santos,Jefferson,Jocinei,Nirley,Júnior Oliveira,Michael Ortega,Marcos Pedroso,Bruno Santos,Rafael Silva,Thiago Rodrigues,Yago,Dudu Cearense,Emerson Silva,Renan Fonseca,Gegê,Leandrinho,Helton Leite,Gervasio Núñez,Rodrigo Pimpão,Sassá,None,None,None
8225444,João Ricardo,Éder Lima,Gilson,Roger,Pablo Barros,Tony,Leandro Guerreiro,Juninho,Ernandes,Matheusinho,Michael,Jaílson Santos,Edu Dracena,Vitor Hugo,Egídio,Jean,Zé Roberto,Moisés Mineiro,Tchê Tchê,Dudu,Erik,Roger Guedes,Christian Sávio,Claudinei,Danilo Barcelos,Fernando Leal,Messias,Nixon,Osman Júnior,Bruno Sávio,Bruno Teles,None,None,None,Alecsandro,Agustin Allione,Arouca,Fabrício,Gabriel,Fabiano,Thiago Martins,Rafael Marques,Matheus Sales,Vagner,Cleiton Xavier,Thiago Santos
8225453,Danilo,Gimenez,Neto,Dener,Thiego,Alan Ruschel,Sérgio Manoel,Matheus Biteco,Cléber Santana,Ananias,Kempes,Magrão,Ronaldo Alves,Matheus Ferraz,Samuel Xavier,Gabriel Xavier,Rithely,Rodney Wallace,Paulo Roberto,Diego Souza,Everton Felipe,Rogério,Canela,Follmann,Lucas Gomes,Hyoran,Filipe Machado,Arthur Maia,Neném,Nivaldo,Bruno Rangel,None,None,None,Agenor,Apodi,Vinícius Araújo,Durval,Edmilson,Oswaldo Henriquez,Reinaldo Lenis,Mansur,Neto,Renê,Serginho,None
8225452,Wilson,Luccas Claro,Cesar Benitez,Juninho,Nery Bareiro,Juan,Raphael Veiga,João Paulo,Iago Dias,Colin Kâzım-Richards,Leandro,Roberto Fernández,Marquinhos,Werley,Marcos Pedroso,Ayrton,Josa,Renato Augusto,Dodô,Rafael Moura,Éverton Santos,Lins,Amaral,Bernardo,Carlinhos,Dodô,Edinho,Evandro,César González,Jorge Ortega,Rafael Martins,Ruy,Vinícius,Walisson Maia,Bruno Alves,Élvis,Gustavo Ermel,Ferrugem,Jefferson,Jocinei,Nirley,Pará,Rafael Silva,Thiago Rodrigues,Yago,None
8225446,Sidão,Alemão,Joel Carli,Victor Luís,Emerson Santos,Camilo,Aírton,Dudu Cearense,Rodrigo Lindoso,Neilton,Vinícius Tanque,Danilo Fernandes,William,Ceará,Paulão,Eduardo Bauermann,Alex,Rodrigo Dourado,Anselmo,Vitinho,Valdivia,Gustavo Ferrareis,Gustavo Bochecha,Dierson,Emerson Silva,Diego,Renan Fonseca,Gegê,Leandrinho,Helton Leite,Luis Henrique,Luiz Ricardo,Gervasio Núñez,Rodrigo Pimpão,Sassá,Anderson,Aylon,Alan Costa,Fabinho,Geferson,Eduardo,Marcelo Lomba,Marquinhos,Eduardo Sasha,Luis Seijas,None
8225455,Edson,Leó Moura,Danny Morais,Neris,Roberto,Jadson,João Paulo,Uillian Correia,Arthur,Grafite,Keno,Walter,Fabián Balbuena,Uendel,Léo Príncipe,Pedro Henrique,Giovanni Augusto,Rodriguinho,Camacho,Marquinhos Gabriel,Marlone,Guilherme,Tiago Cardoso,Marion,Marcilio,Mazinho,Bruno Moraes,Luan Peres,Vitor,Wagner,Wellington da Silva,None,None,None,Guilherme Arana,Cristian Baroni,Isaac,Lucca,Marciel,Bruno Paulo,Rildo,Léo Santos,Matheus Vidotto,Willians,Warian Ameixa,None
8225449,Jaílson Santos,Edu Dracena,Vitor Hugo,Jean,Zé Roberto,Thiago Santos,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Rafael,Léo,Bruno Rodrigo,Bryan Garcia,Ezequiel,Henrique,Robinho,Lucas Romero,Rafinha,Rafael Sóbis,Ramón Ábila,Alecsandro,Agustin Allione,Arouca,Egídio,Erik,Fabrício,Gabriel,Fabiano,Thiago Martins,Rafael Marques,Vagner,Cleiton Xavier,Alisson,Fabricio Bruno,Ariel Cabral,Giorgian de Arrascaeta,Denilson,Élber,Elisson,Lucas França,Lucas,Bruno Nazário,Bruno Ramires,Willian
8225450,Victor,Leonardo Silva,Frickson Erazo,Carlos César,Fábio Santos,Rafael Carioca,Rómulo Otero,Júnior Urso,Clayton,Robinho,Fred,João Ricardo,Messias,Jonas,Éder Lima,Gilson,Tony,Osman Júnior,Leandro Guerreiro,Juninho,Ernandes,Nixon,Carlos Eduardo,Edcarlos,Gabriel França,Giovanni Santos,Hyuri,Jesiel,Leonan,Patric,Lucas Pratto,Uilson Oliveira,Yago Severin,None,Renato Bruno,Claudinei,Danilo Barcelos,Makton,Matheusinho,Michael,Pablo Barros,Bruno Sávio,Glauco Passos,Bruno Teles,Cardoso,None
8225454,Aranha,Antônio Carlos,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Maycon,Rhayner,Clayson,Roger,Fernando Miguel,Diogo Mateus,Ramon,Kanu,Diego Renan,Willian Farias,Sherman Cardenas,Tiago Real,Marcelo,Kieza,Zé Eduardo,Abuda,João Carlos,Douglas Grolli,Elton,Felipe Azevedo,Matheus Jesus,Kadu,Breno Lopes,Wellington Paulista,William Pottker,Zé Roberto,None,Alípio,Amaral,Caíque,David,Euller,Flávio,José Welison,Vinícius,Serginho,Vander,Wallace,None
8225447,Júlio César,Gum,Wellington Silva,William Matheus,Henrique,Pierre,Cícero,Wellington Silva,Richarlison,Marcos Júnior,Gustavo Scarpa,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Alan Patrick,Diego,Leandro Damião,Fernandinho Silva,Magno Alves,Renato Chaves,Danilinho,Douglas,Dudu,Edson,Giovanni,Henrique Dourado,Igor Julião,Maranhão,Marcos Felipe,Marquinho,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Éverton,Gabriel,Juan,Federico Mancuello,Paulo Victor,Rodinei,None
8225448,Dênis,Rodrigo Caio,Carlinhos,Julio Buffarini,Eugenio Mena,Maicon,Wesley,Thiago Mendes,Húdson,Andrés Chávez,Robson,Vanderlei,Luiz Felipe,Victor Ferraz,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Jean Mota,Ricardo Oliveira,Jonathan Copete,Luiz Araujo,Auro,Christian Cueva,Daniel,Douglas,Kelvin,Diego Lugano,David Neres,Renan Ribeiro,João Schmidt,Jean Carlos,Wellington,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,John,Rafael Longuine,Fabián Noguera,Paulinho,Emiliano Vecchio,Lucas Veríssimo,Yuri Oliveira
8225451,Bruno Grassi,Geromel,Walter Kannemann,Marcelo Oliveira,Edílson,Walace,Douglas,Ramiro,Maicon,Luan,Pedro Rocha,Wéverton,Paulo André,Léo,Thiago Heleno,Renan Lodi,Lucho González,Otavio,Marcos Guilherme,Matheus Rossetto,Hernani,Pablo,Everton,Fred,Henrique Almeida,Jailson,Iago,Léo,Lincoln,Kaio,Tyroane Sandows,Rafael Thyere,Guilherme Augusto,Wallace,Rafael Galhardo,João Pedro,Juninho,Marcão,Renan Paulino,Rodolfo,Santos,Guilherme Schettine,Wanderson,Yago César,None,None
8225456,Sidão,Alemão,Emerson Silva,Victor Luís,Emerson Santos,Camilo,Aírton,Bruno Silva,Rodrigo Lindoso,Neilton,Rodrigo Pimpão,Victor,Leonardo Silva,Frickson Erazo,Carlos César,Fábio Santos,Rafael Carioca,Rómulo Otero,Júnior Urso,Clayton,Robinho,Fred,Yuri,Dierson,Dudu Cearense,Diego,Renan Fonseca,Gegê,Leandrinho,Helton Leite,Marcelo Benevenuto,Gervasio Núñez,Sassá,Vinícius Tanque,Lucas Cândido,Carlos Eduardo,Juan Cazares,Edcarlos,Gabriel França,Giovanni Santos,Hyuri,Leandro Donizete,Leonan,Patric,Lucas Pratto,Uilson Oliveira
8225460,Rafael,Léo,Bruno Rodrigo,Lucas,Edimar,Henrique,Robinho,Lucas Romero,Rafinha,Rafael Sóbis,Ramón Ábila,Danilo,Gimenez,Neto,Dener,Thiego,Alan Ruschel,Sérgio Manoel,Matheus Biteco,Cléber Santana,Ananias,Kempes,Alisson,Fabricio Bruno,Bryan Garcia,Ariel Cabral,Giorgian de Arrascaeta,Denilson,Élber,Elisson,Lucas França,Manoel,Bruno Ramires,Willian,Canela,Filipe Machado,Follmann,Gil,Lucas Gomes,Hyoran,Arthur Maia,Neném,Bruno Rangel,None,None,None
8225461,Danilo Fernandes,Ceará,Geferson,Ernando,Paulão,Alex,Rodrigo Dourado,Anselmo,Luis Seijas,Vitinho,Gustavo Ferrareis,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Éverton,Diego,Paolo Guerrero,Gabriel,Andrigo,Artur,Aylon,Eduardo Bauermann,Fabinho,Eduardo,Marcelo Lomba,Marquinhos,Eduardo Sasha,Valdivia,Brenner Marlos,None,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Fernandinho Silva,Juan,Leandro Damião,Federico Mancuello,Paulo Victor,Rodinei
8225462,Wéverton,Wanderson,Léo,Thiago Heleno,Renan Lodi,Lucho González,Otavio,Matheus Rossetto,Hernani,Lucas Fernandes,Pablo,Wilson,Luccas Claro,Walisson Maia,Juninho,Juan,Dodô,Raphael Veiga,João Paulo,Edinho,Vinícius,Leandro,Deivid,Rafael Galhardo,Marcos Guilherme,Zé Ivaldo,João Pedro,Juninho,Marcão,Renan Paulino,Santos,Guilherme Schettine,Sidcley,Yago César,Amaral,Bernardo,Bruno Brigido,Carlinhos,Iago Dias,Geovane,César González,Colin Kâzım-Richards,Thiago Lopes,Ruy,None,None
8225463,Roberto Fernández,Werley,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Josa,Jackson,Dodô,Rafael Moura,Éverton Santos,Jaílson Santos,Fabiano,Vitor Hugo,Egídio,Jean,Yerry Mina,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Bady,Élvis,Gustavo Ermel,Jefferson,Lins,Nirley,Júnior Oliveira,Pará,Rafael Silva,Thiago Rodrigues,Diego Torres,Yago,Alecsandro,Agustin Allione,Arouca,Lucas Barrios,Edu Dracena,Erik,Fabrício,Gabriel,Leandro Pereira,Thiago Santos,Vagner,Cleiton Xavier
8225458,Walter,Fabián Balbuena,Uendel,Fágner,Pedro Henrique,Willians,Giovanni Augusto,Rodriguinho,Marlone,Guilherme,Ángel Romero,João Ricardo,Messias,Jonas,Éder Lima,Gilson,Tony,Osman Júnior,Leandro Guerreiro,Juninho,Ernandes,Nixon,Guilherme Arana,Cristian Baroni,Caíque,Cássio,Isaac,Lucca,Marciel,Léo Príncipe,Rildo,Léo Santos,Vílson,Warian Ameixa,Cardoso,Christian Sávio,Claudinei,Danilo Barcelos,Danilo Dias,Fernando Leal,Makton,Matheusinho,Bruno Sávio,None,None,None
8225464,Aranha,Antônio Carlos,Douglas Grolli,Reinaldo,Nino Paraíba,João Vitor,Wendel,Maycon,Rhayner,Clayson,Roger,Tiago Cardoso,Leó Moura,Danny Morais,Allan Vieira,Luan Peres,Jadson,João Paulo,Uillian Correia,Arthur,Grafite,Keno,Abuda,João Carlos,Elton,Felipe Azevedo,Thiago Galhardo,Jeferson,Matheus Jesus,Kadu,Breno Lopes,Wellington Paulista,William Pottker,Zé Roberto,Marion,Marcilio,Mazinho,Luiz Miller,Bruno Moraes,Roberto,Vitor,Wagner,Wellington,None,None,None
8225459,Vanderlei,Victor Ferraz,David Braz,Fabián Noguera,Zeca,Renato,Lucas Lima,Thiago Maia,Jean Mota,Ricardo Oliveira,Jonathan Copete,Bruno Grassi,Wallace,Fred,Rafael Thyere,Iago,Jailson,Lincoln,Kaio,Guilherme,Everton,Guilherme Augusto,Vitor Bueno,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,João Paulo,Joel Tagueu,Rafael Longuine,Paulinho,Lucas Veríssimo,Yuri Oliveira,Miller Bolaños,Edílson,Geromel,Henrique Almeida,Walter Kannemann,Léo,Luan,Maicon,Marcelo Oliveira,Pedro Rocha,Tyroane Sandows,Walace
8225465,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Rithely,Rodney Wallace,Paulo Roberto,Diego Souza,Everton Felipe,Rogério,Fernando Miguel,Diogo Mateus,Ramon,Euller,Kanu,Amaral,Sherman Cardenas,Tiago Real,Marcelo,Kieza,Zé Eduardo,Agenor,Apodi,Vinícius Araújo,Durval,Edmilson,Oswaldo Henriquez,Reinaldo Lenis,Mansur,Neto,Ronaldo,Serginho,None,Alípio,Caíque,Diego Renan,Flávio,Gabriel,José Welison,Vinícius,Serginho,Vander,Wallace,None,None
8225457,Júlio César,Gum,Giovanni,Wellington Silva,Henrique,Pierre,Cícero,Wellington Silva,Richarlison,Marcos Júnior,Gustavo Scarpa,Dênis,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Wesley,Christian Cueva,João Schmidt,Thiago Mendes,Andrés Chávez,Robson,Magno Alves,Renato Chaves,Danilinho,Douglas,Dudu,Edson,Henrique Dourado,Igor Julião,Maranhão,Marcos Felipe,Marquinho,Osvaldo,Luiz Araujo,Auro,Pedro Bortoluzo,Douglas,Kelvin,Diego Lugano,David Neres,Renan Ribeiro,Jean Carlos,Wellington,None,None
8225475,Tiago Cardoso,Leó Moura,Danny Morais,Luan Peres,Roberto,João Paulo,Uillian Correia,Derley,Keno,Marion,Bruno Moraes,Sidão,Alemão,Joel Carli,Victor Luís,Emerson Santos,Camilo,Bruno Silva,Dudu Cearense,Rodrigo Lindoso,Neilton,Rodrigo Pimpão,Arthur,Jadson,Marcilio,Mazinho,Luiz Miller,Vitor,Wagner,Wellington,None,None,None,None,Yuri,Dierson,Emerson Silva,Renan Fonseca,Leandrinho,Helton Leite,Luis Henrique,Gervasio Núñez,Sassá,Vinícius Tanque,None,None
8225468,Dênis,Rodrigo Caio,Lyanco,Eugenio Mena,Wesley,Christian Cueva,João Schmidt,Thiago Mendes,Kelvin,David Neres,Pedro Bortoluzo,Aranha,Antônio Carlos,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Maycon,Rhayner,Clayson,Roger,Luiz Araujo,Auro,Andrés Chávez,Daniel,Douglas,Lucão Cavalcante,Matheus Reis,Renan Ribeiro,Robson,Jean Carlos,Wellington,None,Abuda,João Carlos,Douglas Grolli,Elton,Felipe Azevedo,Thiago Galhardo,Jeferson,Matheus Jesus,Wellington Paulista,William Pottker,Ravanelli,Zé Roberto
8225466,Fernando Miguel,Diogo Mateus,Victor Ramos,Ramon,Euller,Willian Farias,Serginho,José Welison,Kieza,David,Zé Eduardo,Rafael,Léo,Bryan Garcia,Manoel,Ezequiel,Ariel Cabral,Giorgian de Arrascaeta,Alisson,Bruno Ramires,Denilson,Willian,Alípio,Caíque,Sherman Cardenas,Diego Renan,Flávio,Vinícius,Norberto Neto,Tiago Real,Vander,None,None,None,Ramón Ábila,Alex Apolinário,Bruno Rodrigo,Fabricio Bruno,Edimar,Elisson,Lucas França,Federico Acevedo,Lucas,Bruno Nazário,Robinho,Rafael Sóbis
8225467,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Federico Mancuello,Diego,Paolo Guerrero,Emerson Sheik,Walter,Fabián Balbuena,Uendel,Vílson,Fágner,Willians,Giovanni Augusto,Rodriguinho,Marquinhos Gabriel,Guilherme,Ángel Romero,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Fernandinho Silva,Gabriel,Juan,Leandro Damião,Paulo Victor,Rodinei,Felipe Vizeu,Guilherme Arana,Marlone,Cristian Baroni,Camacho,Cássio,Gustavo,Lucca,Léo Príncipe,Rildo,Léo Santos,Matheus Vidotto,None
8225469,Jaílson Santos,Fabiano,Vitor Hugo,Jean,Yerry Mina,Zé Roberto,Agustin Allione,Moisés Mineiro,Tchê Tchê,Dudu,Lucas Barrios,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Rithely,Rodney Wallace,Paulo Roberto,Diego Souza,Everton Felipe,Rogério,Alecsandro,Arouca,Egídio,Erik,Gabriel,Roger Guedes,Thiago Martins,Leandro Pereira,Rafael Marques,Thiago Santos,Vinicius Silvestre,Cleiton Xavier,Agenor,Apodi,Vinícius Araújo,Durval,Edmilson,Neto,Ronaldo,Luis Ruiz,Gabriel Xavier,None,None,None
8225471,Marcelo Grohe,Geromel,Walter Kannemann,Marcelo Oliveira,Edílson,Walace,Ramiro,Maicon,Miller Bolaños,Luan,Pedro Rocha,Danilo Fernandes,William,Ceará,Geferson,Ernando,Paulão,Rodrigo Dourado,Anselmo,Eduardo Sasha,Vitinho,Valdivia,Dida,Everton,Jailson,Iago,Léo,Lincoln,Kaio,Negueba,Rafael Thyere,Guilherme Augusto,Wallace Reis,Wallace,Leandro Almeida,Anderson,Andrigo,Aylon,Alan Costa,Fabinho,Gustavo Ferrareis,Diego Gonçalves,Eduardo,Marcelo Lomba,Luis Seijas,None
8225472,Wilson,Luccas Claro,Cesar Benitez,Juninho,Nery Bareiro,Juan,Raphael Veiga,João Paulo,Iago Dias,Colin Kâzım-Richards,Leandro,Júlio César,Gum,Giovanni,Wellington Silva,Henrique,Pierre,Cícero,Douglas,Wellington Silva,Richarlison,Gustavo Scarpa,Amaral,Bernardo,Carlinhos,Dodô,Edinho,César González,Kléber Gladiador,Thiago Lopes,Rafael Martins,Ruy,Vinícius,Walisson Maia,Magno Alves,Danilinho,Dudu,Edson,Henrique Dourado,Igor Julião,Marcos Júnior,Maranhão,Marcos Felipe,Marquinho,Nogueira,Osvaldo
8225470,Victor,Frickson Erazo,Carlos César,Gabriel França,Leandro Donizete,Juan Cazares,Rómulo Otero,Júnior Urso,Clayton,Leonan,Fred,Roberto Fernández,Marquinhos,Werley,Marcos Pedroso,Ayrton,Ferrugem,Josa,Jackson,Bady,Rafael Silva,Lins,Lucas Cândido,Carlos Eduardo,Edcarlos,Fábio Santos,Giovanni Santos,Hyuri,Jesiel,Luan,Patric,Lucas Pratto,Robinho,Yago Severin,Bruno Alves,Dudu,Élvis,Gustavo Ermel,Éverton Santos,Jefferson,Marlon,Matheusinho,Maurides,Pará,Renato Augusto,Thiago Rodrigues
8225473,Danilo,Gimenez,Neto,Dener,Thiego,Gil,Matheus Biteco,Cléber Santana,Tiaguinho,Ananias,Kempes,Vanderlei,Luiz Felipe,Victor Ferraz,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Jean Mota,Ricardo Oliveira,Jonathan Copete,Mateus Caramelo,Follmann,Lucas Gomes,Hyoran,Filipe Machado,Arthur Maia,Sérgio Manoel,Nivaldo,Bruno Rangel,Alan Ruschel,None,None,Arthur Gomes,Caju,Léo Cittadini,Rodrigão,Daniel Guedes,João Paulo,Joel Tagueu,Rafael Longuine,Fabián Noguera,Paulinho,Walterson,Yuri Oliveira
8225474,João Ricardo,Messias,Jonas,Éder Lima,Tony,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Matheusinho,Nixon,Wéverton,Wanderson,Léo,Thiago Heleno,Renan Lodi,Lucho González,Otavio,Matheus Rossetto,Hernani,Lucas Fernandes,André Lima,Renato Bruno,Cardoso,Christian Sávio,Claudinei,Danilo Dias,Fernando Leal,Makton,Michael,Bruno Sávio,Bruno Teles,Guilherme Xavier,None,Paulo André,Luciano Cabral,Nicolas,Deivid,Giovanny,Zé Ivaldo,João Pedro,Nikão,Santos,Guilherme Schettine,None,None
8225485,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Rithely,Rodney Wallace,Paulo Roberto,Diego Souza,Everton Felipe,Rogério,Aranha,Antônio Carlos,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Maycon,Rhayner,Clayson,William Pottker,Agenor,Apodi,Vinícius Araújo,Túlio de Melo,Durval,Edmilson,Oswaldo Henriquez,Neto,Luis Ruiz,Serginho,None,None,Abuda,João Carlos,Douglas Grolli,Elton,Felipe Azevedo,Jeferson,Matheus Jesus,Ravanelli,Zé Roberto,None,None,None
8225477,Júlio César,Gum,Giovanni,Wellington Silva,Henrique,Pierre,Cícero,Douglas,Wellington Silva,Richarlison,Gustavo Scarpa,Fernando Miguel,Victor Ramos,Euller,Kanu,Diego Renan,Amaral,Willian Farias,Sherman Cardenas,Marcelo,Marinho,Kieza,Magno Alves,Claudio Aquino,Danilinho,Dudu,Edson,Henrique Dourado,Igor Julião,Marcos Júnior,Maranhão,Marcos Felipe,Marquinho,Nogueira,Caíque,David,Diogo Mateus,Flávio,Gabriel,Rodrigo Ramallo,Ramon,Tiago Real,Serginho,None,None,None
8225478,Walter,Uendel,Vílson,Fágner,Pedro Henrique,Giovanni Augusto,Rodriguinho,Camacho,Marquinhos Gabriel,Marlone,Ángel Romero,Danilo,Gimenez,Neto,Dener,Thiego,Gil,Matheus Biteco,Cléber Santana,Tiaguinho,Bruno Rangel,Ananias,Fabián Balbuena,Cristian Baroni,Cássio,Gustavo,Jean,Lucca,Marciel,Léo Príncipe,Rildo,Léo Santos,Matheus Vidotto,Willians,Mateus Caramelo,Follmann,Lucas Gomes,Hyoran,Josimar,Kempes,Filipe Machado,Arthur Maia,Sérgio Manoel,Alan Ruschel,None,None
8225480,Victor,Frickson Erazo,Carlos César,Gabriel França,Fábio Santos,Leandro Donizete,Juan Cazares,Rómulo Otero,Júnior Urso,Robinho,Fred,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Diego,Paolo Guerrero,Gabriel,Fernandinho Silva,Lucas Cândido,Carlos Eduardo,Clayton,Edcarlos,Giovanni Santos,Hyuri,Jesiel,Leonan,Luan,Patric,Lucas Pratto,Yago Severin,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Juan,Leandro Damião,Federico Mancuello,Paulo Victor,Rodinei,Felipe Vizeu
8225482,Wéverton,Paulo André,Léo,Thiago Heleno,Nicolas,Lucho González,Otavio,Hernani,Lucas Fernandes,Pablo,André Lima,Rafael,Bruno Rodrigo,Bryan Garcia,Manoel,Ezequiel,Ariel Cabral,Giorgian de Arrascaeta,Alisson,Lucas Romero,Bruno Ramires,Willian,Cascardo,Deivid,Marcos Guilherme,João Pedro,Renan Lodi,Luan,Marcão,Nikão,Matheus Rossetto,Santos,Wanderson,Yago César,Ramón Ábila,Alex Apolinário,Fabricio Bruno,Denilson,Edimar,Elisson,Lucas França,Federico Acevedo,Lucas,Bruno Nazário,Rafael Sóbis,None
8225476,Sidão,Alemão,Joel Carli,Victor Luís,Emerson Santos,Camilo,Bruno Silva,Rodrigo Lindoso,Neilton,Sassá,Rodrigo Pimpão,Wilson,Cesar Benitez,Walisson Maia,Juninho,Carlinhos,Amaral,César González,Ruy,Iago Dias,Colin Kâzım-Richards,Leandro,Yuri,Dudu Cearense,Emerson Silva,Fernandes,Renan Fonseca,Gegê,Leandrinho,Helton Leite,Luis Henrique,Marcinho,Gervasio Núñez,Vinícius Tanque,Bernardo,Bruno Brigido,Dodô,Edinho,Geovane,Thiago Lopes,Yan Sasse,Raphael Veiga,Vinícius,None,None,None
8225481,Danilo Fernandes,William,Ceará,Geferson,Ernando,Paulão,Alex,Fabinho,Eduardo,Eduardo Sasha,Vitinho,Tiago Cardoso,Leó Moura,Neris,Vitor,Luan Peres,Roberto,Jadson,João Paulo,Derley,Grafite,Keno,Anderson,Andrigo,Artur,Aylon,Alan Costa,Gustavo Ferrareis,Diego Gonçalves,Jair,Marcelo Lomba,Ariel Nahuelpán,Luis Seijas,Valdivia,Arthur,Edson,Marion,Marcilio,Mazinho,Bruno Moraes,Renatinho,Wagner,Wellington da Silva,None,None,None
8225479,Vanderlei,Luiz Felipe,Victor Ferraz,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Jean Mota,Ricardo Oliveira,Jonathan Copete,Vinicius Silvestre,Fabiano,Vitor Hugo,Jean,Yerry Mina,Zé Roberto,Agustin Allione,Moisés Mineiro,Tchê Tchê,Dudu,Gabriel Jesus,Arthur Gomes,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,João Paulo,Joel Tagueu,Rafael Longuine,Fabián Noguera,Emiliano Vecchio,Yuri Oliveira,Alecsandro,Arouca,Edu Dracena,Egídio,Erik,Gabriel,Roger Guedes,Leandro Pereira,Rafael Marques,Thiago Santos,Vagner,Cleiton Xavier
