GameID,Minute,PlayerIn,PlayerOut,Team
8382640,58,Jonathan,André Castro,Atlético GO
8382640,58,Luiz Fernando,Niltinho,Atlético GO
8382640,76,Silva,Paulinho,Atlético GO
8382634,38,Giovanni Augusto,Marquinhos Gabriel,Corinthians SP
8382634,66,Pedrinho,Clayson,Corinthians SP
8382634,83,Camacho,Gabriel,Corinthians SP
8382634,46,Willian Arão,Gustavo Cuéllar,Flamengo RJ
8382634,70,Orlando Berrío,Miguel Trauco,Flamengo RJ
8382634,86,Vinicius Júnior,Diego,Flamengo RJ
8382636,60,Yan Sasse,Tiago Real,Coritiba FC
8382636,66,Alecsandro,Tomas Bastos,Coritiba FC
8382636,72,Yílmar Filigrana,Matheus Galdezani,Coritiba FC
8382636,46,Elías,Adílson,Atlético Mineiro
8382636,64,Yago Severin,Gustavo Blanco,Atlético Mineiro
8382636,78,Luan,Pablo Diogo,Atlético Mineiro
8382638,47,Juninho,Régis Souza,EC Bahia
8382638,67,Vinicius,Régis,EC Bahia
8382638,67,Gustavo Ferrareis,John Mendoza,EC Bahia
8382638,70,Sander,Thomás Jaguaribe,Sport Club Recife
8382638,73,Indio,Juninho Piaulense,Sport Club Recife
8382638,76,Fabrício,Rodrigo,Sport Club Recife
8382635,38,Rafinha,Élber,Cruzeiro EC
8382635,40,Murilo Cerqueira,Manoel,Cruzeiro EC
8382635,79,Raniel,Sassá,Cruzeiro EC
8382635,58,Patric,Yago,EC Vitória BA
8382635,68,Renê,Carlos Eduardo,EC Vitória BA
8382635,78,Cleiton Xavier,Ramon,EC Vitória BA
8382637,76,Michael Arroyo,Everton,Grêmio Porto Alegre
8382637,90,Jailson,Michael Arroyo,Grêmio Porto Alegre
8382637,71,Thiago Ribeiro,Ricardo Oliveira,Santos FC
8382637,81,Leandro Donizete,Alison,Santos FC
8382637,90,Daniel Guedes,Victor Ferraz,Santos FC
8382632,29,Henrique,Ramon,Vasco da Gama
8382632,45,Thalles Lima,Guilherme Costa,Vasco da Gama
8382632,69,Andrés Escobar,Paulinho,Vasco da Gama
8382632,68,Lucas Fernandes,Lucho González,Atlético Paranaense
8382632,69,Felipe Gedoz,Ribamar,Atlético Paranaense
8382632,75,Éderson,Nikão,Atlético Paranaense
8382639,68,Claudinho,Jadson,Ponte Preta
8382639,74,Felipe Saraiva,Léo Artur,Ponte Preta
8382639,83,Nino Paraíba,Jeferson,Ponte Preta
8382639,78,Marcos Júnior,Gustavo Scarpa,Fluminense RJ
8382639,78,Peu,Henrique Dourado,Fluminense RJ
8382639,80,Matheus Alessandro,Wellington Silva,Fluminense RJ
8382647,68,Osvaldo,Reinaldo Lenis,Sport Club Recife
8382647,77,Thomás Jaguaribe,Everton Felipe,Sport Club Recife
8382647,72,Mateus Norton,Wendel,Fluminense RJ
8382647,72,Marcos Calazans,Henrique Dourado,Fluminense RJ
8382647,75,Peu,Wellington Silva,Fluminense RJ
8382650,56,Júlio César,Lourency,Chapecoense
8382650,71,Fernando Guerrero,Luis Seijas,Chapecoense
8382650,83,Moisés Ribeiro,Arthur,Chapecoense
8382650,64,Juninho,Régis,EC Bahia
8382650,76,Gustavo Ferrareis,Zé Rafael,EC Bahia
8382650,84,Éder Ferreira,John Mendoza,EC Bahia
8382645,46,Rómulo Otero,Pablo Diogo,Atlético Mineiro
8382645,64,Robinho,Elías,Atlético Mineiro
8382645,65,Adílson,Gustavo Blanco,Atlético Mineiro
8382645,69,Camacho,Giovanni Augusto,Corinthians SP
8382645,86,Colin Kâzım-Richards,Jô,Corinthians SP
8382645,88,Fellipe Bastos,Rodriguinho,Corinthians SP
8382648,74,André Lima,Neilton,EC Vitória BA
8382648,77,Patric,Yago,EC Vitória BA
8382648,82,Danilinho,Santiago Tréllez,EC Vitória BA
8382648,26,Renato Cajá,Jadson,Ponte Preta
8382648,62,Felipe Saraiva,Maranhão,Ponte Preta
8382648,83,Nino Paraíba,Jeferson,Ponte Preta
8382641,46,Leonardo Valencia,Rodrigo Lindoso,Botafogo RJ
8382641,76,Guilherme Augusto,Matheus Fernandes,Botafogo RJ
8382641,88,Brenner Marlos,Roger,Botafogo RJ
8382641,63,Raphael Veiga,Keno,SE Palmeiras
8382641,74,Zé Roberto,Bruno Henrique,SE Palmeiras
8382641,78,Miguel Borja,Roger Guedes,SE Palmeiras
8382643,46,Zeca,Yuri Oliveira,Santos FC
8382643,65,Alison,Renato,Santos FC
8382643,77,Kayke Rodrigues,Jean Mota,Santos FC
8382643,28,Felipe Vizeu,Paolo Guerrero,Flamengo RJ
8382643,75,Pará,Diego,Flamengo RJ
8382643,90,Orlando Berrío,Renê,Flamengo RJ
8382649,67,Luiz Fernando,Jorginho,Atlético GO
8382649,68,Silva,Igor,Atlético GO
8382649,83,Diego Rosa,Andrigo,Atlético GO
8382649,57,Lincoln,Arthur,Grêmio Porto Alegre
8382649,73,Leó Moura,Pedro Rocha,Grêmio Porto Alegre
8382649,86,Maicon,Everton,Grêmio Porto Alegre
8382644,58,Marcos Guilherme,Bruno,São Paulo FC
8382644,69,Denilson,Jucilei,São Paulo FC
8382644,73,Jonatan Gómez,Hernanes,São Paulo FC
8382644,5,Romércio,Thalisson Kelven,Coritiba FC
8382644,46,João Paulo,Jonas,Coritiba FC
8382644,66,Yílmar Filigrana,Yan Sasse,Coritiba FC
8382646,43,Fabrício,Sidcley,Atlético Paranaense
8382646,65,Éderson,Ribamar,Atlético Paranaense
8382646,69,Eduardo,Matheus Rossetto,Atlético Paranaense
8382646,56,Luanzinho,Wellington Simião,Avaí FC
8382646,62,Maurinho,Rômulo,Avaí FC
8382646,70,Willians Santana,Joel Tagueu,Avaí FC
8382642,27,Thalles Lima,Wellington,Vasco da Gama
8382642,57,Andrés Ríos,Wagner,Vasco da Gama
8382642,66,Andrés Escobar,Henrique,Vasco da Gama
8382642,62,Robinho,Élber,Cruzeiro EC
8382642,66,Rafael Sóbis,Thiago Neves,Cruzeiro EC
8382642,84,Raniel,Sassá,Cruzeiro EC
8382651,25,Matheus Alessandro,Marcos Calazans,Fluminense RJ
8382651,78,Peu,Wellington Silva,Fluminense RJ
8382651,89,Robert,Mateus Norton,Fluminense RJ
8382651,60,Luiz Fernando,Niltinho,Atlético GO
8382651,62,Jonathan,Silva,Atlético GO
8382651,76,Diego Rosa,Andrigo,Atlético GO
8382654,74,Pedrinho,Clayson,Corinthians SP
8382654,76,Camacho,Maycon,Corinthians SP
8382654,82,Léo Príncipe,Guilherme Arana,Corinthians SP
8382654,58,Juninho Piaulense,Everton Felipe,Sport Club Recife
8382654,60,Anselmo,Osvaldo,Sport Club Recife
8382654,77,Thallyson,Patrick Bezerra,Sport Club Recife
8382652,61,Orlando Berrío,Geuvânio,Flamengo RJ
8382652,71,Vinicius Júnior,Éverton,Flamengo RJ
8382652,82,Lucas Paquetá,Willian Arão,Flamengo RJ
8382652,61,Patric,Yago,EC Vitória BA
8382652,72,Junior Todinho,Neilton,EC Vitória BA
8382652,85,Renê,David,EC Vitória BA
8382653,34,Antônio Carlos,Juninho,SE Palmeiras
8382653,46,Moisés Mineiro,Raphael Veiga,SE Palmeiras
8382653,70,Deyverson,Erik,SE Palmeiras
8382653,53,Eduardo,Lucho González,Atlético Paranaense
8382653,66,Lucas Fernandes,Éderson,Atlético Paranaense
8382653,81,Nikão,Pablo,Atlético Paranaense
8382655,63,Robinho,Nonoca,Cruzeiro EC
8382655,65,Rafael Sóbis,Rafinha,Cruzeiro EC
8382655,84,Raniel,Alisson,Cruzeiro EC
8382655,71,Vinícius Tanque,Brenner Marlos,Botafogo RJ
8382655,76,Marcos Vinicius,Leonardo Valencia,Botafogo RJ
8382655,86,Renan Fonseca,Emerson Santos,Botafogo RJ
8382656,59,João Paulo,Matheus Galdezani,Coritiba FC
8382656,68,Neto Berola,Thiago Carleto,Coritiba FC
8382656,80,Yílmar Filigrana,Rildo,Coritiba FC
8382656,46,Cristian Penilla,Luiz Antônio,Chapecoense
8382656,64,Túlio de Melo,Júlio César,Chapecoense
8382656,86,Fernando Guerrero,Luis Seijas,Chapecoense
8382657,67,Lincoln,Pedro Rocha,Grêmio Porto Alegre
8382657,86,Jailson,Maicon,Grêmio Porto Alegre
8382657,86,Patrick,Everton,Grêmio Porto Alegre
8382657,46,Robinho,Elder Santana,Atlético Mineiro
8382657,76,Marlone,Adílson,Atlético Mineiro
8382657,88,Pablo Diogo,Valdivia,Atlético Mineiro
8382658,55,Agustin Allione,Zé Rafael,EC Bahia
8382658,58,Juninho Capixaba,Pablo Armero,EC Bahia
8382658,65,Juninho,Régis,EC Bahia
8382658,65,Brenner,Marcinho,São Paulo FC
8382658,66,Marcos Guilherme,Jucilei,São Paulo FC
8382658,81,Júnior Tavares,Edimar,São Paulo FC
8382659,63,Felipe Saraiva,Maranhão,Ponte Preta
8382659,74,Léo Artur,Renato Cajá,Ponte Preta
8382659,83,Nino Paraíba,Jeferson,Ponte Preta
8382659,46,Andrey,Bruno Paulista,Vasco da Gama
8382659,67,Andrés Escobar,Paulo Vitor,Vasco da Gama
8382659,80,Thalles Lima,Paulinho,Vasco da Gama
8382660,74,Willians Santana,Wellington Simião,Avaí FC
8382660,81,Luanzinho,Joel Tagueu,Avaí FC
8382660,86,Rômulo,Juan,Avaí FC
8382660,68,Kayke Rodrigues,Ricardo Oliveira,Santos FC
8382660,68,Léo Cittadini,Renato,Santos FC
8382660,80,Thiago Ribeiro,Jonathan Copete,Santos FC
8382669,68,Breno Lopes,Diego Rosa,Atlético GO
8382669,75,André Castro,Jonathan,Atlético GO
8382669,84,Marcão Silva,Niltinho,Atlético GO
8382669,61,Neto Berola,Thiago Carleto,Coritiba FC
8382669,67,Henrique Almeida,Alan Santos,Coritiba FC
8382669,78,Tomas Bastos,Alecsandro,Coritiba FC
8382668,70,Danilinho,Patric,EC Vitória BA
8382668,76,Junior Todinho,David,EC Vitória BA
8382668,80,Jhemerson,Uillian Correia,EC Vitória BA
8382668,62,Luanzinho,Pedro Castro,Avaí FC
8382668,76,Maurinho,Willians Santana,Avaí FC
8382668,84,Diego Tavares,Júnior Dutra,Avaí FC
8382664,46,Jucilei,Eder Militão,São Paulo FC
8382664,66,Gilberto,Julio Buffarini,São Paulo FC
8382664,66,Denilson,Petros,São Paulo FC
8382664,74,Henrique,Húdson,Cruzeiro EC
8382664,84,Thiago Neves,Nonoca,Cruzeiro EC
8382664,87,Rafinha,Ezequiel,Cruzeiro EC
8382662,55,Nenê,Wagner,Vasco da Gama
8382662,64,Paulo Vitor,Paulinho,Vasco da Gama
8382662,83,Andrés Escobar,Wellington,Vasco da Gama
8382662,46,Keno,Bruno Henrique,SE Palmeiras
8382662,82,Zé Roberto,Alejandro Guerra,SE Palmeiras
8382662,90,Miguel Borja,Tchê Tchê,SE Palmeiras
8382665,33,Felipe Santana,Gabriel França,Atlético Mineiro
8382665,67,Rómulo Otero,Adílson,Atlético Mineiro
8382665,76,Yago Severin,Luan,Atlético Mineiro
8382665,57,Renê,Geuvânio,Flamengo RJ
8382665,69,Gustavo Cuéllar,Orlando Berrío,Flamengo RJ
8382665,70,Vinicius Júnior,Felipe Vizeu,Flamengo RJ
8382667,58,Juninho Piaulense,Reinaldo Lenis,Sport Club Recife
8382667,58,Anselmo,Patrick Bezerra,Sport Club Recife
8382667,76,Thallyson,Rithely,Sport Club Recife
8382667,46,Nino Paraíba,Maranhão,Ponte Preta
8382667,64,Wendel,Jadson,Ponte Preta
8382667,73,Felipe Saraiva,Jean Patrick,Ponte Preta
8382661,63,Victor Luís,Leandrinho,Botafogo RJ
8382661,66,Fernandes,Brenner Marlos,Botafogo RJ
8382661,75,Emerson Santos,Arnaldo,Botafogo RJ
8382661,66,Dionathã,Matheus Batista,Grêmio Porto Alegre
8382661,73,Patrick,,Grêmio Porto Alegre
8382661,83,Jean Pyerre,Lincoln,Grêmio Porto Alegre
8382666,18,Cascardo,Jonathan,Atlético Paranaense
8382666,66,Sidcley,Lucas Fernandes,Atlético Paranaense
8382666,78,Zé Ivaldo,Thiago Heleno,Atlético Paranaense
8382666,66,Gustavo Ferrareis,Zé Rafael,EC Bahia
8382666,73,João Paulo,Régis,EC Bahia
8382666,84,Juninho,Edson,EC Bahia
8382663,63,Kayke Rodrigues,Ricardo Oliveira,Santos FC
8382663,63,Lucas Crispim,Thiago Ribeiro,Santos FC
8382663,74,Jean Mota,Vladimir Hernández,Santos FC
8382663,82,Marcos Júnior,Wellington Silva,Fluminense RJ
8382663,86,Robert,Gustavo Scarpa,Fluminense RJ
8382663,89,Pedro,Henrique Dourado,Fluminense RJ
8382670,63,Júlio César,Cristian Penilla,Chapecoense
8382670,78,Neném,Luiz Antônio,Chapecoense
8382670,87,Diego Renan,Apodi,Chapecoense
8382670,70,Clayson,Marquinhos Gabriel,Corinthians SP
8382670,78,Camacho,Gabriel,Corinthians SP
8382670,90,Paulo Roberto,Rodriguinho,Corinthians SP
8382674,46,Moisés,Guilherme Arana,Corinthians SP
8382674,64,Marquinhos Gabriel,Ángel Romero,Corinthians SP
8382674,76,Jádson,Fabián Balbuena,Corinthians SP
8382674,65,Patric,David,EC Vitória BA
8382674,76,Carlos Eduardo,Neilton,EC Vitória BA
8382674,81,Fillipe Soutto,Yago,EC Vitória BA
8382672,46,Renê,Rafael Vaz,Flamengo RJ
8382672,63,Diego,Geuvânio,Flamengo RJ
8382672,71,Rodinei,Renê,Flamengo RJ
8382672,60,Luiz Fernando,Diego Rosa,Atlético GO
8382672,75,André Castro,Jonathan,Atlético GO
8382672,80,Breno Lopes,Andrigo,Atlético GO
8382677,60,Luiz da Silva,Léo Gomes,Grêmio Porto Alegre
8382677,65,Conrado,Marcelo Oliveira,Grêmio Porto Alegre
8382677,75,Patrick,Lincoln,Grêmio Porto Alegre
8382677,77,Douglas Coutinho,Éderson,Atlético Paranaense
8382677,81,Matheus Rossetto,Eduardo,Atlético Paranaense
8382677,81,Pablo,Sidcley,Atlético Paranaense
8382675,68,Élber,Alisson,Cruzeiro EC
8382675,72,Lucas Silva,Húdson,Cruzeiro EC
8382675,77,Raniel,Sassá,Cruzeiro EC
8382675,65,Rogério,Everton Felipe,Sport Club Recife
8382675,67,Anselmo,Eugenio Mena,Sport Club Recife
8382675,77,Juninho Piaulense,Reinaldo Lenis,Sport Club Recife
8382678,50,Vinicius,Régis,EC Bahia
8382678,71,Matheus Reis,Zé Rafael,EC Bahia
8382678,86,Juninho,Juninho Capixaba,EC Bahia
8382678,46,Bruno Paulista,Rafael Marques,Vasco da Gama
8382678,46,Nenê,Paulinho,Vasco da Gama
8382678,65,Andrés Escobar,Mateus Vital,Vasco da Gama
8382679,47,Léo Gamalho,Leonardo Valencia,Ponte Preta
8382679,60,Felipe Saraiva,Léo Artur,Ponte Preta
8382679,77,Luis Alí,Lucca,Ponte Preta
8382679,47,Rodrigo Pimpão,Jean Patrick,Botafogo RJ
8382679,59,Fernandes,Leandrinho,Botafogo RJ
8382679,68,Wenderson,Fernandes,Botafogo RJ
8382680,51,Luanzinho,Luan,Avaí FC
8382680,61,Willians Santana,Joel Tagueu,Avaí FC
8382680,77,Diego Tavares,Juan,Avaí FC
8382680,67,Lucas Fernandes,Christian Cueva,São Paulo FC
8382680,84,Denilson,Gilberto,São Paulo FC
8382680,87,Jonatan Gómez,Jucilei,São Paulo FC
8382673,46,Keno,Thiago Santos,SE Palmeiras
8382673,46,Tchê Tchê,Roger Guedes,SE Palmeiras
8382673,70,Miguel Borja,Willian,SE Palmeiras
8382673,46,Wellington Paulista,Arthur,Chapecoense
8382673,66,Júlio César,Cristian Penilla,Chapecoense
8382673,74,Roberto,Reinaldo,Chapecoense
8382676,65,Anderson,Iago Dias,Coritiba FC
8382676,69,Neto Berola,Matheus Galdezani,Coritiba FC
8382676,79,Yílmar Filigrana,Thiago Carleto,Coritiba FC
8382676,67,Nilmar,Kayke Rodrigues,Santos FC
8382671,73,Matheus Alessandro,Lucas,Fluminense RJ
8382671,75,Marcos Júnior,Marlon Freitas,Fluminense RJ
8382671,87,Peu,Wellington Silva,Fluminense RJ
8382671,46,Valdivia,Roger,Atlético Mineiro
8382671,71,Fred,Rafael Moura,Atlético Mineiro
8382671,87,Robinho,Juan Cazares,Atlético Mineiro
8382681,63,Peu,Marlon Freitas,Fluminense RJ
8382681,72,Romarinho,Wendel,Fluminense RJ
8382681,86,Matheus Alessandro,Lucas,Fluminense RJ
8382681,11,Mádson,Gilberto,Vasco da Gama
8382681,72,Guilherme Costa,Wagner,Vasco da Gama
8382681,78,Paulinho,Nenê,Vasco da Gama
8382684,46,Camacho,Gabriel,Corinthians SP
8382684,68,Marquinhos Gabriel,Jádson,Corinthians SP
8382684,72,Carlinhos,Moisés,Corinthians SP
8382684,57,Marcão Silva,Igor,Atlético GO
8382684,73,Niltinho,Luiz Fernando,Atlético GO
8382684,81,Everton Heleno,Paulinho,Atlético GO
8382682,71,Rômulo,Orlando Berrío,Flamengo RJ
8382682,78,Vinicius Júnior,Gustavo Cuéllar,Flamengo RJ
8382682,88,Éverton Ribeiro,Diego,Flamengo RJ
8382682,46,Douglas Coutinho,Sidcley,Atlético Paranaense
8382682,48,Pablo,Ribamar,Atlético Paranaense
8382682,71,Matheus Rossetto,Eduardo,Atlético Paranaense
8382683,61,Keno,Bruno Henrique,SE Palmeiras
8382683,74,Hyoran,Alejandro Guerra,SE Palmeiras
8382683,81,Thiago Santos,Deyverson,SE Palmeiras
8382683,28,Gilberto,Lucas Pratto,São Paulo FC
8382683,60,Lucas Fernandes,Christian Cueva,São Paulo FC
8382683,81,Denilson,Marcos Guilherme,São Paulo FC
8382688,45,Rodrigo Becão,Tiago,EC Bahia
8382688,66,Vinicius,Zé Rafael,EC Bahia
8382688,72,Maikon Leite,Régis,EC Bahia
8382688,36,Marcelo Benevenuto,Joel Carli,Botafogo RJ
8382688,46,Guilherme Augusto,Marcos Vinicius,Botafogo RJ
8382688,76,Gilson,Victor Luís,Botafogo RJ
8382689,56,Wendel,Jadson,Ponte Preta
8382689,68,Claudinho,Fernando Bob,Ponte Preta
8382689,76,Maranhão,Felipe Saraiva,Ponte Preta
8382689,69,Clayton,Rafael Moura,Atlético Mineiro
8382689,78,Rómulo Otero,Valdivia,Atlético Mineiro
8382689,86,Yago Severin,Luan,Atlético Mineiro
8382685,58,Giorgian de Arrascaeta,Thiago Neves,Cruzeiro EC
8382685,83,Nonoca,Lucas Silva,Cruzeiro EC
8382685,85,Élber,Rafinha,Cruzeiro EC
8382685,70,Kayke Rodrigues,Ricardo Oliveira,Santos FC
8382685,74,Nilmar,Jonathan Copete,Santos FC
8382685,85,Léo Cittadini,Renato,Santos FC
8382690,63,Willians Santana,Juan,Avaí FC
8382690,77,Maicon,Joel Tagueu,Avaí FC
8382690,84,Lucas Otávio,Wellington Simião,Avaí FC
8382690,46,Luis Seijas,Luiz Antônio,Chapecoense
8382690,77,Héctor Canteros,Lucas Mineiro,Chapecoense
8382690,88,Júlio César,Moisés Ribeiro,Chapecoense
8382686,52,Dodô,Léo,Coritiba FC
8382686,64,Anderson,Iago Dias,Coritiba FC
8382686,72,Henrique Almeida,João Paulo,Coritiba FC
8382686,65,Patric,David,EC Vitória BA
8382686,79,Fillipe Soutto,Neilton,EC Vitória BA
8382686,83,Danilinho,Juninho,EC Vitória BA
8382687,75,Patrick,Wesley,Grêmio Porto Alegre
8382687,78,Dionathã,Ramiro,Grêmio Porto Alegre
8382687,81,Luiz da Silva,Everton,Grêmio Porto Alegre
8382687,46,Patrick Bezerra,Anselmo,Sport Club Recife
8382687,47,Everton Felipe,Osvaldo,Sport Club Recife
8382687,75,Reinaldo Lenis,Leó Moura,Sport Club Recife
8382695,58,Robinho,Adílson,Atlético Mineiro
8382695,68,Yago Severin,Juan Cazares,Atlético Mineiro
8382695,74,Rómulo Otero,Luan,Atlético Mineiro
8382695,44,Juninho,Alejandro Guerra,SE Palmeiras
8382695,68,Dudu,Deyverson,SE Palmeiras
8382695,82,Thiago Santos,Jean,SE Palmeiras
8382692,66,Paulinho,Wagner,Vasco da Gama
8382692,69,Bruno Paulista,Damián Escudero,Vasco da Gama
8382692,72,Yago Pikachu,Mádson,Vasco da Gama
8382692,61,Everton,Leó Moura,Grêmio Porto Alegre
8382692,80,Michael Arroyo,Lucas Barrios,Grêmio Porto Alegre
8382692,80,Patrick,Ramiro,Grêmio Porto Alegre
8382694,72,Julio Buffarini,Eder Militão,São Paulo FC
8382694,79,Marcinho,Lucas Fernandes,São Paulo FC
8382694,89,Christian Cueva,Marcos Guilherme,São Paulo FC
8382694,46,Léo Gamalho,Elton,Ponte Preta
8382694,60,Maranhão,Lucca,Ponte Preta
8382694,74,Renato Cajá,Naldo,Ponte Preta
8382696,60,Felipe Gedoz,Lucas Fernandes,Atlético Paranaense
8382696,67,Matheus Rossetto,Lucho González,Atlético Paranaense
8382696,74,Ribamar,Éderson,Atlético Paranaense
8382696,62,Tiago Real,Rafael Longuine,Coritiba FC
8382696,70,Cléber Reis,Werley,Coritiba FC
8382696,76,Iago Dias,Getterson,Coritiba FC
8382693,25,Luiz Felipe,Gustavo Henrique,Santos FC
8382693,46,Thiago Ribeiro,Jonathan Copete,Santos FC
8382693,75,Leandro Donizete,Alison,Santos FC
8382693,66,Camacho,Gabriel,Corinthians SP
8382693,78,Clayson,Ángel Romero,Corinthians SP
8382693,83,Giovanni Augusto,Marciel,Corinthians SP
8382697,44,Rogério,Everton Felipe,Sport Club Recife
8382697,62,Osvaldo,Rithely,Sport Club Recife
8382697,74,Bruno Xavier,Samuel Xavier,Sport Club Recife
8382697,62,Willians Santana,Joel Tagueu,Avaí FC
8382697,69,João Paulo,Juan,Avaí FC
8382697,74,Rômulo,Capa,Avaí FC
8382698,52,Thallyson,Juninho,EC Vitória BA
8382698,61,Kieza,David,EC Vitória BA
8382698,67,Junior Todinho,Santiago Tréllez,EC Vitória BA
8382698,46,Junior Sornoza,Gustavo Scarpa,Fluminense RJ
8382698,73,Robinho,Douglas,Fluminense RJ
8382698,84,Nogueira,Henrique,Fluminense RJ
8382691,46,Dudu Cearense,Leandrinho,Botafogo RJ
8382691,72,Guilherme Augusto,Rodrigo Pimpão,Botafogo RJ
8382691,81,Fernandes,Leonardo Valencia,Botafogo RJ
8382691,59,Orlando Berrío,Geuvânio,Flamengo RJ
8382691,66,Willian Arão,Rômulo,Flamengo RJ
8382691,71,Éverton,Matheus Sávio,Flamengo RJ
8382700,61,Cristian Penilla,Arthur,Chapecoense
8382700,61,Júlio César,Luis Seijas,Chapecoense
8382700,86,Diego Renan,Roberto,Chapecoense
8382700,66,Thiago Neves,Giorgian de Arrascaeta,Cruzeiro EC
8382700,70,Alisson,Robinho,Cruzeiro EC
8382700,75,Sassá,Raniel,Cruzeiro EC
8382699,65,Ronaldo,Igor,Atlético GO
8382699,71,Niltinho,Andrigo,Atlético GO
8382699,82,Alison,Luiz Fernando,Atlético GO
8382699,46,Vinicius,Régis,EC Bahia
8382699,64,Edigar Junio,John Mendoza,EC Bahia
8382699,77,Agustin Allione,Rodrigão,EC Bahia
8382701,65,Brenner Marlos,Roger,Botafogo RJ
8382701,69,Marcos Vinicius,Bruno Silva,Botafogo RJ
8382701,77,Gilson,Guilherme Augusto,Botafogo RJ
8382701,59,Emiliano Vecchio,Jean Mota,Santos FC
8382701,59,Serginho,Thiago Ribeiro,Santos FC
8382701,76,Matheus,Léo Cittadini,Santos FC
8382709,46,Renato Cajá,Felipe Saraiva,Ponte Preta
8382709,75,Maranhão,Elton,Ponte Preta
8382709,74,Eduardo Bauermann,Gilvan,Atlético GO
8382709,78,Jorginho,Luiz Fernando,Atlético GO
8382709,83,Niltinho,Paulinho,Atlético GO
8382710,73,Rômulo,Willians Santana,Avaí FC
8382710,81,Airton,Judson,Avaí FC
8382710,86,Luanzinho,Pedro Castro,Avaí FC
8382710,23,Clayton,Valdivia,Atlético Mineiro
8382710,57,Robinho,Juan Cazares,Atlético Mineiro
8382710,74,Rómulo Otero,Luan,Atlético Mineiro
8382702,62,Gustavo Cuéllar,Gabriel,Flamengo RJ
8382702,71,Orlando Berrío,Willian Arão,Flamengo RJ
8382702,84,Lucas Paquetá,Diego,Flamengo RJ
8382702,46,Thallyson,Reinaldo Lenis,Sport Club Recife
8382702,66,Anselmo,Rithely,Sport Club Recife
8382702,69,Rogério,Osvaldo,Sport Club Recife
8382704,67,Marquinhos Gabriel,Jádson,Corinthians SP
8382704,90,Giovanni Augusto,Rodriguinho,Corinthians SP
8382704,90,Colin Kâzım-Richards,Jô,Corinthians SP
8382704,15,Damián Escudero,Gilberto,Vasco da Gama
8382704,60,Paulinho,Andrés Ríos,Vasco da Gama
8382704,78,Éder Luís,Jean,Vasco da Gama
8382706,46,Matheus Rossetto,Lucho González,Atlético Paranaense
8382706,63,Matheus Anjos,Pablo,Atlético Paranaense
8382706,68,Sidcley,Felipe Gedoz,Atlético Paranaense
8382706,72,Peu,Wellington Silva,Fluminense RJ
8382706,73,Renato,Richard,Fluminense RJ
8382706,77,Marcos Júnior,Henrique Dourado,Fluminense RJ
8382707,51,Patrick,Ramiro,Grêmio Porto Alegre
8382707,52,Michael Arroyo,Everton,Grêmio Porto Alegre
8382707,71,Lucas Barrios,Jael,Grêmio Porto Alegre
8382707,27,Lucas Marques,Héctor Canteros,Chapecoense
8382707,46,Cristian Penilla,Alan Ruschel,Chapecoense
8382707,79,Luiz Antônio,Arthur,Chapecoense
8382708,30,Fillipe Soutto,Caique Sá,EC Vitória BA
8382708,64,Carlos Eduardo,Uillian Correia,EC Vitória BA
8382708,71,Cleiton Xavier,Neilton,EC Vitória BA
8382708,46,Christian Cueva,Jonatan Gómez,São Paulo FC
8382708,71,Thomaz,Lucas Fernandes,São Paulo FC
8382708,86,Bruno Alves,Marcos Guilherme,São Paulo FC
8382705,58,Giorgian de Arrascaeta,Rafinha,Cruzeiro EC
8382705,76,Lucas Silva,Húdson,Cruzeiro EC
8382705,80,Rafael Sóbis,Robinho,Cruzeiro EC
8382705,71,Thiago Martins,Tiago,EC Bahia
8382705,76,Edigar Junio,Vinicius,EC Bahia
8382705,86,Hernane Brocador,Rodrigão,EC Bahia
8382703,63,Roger Guedes,Keno,SE Palmeiras
8382703,83,Thiago Santos,Jean,SE Palmeiras
8382703,83,Miguel Borja,Deyverson,SE Palmeiras
8382703,46,Rafael Longuine,Getterson,Coritiba FC
8382703,46,Iago Dias,Anderson,Coritiba FC
8382703,76,Yílmar Filigrana,Henrique Almeida,Coritiba FC
8382712,46,Geuvânio,Matheus Sávio,Flamengo RJ
8382712,66,Felipe Vizeu,Federico Mancuello,Flamengo RJ
8382712,77,Vinicius Júnior,Gabriel,Flamengo RJ
8382712,64,Willians Santana,Juan,Avaí FC
8382712,86,Luanzinho,Wellington Simião,Avaí FC
8382712,90,Lucas Otávio,Joel Tagueu,Avaí FC
8382713,70,Serginho,Emiliano Vecchio,Santos FC
8382713,75,Matheus Jesus,Alison,Santos FC
8382713,46,Matheus Rossetto,Lucho González,Atlético Paranaense
8382713,46,Ribamar,Sidcley,Atlético Paranaense
8382713,63,Lucas Fernandes,Felipe Gedoz,Atlético Paranaense
8382714,66,Denilson,Lucas Fernandes,São Paulo FC
8382714,76,Jucilei,Christian Cueva,São Paulo FC
8382714,84,Maicosuel,Marcos Guilherme,São Paulo FC
8382714,46,Marquinhos Gabriel,Jádson,Corinthians SP
8382714,70,Clayson,Gabriel,Corinthians SP
8382714,82,Camacho,Ángel Romero,Corinthians SP
8382711,65,Marlon Freitas,Jefferson Orejuela,Fluminense RJ
8382711,65,Wellington Silva,Robinho,Fluminense RJ
8382711,78,Junior Sornoza,Douglas,Fluminense RJ
8382711,72,Roger Guedes,Deyverson,SE Palmeiras
8382711,72,Thiago Santos,Jean,SE Palmeiras
