GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2517536,Walter Benítez,Juan Celaya,Leonel Bontempo,Alan Alegre,Gastón Bottino,Adrián Calello,Fernando Elizari,Rodrigo Braña,Daniel Imperiale,Matías Orihuela,Federico Andrada,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Quiroga,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Francisco Pizzini,Walter Acuña,Damián Arce,Ignacio Colombini,Silvio Dulcich,Braian Mansilla,Maximiliano Paredes,Sebastián Romero,Lucas Suarez,None,None,None,None,None,Jean Pierre Barrientos,Orlando Gaona,Fernando González,Mario Paglialunga,Franco Troyansky,Cristian Villanueva,Ezequiel Viola,None,None,None,None,None
2517545,Camilo Vargas,Guillermo Benítez,Matías Martínez,Patricio Matricardi,Lucas Rodríguez,Kevin Mac Allister,Esteban Rolón,Damián Batallini,Cristian Ledesma,Lautaro Rinaldi,Emilio Zelaya,Gabriel Arias,Lisandro Magallán,Rafael Delgado,Tomás Cardona,Hugo Silva,Guido Rodríguez,Nicolás Stefanelli,Agustín Bouzat,Tomás Pochettino,Tomás Martínez,Fabian Bordagaray,Luciano Cabral,Lucas Cano,Juan Cobo,Nicolás Freire,Federico Insúa,Federico Lanzillota,Braian Romero,None,None,None,None,None,Maximiliano Calzada,Santiago Magallán,Damián Martínez,Humberto Osorio,Andrés Ríos,Ciro Rius,Pablo Santillo,None,None,None,None,None
2517537,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Federico Lértora,Fernando Luna,Gonzalo Bazán,Gonzalo Papa,Juan Sánchez,Mariano Barbieri,Alan Aguerre,Cristian Nasuti,Braian Cufré,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Jorge Correa,Leandro Somoza,Mariano Pavone,Hernán Toledo,Santiago Stelcaldo,Franco Bellocq,Miguel Caneo,Ramiro Carrera,Franco Costa,Germán Ferreyra,Gaspar Servio,Agustin Vuletich,None,None,None,None,None,Emiliano Amor,Yamil Asad,Fabián Assmann,Blas Cáceres,Leandro Desábato,Maximiliano Romero,Diego Zabala,None,None,None,None,None
2517541,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Lautaro Acosta,Miguel Almirón,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Sebastián DAngelo,Emanuel Insúa,Marcos Cáceres,Sebastián Domínguez,Fabricio Formiliano,Diego Mateo,Maxi Rodriguez,Luis Advíncula,Daniel Mancini,Denis Rodriguez,Lucas Boyé,Víctor Ayala,Óscar Benítez,Sergio González,Marcelo Herrera,Matías Ibáñez,Nicolás Pasquini,Agustín Pelletieri,None,None,None,None,None,Franco Escobar,Leandro Fernández,Mauro Fórmica,Lucas Mugni,Luciano Pocrnjic,Ignacio Scocco,Raúl Villalba,None,None,None,None,None
2517542,Germán Montoya,Rodrigo Colombo,Norberto Paparatto,Leonardo Godoy,Mathías Abero,Bruno Urribarri,Agustín Díaz,Esteban Orfano,Gabriel Morales,Walter Serrano,Gastón Colmán,Luis Ardente,Juan Mattia,Matías Escudero,Franco Lazzaroni,Mauricio Casierra,Marcos Gelabert,Matías Fissore,Lucas Salas,Javier Toledo,Emanuel Dening,Ezequiel Montagna,Mauro Albertengo,Federico Anselmo,Diego Montiel,Facundo Parra,Santiago Paz,Joel Sacks,Axel Werner,None,None,None,None,None,Javier Capelli,Leonardo Corti,Daniel González,Emilio Hernández,Maximiliano Lugo,Joaquín Molina,Nicolás Pelaitay,None,None,None,None,None
2517546,Marcos Díaz,Federico Mancinelli,Luciano Balbi,José San Román,Luca Sosa,Matías Fritzler,Daniel Montenegro,Alejandro Gamarra,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Israel Damonte,Gastón Fernández,Facundo Sánchez,Juan Cavallaro,Augusto Solari,Facundo Quintana,Carlos Araujo,Matías Giordano,Mariano González,German Mandarino,Ezequiel Miralles,Tomás Molina,Lucas Villarruel,None,None,None,None,None,Gonzalo Bueno,Leonardo Gil,Julián Marchioni,Lucas Rodríguez,Pablo Rosales,Daniel Sappa,Nahuel Luna,None,None,None,None,None
2517535,Juan Olave,Pier Barrios,Federico Álvarez,José Rojas,Sebastián Luna,Guillermo Farré,Iván Etevenaux,Jorge Velázquez,Mario Bolatti,Fernando Márquez,Iván Óbolo,Emanuel Trípodi,Franco Peppino,Maximiliano Caire,Gustavo Canto,Renzo Spinacci,Walter Busse,Fabio Álvarez,Maximiliano Fornari,Guillermo Ferracutti,Dardo Miloc,Carlos Bueno,Gabriel Alanis,Gastón Álvarez Suárez,Claudio Bieler,Esteban Espíndola López,Pablo Heredia,César Pereyra,Sebastián Prediger,None,None,None,None,None,Javier Burrai,Ignacio Cacheiro,Diego Cháves,Rodrigo Depetris,Andrés Franzoia,Alexis Niz,Hamilton Pereira,None,None,None,None,None
2517538,Enrique Bologna,Facundo Oreja,Maximiliano Coronel,Lucas Licht,Mauricio Romero,Roberto Brum,Lorenzo Faravelli,Fabián Rinaudo,Matias Noble,Facundo Castillón,Walter Bou,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Juan Mercier,Julio Buffarini,Enzo Kalinski,Pablo Barrientos,Emanuel Mas,Sebastián Blanco,Ezequiel Cerutti,Mauro Matos,Osvaldo Barsottini,Ezequiel Bonifacio,Yair Bonnín,Nicolás Mazzola,Antonio Medina,Luciano Perdomo,Erik Ramírez,None,None,None,None,None,Martín Cauteruccio,Paulo Díaz,Nicolás Navarro,Néstor Ortigoza,Gonzalo Prósperi,Leandro Romagnoli,Héctor Villalba,None,None,None,None,None
2517532,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Diego Rodríguez,Emiliano Rigoni,Rodrigo Gómez,Diego Vera,Germán Denis,Jorge Broun,Clemente Rodríguez,Germán Conti,Raúl Iberbia,Gerónimo Poblete,Yamil Garnier,Alan Ruíz,Victor Figueroa,Mauricio Sperdutti,Pablo Ledesma,Diego Lagos,Emanuel Aguilera,Claudio Aquino,Martín Benítez,Leandro Fernández,Jesús Méndez,Cristian Rodríguez,Diego Rodríguez,None,None,None,None,None,Andrés Bailó,Adrián Bastía,Ismael Benegas,Luis Castillo,Franco Mazurek,Cristian Palomeque,Nicolás Silva,None,None,None,None,None
2517539,Marcelo Barovero,Jonatan Maidana,Leonel Vangioni,Emanuel Mammana,Gabriel Mercado,Nicolás Domingo,Leonardo Ponzio,Ignacio Fernández,Rodrigo Mora,Sebastián Driussi,Lucas Alario,Agustín Orión,Cata Díaz,Jonathan Silva,Juan Insaurralde,Fernando Gago,Pablo Pérez,Nicolás Lodeiro,Leonardo Jara,Rodrigo Bentancur,Carlos Tévez,Sebastián Palacios,Iván Alonso,Augusto Batalla,Nicolás Bertolo,Milton Casco,Lucho González,Gonzalo Martínez,Camilo Mayada,None,None,None,None,None,Federico Carrizo,Andrés Chávez,Nicolás Colazo,Andrés Cubas,Marcelo Meli,Alexis Rolín,Guillermo Sara,None,None,None,None,None
2517533,Manuel García,Alejandro Donatti,Cristian Villagra,Javier Pinola,Victor Salazar,Damián Musto,Walter Montoya,Franco Cervi,Giovani Lo Celso,Marco Rubén,Germán Herrera,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Claudio Pérez,Carlos Matheu,Iván Rossi,Walter Erviti,Brian Sarmiento,Franco Colela,Santiago Silva,Giovanni Simeone,Jonás Aguirre,Pablo Álvarez,Rodrigo Battaglia,César Delgado,Rodrigo Migone,Joaquin Pereyra,Sebastián Sosa,None,None,None,None,None,Mauricio Arboleda,Emanuel Cecchini,Miguel Escobar,Luciano Gómez,Jorge Rodriguez,Enzo Trinidad,Claudio Villagra,None,None,None,None,None
2517544,Pablo Campodónico,Guillermo Ortíz,Damián Ledesma,Franco Canever,Hernán Lamberti,Santiago Rosales,Gastón Díaz,Cristian Llama,Martín Rivero,Pablo Lugüercio,Sebastian Penco,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Bojanich,Leandro Sapetti,Matías Sánchez,Leonardo Di Lorenzo,Cristian Canuhé,Ariel Cólzera,Marcos Figueroa,Gonzalo Ríos,Ramiro Arias,Neri Bandiera,Nicolás Castro,Juan Dinenno,Federico León,Ismael Quílez,Matías Vega,None,None,None,None,None,Gastón Aguirre,Adrián Arregui,Fernando Brandán,Martín Pérez Guedes,Rubén Ramírez,Cristian Tarragona,Leandro de Bortolí,None,None,None,None,None
2517540,Nereo Fernández,Emir Faccioli,Santiago Zurbriggen,Emanuel Brítez,Bruno Pittón,Nelson Acevedo,Mauricio Martínez,Ignacio Malcorra,Diego Villar,Claudio Riaño,Lucas Gamba,Sebastián Saja,Nicolás Sánchez,Gastón Díaz,Germán Voboril,Sergio Vittor,Federico Vismara,Luciano Aued,Roger Martínez,Ricardo Noir,Facundo Pereyra,Diego Milito,Tomás Bolzicco,Rolando García,Santiago Lebus,Joaquin Papaleo,Mauro Pittón,Julio César Rodríguez,Martín Rolle,None,None,None,None,None,Miguel Barbieri,Yonathan Cabral,Rodrigo de Paul,Nelson Ibáñez,Lisandro López,Carlos Núñez,Ezequiel Videla,None,None,None,None,None
2517543,Javier García,Érik Godoy,Rodrigo Erramuspe,Kevin Itabel,Alexis Castro,Lucas Pittinari,Ezequiel Cirigliano,Sebastián Píriz,Emiliano Papa,Carlos Luna,Lucas Janson,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Enrique Meza,Fernando Evangelista,Nery Leyes,Guillermo Acosta,Rodrigo Aliendro,Luis Rodríguez,Leandro González,Cristian Menéndez,José Correa,Adrián Gabbarini,Lucas Menossi,Alejandro Rébola,Sebastián Rincón,Santiago Villarreal,Lucas Wilchez,None,None,None,None,None,Josué Díaz Ayala,Pablo Cáceres,Juan Govea,José Méndez,Franco Quiroga,Lucas Villalba,Fernando Zampedri,None,None,None,None,None
2517534,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Gabriel Carabajal,Jaime Ayoví,Santiago García,Sebastián Bertoli,Walter Andrade,Marcos Minetti,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Matías Quiroga,Mauricio Carrasco,Javier Correa,Emanuel García,Juan Garro,Ángel González,Sebastián Moyano,Sebastián Olivares,Facundo Silva,None,None,None,None,None,Leonardo Acosta,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Fernando De la Fuente,Matías Donoso,Damián Lemos,None,None,None,None,None
2517560,Sebastián Saja,Nicolás Sánchez,Iván Pillud,Germán Voboril,Sergio Vittor,Óscar Romero,Luciano Aued,Marcos Acuña,Francisco Cerro,Roger Martínez,Diego Milito,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Lautaro Acosta,Nicolás Aguirre,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Yonathan Cabral,Rodrigo de Paul,Gastón Díaz,Nelson Ibáñez,Lisandro López,Ricardo Noir,Federico Vismara,None,None,None,None,None,Miguel Almirón,Víctor Ayala,Óscar Benítez,Marcelo Herrera,Matías Ibáñez,Nicolás Pasquini,Agustín Pelletieri,None,None,None,None,None
2517559,Sebastián DAngelo,Sebastián Domínguez,Nehuén Paz,Gabriel Báez,Franco Escobar,Diego Mateo,Maxi Rodriguez,Lucas Mugni,Luis Advíncula,Lucas Boyé,Ignacio Scocco,Germán Montoya,Rodrigo Colombo,Leonardo Godoy,Gabriel Graciani,Nelson Benítez,Mathías Abero,Bruno Urribarri,Agustín Díaz,Gabriel Morales,Walter Serrano,Gastón Colmán,Luciano Pocrnjic,Mauro Fórmica,Fabricio Formiliano,Daniel Mancini,Denis Rodriguez,Mauricio Tévez,Milton Valenzuela,None,None,None,None,None,Mauro Albertengo,Federico Anselmo,Diego Montiel,Esteban Orfano,Joel Sacks,Federico Scoppa,Axel Werner,None,None,None,None,None
2517549,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Quiroga,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Francisco Pizzini,Walter Acuña,Juan Olave,Pier Barrios,Federico Álvarez,Renzo Saravia,José Rojas,Iván Etevenaux,Sebastián Prediger,Jorge Velázquez,Mario Bolatti,César Pereyra,Iván Óbolo,Jonathan Blanco,Orlando Gaona,Mario Paglialunga,Franco Troyansky,David Vega,Cristian Villanueva,Ezequiel Viola,None,None,None,None,None,Gabriel Alanis,Gastón Álvarez Suárez,Adrián Argachá,Santiago Giordana,Pablo Heredia,Sebastián Luna,Lucas Parodi,None,None,None,None,None
2517555,Gabriel Arias,Damián Martínez,Lisandro Magallán,Rafael Delgado,Tomás Cardona,Guido Rodríguez,Nicolás Stefanelli,Tomás Pochettino,Tomás Martínez,Fabian Bordagaray,Eugenio Isnaldo,Marcos Díaz,Federico Mancinelli,Luciano Balbi,Mario Risso,José San Román,Matías Fritzler,Daniel Montenegro,Alejandro Gamarra,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Marcelo Benítez,Agustín Bouzat,Maximiliano Calzada,Humberto Osorio,Andrés Ríos,Pablo Santillo,Hugo Silva,None,None,None,None,None,Carlos Araujo,Mariano González,German Mandarino,Gonzalo Marinelli,Ezequiel Miralles,Tomás Molina,Luca Sosa,None,None,None,None,None
2517552,Facundo Altamirano,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Iván Rossi,Walter Erviti,Brian Sarmiento,Franco Colela,Santiago Silva,Giovanni Simeone,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Cristian Rodríguez,Diego Rodríguez,Emiliano Rigoni,Rodrigo Gómez,Diego Vera,Mauricio Arboleda,Miguel Escobar,Luciano Gómez,Jorge Rodriguez,Thomas Rodríguez,Enzo Trinidad,Claudio Villagra,None,None,None,None,None,Emanuel Aguilera,Claudio Aquino,Martín Benítez,Germán Denis,Leandro Fernández,Jesús Méndez,Diego Rodríguez,None,None,None,None,None
2517558,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Daniel González,Matías Fissore,Emilio Hernández,Javier Toledo,Emanuel Dening,Javier García,Érik Godoy,Rodrigo Erramuspe,Kevin Itabel,Alexis Castro,Lucas Pittinari,Ezequiel Cirigliano,Sebastián Píriz,Emiliano Papa,Carlos Luna,Lucas Janson,Emiliano Agüero,Leonardo Corti,Matías Escudero,Maximiliano Lugo,Joaquín Molina,Ezequiel Montagna,Lucas Salas,None,None,None,None,None,José Correa,Adrián Gabbarini,Santiago Izaguirre,Leandro Marín,Lucas Menossi,Sebastián Rincón,Lucas Wilchez,None,None,None,None,None
2517547,Sebastián Torrico,Pedro Franco,Gonzalo Prósperi,Lautaro Montoya,Paulo Díaz,Juan Mercier,Enzo Kalinski,Leandro Romagnoli,Pablo Barrientos,Ezequiel Ávila,Mauro Matos,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Federico Lértora,Gabriel Sanabria,Fernando Luna,Gonzalo Bazán,Gonzalo Papa,Mariano Barbieri,Sebastián Blanco,Martín Cauteruccio,Ezequiel Cerutti,Rodrigo De Ciancio,Brian Mieres,Nicolás Navarro,Rodrigo Tapia,None,None,None,None,None,Miguel Caneo,Ramiro Carrera,Germán Ferreyra,Gonzalo Giménez,Federico Milo,Juan Sánchez,Gaspar Servio,None,None,None,None,None
2517556,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Bojanich,Leandro Sapetti,Matías Sánchez,Leonardo Di Lorenzo,Martín Pérez Guedes,Cristian Canuhé,Marcos Figueroa,Gonzalo Ríos,Federico Lanzillota,Gonzalo Piovi,Miguel Torrén,Patricio Matricardi,Esteban Rolón,Iván Colman,Damián Batallini,Francis Mac Allister,Cristian Ledesma,Emilio Zelaya,Luciano Cabral,Ariel Cólzera,Adrián Arregui,Fernando Brandán,Rubén Ramírez,Cristian Tarragona,Alexis Zárate,Leandro de Bortolí,None,None,None,None,None,Juan Cobo,Federico Insúa,Leonel Mosevich,Lautaro Rinaldi,Lucas Rodríguez,Braian Romero,Camilo Vargas,None,None,None,None,None
2517551,Sebastián Bertoli,Walter Andrade,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Mauricio Carrasco,Manuel García,Alejandro Donatti,Pablo Álvarez,Javier Pinola,Victor Salazar,Damián Musto,Walter Montoya,Franco Cervi,Giovani Lo Celso,Marcelo Larrondo,Marco Rubén,Alejandro Almada,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Fernando De la Fuente,Matías Donoso,Lautaro Geminiani,None,None,None,None,None,Jonás Aguirre,Rodrigo Battaglia,Gustavo Colman,César Delgado,Paulo Ferrari,Germán Herrera,Sebastián Sosa,None,None,None,None,None
2517554,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Israel Damonte,Gastón Fernández,Facundo Sánchez,Juan Cavallaro,Augusto Solari,Lucas Viatri,Enrique Bologna,Facundo Oreja,Maximiliano Coronel,Lucas Licht,Mauricio Romero,Roberto Brum,Lorenzo Faravelli,Fabián Rinaudo,Matias Noble,Facundo Castillón,Walter Bou,Carlos Auzqui,Leonardo Gil,Julián Marchioni,Facundo Quintana,Lucas Rodríguez,Pablo Rosales,Daniel Sappa,None,None,None,None,None,Oliver Paz Benítez,Ezequiel Bonifacio,Yair Bonnín,Nicolás Mazzola,Antonio Medina,Franco Niell,Luciano Perdomo,None,None,None,None,None
2517553,Jorge Broun,Clemente Rodríguez,Ismael Benegas,Germán Conti,Raúl Iberbia,Gerónimo Poblete,Alan Ruíz,Victor Figueroa,Mauricio Sperdutti,Pablo Ledesma,Diego Lagos,Marcelo Barovero,Emanuel Mammana,Leandro Vega,Nicolás Domingo,Gonzalo Martínez,Milton Casco,Andrés DAlessandro,Leonardo Ponzio,Ignacio Fernández,Lucho González,Iván Alonso,Andrés Bailó,Adrián Bastía,Luis Castillo,Franco Mazurek,Cristian Palomeque,Nicolás Silva,Santiago Villafañe,None,None,None,None,None,Lucas Alario,Joaquín Arzura,Nicolás Bertolo,Julio Chiarini,Sebastián Driussi,Rodrigo Mora,Tabaré Viudez,None,None,None,None,None
2517557,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Enrique Meza,Fernando Evangelista,Nery Leyes,Guillermo Acosta,Juan Govea,Luis Rodríguez,Leandro González,Cristian Menéndez,Pablo Campodónico,Guillermo Ortíz,Jonathan Galván,Franco Canever,Hernán Lamberti,Santiago Rosales,Gastón Díaz,Cristian Llama,Martín Rivero,Nicolás Castro,Sebastian Penco,Rodrigo Aliendro,Josué Díaz Ayala,Matías Ballini,Pablo Cáceres,Leonel Di Plácido,Lucas Villalba,Fernando Zampedri,None,None,None,None,None,Ramiro Arias,Neri Bandiera,Juan Dinenno,Damián Ledesma,Ismael Quílez,Matías Rosso,Matías Vega,None,None,None,None,None
2517550,Emanuel Trípodi,Francisco Dutari,Franco Peppino,Maximiliano Caire,Fermín Antonini,Renzo Spinacci,Walter Busse,Nicolás Sánchez,Alexis Niz,Dardo Miloc,Diego Cháves,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Gabriel Carabajal,Facundo Silva,Jaime Ayoví,Santiago García,Fabio Álvarez,Javier Burrai,Gustavo Canto,Israel Coll,Rodrigo Depetris,Andrés Franzoia,Hamilton Pereira,None,None,None,None,None,Javier Correa,Emanuel García,Juan Garro,Ángel González,Sebastián Moyano,Sebastián Olivares,David Ramírez,None,None,None,None,None
2517561,Agustín Orión,Jonathan Silva,Fernando Tobio,Juan Insaurralde,Fernando Gago,Federico Carrizo,Nicolás Lodeiro,Leonardo Jara,Rodrigo Bentancur,Carlos Tévez,Sebastián Palacios,Nereo Fernández,Rolando García,Santiago Zurbriggen,Jonathan Fleita,Bruno Pittón,Nelson Acevedo,Mauricio Martínez,Ignacio Malcorra,Diego Villar,Claudio Riaño,Lucas Gamba,Andrés Chávez,Andrés Cubas,Frank Fabra,Marcelo Meli,Nahuel Molina Lucero,Pablo Pérez,Guillermo Sara,None,None,None,None,None,Matias Castro,Santiago Lebus,Santiago Nagüel,Mauro Pittón,Julio César Rodríguez,Martín Rolle,Agustín Sandona,Franco Soldano,None,None,None,None
2517548,Alan Aguerre,Cristian Nasuti,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Yamil Asad,Jorge Correa,Leandro Somoza,Blas Cáceres,Maximiliano Romero,Diego Zabala,Silvio Dulcich,Juan Celaya,Damián Malrechauffe,Leonel Bontempo,Gastón Bottino,Adrián Calello,Sebastián Romero,Rodrigo Braña,Daniel Imperiale,Ezequiel Rescaldani,Federico Andrada,Emiliano Amor,Fabián Assmann,Braian Cufré,Nicolás Delgadillo,Leandro Desábato,Santiago Stelcaldo,Matías Vargas,None,None,None,None,None,Ignacio Colombini,Fernando Elizari,Marcos Ledesma,Braian Mansilla,Matías Orihuela,Maximiliano Paredes,Lucas Suarez,None,None,None,None,None
2517568,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Federico Lértora,Fernando Luna,Gonzalo Bazán,Germán Ferreyra,Gonzalo Papa,Juan Sánchez,Mariano Barbieri,Enrique Bologna,Facundo Oreja,Maximiliano Coronel,Lucas Licht,Mauricio Romero,Roberto Brum,Fabián Rinaudo,Matias Noble,Facundo Castillón,Walter Bou,Antonio Medina,Franco Bellocq,Miguel Caneo,Ramiro Carrera,Gabriel Sanabria,Salvador Sánchez,Gaspar Servio,Agustin Vuletich,None,None,None,None,None,Alexis Martín Arias,Oliver Paz Benítez,Ezequiel Bonifacio,Lorenzo Faravelli,Omar Pouso,Erik Ramírez,Federico Rasic,None,None,None,None,None
2517573,Pablo Campodónico,Guillermo Ortíz,Damián Ledesma,Franco Canever,Hernán Lamberti,Santiago Rosales,Gastón Díaz,Cristian Llama,Martín Rivero,Nicolás Castro,Sebastian Penco,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Matías Fissore,Lucas Salas,Javier Toledo,Emanuel Dening,Ezequiel Montagna,Ramiro Arias,Neri Bandiera,Emiliano Borjas,Juan Dinenno,Ramiro Garay,Ismael Quílez,Matías Vega,None,None,None,None,None,Emiliano Agüero,Leonardo Corti,Matías Escudero,Daniel González,Maximiliano Lugo,Joaquín Molina,Sergio Sagarzazu,None,None,None,None,None
2517576,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Carlos Auzqui,Israel Damonte,Gastón Fernández,Facundo Sánchez,Augusto Solari,Lucas Viatri,Pablo Santillo,Damián Martínez,Alexander Barboza,Lisandro Magallán,Guido Rodríguez,Nicolás Stefanelli,Marcelo Benítez,Tomás Martínez,Fabian Bordagaray,Andrés Ríos,Eugenio Isnaldo,Juan Cavallaro,Leonardo Gil,Julián Marchioni,Facundo Quintana,Lucas Rodríguez,Pablo Rosales,Daniel Sappa,Elías Umere,None,None,None,None,Gabriel Arias,Agustín Bouzat,Maximiliano Calzada,Tomás Cardona,Rafael Delgado,Humberto Osorio,Ciro Rius,None,None,None,None,None
2517566,Juan Olave,Pier Barrios,Renzo Saravia,Christian Lema,José Rojas,Guillermo Farré,Iván Etevenaux,Jorge Velázquez,Mario Bolatti,Fernando Márquez,Iván Óbolo,Alan Aguerre,Cristian Nasuti,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Jorge Correa,Leandro Somoza,Blas Cáceres,Mariano Pavone,Hernán Toledo,Gabriel Alanis,Gastón Álvarez Suárez,Federico Álvarez,Claudio Bieler,Pablo Heredia,Sebastián Luna,César Pereyra,None,None,None,None,None,Emiliano Amor,Yamil Asad,Fabián Assmann,Braian Cufré,Leandro Desábato,Maximiliano Romero,Santiago Stelcaldo,None,None,None,None,None
2517569,Jorge Broun,Clemente Rodríguez,Germán Conti,Raúl Iberbia,Osvaldo Barsottini,Gerónimo Poblete,Alan Ruíz,Nicolás Silva,Victor Figueroa,Mauricio Sperdutti,Pablo Ledesma,Nereo Fernández,Rolando García,Santiago Zurbriggen,Emanuel Brítez,Bruno Pittón,Nelson Acevedo,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Lucas Gamba,Franco Soldano,Andrés Bailó,Ismael Benegas,Franco Mazurek,Cristian Palomeque,Pablo Vegetti,Santiago Villafañe,Federico Ruiz,None,None,None,None,None,Matias Castro,Jonathan Fleita,Santiago Lebus,Mauro Pittón,Claudio Riaño,Julio César Rodríguez,Diego Villar,None,None,None,None,None
2517565,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Ángel González,Facundo Silva,Jaime Ayoví,Santiago García,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Quiroga,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Walter Acuña,Orlando Gaona,Javier Correa,Emanuel García,Juan Garro,Gastón Giménez,Sebastián Moyano,Sebastián Olivares,David Ramírez,None,None,None,None,None,Jonathan Blanco,Mario Paglialunga,Francisco Pizzini,Franco Troyansky,David Vega,Cristian Villanueva,Ezequiel Viola,None,None,None,None,None
2517574,Federico Lanzillota,Gonzalo Piovi,Miguel Torrén,Leonel Mosevich,Kevin Mac Allister,Esteban Rolón,Federico Insúa,Cristian Ledesma,Braian Romero,Emilio Zelaya,Luciano Cabral,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Lucas Villalba,Pablo Cáceres,Guillermo Acosta,Rodrigo Aliendro,Matías Ballini,Leandro González,Cristian Menéndez,Carlos Bueno,Juan Cobo,Iván Colman,Nicolás Freire,Joaquin Laso,Lautaro Rinaldi,Camilo Vargas,None,None,None,None,None,Josué Díaz Ayala,Ignacio Canuto,Fernando Evangelista,Juan Govea,José Méndez,Franco Quiroga,Fernando Zampedri,None,None,None,None,None
2517563,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jesús Méndez,Diego Rodríguez,Rodrigo Gómez,Martín Benítez,Diego Vera,Germán Denis,Sebastián Bertoli,Walter Andrade,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Mauricio Carrasco,Emanuel Aguilera,Claudio Aquino,Leandro Fernández,Jorge Ortiz,Emiliano Rigoni,Cristian Rodríguez,Diego Rodríguez,None,None,None,None,None,Alejandro Almada,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Fernando De la Fuente,Matías Donoso,Lautaro Geminiani,None,None,None,None,None
