GameID,Minute,PlayerIn,PlayerOut,Team
1730138,76,Jean Deretti,Maxi Rodríguez,Grêmio Porto Alegre
1730138,88,Lucas Coelho,Elano,Grêmio Porto Alegre
1730138,46,Morais,Daniel Carvalho,Criciúma EC
1730138,78,Marcel,Wellington Paulista,Criciúma EC
1730138,88,Ezequiel,Sueliton,Criciúma EC
1730144,70,Júnior Urso,Robinho,Coritiba FC
1730144,75,Lincoln,Alex,Coritiba FC
1730144,82,Carlinhos,Geraldo,Coritiba FC
1730144,57,Neilton,Éverton Costa,Santos FC
1730144,75,Giva,Willian José,Santos FC
1730144,87,Pedro Castro,Arouca,Santos FC
1730132,69,Marquinhos Gabriel,Wallyson,EC Bahia
1730132,76,Obina,Fernandão,EC Bahia
1730132,82,Fabrício,Mádson,EC Bahia
1730132,46,Alemão,Leilson,EC Vitória BA
1730132,62,Felipe Lima,Michel,EC Vitória BA
1730132,86,William Henrique,Renato Cajá,EC Vitória BA
1730140,46,Alef,Magal,Ponte Preta
1730140,65,Adaílton,Adrianinho,Ponte Preta
1730140,86,Rafael Ratão,William Souza,Ponte Preta
1730140,37,Josué,Neto Berola,Atlético Mineiro
1730140,77,Dodô,Leandro Donizete,Atlético Mineiro
1730126,58,Juan Olivera,Hugo Cabral,Clube Náutico
1730126,65,Marcos Vinicius,Derley,Clube Náutico
1730126,75,Jones Carioca,Diego Morales,Clube Náutico
1730126,43,Henrique Almeida,Elias,Botafogo RJ
1730126,57,Hyuri,Octávio,Botafogo RJ
1730126,75,Gegê,Rafael Marques,Botafogo RJ
1730128,55,Willie,Francismar,Vasco da Gama
1730128,71,Sandro Silva,Marlone,Vasco da Gama
1730128,83,Wendel,Jhon Cley,Vasco da Gama
1730128,46,Diguinho,Biro Biro,Fluminense RJ
1730128,46,Felipe,Igor Julião,Fluminense RJ
1730128,46,Samuel Rosa,Rhayner,Fluminense RJ
1730130,67,Dagoberto,Ricardo Goulart,Cruzeiro EC
1730130,73,Mayke,Egídio,Cruzeiro EC
1730130,86,Alisson,Lucas Silva,Cruzeiro EC
1730130,66,Welliton,Aloísio,São Paulo FC
1730130,86,Lucas Evangelista,Ganso,São Paulo FC
1730142,46,Rodriguinho,Douglas,Corinthians SP
1730142,64,Paulo André,Romarinho,Corinthians SP
1730142,85,Diego Macedo,Danilo,Corinthians SP
1730142,60,Fran Mérida,Zezinho,Atlético Paranaense
1730142,68,Roger,Éderson,Atlético Paranaense
1730142,83,Felipe,Éverton,Atlético Paranaense
1730136,61,Wanderson,Corrêa,Portuguesa (SP)
1730136,73,Henrique Dourado,Bérgson,Portuguesa (SP)
1730136,80,Héverton,Souza,Portuguesa (SP)
1730136,68,Valmir Lucas,Hugo,Goiás EC
1730136,73,Renan Oliveira,Roni,Goiás EC
1730136,81,Erik,Eduardo Sasha,Goiás EC
1730134,75,Fernandinho Conceiçao,Rodrigo Frauches,Flamengo RJ
1730134,89,Gabriel,André Santos,Flamengo RJ
1730134,90,Val Abreu,Hernane Brocador,Flamengo RJ
1730134,61,Alex Santana,Otávio,Internacional
1730134,81,Rafael Moura,Caio,Internacional
1730154,46,Felipe,Anderson,Fluminense RJ
1730154,65,Marcos Júnior,Wagner,Fluminense RJ
1730154,74,Matheus Biteco,Adriano,Grêmio Porto Alegre
1730154,83,Wendell,Alex Telles,Grêmio Porto Alegre
1730154,86,Elano,Ramiro,Grêmio Porto Alegre
1730162,58,William Henrique,Renato Cajá,EC Vitória BA
1730162,66,Euller,Luiz Gustavo,EC Vitória BA
1730162,90,Pedro Oldoni,Dinei,EC Vitória BA
1730162,66,Darío Bottinelli,Robinho,Coritiba FC
1730162,74,Bill,Germano,Coritiba FC
1730162,74,Lincoln,Júlio César,Coritiba FC
1730156,61,Alan Santos,Alison,Santos FC
1730156,73,Leandrinho,Walter Montillo,Santos FC
1730156,85,Victor Andrade,Éverton Costa,Santos FC
1730156,58,Adrianinho,Alef,Ponte Preta
1730156,58,Leonardo,Elias,Ponte Preta
1730156,86,Rafael Ratão,Rildo,Ponte Preta
1730146,46,Ezequiel,Sueliton,Criciúma EC
1730146,67,Henik,Elton,Criciúma EC
1730146,83,Daniel Carvalho,Morais,Criciúma EC
1730146,46,Willie,Francismar,Vasco da Gama
1730146,73,Reginaldo,Jhon Cley,Vasco da Gama
1730146,86,Thalles Lima,Fillipe Soutto,Vasco da Gama
1730150,74,Welliton,Aloísio,São Paulo FC
1730150,82,Lucas Evangelista,Ademilson,São Paulo FC
1730150,53,Diego Macedo,Danilo,Corinthians SP
1730150,76,Ibson,Romarinho,Corinthians SP
1730158,46,Fabrício,Ignacio Scocco,Internacional
1730158,69,Caio,Otávio,Internacional
1730158,75,João Afonso,Aírton,Internacional
1730158,64,Hugo Cabral,Juan Olivera,Clube Náutico
1730158,68,Diego Morales,Tiago Real,Clube Náutico
1730158,83,Marcos Vinicius,Maikon Leite,Clube Náutico
1730160,73,Neto Berola,Alecsandro,Atlético Mineiro
1730160,75,Leandro Donizete,Josué,Atlético Mineiro
1730160,90,Carlos César,Luan,Atlético Mineiro
1730160,46,Henrique,Lucas Silva,Cruzeiro EC
1730160,68,Alisson,Borges,Cruzeiro EC
1730160,77,Dagoberto,Willian,Cruzeiro EC
1730148,56,Henrique Almeida,Alex,Botafogo RJ
1730148,79,Dedé,Gegê,Botafogo RJ
1730148,88,Hyuri,Henrique Almeida,Botafogo RJ
1730148,64,Luiz Antônio,André Santos,Flamengo RJ
1730148,66,Bruninho,Carlos Eduardo,Flamengo RJ
1730152,69,Dudu Cearense,Hugo,Goiás EC
1730152,77,Renan Oliveira,Roni,Goiás EC
1730152,85,Juliano,Amaral,Goiás EC
1730152,46,Souza,Diones,EC Bahia
1730152,64,Fabrício,Wallyson,EC Bahia
1730152,81,Anderson Talisca,William Barbio,EC Bahia
1730164,65,Marco Antonio,Éderson,Atlético Paranaense
1730164,65,Roger,Zezinho,Atlético Paranaense
1730164,87,Douglas Coutinho,Marcelo Cirino,Atlético Paranaense
1730164,46,Wanderson,Henrique Dourado,Portuguesa (SP)
1730164,63,Héverton,Souza,Portuguesa (SP)
1730164,81,Jean Mota,Corrêa,Portuguesa (SP)
1730168,52,Ceará,Egídio,Cruzeiro EC
1730168,65,Dagoberto,Borges,Cruzeiro EC
1730168,82,Élber,Willian,Cruzeiro EC
1730168,22,Felipe,Wagner,Fluminense RJ
1730168,46,Igor Julião,Ailton,Fluminense RJ
1730168,46,Rhayner,Rafinha,Fluminense RJ
1730174,74,Neilton,Thiago Ribeiro,Santos FC
1730174,58,Ignacio Scocco,Alex,Internacional
1730174,90,Nathan,Leandro Damião,Internacional
1730178,73,Welliton,Aloísio,São Paulo FC
1730178,77,Fabrício,Denilson,São Paulo FC
1730178,88,Jádson,Ganso,São Paulo FC
1730178,59,Jones Carioca,Angelo Peña,Clube Náutico
1730178,70,Auremir,Dadá,Clube Náutico
1730178,84,Diego,Derley,Clube Náutico
1730182,46,Alef,Leonardo,Ponte Preta
1730182,74,Rafael Ratão,William Souza,Ponte Preta
1730182,78,Fernando Bob,Adrianinho,Ponte Preta
1730182,69,Jânio,Júlio César,Coritiba FC
1730182,69,Lincoln,Júnior Urso,Coritiba FC
1730182,83,Bill,Robinho,Coritiba FC
1730184,27,Fabinho,Ricardinho,Criciúma EC
1730184,38,Daniel Carvalho,Morais,Criciúma EC
1730184,77,Marcel,Ezequiel,Criciúma EC
1730184,65,Wanderson,Bérgson,Portuguesa (SP)
1730184,72,Bruninho,Gilberto,Portuguesa (SP)
1730184,72,Henrique Dourado,Moisés Mineiro,Portuguesa (SP)
1730170,46,Maxi Rodríguez,Matheus Bressan,Grêmio Porto Alegre
1730170,68,Paulinho Moccelin,Lucas Coelho,Grêmio Porto Alegre
1730170,83,Saimon,Hernán Barcos,Grêmio Porto Alegre
1730170,65,Rodriguinho,Diego Macedo,Corinthians SP
1730170,74,Ibson,Guilherme,Corinthians SP
1730170,77,Jocinei,Igor,Corinthians SP
1730172,8,Luiz Antônio,João Paulo,Flamengo RJ
1730172,46,Gabriel,Carlos Eduardo,Flamengo RJ
1730172,84,Val Abreu,Elías,Flamengo RJ
1730172,23,Marquinhos Gabriel,Wallyson,EC Bahia
1730172,65,Souza,William Barbio,EC Bahia
1730172,84,Anderson Talisca,Hélder,EC Bahia
1730180,18,Maranhão,Pedro Botelho,Atlético Paranaense
1730180,65,Douglas Coutinho,Éderson,Atlético Paranaense
1730180,75,Roger,João Paulo,Atlético Paranaense
1730180,90,Neto Berola,Fernandinho Silva,Atlético Mineiro
1730176,46,Sandro Silva,Jhon Cley,Vasco da Gama
1730176,60,Santiago Montoya,Fillipe Soutto,Vasco da Gama
1730176,63,Reginaldo,Juninho Pernambucano,Vasco da Gama
1730176,63,Thiago Mendes,Roni,Goiás EC
1730176,67,Welinton,Eduardo Sasha,Goiás EC
1730176,77,Ramón,Hugo,Goiás EC
1730166,56,William Henrique,Renato Cajá,EC Vitória BA
1730166,70,Euller,Marcelo Camacho,EC Vitória BA
1730166,85,Elizeu,Damián Escudero,EC Vitória BA
1730166,46,Henrique Almeida,Nicolás Lodeiro,Botafogo RJ
1730166,84,Lucas Lima,Júlio César,Botafogo RJ
1730166,85,Alex,Marcelo Mattos,Botafogo RJ
1730196,46,Igor Julião,Eduardo Teixeira,Fluminense RJ
1730196,66,Marcos Júnior,Bruno,Fluminense RJ
1730196,72,Fábio,Gum,Fluminense RJ
1730196,59,Rafael Ratão,Leonardo,Ponte Preta
1730196,65,Adrianinho,Elias,Ponte Preta
1730196,78,William Souza,Rildo,Ponte Preta
1730204,46,Maranhão,Alison,Clube Náutico
1730204,46,Marcos Vinicius,Angelo Peña,Clube Náutico
1730204,66,Hugo Cabral,Rogério,Clube Náutico
1730204,59,Renato,Walter Montillo,Santos FC
1730204,64,Bruno Peres,Cicinho,Santos FC
1730204,77,Alan Santos,Arouca,Santos FC
1730198,23,Walter,Cássio,Corinthians SP
1730198,46,Renato Augusto,Alessandro,Corinthians SP
1730198,78,Ibson,Fábio Santos,Corinthians SP
1730198,62,André Gava,Ivo,Criciúma EC
1730198,73,Elton,Ricardinho,Criciúma EC
1730198,79,Douglas,Marcel,Criciúma EC
1730188,46,Dodô,Jemerson,Atlético Mineiro
1730188,67,Leleu,Neto Berola,Atlético Mineiro
1730188,78,Alex Silva,Carlos César,Atlético Mineiro
1730188,59,Bruninho,Luiz Antônio,Flamengo RJ
1730188,74,Rafinha,Gabriel,Flamengo RJ
1730188,87,Marcelo Moreno,Carlos Eduardo,Flamengo RJ
1730190,57,Souza,William Barbio,EC Bahia
1730190,58,Wangler,Feijão,EC Bahia
1730190,73,Fabrício,Mádson,EC Bahia
1730190,40,Wellington,Ademilson,São Paulo FC
1730190,56,Welliton,Aloísio,São Paulo FC
1730190,79,Fabrício,Welliton,São Paulo FC
1730194,58,Diego Forlán,Jorge Henrique,Internacional
1730194,74,Caio,Otávio,Internacional
1730194,84,Rafael Moura,Leandro Damião,Internacional
1730194,46,Saimon,Werley,Grêmio Porto Alegre
1730194,86,Yuri Mamute,Hernán Barcos,Grêmio Porto Alegre
1730194,90,Wendell,Eduardo Vargas,Grêmio Porto Alegre
1730202,75,Renan Oliveira,Roni,Goiás EC
1730202,80,Ramón,Hugo,Goiás EC
1730202,88,Valmir Lucas,Rodrigo,Goiás EC
1730202,26,Santos,Wéverton,Atlético Paranaense
1730202,45,Douglas Coutinho,Marcelo Cirino,Atlético Paranaense
1730202,80,Felipe,Marco Antonio,Atlético Paranaense
1730186,59,Renato,Octávio,Botafogo RJ
1730186,79,Bruno Mendes,Sassá,Botafogo RJ
1730186,87,Daniel,Hyuri,Botafogo RJ
1730186,46,Juninho Pernambucano,Fillipe Soutto,Vasco da Gama
1730186,46,Thalles Lima,Santiago Montoya,Vasco da Gama
1730186,78,Wendel,Sandro Silva,Vasco da Gama
1730192,46,Henrique Dourado,Bérgson,Portuguesa (SP)
1730192,46,Wanderson,Corrêa,Portuguesa (SP)
1730192,70,Bruninho,Willian Arão,Portuguesa (SP)
1730192,37,William Henrique,Marcelo,EC Vitória BA
1730192,58,Euller,Renato Cajá,EC Vitória BA
1730192,71,Damián Escudero,Luiz Gustavo,EC Vitória BA
1730200,66,Keirrison,Júlio César,Coritiba FC
1730200,71,Lincoln,Alex,Coritiba FC
1730200,84,Germano,Geraldo,Coritiba FC
1730200,59,Dagoberto,Borges,Cruzeiro EC
1730200,59,Luan,Egídio,Cruzeiro EC
1730200,69,Léo,Bruno Rodrigo,Cruzeiro EC
1730218,54,Júlio Baptista,Ceará,Cruzeiro EC
1730218,54,Mayke,Henrique,Cruzeiro EC
1730218,72,Élber,Willian,Cruzeiro EC
1730218,50,Ezequiel,Ivo,Criciúma EC
1730218,72,Douglas,Marcel,Criciúma EC
1730218,88,Cassiano,Ricardinho,Criciúma EC
1730220,57,Sassá,Alex,Botafogo RJ
1730220,69,Nicolás Lodeiro,Clarence Seedorf,Botafogo RJ
1730220,85,Octávio,Gegê,Botafogo RJ
1730220,57,Leandro Donizete,Josué,Atlético Mineiro
1730220,62,Guilherme,Luan,Atlético Mineiro
1730220,78,Neto Berola,Júnior César,Atlético Mineiro
1730206,19,Leonardo,William Souza,Ponte Preta
1730206,64,Fernando Bob,Rafael Ratão,Ponte Preta
1730206,74,Adaílton,Rildo,Ponte Preta
1730206,67,Willie,Reginaldo,Vasco da Gama
1730206,83,André,Wendel,Vasco da Gama
1730206,83,Jhon Cley,Yoshimar Yotún,Vasco da Gama
1730208,45,Wanderson,Bérgson,Portuguesa (SP)
1730208,78,Henrique Dourado,Moisés Mineiro,Portuguesa (SP)
1730208,84,Héverton,Souza,Portuguesa (SP)
1730208,74,Diego Silva,Luiz Antônio,Flamengo RJ
1730208,75,Rafinha,André Santos,Flamengo RJ
1730210,64,Caio,Alex,Internacional
1730210,65,Ignacio Scocco,Leandro Damião,Internacional
1730210,88,Rafael Moura,Gabriel,Internacional
1730210,76,Welliton,Aloísio,São Paulo FC
1730210,88,Lucas Evangelista,Ademilson,São Paulo FC
1730222,46,Anderson Talisca,Mádson,EC Bahia
1730222,46,Fabrício,Marquinhos Gabriel,EC Bahia
1730222,75,Wangler,Raul,EC Bahia
1730222,63,Zezinho,Fran Mérida,Atlético Paranaense
1730222,67,Ciro,Dellatorre,Atlético Paranaense
1730222,78,Deivid,Éderson,Atlético Paranaense
1730224,64,Danilo,Renato Augusto,Corinthians SP
1730224,77,Alexandre Pato,Diego Macedo,Corinthians SP
1730224,90,Rodriguinho,Guilherme,Corinthians SP
1730224,74,Emerson,Eugenio Mena,Santos FC
1730224,84,Victor Andrade,Willian José,Santos FC
1730224,90,Alan Santos,Walter Montillo,Santos FC
1730212,25,Marcos Júnior,Diguinho,Fluminense RJ
1730212,46,Felipe,Gum,Fluminense RJ
1730212,67,Ronan,Igor Julião,Fluminense RJ
1730212,19,Luiz Gustavo,Michel,EC Vitória BA
1730212,55,William Henrique,Renato Cajá,EC Vitória BA
1730212,79,Euller,Dinei,EC Vitória BA
1730214,72,Deivid,Júlio César,Coritiba FC
1730214,75,Victor Ferraz,Gil,Coritiba FC
1730214,82,Keirrison,Alex,Coritiba FC
1730214,57,Elano,Matheus Biteco,Grêmio Porto Alegre
1730214,70,Moisés,Hernán Barcos,Grêmio Porto Alegre
1730214,87,Saimon,Eduardo Vargas,Grêmio Porto Alegre
1730216,51,Derley,Helder,Clube Náutico
1730216,65,Luiz Félix,Diego,Clube Náutico
1730216,74,Hugo Cabral,Angelo Peña,Clube Náutico
1730216,65,Araújo,Welinton,Goiás EC
1730216,71,Léo Bonatini,Júnior Viçosa,Goiás EC
1730216,80,Ramón,Renan Oliveira,Goiás EC
1730250,19,Abuda,Juninho Pernambucano,Vasco da Gama
1730250,46,Renato Silva,Francismar,Vasco da Gama
1730250,73,Reginaldo,Fágner,Vasco da Gama
1730250,39,Vitor Júnior,Geraldo,Coritiba FC
1730250,77,Deivid,Alex,Coritiba FC
1730250,85,Lincoln,Júnior Urso,Coritiba FC
1730252,76,Welliton,Douglas,São Paulo FC
1730252,86,Wellington,Ademilson,São Paulo FC
1730252,89,Lucas Evangelista,Aloísio,São Paulo FC
1730252,67,Bruninho,Marcelo,Portuguesa (SP)
1730252,77,Wanderson,Bruno Henrique,Portuguesa (SP)
1730252,83,Henrique Dourado,Souza,Portuguesa (SP)
1730238,73,Luan,Josué,Atlético Mineiro
1730238,74,Alecsandro,Jô,Atlético Mineiro
1730238,80,Neto Berola,Fernandinho Silva,Atlético Mineiro
1730238,46,Helder,Juan Olivera,Clube Náutico
1730238,70,João Paulo,Maikon Leite,Clube Náutico
1730226,46,Léo Bonatini,Júnior Viçosa,Goiás EC
1730226,59,Welinton,Roni,Goiás EC
1730226,70,Thiago Mendes,Hugo,Goiás EC
1730226,63,Nicolás Lodeiro,Clarence Seedorf,Botafogo RJ
1730226,72,Hyuri,Gegê,Botafogo RJ
1730226,78,Lucas Zen,Marcelo Mattos,Botafogo RJ
1730230,56,Euller,Marcelo,EC Vitória BA
1730230,56,William Henrique,Renato Cajá,EC Vitória BA
1730230,87,Tarracha,Juan,EC Vitória BA
1730230,65,Alexandre Pato,Romarinho,Corinthians SP
1730230,70,Danilo,Renato Augusto,Corinthians SP
1730230,85,Diego Macedo,Douglas,Corinthians SP
1730232,64,Elano,Ramiro,Grêmio Porto Alegre
1730232,72,Wendell,Alex Telles,Grêmio Porto Alegre
1730232,81,Yuri Mamute,Cristian Riveros,Grêmio Porto Alegre
1730232,63,Anderson Talisca,Souza,EC Bahia
1730232,76,Raul,Jussandro,EC Bahia
1730232,88,Mádson,Fabrício,EC Bahia
1730240,46,Victor Andrade,Willian José,Santos FC
1730240,59,Geuvânio,Éverton Costa,Santos FC
1730240,82,Alan Santos,Alison,Santos FC
1730240,69,Júlio Baptista,Borges,Cruzeiro EC
1730240,81,Élber,Dagoberto,Cruzeiro EC
1730240,83,Tinga,Éverton Ribeiro,Cruzeiro EC
1730228,60,Bruninho,Gabriel,Flamengo RJ
1730228,73,Adryan,Carlos Eduardo,Flamengo RJ
1730228,90,Diego Silva,Hernane Brocador,Flamengo RJ
1730228,55,Rafinha,Bruno,Fluminense RJ
1730228,65,Marcelinho,Samuel Rosa,Fluminense RJ
1730228,71,Igor Julião,Diguinho,Fluminense RJ
1730234,61,Roger,Dellatorre,Atlético Paranaense
1730234,66,Fran Mérida,Paulo Baier,Atlético Paranaense
1730234,77,Zezinho,Éderson,Atlético Paranaense
1730234,57,Otávio,Jorge Henrique,Internacional
1730234,62,Índio,Alan Costa,Internacional
1730234,77,Rafael Moura,Aírton,Internacional
1730236,65,Marcel,Ewerton Páscoa,Criciúma EC
1730236,72,André Gava,Ivo,Criciúma EC
1730236,81,Fabinho,Wellington Paulista,Criciúma EC
1730236,53,Adaílton,Fellipe Bastos,Ponte Preta
1730236,62,Fernando Bob,Baraka,Ponte Preta
1730236,72,Chiquinho,Adrianinho,Ponte Preta
1730268,46,Wallyson,William Barbio,EC Bahia
1730268,59,Obina,Fernandão,EC Bahia
1730268,61,Titi,Lucas Fonseca,EC Bahia
1730268,62,Luan,Guilherme,Atlético Mineiro
1730268,77,Neto Berola,Fernandinho Silva,Atlético Mineiro
1730268,80,Alecsandro,Jô,Atlético Mineiro
1730270,73,Wanderson,Souza,Portuguesa (SP)
1730270,83,Henrique Dourado,Diogo,Portuguesa (SP)
1730270,87,Carlos Alberto,Moisés Mineiro,Portuguesa (SP)
1730270,70,Émerson Santos,Vitor Júnior,Coritiba FC
1730270,77,Keirrison,Alex,Coritiba FC
1730270,87,Germano,Júlio César,Coritiba FC
1730264,46,Diego Silva,Amaral,Flamengo RJ
1730264,46,Rafinha,Gabriel,Flamengo RJ
1730264,74,Nixon,Adryan,Flamengo RJ
1730264,57,Thiago Mendes,Renan Oliveira,Goiás EC
1730264,63,Welinton,Léo Bonatini,Goiás EC
1730264,80,Dudu Cearense,Eduardo Sasha,Goiás EC
1730254,68,Caio,Ednei,Internacional
1730254,68,Nathan,Ignacio Scocco,Internacional
1730254,88,Josimar,Otávio,Internacional
1730254,65,Bruno Mendes,Gegê,Botafogo RJ
1730254,77,Renato,Marcelo Mattos,Botafogo RJ
1730254,83,Hyuri,Rafael Marques,Botafogo RJ
1730258,69,Dellatorre,Marcelo Cirino,Atlético Paranaense
1730258,80,Deivid,Bruno Silva,Atlético Paranaense
1730258,83,Ciro,Éderson,Atlético Paranaense
1730258,46,Osvaldo,Denilson,São Paulo FC
1730258,69,Welliton,Aloísio,São Paulo FC
1730258,79,Wellington,Maicon,São Paulo FC
1730260,32,Elias,Chiquinho,Ponte Preta
1730260,61,Rafael Ratão,William Souza,Ponte Preta
1730260,66,Fernando Bob,Rildo,Ponte Preta
1730260,35,William Henrique,Marcelo,EC Vitória BA
1730260,74,Michel,Renato Cajá,EC Vitória BA
1730260,77,Maxi Biancucchi,Dinei,EC Vitória BA
1730262,61,Júlio Baptista,Borges,Cruzeiro EC
1730262,76,Luan,Dagoberto,Cruzeiro EC
1730262,76,Willian,Éverton Ribeiro,Cruzeiro EC
1730262,80,Yuri Mamute,Kléber Gladiador,Grêmio Porto Alegre
1730262,80,Maxi Rodríguez,Cristian Riveros,Grêmio Porto Alegre
1730256,56,Rodriguinho,Douglas,Corinthians SP
1730256,63,Alexandre Pato,Renato Augusto,Corinthians SP
1730256,71,Diego Macedo,Guilherme,Corinthians SP
1730256,30,Edwin Valencia,Diguinho,Fluminense RJ
1730256,56,Igor Julião,Wagner,Fluminense RJ
1730256,75,Biro Biro,Marcelinho,Fluminense RJ
1730266,63,Hugo Cabral,João Paulo,Clube Náutico
1730266,81,Diego Morales,Diego,Clube Náutico
1730266,45,Bruno Renan,Sueliton,Criciúma EC
1730266,46,André Gava,Diego Hoffmann,Criciúma EC
1730266,79,Elton,João Vitor,Criciúma EC
1730272,10,Jhon Cley,Juninho Pernambucano,Vasco da Gama
1730272,23,André,Reginaldo,Vasco da Gama
1730272,72,Bernardo,Jhon Cley,Vasco da Gama
1730272,76,Alan Santos,Willian José,Santos FC
1730274,61,Maxi Rodríguez,Zé Roberto,Grêmio Porto Alegre
1730274,75,Elano,Kléber Gladiador,Grêmio Porto Alegre
1730274,87,Werley,Hernán Barcos,Grêmio Porto Alegre
1730274,57,Willie,Jomar,Vasco da Gama
1730274,61,Sandro Silva,Pablo Guiñazú,Vasco da Gama
1730274,77,André,Edmilson,Vasco da Gama
1730284,66,Thiago Mendes,Ramón,Goiás EC
1730284,71,Léo Bonatini,Wálter,Goiás EC
1730284,78,Roni,Eduardo Sasha,Goiás EC
1730284,46,Rildo,Diego Sacoman,Ponte Preta
1730284,61,Rafael Ratão,William Souza,Ponte Preta
1730284,65,Adrianinho,Elias,Ponte Preta
1730290,79,Bruno Renan,João Vitor,Criciúma EC
1730290,83,Marcel,Wellington Paulista,Criciúma EC
1730290,90,Cassiano,Lins,Criciúma EC
1730290,46,Ciro,João Paulo,Atlético Paranaense
1730290,63,Fran Mérida,Dellatorre,Atlético Paranaense
1730290,83,Felipe,Juninho,Atlético Paranaense
1730292,74,Bruno Mendes,Elias,Botafogo RJ
1730292,75,Octávio,Hyuri,Botafogo RJ
1730292,83,Henrique Almeida,Rafael Marques,Botafogo RJ
1730292,54,Carlos Alberto,Souza,Portuguesa (SP)
1730292,81,Henrique Dourado,Diogo,Portuguesa (SP)
1730292,87,Corrêa,Moisés Mineiro,Portuguesa (SP)
1730276,78,Bruninho,Carlos Eduardo,Flamengo RJ
1730276,86,Diego Silva,Luiz Antônio,Flamengo RJ
1730278,46,Diogo Barbosa,Deivid,Coritiba FC
1730278,75,Keirrison,Émerson Santos,Coritiba FC
1730278,84,Lincoln,Uelliton,Coritiba FC
1730278,75,Diego Macedo,Alexandre Pato,Corinthians SP
1730278,84,Rodriguinho,Romarinho,Corinthians SP
1730278,89,Ibson,Emerson Sheik,Corinthians SP
1730288,46,William Henrique,Renato Cajá,EC Vitória BA
1730288,64,Euller,Marcelo,EC Vitória BA
1730288,82,Pedro Oldoni,Ayrton,EC Vitória BA
1730288,46,Everton,,Cruzeiro EC
1730288,65,Júlio Baptista,Borges,Cruzeiro EC
1730288,73,Tinga,Dagoberto,Cruzeiro EC
1730280,50,Alan Santos,Alison,Santos FC
1730280,74,Renato,Arouca,Santos FC
1730280,88,Marcos Assunção,Walter Montillo,Santos FC
1730280,39,Mádson,Fabrício,EC Bahia
1730280,58,Anderson Talisca,Marquinhos Gabriel,EC Bahia
1730280,69,Souza,Fahel,EC Bahia
1730282,26,Luan,Guilherme,Atlético Mineiro
1730282,79,Jesús Dátolo,Luan,Atlético Mineiro
1730282,83,Carlos César,Marcos Rocha,Atlético Mineiro
1730282,57,Rafael Moura,Caio,Internacional
1730282,63,Alex,Cláudio Winck,Internacional
1730282,83,Valdivia,João Afonso,Internacional
1730286,46,Samuel Rosa,Marcos Júnior,Fluminense RJ
1730286,72,Felipe Garcia,Wagner,Fluminense RJ
1730286,76,Rafinha,Rhayner,Fluminense RJ
1730286,55,Diego Morales,Tiago Real,Clube Náutico
1730286,71,Saulo,Rogério,Clube Náutico
1730286,83,Auremir,João Paulo,Clube Náutico
1730310,66,Bruno Mendes,Elias,Botafogo RJ
1730310,81,Lucas Lima,Júlio César,Botafogo RJ
1730310,84,Octávio,Hyuri,Botafogo RJ
1730310,46,Dellatorre,Fran Mérida,Atlético Paranaense
1730310,66,Roger,Éderson,Atlético Paranaense
1730310,80,Jonas,Marcelo Cirino,Atlético Paranaense
1730306,29,Vitor Júnior,Robinho,Coritiba FC
1730306,65,Júlio César,Émerson Santos,Coritiba FC
1730306,85,Keirrison,Alex,Coritiba FC
1730306,56,Bruno Renan,Ricardinho,Criciúma EC
1730306,75,Marcel,Wellington Paulista,Criciúma EC
1730306,83,Elton,João Vitor,Criciúma EC
1730294,16,Igor,Alessandro,Corinthians SP
1730294,71,Danilo,Renato Augusto,Corinthians SP
1730294,81,Rodriguinho,Guilherme,Corinthians SP
1730294,58,Thalles Lima,Marlone,Vasco da Gama
1730294,72,Francismar,Wendel,Vasco da Gama
1730294,83,André,Edmilson,Vasco da Gama
1730298,64,Biro Biro,Rhayner,Fluminense RJ
1730298,73,Marcelinho,Samuel Rosa,Fluminense RJ
1730298,90,Anderson,Rafael Sóbis,Fluminense RJ
1730298,46,Mateus Caramelo,Lucão Cavalcante,São Paulo FC
1730298,69,Ademilson,Welliton,São Paulo FC
1730298,75,Maicon,Fabrício,São Paulo FC
1730304,62,Élber,Júlio Baptista,Cruzeiro EC
1730304,63,Vinícius Araújo,Henrique,Cruzeiro EC
1730304,78,Luan,Everton,Cruzeiro EC
1730304,46,Magal,Fellipe Bastos,Ponte Preta
1730304,75,Elias,Adrianinho,Ponte Preta
1730304,83,Rafael Ratão,Rildo,Ponte Preta
1730312,13,Michel,Marcelo,EC Vitória BA
1730312,57,Tarracha,Marquinhos,EC Vitória BA
1730312,76,Maxi Biancucchi,William Henrique,EC Vitória BA
1730312,46,Cicinho,Bruno Peres,Santos FC
1730312,74,Willian José,Alison,Santos FC
1730312,78,Gabriel Barbosa,Geuvânio,Santos FC
1730296,56,Maxi Rodríguez,Cristian Riveros,Grêmio Porto Alegre
1730296,71,Elano,Kléber Gladiador,Grêmio Porto Alegre
1730296,87,Yuri Mamute,Zé Roberto,Grêmio Porto Alegre
1730296,67,Luiz Antônio,Val Abreu,Flamengo RJ
1730296,74,Rafinha,Bruninho,Flamengo RJ
1730296,84,Adryan,Gabriel,Flamengo RJ
1730300,57,Saulo,João Paulo,Clube Náutico
1730300,75,Diego Morales,Rogério,Clube Náutico
1730300,84,Derley,Diego,Clube Náutico
1730300,46,William Barbio,Mádson,EC Bahia
1730300,57,Souza,Marquinhos Gabriel,EC Bahia
1730300,79,Anderson Talisca,Hélder,EC Bahia
