GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8243565,Markus Kuster,César Ortiz,Philipp Erhardt,Alois Höller,Lukas Rath,Thorsten Mahrer,Jano,Michael Perlak,Thorsten Röcher,David Atanga,Patrick Bürger,Osman Hadžikić,Petar Filipović,Christoph Martschinko,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,De Paula,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Markus Böcskör,Patrick Farkas,Mario Grgic,Alexander Ibser,Stefan Maierhofer,Michael Novak,Barnabás Varga,None,None,None,None,None,Kevin Friesenbichler,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,Ismael Tajouri,None,None,None,None,None
8243546,Christian Gratzei,Marvin Potzmann,Christian Schulz,Fabian Koch,Dario Maresić,James Jeggo,Simon Piesinger,Andreas Gruber,Barış Atik,Sascha Horvath,Deni Alar,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Michael Novak,Jano,Thorsten Röcher,David Atanga,Florian Templ,Stefan Maierhofer,Marko Stanković,Martin Ovenstad,Philipp Huspek,Marc Andre Schmerböck,Daniel Lück,Seifedin Chabbi,Kristijan Dobras,None,None,None,None,None,Mario Grgic,Patrick Farkas,Michael Perlak,Markus Böcskör,Fran,Thorsten Mahrer,Patrick Bürger,None,None,None,None,None
8243549,Reuf Durakovic,Ronny Marcos,Özgür Özdemir,Florian Hart,Marcel Ziegl,Stefan Nutz,Gernot Trauner,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Alexander Kofler,Stephan Palla,Christian Klem,Joachim Standfest,Michael Sollbauer,Jacobo,Boris Hüttenbrenner,Mario Leitgeb,Peter Tschernegg,Gerald Nutz,Dever Orgill,Alberto Prada,Nico Antonitsch,Thomas Bergmann,Michael Brandner,Dennis Chessa,Marvin Egho,Thomas Gebauer,None,None,None,None,None,Michael Augustin,Philip Hellquist,Daniel Offenbacher,Philipp Prosenik,Raphael Sallinger,Christopher Wernitznig,Thomas Zündel,None,None,None,None,None
8243552,Andreas Lukse,Galvão,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Bernhard Janeczek,Patrick Salomon,Lukas Jäger,Nicolas Ngamaleu,Hannes Aigner,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Manuel Maranda,Philipp Posch,Markus Lackner,Daniel Toth,Marcus Maier,Toni Vastić,Lukas Grozurek,Patrick Schmidt,Nikola Dovedan,Martin Kobras,Valentino Müller,Louis NGwat-Mahop,Emanuel Sakic,Nikola Zivotić,Jan Zwischenbrugger,None,None,None,None,None,Ilter Ayyildiz,Manuel Kuttin,Lukas Malicsek,Markus Pavic,Patrick Wessely,Miloš Spasić,Wilhelm Vorsager,None,None,None,None,None
8243555,Christoph Riegler,Adi Mehremić,Daniel Petrovic,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Manuel Martic,Manuel Hartl,Daniel Schütz,Marco Perchtold,Alexander Walke,Paulo Miranda,Christian Schwegler,Andreas Ulmer,Andre Wisdom,Valentino Lazaro,Marc Rzatkowski,Valon Berisha,Josip Radošević,Konrad Laimer,Hee-chan Hwang,Lonsana Doumbouya,Martin Grasegger,Marcel Holzmann,Ümit Korkmaz,Kevin Luckassen,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None,Duje Ćaleta-Car,Christoph Leitgeb,Takumi Minamino,Diadie Samassekou,Stefan Stangl,Cican Stanković,Wanderson,None,None,None,None,None
8243543,Tobias Knoflach,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Mario Pavelić,Stephan Auer,Stefan Schwab,Steffen Hofmann,Tamás Szántó,Thomas Murg,Joelinton,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Matej Jelić,Andreas Kuen,Giorgi Kvilitaia,Philipp Malicsek,Christoph Schösswendter,Richard Strebinger,Max Wöber,None,None,None,None,None,Kevin Friesenbichler,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,Ismael Tajouri,None,None,None,None,None
8243528,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Ismael Tajouri,Alexander Grünwald,Tarkan Serbest,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,James Jeggo,Philipp Huspek,Stefan Hierländer,Barış Atik,Sascha Horvath,Deni Alar,De Paula,Kevin Friesenbichler,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,None,None,None,None,None,Kristijan Dobras,Andreas Gruber,Daniel Lück,Simon Piesinger,Marvin Potzmann,Marc Andre Schmerböck,Philipp Zulechner,None,None,None,None,None
8243526,Alexander Walke,Paulo Miranda,Christian Schwegler,Andreas Ulmer,Andre Wisdom,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Konrad Laimer,Takumi Minamino,Hee-chan Hwang,Thomas Gebauer,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Stefan Lainer,Christoph Leitgeb,Josip Radošević,Marc Rzatkowski,Wanderson,Duje Ćaleta-Car,Cican Stanković,None,None,None,None,None,Alberto Prada,Thomas Bergmann,Dennis Chessa,Reuf Durakovic,Thomas Fröschl,Nico Antonitsch,Michael Brandner,None,None,None,None,None
8243533,Raphael Sallinger,Stephan Palla,Christian Klem,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Daniel Offenbacher,Jacobo,Peter Tschernegg,Gerald Nutz,Philipp Prosenik,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Patrick Farkas,Michael Novak,Jano,Thorsten Röcher,David Atanga,Florian Templ,Stefan Maierhofer,Dario Baldauf,Philip Hellquist,Dever Orgill,Christoph Rabitsch,Rene Arno Robitsch,Zakaria Sanogo,Christopher Wernitznig,None,None,None,None,None,Markus Böcskör,Patrick Bürger,Alois Höller,Thorsten Mahrer,Vitālijs Maksimenko,Michael Perlak,Manuel Seidl,None,None,None,None,None
8243536,Christoph Riegler,Adi Mehremić,Daniel Petrovic,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Lukas Thürauer,Manuel Martic,Daniel Schütz,Kevin Luckassen,Andreas Lukse,Galvão,Philipp Netzer,Andreas Lienhart,Benedikt Zech,Bernhard Janeczek,Patrick Salomon,Daniel Luxbacher,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,Peter Brandl,Lonsana Doumbouya,Martin Grasegger,Michael Huber,Ümit Korkmaz,Paul Pârvulescu,Thomas Vollnhofer,None,None,None,None,None,Hannes Aigner,Nikola Dovedan,Martin Kobras,Emanuel Sakic,Emanuel Schreiner,Nikola Zivotić,Jan Zwischenbrugger,None,None,None,None,None
8243531,Andreas Leitner,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Eldis Bajrami,Lukas Grozurek,Christoph Monschein,Tobias Knoflach,Christopher Dibon,Stephan Auer,Manuel Thurnwald,Max Wöber,Stefan Schwab,Philipp Malicsek,Tamás Szántó,Arnór Ingvi Traustason,Andreas Kuen,Joelinton,Manuel Kuttin,Marcus Maier,Philipp Posch,Patrick Schmidt,Daniel Toth,Toni Vastić,Patrick Wessely,None,None,None,None,None,Steffen Hofmann,Matej Jelić,Giorgi Kvilitaia,Thomas Murg,Ján Novota,Christoph Schösswendter,Mario Sonnleitner,None,None,None,None,None
8243520,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Patrick Farkas,Michael Novak,Jano,Thorsten Röcher,David Atanga,Stefan Maierhofer,Alexander Walke,Paulo Miranda,Christian Schwegler,Stefan Lainer,Andre Wisdom,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Konrad Laimer,Wanderson,Takumi Minamino,Markus Böcskör,Patrick Bürger,Mario Grgic,Thorsten Mahrer,Vitālijs Maksimenko,Michael Perlak,Barnabás Varga,None,None,None,None,None,Duje Ćaleta-Car,Hee-chan Hwang,Christoph Leitgeb,Josip Radošević,Marc Rzatkowski,Cican Stanković,Stefan Stangl,None,None,None,None,None
8243507,Tobias Knoflach,Christopher Dibon,Mario Pavelić,Stephan Auer,Manuel Thurnwald,Max Wöber,Stefan Schwab,Tamás Szántó,Thomas Murg,Matej Jelić,Giorgi Kvilitaia,Alexander Kofler,Dario Baldauf,Christian Klem,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Zakaria Sanogo,Daniel Offenbacher,Christoph Rabitsch,Peter Tschernegg,Philip Hellquist,Steffen Hofmann,Joelinton,Andreas Kuen,Philipp Malicsek,Ján Novota,Louis Schaub,Mario Sonnleitner,None,None,None,None,None,Jacobo,Mario Leitgeb,Gerald Nutz,Issiaka Ouédraogo,Stephan Palla,Philipp Prosenik,Raphael Sallinger,None,None,None,None,None
8243511,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Fabian Koch,Dario Maresić,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Deni Alar,Christoph Riegler,Adi Mehremić,Daniel Petrovic,Martin Grasegger,Paul Pârvulescu,Babacar Diallo,Michael Ambichl,Cheikhou Dieng,Manuel Martic,Daniel Schütz,Lonsana Doumbouya,Andreas Gruber,Sascha Horvath,Philipp Huspek,Daniel Lück,Marvin Potzmann,Marko Stanković,Philipp Zulechner,None,None,None,None,None,Peter Brandl,Christopher Drazan,Michael Huber,Ümit Korkmaz,Marco Perchtold,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None
8243516,Thomas Gebauer,Ronny Marcos,Nico Antonitsch,Florian Hart,Thomas Reifeltshammer,Stefan Nutz,Gernot Trauner,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Andreas Leitner,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Lukas Grozurek,Christoph Monschein,Michael Brandner,Dennis Chessa,Marvin Egho,Thomas Fröschl,Alberto Prada,Clemens Walch,Reuf Durakovic,None,None,None,None,None,Toni Vastić,Patrick Schmidt,Markus Pavic,Patrick Wessely,Manuel Kuttin,Philipp Posch,Ilter Ayyildiz,None,None,None,None,None
8243518,Martin Kobras,Galvão,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Bernhard Janeczek,Nikola Dovedan,Daniel Luxbacher,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,Osman Hadžikić,Petar Filipović,Abdul Kadiri Mohammed,Jens Stryger Larsen,Christoph Martschinko,Ismael Tajouri,Alexander Grünwald,Tarkan Serbest,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Hannes Aigner,Martin Harrer,Valentino Müller,Benjamin Ožegović,Emanuel Sakic,Stefan Umjenovic,Nikola Zivotić,None,None,None,None,None,De Paula,Kevin Friesenbichler,Petar Gluhakovic,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,None,None,None,None,None
8243490,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Konrad Laimer,Wanderson,Hee-chan Hwang,Tobias Knoflach,Christoph Schösswendter,Mario Sonnleitner,Mario Pavelić,Stephan Auer,Manuel Thurnwald,Stefan Schwab,Tamás Szántó,Thomas Murg,Matej Jelić,Giorgi Kvilitaia,Igor,Takumi Minamino,Josip Radošević,Christian Schwegler,Stefan Stangl,Cican Stanković,Hannes Wolf,None,None,None,None,None,Steffen Hofmann,Joelinton,Andreas Kuen,Philipp Malicsek,Louis Schaub,Richard Strebinger,Arnór Ingvi Traustason,None,None,None,None,None
8243493,Osman Hadžikić,Abdul Kadiri Mohammed,Lukas Rotpuller,Ismael Tajouri,Alexander Grünwald,Tarkan Serbest,De Paula,Thomas Salamon,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Thomas Gebauer,Ronny Marcos,Nico Antonitsch,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Peter Žulj,Patrick Möschl,Orhan Ademi,Thomas Fröschl,Michael Blauensteiner,Kevin Friesenbichler,Petar Gluhakovic,Marko Kvasina,Patrick Pentz,Dominik Prokop,David Cancola,None,None,None,None,None,Alberto Prada,Michael Brandner,Dennis Chessa,Reuf Durakovic,Stefan Nutz,Özgür Özdemir,Clemens Walch,None,None,None,None,None
8243496,Andreas Leitner,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Christoph Monschein,Alexander Kofler,Stephan Palla,Christian Klem,Joachim Standfest,Daniel Drescher,Daniel Offenbacher,Mario Leitgeb,Peter Tschernegg,Gerald Nutz,Philipp Prosenik,Issiaka Ouédraogo,Toni Vastić,Lukas Grozurek,Patrick Schmidt,Markus Pavic,Marcus Maier,Manuel Kuttin,Philipp Posch,None,None,None,None,None,Zakaria Sanogo,Jacobo,Dever Orgill,Boris Hüttenbrenner,Benjamin Rosenberger,Thomas Zündel,Raphael Sallinger,None,None,None,None,None
8243502,Christoph Riegler,Michael Huber,Daniel Petrovic,Paul Pârvulescu,David Steć,Michael Ambichl,Cheikhou Dieng,Manuel Martic,Manuel Hartl,Marco Perchtold,Kevin Luckassen,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Patrick Farkas,Michael Novak,Jano,Thorsten Röcher,David Atanga,Stefan Maierhofer,Peter Brandl,Lonsana Doumbouya,Christopher Drazan,Martin Grasegger,Ümit Korkmaz,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None,Markus Böcskör,Patrick Bürger,Mario Grgic,Thorsten Mahrer,Vitālijs Maksimenko,Michael Perlak,Florian Templ,None,None,None,None,None
8243498,Martin Kobras,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Bernhard Janeczek,Patrick Salomon,Nikola Dovedan,Daniel Luxbacher,Lukas Jäger,Nicolas Ngamaleu,Christian Gratzei,Charalampos Lykogiannis,Marvin Potzmann,Christian Schulz,Fabian Koch,Dario Maresić,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Philipp Zulechner,Hannes Aigner,Martin Harrer,Valentino Müller,Benjamin Ožegović,Emanuel Sakic,Stefan Umjenovic,Nikola Zivotić,None,None,None,None,None,Barış Atik,Seifedin Chabbi,Sascha Horvath,Philipp Huspek,Martin Ovenstad,Tobias Schützenauer,Marko Stanković,None,None,None,None,None
8243481,Thomas Gebauer,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Stefan Nutz,Gernot Trauner,Peter Žulj,Dieter Elsneg,Orhan Ademi,Christoph Riegler,Michael Huber,Daniel Petrovic,Paul Pârvulescu,David Steć,Michael Ambichl,Manuel Martic,Manuel Hartl,Marco Perchtold,Ümit Korkmaz,Kevin Luckassen,Alberto Prada,Michael Brandner,Reuf Durakovic,Marvin Egho,Thomas Fröschl,Fabian Schubert,Clemens Walch,None,None,None,None,None,Peter Brandl,Lonsana Doumbouya,Martin Grasegger,Adi Mehremić,Lukas Thürauer,Thomas Vollnhofer,Cheikhou Dieng,None,None,None,None,None
8243472,Cican Stanković,Duje Ćaleta-Car,Stefan Lainer,Stefan Stangl,Andre Wisdom,Diadie Samassekou,Marc Rzatkowski,Josip Radošević,Wanderson,Takumi Minamino,Hee-chan Hwang,Andreas Leitner,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Christoph Monschein,Patrick Schmidt,Valon Berisha,Amadou Haïdara,Igor,Christoph Leitgeb,Christian Schwegler,Alexander Walke,Hannes Wolf,None,None,None,None,None,Lukas Grozurek,Manuel Kuttin,Markus Lackner,Marcus Maier,Philipp Posch,Srđan Spiridonović,Toni Vastić,None,None,None,None,None
8243478,Alexander Kofler,Stephan Palla,Christian Klem,Michael Sollbauer,Thomas Zündel,Daniel Offenbacher,Boris Hüttenbrenner,Peter Tschernegg,Gerald Nutz,Dever Orgill,Issiaka Ouédraogo,Osman Hadžikić,Petar Filipović,Abdul Kadiri Mohammed,Jens Stryger Larsen,Ismael Tajouri,Alexander Grünwald,Tarkan Serbest,Thomas Salamon,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Daniel Drescher,Mario Leitgeb,Philipp Prosenik,Benjamin Rosenberger,Raphael Sallinger,Joachim Standfest,Mihret Topčagić,None,None,None,None,None,David Cancola,De Paula,Kevin Friesenbichler,Petar Gluhakovic,Marko Kvasina,Patrick Pentz,Dominik Prokop,None,None,None,None,None
8243485,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Patrick Farkas,Michael Novak,Jano,Michael Perlak,David Atanga,Patrick Bürger,Martin Kobras,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Bernhard Janeczek,Patrick Salomon,Nikola Dovedan,Daniel Luxbacher,Lukas Jäger,Hannes Aigner,Markus Böcskör,Julius Ertlthaler,Thorsten Mahrer,Vitālijs Maksimenko,Manuel Seidl,Florian Templ,Barnabás Varga,None,None,None,None,None,Martin Harrer,Valentino Müller,Nicolas Ngamaleu,Benjamin Ožegović,Emanuel Sakic,Stefan Umjenovic,Nikola Zivotić,None,None,None,None,None
8243474,Tobias Knoflach,Mario Sonnleitner,Mario Pavelić,Stephan Auer,Manuel Thurnwald,Max Wöber,Stefan Schwab,Louis Schaub,Tamás Szántó,Thomas Murg,Giorgi Kvilitaia,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Fabian Koch,Dario Maresić,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Philipp Zulechner,Steffen Hofmann,Matej Jelić,Joelinton,Andreas Kuen,Christoph Schösswendter,Richard Strebinger,Arnór Ingvi Traustason,None,None,None,None,None,Deni Alar,Seifedin Chabbi,Sascha Horvath,Sandi Lovrič,Marvin Potzmann,Tobias Schützenauer,Lukas Spendlhofer,None,None,None,None,None
8243457,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Lukas Rotpuller,Ismael Tajouri,Alexander Grünwald,Tarkan Serbest,Thomas Salamon,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Cican Stanković,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Amadou Haïdara,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Konrad Laimer,Hee-chan Hwang,De Paula,Kevin Friesenbichler,Petar Gluhakovic,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,None,None,None,None,None,Stefan Lainer,Christoph Leitgeb,Takumi Minamino,Stefan Stangl,Alexander Walke,Wanderson,Andre Wisdom,None,None,None,None,None
8243459,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Deni Alar,Andreas Leitner,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Christoph Monschein,Sascha Horvath,Sandi Lovrič,Daniel Lück,Dario Maresić,Marvin Potzmann,Romano Schmid,Philipp Zulechner,None,None,None,None,None,Lukas Grozurek,Manuel Kuttin,Marcus Maier,Philipp Posch,Patrick Schmidt,Srđan Spiridonović,Toni Vastić,None,None,None,None,None
8243461,Martin Kobras,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Bernhard Janeczek,Patrick Salomon,Nikola Dovedan,Valentino Müller,Louis NGwat-Mahop,Nicolas Ngamaleu,Thomas Gebauer,Ronny Marcos,Özgür Özdemir,Florian Hart,Alberto Prada,Thomas Reifeltshammer,Stefan Nutz,Peter Žulj,Patrick Möschl,Clemens Walch,Orhan Ademi,Hannes Aigner,Martin Harrer,Daniel Luxbacher,Benjamin Ožegović,Emanuel Sakic,Stefan Umjenovic,Nikola Zivotić,None,None,None,None,None,Thomas Bergmann,Michael Brandner,Reuf Durakovic,Marvin Egho,Dieter Elsneg,Thomas Fröschl,Fabian Schubert,None,None,None,None,None
8243463,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Patrick Farkas,Michael Novak,Jano,Thorsten Röcher,David Atanga,Stefan Maierhofer,Tobias Knoflach,Christoph Schösswendter,Mario Pavelić,Stephan Auer,Manuel Thurnwald,Max Wöber,Stefan Schwab,Steffen Hofmann,Andreas Kuen,Thomas Murg,Joelinton,Manuel Seidl,Barnabás Varga,Lukas Rath,Michael Perlak,Markus Böcskör,Thorsten Mahrer,Patrick Bürger,None,None,None,None,None,Thomas Schrammel,Mario Sonnleitner,Matej Jelić,Philipp Malicsek,Arnór Ingvi Traustason,Richard Strebinger,Eren Keles,None,None,None,None,None
8243465,Christoph Riegler,Michael Huber,Daniel Petrovic,Martin Grasegger,Paul Pârvulescu,David Steć,Michael Ambichl,Christopher Drazan,Lukas Thürauer,Manuel Hartl,Lonsana Doumbouya,Alexander Kofler,Stephan Palla,Christian Klem,Michael Sollbauer,Thomas Zündel,Daniel Offenbacher,Boris Hüttenbrenner,Peter Tschernegg,Gerald Nutz,Dever Orgill,Issiaka Ouédraogo,Martin Adamec,Peter Brandl,Babacar Diallo,Adi Mehremić,Thomas Vollnhofer,Florian Schuh,Aleksandar Vucenovic,None,None,None,None,None,Daniel Drescher,Philip Hellquist,Mario Leitgeb,Philipp Prosenik,Raphael Sallinger,Joachim Standfest,Christopher Wernitznig,None,None,None,None,None
8243433,Alexander Walke,Christian Schwegler,Stefan Lainer,Stefan Stangl,Igor,Andre Wisdom,Valon Berisha,Christoph Leitgeb,Josip Radošević,Hannes Wolf,Takumi Minamino,Martin Kobras,Philipp Netzer,Emanuel Sakic,Emanuel Schreiner,Benedikt Zech,Nikola Dovedan,Valentino Müller,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,Hannes Aigner,Duje Ćaleta-Car,Amadou Haïdara,Konrad Laimer,Valentino Lazaro,Dimitri Oberlin,Diadie Samassekou,Cican Stanković,None,None,None,None,None,Daniel Luxbacher,Daniel Nussbaumer,Benjamin Ožegović,Stefan Umjenovic,Nikola Zivotić,Johannes Tartarotti,None,None,None,None,None,None
8243435,Richard Strebinger,Christoph Schösswendter,Thomas Schrammel,Christopher Dibon,Andreas Dober,Steffen Hofmann,Philipp Malicsek,Tamás Szántó,Arnór Ingvi Traustason,Andreas Kuen,Matej Jelić,Christoph Riegler,Michael Huber,Daniel Petrovic,Paul Pârvulescu,Babacar Diallo,David Steć,Michael Ambichl,Christopher Drazan,Manuel Martic,Manuel Hartl,Lonsana Doumbouya,Stephan Auer,Joelinton,Eren Keles,Thomas Murg,Ján Novota,Mario Sonnleitner,Manuel Thurnwald,None,None,None,None,None,Peter Brandl,Martin Grasegger,Ümit Korkmaz,Kevin Luckassen,Adi Mehremić,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None
8243439,Andreas Leitner,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Marcus Maier,Christoph Monschein,Patrick Schmidt,Osman Hadžikić,Petar Filipović,Abdul Kadiri Mohammed,Jens Stryger Larsen,Ismael Tajouri,Alexander Grünwald,Dominik Prokop,Thomas Salamon,Raphael Holzhauser,Kevin Friesenbichler,Felipe Pires,Eldis Bajrami,Lukas Grozurek,Manuel Kuttin,Philipp Posch,Srđan Spiridonović,Toni Vastić,Patrick Wessely,None,None,None,None,None,David Cancola,De Paula,Petar Gluhakovic,Marko Kvasina,Marko Pejić,Patrick Pentz,Stefan Jonovic,None,None,None,None,None
8243442,Alexander Kofler,Christian Klem,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Daniel Offenbacher,Boris Hüttenbrenner,Peter Tschernegg,Gerald Nutz,Dever Orgill,Issiaka Ouédraogo,Christian Gratzei,Marvin Potzmann,Christian Schulz,Lukas Spendlhofer,Fabian Koch,James Jeggo,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Sascha Horvath,Deni Alar,Dario Baldauf,Philip Hellquist,Mario Leitgeb,Philipp Prosenik,Christoph Rabitsch,Benjamin Rosenberger,Raphael Sallinger,None,None,None,None,None,Philipp Huspek,Sandi Lovrič,Daniel Lück,Dario Maresić,Simon Piesinger,Romano Schmid,Philipp Zulechner,None,None,None,None,None
8243445,Thomas Gebauer,Ronny Marcos,Özgür Özdemir,Florian Hart,Alberto Prada,Thomas Reifeltshammer,Stefan Nutz,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Markus Kuster,Philipp Erhardt,Patrick Farkas,Lukas Rath,Michael Novak,Thorsten Mahrer,Jano,Michael Perlak,Thorsten Röcher,Florian Templ,Patrick Bürger,Thomas Bergmann,Michael Brandner,Reuf Durakovic,Marvin Egho,Thomas Fröschl,Fabian Schubert,Clemens Walch,None,None,None,None,None,Markus Böcskör,Julius Ertlthaler,Fran,Mario Grgic,Stefan Maierhofer,Vitālijs Maksimenko,Manuel Seidl,None,None,None,None,None
