GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1441255,Javier García,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Gabriel Peñalba,Martín Galmarini,Matías Pérez García,Gastón Díaz,Sebastián Rusculleda,Rubén Botta,Leandro Leguizamón,Agustín Orión,Claudio Pérez,Clemente Rodríguez,Guillermo Burdisso,Emiliano Albín,Juan Martínez,Nicolás Colazo,Cristian Erbes,Ribair Rodríguez,Pol Fernández,Lucas Viatri,Damián Albil,Diego Cisterna,Matías Escobar,Diego Ferreira,Lucas Janson,Ezequiel Maggiolo,Norberto Paparatto,None,None,None,None,None,Lautaro Acosta,Nicolás Blandi,Walter Erviti,Lisandro Magallán,Santiago Silva,Leandro Somoza,Óscar Ustari,None,None,None,None,None
1441256,Emanuel Trípodi,Ernesto Goñi,Joel Carli,Wilfredo Olivera,Juan Cobo,Leandro Díaz,Jacobo Mansilla,Gustavo Oberman,German Mandarino,Fernando Elizari,Cristian Menéndez,Nicolás Cambiasso,Hernán Grana,Maximiliano Coronel,Jonathan Ferrari,Francisco Martínez,Darío Stefanatto,Emanuel Perea,Oscar Ahumada,Juan Careaga,Iván Borghello,Ángel Vildozo,Martín Cauteruccio,Silvio Dulcich,Sebastián Martínez,Pablo Mattos,Sebastián Romero,Jorge Serrano,Fernando Telechea,None,None,None,None,None,Lucas di Gracia,Lautaro Fernandez,Nicolás Martínez,Santiago Montoya,Facundo Quiroga,Fernando Sánchez,Brian Sarmiento,None,None,None,None,None
1441251,Sebastián Peratta,Marcos Cáceres,Víctor López,Santiago Vergini,Diego Mateo,Pablo Pérez,Maxi Rodriguez,Horacio Orzán,Martín Tonso,Guillermo Ferracutti,Maximiliano Urruti,Agustín Marchesín,Paolo Goltz,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Mario Regueiro,Víctor Ayala,Guido Pizarro,Ismael Blanco,Silvio Romero,Milton Casco,Victor Figueroa,Nahuel Guzmán,Gabriel Heinze,Fabián Muñoz,Ignacio Scocco,José Agüero,None,None,None,None,None,Esteban Andrada,Luciano Balbi,Fernando Barrientos,Óscar Benítez,Cristian Chávez,Leandro Díaz,Mauricio Pereyra,None,None,None,None,None
1441254,Marcelo Barovero,Adalberto Román,Leonel Vangioni,Gabriel Mercado,Jonathan Bottinelli,Carlos Sánchez,Manuel Lanzini,Ariel Rojas,Cristian Ledesma,David Trezeguet,Rodrigo Mora,Agustín Silva,Leandro Desábato,Raúl Iberbia,Marcos Angeleri,Jonathan Schunke,Marcos Gelabert,Rodrigo Braña,Leandro Benítez,Leonardo Jara,Duván Zapata,Gastón Fernández,Leandro Chichizola,Ezequiel Cirigliano,Mauro Díaz,Rogelio Funes Mori,Leandro González Pirez,Juan Iturbe,Carlos Luna,None,None,None,None,None,Guido Carrillo,Jonathan Silva,Román Martínez,Germán Ré,Gerónimo Rulli,Carlos Auzqui,Matias Sarulyte,None,None,None,None,None
1441258,Christian Campestrini,Lisandro López,Víctor Cuesta,Hugo Nervo,Martín Rolle,Damián Pérez,Gonzalo Espinoza,Iván Marcone,Diego Torres,Julio Furch,Emilio Zelaya,Guillermo Sara,Óscar Carniello,Fabricio Fontanini,Joel Sacks,Matías Fissore,Walter Serrano,Raúl Ferro,Juan Eluchans,Sébastien Grazzini,Diego Vera,Federico González,Darío Benedetto,Julián Cardozo,Eduardo Casais,Gastón Esmerado,Danilo Gerlo,Emiliano Olivero,Jorge Ortiz,None,None,None,None,None,Sebastián Carrera,Esteban Conde,Rodrigo Depetris,Iván Juárez,Alexis Niz,Germán Rodríguez Rojas,Ariel Ledheros,None,None,None,None,None
1441261,Nereo Fernández,Matías Martínez,Aníbal Matellán,Diego Placente,Ariel Garcé,Gaspar Iñíguez,Matías Laba,Juan Ramírez,Leonel Núñez,Leandro Caruso,Daniel Villalba,Christian Campestrini,Lisandro López,Víctor Cuesta,Eduardo Casais,Jorge Ortiz,Carlos Carbonero,Martín Rolle,Damián Pérez,Iván Marcone,Emilio Zelaya,Pablo Lugüercio,Juan Luis Anangonó,Julio Barraza,Leandro Barrera,Pablo Barzola,Marcos Figueroa,Sebastián Navarro,Luis Ojeda,None,None,None,None,None,Darío Benedetto,Gastón Esmerado,Julio Furch,Danilo Gerlo,Hugo Nervo,Emiliano Olivero,Diego Torres,None,None,None,None,None
1441266,Agustín Silva,Leandro Desábato,Raúl Iberbia,Marcos Angeleri,Jonathan Schunke,Román Martínez,Marcos Gelabert,Rodrigo Braña,Leandro Benítez,Carlos Auzqui,Duván Zapata,Pablo Migliore,Mauro Cetto,Gonzalo Prósperi,Santiago Gentiletti,Juan Mercier,Julio Buffarini,Pablo Alvarado,Ignacio Piatti,Alan Ruíz,Denis Stracqualursi,Fabian Bordagaray,Guido Carrillo,Gastón Fernández,Leonardo Jara,Maximiliano Núñez,Germán Ré,Gerónimo Rulli,Jonathan Silva,None,None,None,None,None,Matías Catalán,Matías Ibáñez,Franco Jara,Walter Kannemann,Salvador Reynoso,Gonzalo Verón,Héctor Villalba,None,None,None,None,None
1441264,Martín Perafán,Juan Avendaño,Mauro Maidana,Diego Barisone,Pablo Miguez,Brahian Alemán,Pablo Bruna,Matías Donnet,Andrés Franzoia,Alejandro Pérez,Federico Chiapello,Emanuel Trípodi,Sebastián Martínez,Ernesto Goñi,Wilfredo Olivera,Juan Cobo,Leandro Díaz,Jacobo Mansilla,Gustavo Oberman,German Mandarino,Fernando Elizari,Cristian Menéndez,Emanuel Moreno,Juan Cavallaro,Diego Galván,Óscar Limia,Damián Lizio,Pablo Magnín,Fausto Montero,None,None,None,None,None,Martín Cauteruccio,Silvio Dulcich,Pablo Lima,Pablo Mattos,Sebastián Romero,Jorge Serrano,Fernando Telechea,None,None,None,None,None
1441265,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Jonathan Ferrari,Facundo Quiroga,Darío Stefanatto,Fernando Sánchez,Oscar Ahumada,Santiago Montoya,Iván Borghello,Ángel Vildozo,Óscar Ustari,Claudio Pérez,Clemente Rodríguez,Guillermo Burdisso,Emiliano Albín,Leandro Somoza,Juan Martínez,Walter Erviti,Ribair Rodríguez,Pol Fernández,Santiago Silva,Juan Careaga,Matías Lequi,Bernardo Leyenda,Francisco Martínez,Emanuel Perea,Brian Sarmiento,Lautaro Fernandez,None,None,None,None,None,Nicolás Blandi,Matías Caruzzo,Christian Cellay,Nicolás Colazo,Sebastián DAngelo,Cristian Erbes,Lucas Viatri,None,None,None,None,None
1441259,Agustín Marchesín,Paolo Goltz,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Mario Regueiro,Víctor Ayala,Óscar Benítez,Ismael Blanco,Silvio Romero,Germán Montoya,Fernando Tobio,Gino Peruzzi,Juan Sills,Juan Sabiá,Federico Freire,Franco Razzotti,Agustin Allione,Lucas Romero,Jonathan Copete,Ezequiel Rescaldani,Esteban Andrada,Luciano Balbi,Fernando Barrientos,Cristian Chávez,Leandro Díaz,Marcelo Herrera,Lucas Vera Piris,None,None,None,None,None,Alan Aguerre,Ramiro Cáseres,Leandro Desábato,Brian Ferreira,Lautaro Gianetti,Emanuel Olivera,Eduardo Pucheta,None,None,None,None,None
1441260,Diego Rodríguez,Cristian Tula,Claudio Morel,Sergio Ojeda,Hernán Fredes,Daniel Montenegro,Osmar Ferreyra,Fabián Vargas,Federico Mancuello,Leonel Miranda,Ernesto Farías,Sebastián Saja,Alejandro García,Matías Cahais,Fernando Ortiz,Brian Lluy,Agustín Pelletieri,Martín Pérez Guedes,Mauro Camoranesi,Mario Bolatti,José Sand,Luciano Vietto,Roberto Battión,Juan Caicedo,Fernando Godoy,Luciano Leguizamón,Hilario Navarro,Jonathan Santana,Nicolás Villagra,None,None,None,None,None,Javier Cámpora,Jorge De Olivera,Rodrigo de Paul,Leonardo Miglionico,Esteban Saveljić,Diego Villar,Bruno Zuculini,None,None,None,None,None
1441262,Esteban Conde,Óscar Carniello,Fabricio Fontanini,Joel Sacks,Matías Fissore,Walter Serrano,Raúl Ferro,Juan Eluchans,Sébastien Grazzini,Diego Vera,Federico González,Nelson Ibáñez,Leonardo Sigali,Leandro Grimi,José San Román,Nicolás Sánchez,Federico Lértora,Gonzalo Castellani,Nicolás Castro,Eduardo Ledesma,Facundo Castillón,Iván Óbolo,Sebastián Carrera,Rodrigo Depetris,Iván Juárez,Alexis Niz,Germán Rodríguez Rojas,Axel Werner,Pablo Pavetti,None,None,None,None,None,Armando Cooper,Jorge Curbelo,José Fernandez,Leonel Ríos,Rodrigo Salinas,Sergio Sánchez,Sebastián Torrico,None,None,None,None,None
1441267,Juan Olave,Juan Quiroga,Luciano Lollo,Gastón Turus,Lucas Aveldaño,César Mansanelli,Lucas Pittinari,Jorge Velázquez,Esteban González,César Pereyra,Lucas Melano,Andrés Bailó,Mauricio Romero,Gerardo Alcoba,Ronald Raldes,Gabriel Graciani,Bruno Urribarri,Adrián Bastía,Iván Moreno y Fabianesi,Hernán Bernardello,Facundo Curuchet,Emmanuel Gigliotti,Víctor Aquino,Iván Etevenaux,Fernando Márquez,César Rigamonti,Sergio Rodríguez,Martín Zapata,Lucas Zelarayán,None,None,None,None,None,Maximiliano Caire,Marcelo Meli,Lucas Mugni,Diego Pozo,Sebastián Prediger,Rubén Ramírez,Carlos Luque,None,None,None,None,None
1441263,Marcelo Barovero,Leonel Vangioni,Leandro González Pirez,Gabriel Mercado,Jonathan Bottinelli,Carlos Sánchez,Manuel Lanzini,Leonardo Ponzio,Cristian Ledesma,David Trezeguet,Rodrigo Mora,Damián Albil,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Diego Ferreira,Gabriel Peñalba,Martín Galmarini,Diego Cisterna,Rubén Botta,Leandro Leguizamón,Lucas Janson,Luciano Abecasis,Walter Acevedo,Leandro Chichizola,Rogelio Funes Mori,Juan Iturbe,Carlos Luna,Ariel Rojas,None,None,None,None,None,Agustín Cousillas,Matías Escobar,Cristian Ivanobski,Ezequiel Maggiolo,Norberto Paparatto,Matías Pérez García,Sebastián Rusculleda,None,None,None,None,None
1441268,Luis Ardente,Damián Ledesma,Lucas Landa,Francisco Alarcón,Santiago Hoyos,Emanuel Mas,Reinaldo Alderete,Jorge Luna,Facundo Affranchino,Humberto Osorio,Diego García,Nahuel Guzmán,Gabriel Heinze,Cristian Díaz,Santiago Vergini,Diego Mateo,Pablo Pérez,Milton Casco,Horacio Orzán,Martín Tonso,Fabián Muñoz,Ignacio Scocco,Maximiliano Bustos,Damian Canuto,Sebastian Penco,Luciano Pocrnjic,Federico Poggi,Claudio Riaño,Leandro Velàzquez,None,None,None,None,None,Victor Figueroa,Raúl Villalba,Víctor López,Guillermo Ortíz,Sebastián Peratta,Maximiliano Urruti,Eugenio Isnaldo,None,None,None,None,None
1441278,Emanuel Trípodi,Sebastián Martínez,Ernesto Goñi,Wilfredo Olivera,Juan Cobo,Leandro Díaz,Jacobo Mansilla,Gustavo Oberman,German Mandarino,Fernando Elizari,Cristian Menéndez,Guillermo Sara,Óscar Carniello,Fabricio Fontanini,Eduardo Domínguez,Walter Serrano,Germán Rodríguez Rojas,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Diego Vera,Federico González,Martín Cauteruccio,Silvio Dulcich,Pablo Lima,Pablo Mattos,Sebastián Romero,Jorge Serrano,Fernando Telechea,None,None,None,None,None,Esteban Conde,Matías Fissore,Sébastien Grazzini,Iván Juárez,Jonathan López,Pablo Pavetti,Joel Sacks,None,None,None,None,None
1441273,Sebastián Peratta,Guillermo Ortíz,Marcos Cáceres,Víctor López,Maxi Rodriguez,Milton Casco,Victor Figueroa,Horacio Orzán,Raúl Villalba,Fabián Muñoz,Ignacio Scocco,Juan Olave,Juan Quiroga,Luciano Lollo,Gastón Turus,Lucas Aveldaño,Guillermo Farré,César Mansanelli,Jorge Velázquez,Esteban González,Fernando Márquez,Lucas Melano,Cristian Díaz,Guillermo Ferracutti,Nahuel Guzmán,Eugenio Isnaldo,Martín Tonso,Maximiliano Urruti,Jonathan Valle,None,None,None,None,None,César Carranza,Iván Etevenaux,Juan Martín,Lucas Pittinari,César Rigamonti,Sergio Rodríguez,Lucas Zelarayán,None,None,None,None,None
1441274,Andrés Bailó,Mauricio Romero,Gerardo Alcoba,Ronald Raldes,Bruno Urribarri,Sebastián Prediger,Lucas Mugni,Iván Moreno y Fabianesi,Hernán Bernardello,Facundo Curuchet,Emmanuel Gigliotti,Agustín Silva,Leandro Desábato,Raúl Iberbia,Germán Ré,Jonathan Schunke,Román Martínez,Marcos Gelabert,Maximiliano Núñez,Carlos Auzqui,Leonardo Jara,Duván Zapata,Adrián Bastía,Maximiliano Caire,Gabriel Graciani,Carlos Luque,Maximiliano Pellegrino,Diego Pozo,Rubén Ramírez,None,None,None,None,None,Leandro Benítez,Guido Carrillo,Gastón Fernández,Gastón Gil Romero,Gerónimo Rulli,Matias Sarulyte,Jonathan Silva,None,None,None,None,None
1441270,Christian Campestrini,Lisandro López,Danilo Gerlo,Diego Braghieri,Jorge Ortiz,Carlos Carbonero,Damián Pérez,Darío Benedetto,Nicolás Aguirre,Iván Marcone,Julio Furch,Diego Rodríguez,Cristian Tula,Claudio Morel,Sergio Ojeda,Hernán Fredes,Daniel Montenegro,Osmar Ferreyra,Fabián Vargas,Federico Mancuello,Leonel Miranda,Ernesto Farías,Eduardo Casais,Milton Céliz,Gastón Esmerado,Pablo Lugüercio,Emiliano Olivero,Martín Rolle,Diego Torres,None,None,None,None,None,Juan Caicedo,Luciano Leguizamón,Hilario Navarro,Gonzalo Contrera,Fernando Godoy,Jonathan Santana,Julián Velázquez,None,None,None,None,None
1441269,Sebastián Torrico,Leonardo Sigali,José San Román,Nicolás Sánchez,Emanuel Insúa,Federico Lértora,Gonzalo Castellani,Nicolás Castro,Eduardo Ledesma,Facundo Castillón,Iván Óbolo,Luis Ojeda,Matías Martínez,Pablo Barzola,Aníbal Matellán,Lucas Rodríguez,Matías Laba,Santiago Nagüel,Fabio Vázquez,Leandro Barrera,Leonel Núñez,Juan Luis Anangonó,Armando Cooper,José Fernandez,Leandro Grimi,Sebastián Moyano,David Ramírez,Rodrigo Salinas,Sergio Sánchez,None,None,None,None,None,Nereo Fernández,Marcos Figueroa,Franco Flores,Diego Placente,Juan Ramírez,Daniel Villalba,Sebastián Navarro,None,None,None,None,None
1441275,Pablo Migliore,Mauro Cetto,Gonzalo Prósperi,Santiago Gentiletti,Juan Mercier,Julio Buffarini,Enzo Kalinski,Franco Jara,Pablo Alvarado,Alan Ruíz,Denis Stracqualursi,Marcelo Barovero,Leonel Vangioni,Leandro González Pirez,Gabriel Mercado,Jonathan Bottinelli,Carlos Sánchez,Leonardo Ponzio,Cristian Ledesma,Mauro Díaz,David Trezeguet,Rodrigo Mora,Fabian Bordagaray,Rodrigo Contreras,Matías Ibáñez,Walter Kannemann,Ignacio Piatti,Salvador Reynoso,Gonzalo Verón,None,None,None,None,None,Luciano Abecasis,Leandro Chichizola,Ezequiel Cirigliano,Rogelio Funes Mori,Juan Iturbe,Carlos Luna,Ariel Rojas,None,None,None,None,None
1441276,Damián Albil,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Gabriel Peñalba,Martín Galmarini,Matías Pérez García,Diego Cisterna,Sebastián Rusculleda,Leandro Leguizamón,Federico Santander,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Maximiliano Coronel,Jonathan Ferrari,Darío Stefanatto,Fernando Sánchez,Oscar Ahumada,Santiago Montoya,Iván Borghello,Ángel Vildozo,Matías Escobar,Agustín Cousillas,Kevin Itabel,Lucas Janson,Ezequiel Maggiolo,Norberto Paparatto,Agustin Torassa,None,None,None,None,None,Juan Careaga,Lucas di Gracia,Lautaro Fernandez,Elvio Fredrich,Francisco Martínez,Facundo Quiroga,Brian Sarmiento,None,None,None,None,None
1441271,Sebastián Saja,Alejandro García,Iván Pillud,Leonardo Miglionico,Fernando Ortiz,Agustín Pelletieri,Bruno Zuculini,Mauro Camoranesi,Rodrigo de Paul,Mario Bolatti,Luciano Vietto,Agustín Marchesín,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Mario Regueiro,Cristian Chávez,Víctor Ayala,Guido Pizarro,Ismael Blanco,Silvio Romero,Javier Cámpora,Jorge De Olivera,Luis Fariña,Brian Lluy,Martín Pérez Guedes,José Sand,Esteban Saveljić,None,None,None,None,None,Esteban Andrada,Luciano Balbi,Fernando Barrientos,Óscar Benítez,Leandro Díaz,Marcelo Herrera,Lucas Vera Piris,None,None,None,None,None
1441277,Agustín Orión,Clemente Rodríguez,Guillermo Burdisso,Emiliano Albín,Matías Caruzzo,Pablo Ledesma,Román Riquelme,Walter Erviti,Cristian Erbes,Santiago Silva,Sebastián Palacios,Martín Perafán,Emanuel Brítez,Guillermo Cosaro,Bruno Bianchi,Nicolás Correa,Fausto Montero,Damián Lizio,Pablo Bruna,Andrés Franzoia,Diego Galván,Pablo Magnín,Alan Aguirre,Nicolás Blandi,Nicolás Colazo,Juan Martín Imbert,Lisandro Magallán,Ribair Rodríguez,Óscar Ustari,None,None,None,None,None,Brahian Alemán,Alexis Fernández,Diego Jara,Óscar Limia,Pablo Miguez,Emanuel Moreno,Juan Cavallaro,None,None,None,None,None
1441272,Sebastián Sosa,Gino Peruzzi,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Federico Insúa,Leandro Desábato,Iván Bella,Lucas Romero,Ezequiel Rescaldani,Lucas Pratto,Luis Ardente,Diego Sosa,Damián Ledesma,Lucas Landa,Emanuel Mas,Reinaldo Alderete,Jorge Luna,Facundo Affranchino,Maximiliano Bustos,Humberto Osorio,Diego García,Agustin Allione,Jonathan Copete,Brian Ferreira,Federico Freire,Germán Montoya,Juan Sabiá,Juan Sills,None,None,None,None,None,Damian Canuto,Luciano Pocrnjic,Claudio Riaño,Leandro Velàzquez,Maximiliano Oliva,Luis Bolaños,Emiliano Romero,None,None,None,None,None
1441279,Juan Olave,Juan Quiroga,Gastón Turus,Sergio Rodríguez,Lucas Aveldaño,Guillermo Farré,Martín Zapata,Jorge Velázquez,Esteban González,Víctor Aquino,Lucas Melano,Germán Montoya,Mariano Bíttolo,Juan Sills,Emanuel Olivera,Juan Sabiá,Brian Ferreira,Agustin Allione,Leandro Desábato,Lucas Romero,Jonathan Copete,Ramiro Cáseres,César Carranza,César Mansanelli,Fernando Márquez,Lucas Pittinari,César Rigamonti,Renzo Saravia,Lucas Zelarayán,None,None,None,None,None,Alan Aguerre,Diego Celis,Lautaro Gianetti,Eric Jerez,Eduardo Pucheta,Federico Vázquez,Leandro Fioravanti,None,None,None,None,None
1441282,Diego Rodríguez,Claudio Morel,Julián Velázquez,Samuel Cáceres,Hernán Fredes,Osmar Ferreyra,Fabián Vargas,Federico Mancuello,Leonel Miranda,Luciano Leguizamón,Juan Caicedo,Nelson Ibáñez,Leonardo Sigali,José San Román,Nicolás Sánchez,Emanuel Insúa,Federico Lértora,Gonzalo Castellani,Nicolás Castro,Eduardo Ledesma,Facundo Castillón,Iván Óbolo,Martín Benítez,Ernesto Farías,Fernando Godoy,Hilario Navarro,Jonathan Santana,Víctor Zapata,Sergio Ojeda,None,None,None,None,None,Jorge Curbelo,Leandro Grimi,David Ramírez,Ciro Rius,Rodrigo Salinas,Sebastián Torrico,José Fernandez,None,None,None,None,None
1441286,Martín Perafán,Emanuel Brítez,Guillermo Cosaro,Bruno Bianchi,Nicolás Correa,Fausto Montero,Damián Lizio,Juan Cavallaro,Pablo Bruna,Diego Galván,Pablo Magnín,Nicolás Cambiasso,Hernán Grana,Maximiliano Coronel,Jonathan Ferrari,Francisco Martínez,Darío Stefanatto,Fernando Sánchez,Santiago Montoya,Elvio Fredrich,Iván Borghello,Ángel Vildozo,Brahian Alemán,Diego Barisone,Diego Jara,Óscar Limia,Pablo Miguez,Emanuel Moreno,Alejandro Pérez,None,None,None,None,None,Juan Careaga,Lautaro Fernandez,Matías Lequi,Bernardo Leyenda,Nicolás Martínez,Facundo Quiroga,None,None,None,None,None,None
1441288,Agustín Silva,Leandro Desábato,Marcos Angeleri,Germán Ré,Jonathan Schunke,Román Martínez,Marcos Gelabert,Maximiliano Núñez,Rodrigo Braña,Carlos Auzqui,Duván Zapata,Sebastián Peratta,Guillermo Ortíz,Marcos Cáceres,Víctor López,Cristian Díaz,Diego Mateo,Rinaldo Cruzado,Horacio Orzán,Fabián Muñoz,Maximiliano Urruti,Eugenio Isnaldo,Gastón Fernández,Leonardo Jara,Germán Vouilloud,Leandro Benítez,Guido Carrillo,Matias Sarulyte,Jonathan Silva,None,None,None,None,None,Nahuel Guzmán,Milton Casco,Victor Figueroa,Ignacio Scocco,Martín Tonso,Jonathan Valle,Raúl Villalba,None,None,None,None,None
1441280,Luciano Pocrnjic,Damián Ledesma,Lucas Landa,Santiago Hoyos,Emanuel Mas,Jorge Luna,Damian Canuto,Facundo Affranchino,Maximiliano Bustos,Humberto Osorio,Diego García,Sebastián Saja,Alejandro García,Iván Pillud,Matías Cahais,Fernando Ortiz,Agustín Pelletieri,Bruno Zuculini,Mauro Camoranesi,Rodrigo de Paul,Mario Bolatti,Luciano Vietto,Emiliano Romero,Luis Bolaños,Leonardo Corti,Diego Sosa,Leandro Velàzquez,Gastón Caprari,Nicolás Pelaitay,None,None,None,None,None,Javier Cámpora,Jorge De Olivera,Luis Fariña,Leonardo Miglionico,Martín Pérez Guedes,José Sand,Diego Villar,None,None,None,None,None
1441283,Pablo Migliore,Mauro Cetto,Gonzalo Prósperi,Santiago Gentiletti,Juan Mercier,Enzo Kalinski,Franco Jara,Pablo Alvarado,Ignacio Piatti,Denis Stracqualursi,Fabian Bordagaray,Javier García,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Diego Ferreira,Gabriel Peñalba,Martín Galmarini,Diego Cisterna,Sebastián Rusculleda,Rubén Botta,Leandro Leguizamón,Luís Aguiar,Rodrigo Contreras,Ángel Correa,Matías Ibáñez,Walter Kannemann,Leandro Navarro,Héctor Villalba,None,None,None,None,None,Damián Albil,Gastón Díaz,Lucas Janson,Ramiro Leone,Javier Malagueño,Matías Pérez García,Federico Santander,None,None,None,None,None
1441287,Marcelo Barovero,Leonel Vangioni,Leandro González Pirez,Gabriel Mercado,Jonathan Bottinelli,Carlos Sánchez,Leonardo Ponzio,Cristian Ledesma,Mauro Díaz,David Trezeguet,Rodrigo Mora,Diego Pozo,Mauricio Romero,Maximiliano Caire,Bruno Urribarri,Maximiliano Pellegrino,Adrián Bastía,Iván Moreno y Fabianesi,Hernán Bernardello,Carlos Luque,Facundo Curuchet,Emmanuel Gigliotti,Leandro Chichizola,Rogelio Funes Mori,Juan Iturbe,Carlos Luna,Diego Martínez,Ariel Rojas,Augusto Solari,None,None,None,None,None,Jorge Achucarro,Andrés Bailó,Santiago Fosgt,Gabriel Graciani,Lucas Mugni,Sebastián Prediger,Rubén Ramírez,None,None,None,None,None
1441285,Guillermo Sara,Óscar Carniello,Fabricio Fontanini,Eduardo Domínguez,Walter Serrano,Germán Rodríguez Rojas,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Federico González,Jonathan López,Óscar Ustari,Emiliano Albín,Matías Caruzzo,Lisandro Magallán,Nahuel Zárate,Leandro Somoza,Pablo Ledesma,Pol Fernández,Lautaro Acosta,Santiago Silva,Nicolás Blandi,Sébastien Grazzini,Iván Juárez,Joel Sacks,Diego Vera,Esteban Conde,Rodrigo Depetris,Matías Fissore,None,None,None,None,None,Sebastián Palacios,Christian Cellay,Sebastián DAngelo,Leandro Paredes,Juan Sánchez Miño,Nicolás Maná,Gonzalo Escalante,None,None,None,None,None
1441281,Agustín Marchesín,Paolo Goltz,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Cristian Chávez,Víctor Ayala,Guido Pizarro,Ismael Blanco,Silvio Romero,Christian Campestrini,Lucas Kruspzky,Diego Braghieri,Víctor Cuesta,Eduardo Casais,Gonzalo Espinoza,Nicolás Aguirre,Gastón Esmerado,Diego Torres,Juan Ignacio González,Milton Céliz,Esteban Andrada,Luciano Balbi,Fernando Barrientos,Óscar Benítez,Leandro Díaz,Marcelo Herrera,Lucas Vera Piris,None,None,None,None,None,Julio Furch,Danilo Gerlo,Jorge Ortiz,Martín Rolle,Darío Benedetto,Javier Burrai,Carlos Carbonero,None,None,None,None,None
1441284,Luis Ojeda,Matías Martínez,Pablo Barzola,Ariel Garcé,Nicolás Batista,Pablo Hernández,Matías Laba,Santiago Nagüel,Juan Ramírez,Leonel Núñez,Juan Luis Anangonó,Emanuel Trípodi,Sebastián Martínez,Ernesto Goñi,Wilfredo Olivera,Juan Cobo,Sebastián Romero,Jacobo Mansilla,Gustavo Oberman,German Mandarino,Fernando Elizari,Cristian Menéndez,Leandro Barrera,Alejandro Capurro,Marcos Figueroa,Franco Flores,Sebastián Giovini,Fabio Vázquez,Nicolás Freire,None,None,None,None,None,Martín Cauteruccio,Leandro Díaz,Silvio Dulcich,Pablo Lima,Jorge Serrano,Fernando Telechea,Adrián Toloza,None,None,None,None,None
1441297,Javier García,Javier Malagueño,Mariano Echeverría,Lucas Orbán,Gabriel Peñalba,Matías Pérez García,Diego Cisterna,Gastón Díaz,Cristian Ivanobski,Rubén Botta,Federico Santander,Óscar Limia,Emanuel Brítez,Guillermo Cosaro,Bruno Bianchi,Nicolás Correa,Fausto Montero,Damián Lizio,Pablo Bruna,Marcelo Sarmiento,Andrés Franzoia,Pablo Magnín,Damián Albil,Érik Godoy,Kevin Itabel,Lucas Janson,Leandro Leguizamón,Ezequiel Maggiolo,Sebastián Rusculleda,None,None,None,None,None,Brahian Alemán,Diego Barisone,Pablo Miguez,Martín Perafán,Alejandro Pérez,Juan Cavallaro,Federico Chiapello,None,None,None,None,None
1441296,Diego Pozo,Mauricio Romero,Gerardo Alcoba,Maximiliano Caire,Maximiliano Pellegrino,Marcelo Meli,Iván Moreno y Fabianesi,Hernán Bernardello,Facundo Curuchet,Rubén Ramírez,Emmanuel Gigliotti,Pablo Migliore,Mauro Cetto,Gonzalo Prósperi,Santiago Gentiletti,Juan Mercier,Julio Buffarini,Enzo Kalinski,Franco Jara,Pablo Alvarado,Alan Ruíz,Denis Stracqualursi,Jorge Achucarro,Andrés Bailó,Adrián Bastía,Luis Castillo,Carlos Luque,Lucas Mugni,Sebastián Prediger,None,None,None,None,None,Fabian Bordagaray,Matías Ibáñez,Walter Kannemann,Leandro Navarro,Ignacio Piatti,Gonzalo Verón,Héctor Villalba,None,None,None,None,None
