GameID,Minute,Player,Team,Card
2204234,60,Natanael Pimienta,Atlético Paranaense,yellow
2204234,64,Hernani,Atlético Paranaense,yellow
2204234,81,Sueliton,Atlético Paranaense,yellow
2204234,75,Gil,Corinthians SP,yellow
2204234,90,Fágner,Corinthians SP,yellow
2204235,67,Guilherme,Atlético Mineiro,yellow
2204235,74,Diego Tardelli,Atlético Mineiro,yellow
2204235,33,Kadu,EC Vitória BA,yellow
2204235,76,Juan,EC Vitória BA,yellow
2204236,42,Uelliton,EC Bahia,yellow
2204233,74,Lucas Lima,Santos FC,yellow
2204233,52,Jackson Souza,Goiás EC,yellow
2204233,81,Esquerdinha,Goiás EC,yellow
2204237,38,Willians,Internacional,yellow
2204237,56,Zé Eduardo,Coritiba FC,yellow
2204238,22,Paulo Roberto,Figueirense,yellow
2204238,72,Nirley,Figueirense,yellow
2204238,21,Marcelo Oliveira,SE Palmeiras,yellow
2204238,37,Henrique Dourado,SE Palmeiras,yellow
2204238,69,Bruninho,SE Palmeiras,yellow
2204238,89,Nathan Cardoso,SE Palmeiras,red
2204243,21,Zezinho,Chapecoense,yellow
2204243,38,Fabinho,Chapecoense,yellow
2204243,45,Rafael Lima,Chapecoense,yellow
2204243,69,Rodrigo Biro,Chapecoense,yellow
2204240,42,Víctor Cáceres,Flamengo RJ,yellow
2204240,56,Héctor Canteros,Flamengo RJ,yellow
2204240,77,Éverton,Flamengo RJ,yellow
2204240,84,Alison,Santos FC,yellow
2204240,86,Vladimir,Santos FC,yellow
2204241,33,Fred,Fluminense RJ,yellow
2204241,81,Jean,Fluminense RJ,yellow
2204241,90,Edson,Fluminense RJ,yellow
2204241,90,Lucas Fonseca,EC Bahia,yellow
2204244,30,Norberto Neto,Coritiba FC,yellow
2204244,19,Sueliton,Atlético Paranaense,yellow
2204244,51,Deivid,Atlético Paranaense,yellow
2204246,54,Nino Paraíba,EC Vitória BA,yellow
2204246,60,Damián Escudero,EC Vitória BA,yellow
2204246,41,Luis Ramírez,Botafogo RJ,yellow
2204246,45,Gabriel,Botafogo RJ,yellow
2204246,51,Dankler,Botafogo RJ,yellow
2204247,31,Pará,Grêmio Porto Alegre,yellow
2204247,54,Rhodolfo,Grêmio Porto Alegre,yellow
2204247,61,Fellipe Bastos,Grêmio Porto Alegre,yellow
2204247,66,Hernán Barcos,Grêmio Porto Alegre,yellow
2204247,90,Zé Roberto,Grêmio Porto Alegre,yellow
2204247,15,Húdson,São Paulo FC,yellow
2204247,75,Édson Silva,São Paulo FC,yellow
2204247,80,Reinaldo,São Paulo FC,yellow
2204242,51,Durval,Sport Club Recife,yellow
2204245,40,Dedé,Cruzeiro EC,yellow
2204245,66,Henrique,Cruzeiro EC,yellow
2204245,33,Fabrício,Internacional,yellow
2204245,35,Willians,Internacional,yellow
2204245,47,Rafael Moura,Internacional,yellow
2204245,53,Juan,Internacional,yellow
2204245,84,Andrés DAlessandro,Internacional,yellow
2204248,66,Joílson,Criciúma EC,yellow
2204248,36,Douglas Santos,Atlético Mineiro,yellow
2204248,37,Edcarlos,Atlético Mineiro,yellow
2204249,90,Mazola,Figueirense,yellow
2204250,24,Matheus,Botafogo RJ,yellow
2204250,76,Carlos Alberto,Botafogo RJ,yellow
2204250,84,Luis Ramírez,Botafogo RJ,yellow
2204250,39,Marcelo Oliveira,SE Palmeiras,yellow
2204250,56,Juninho,SE Palmeiras,yellow
2204250,74,Jorge Valdivia,SE Palmeiras,yellow
2204252,55,Paulo Miranda,São Paulo FC,yellow
2204252,59,Michel Bastos,São Paulo FC,yellow
2204252,81,Ganso,São Paulo FC,yellow
2204252,36,Gustavo Schiavolin,Atlético Paranaense,yellow
2204252,60,Cléo,Atlético Paranaense,yellow
2204254,20,Zé Eduardo,Coritiba FC,yellow
2204254,66,Bruno Lopes,Criciúma EC,yellow
2204256,71,Edno,EC Vitória BA,yellow
2204256,83,Tiago Real,Goiás EC,yellow
2204255,30,Henrique,Cruzeiro EC,yellow
2204255,38,Anderson Martins,Corinthians SP,yellow
2204255,90,Cássio,Corinthians SP,yellow
2204257,7,Geromel,Grêmio Porto Alegre,yellow
2204257,69,Giuliano,Grêmio Porto Alegre,yellow
2204257,85,Walace,Grêmio Porto Alegre,yellow
2204257,79,Wendel,Sport Club Recife,yellow
2204258,11,França,Figueirense,yellow
2204258,45,Willian Cordeiro,Figueirense,yellow
2204258,74,Giovanni Augusto,Figueirense,yellow
2204258,74,Thiago Heleno,Figueirense,yellow
2204258,76,Clayton,Figueirense,yellow
2204258,26,Paulo Victor,Flamengo RJ,yellow
2204258,72,Gabriel,Flamengo RJ,yellow
2204251,86,Cícero,Fluminense RJ,yellow
2204251,26,Luan,Atlético Mineiro,yellow
2204251,59,Leandro Donizete,Atlético Mineiro,yellow
2204253,45,David Braz,Santos FC,yellow
2204253,45,Kieza,EC Bahia,yellow
2204259,75,Nilmar,Internacional,yellow
2204259,86,Dida,Internacional,red
2204262,4,Juan Ferreyra,Botafogo RJ,yellow
2204262,33,Aírton,Botafogo RJ,yellow
2204262,88,Edílson,Botafogo RJ,yellow
2204269,45,Samuel Rosa,Goiás EC,yellow
2204269,61,Erik,Goiás EC,yellow
2204269,55,Leandro Almeida,Coritiba FC,yellow
2204269,75,Gil,Coritiba FC,yellow
2204263,15,Lúcio,SE Palmeiras,yellow
2204263,10,Fellipe Bastos,Grêmio Porto Alegre,yellow
2204263,63,Hernán Barcos,Grêmio Porto Alegre,yellow-red
2204263,65,Cristian Riveros,Grêmio Porto Alegre,yellow
2204263,81,Dudu,Grêmio Porto Alegre,yellow
2204263,90,Ramiro,Grêmio Porto Alegre,yellow
2204260,35,Víctor Cáceres,Flamengo RJ,yellow
2204260,45,Marcelo,Flamengo RJ,yellow
2204260,36,Marquinhos,Cruzeiro EC,yellow
2204260,37,Nílton,Cruzeiro EC,yellow
2204265,64,Denilson,São Paulo FC,yellow
2204266,42,Uelliton,EC Bahia,yellow
2204266,45,Abuda,Chapecoense,yellow
2204266,53,Tiago Luis,Chapecoense,yellow-red
2204267,6,Wellington Paulista,Internacional,yellow
2204267,23,Willians,Internacional,yellow
2204267,72,Nilmar,Internacional,yellow
2204267,15,Jean,Fluminense RJ,yellow
2204267,65,Marlon,Fluminense RJ,yellow
2204267,90,Edson,Fluminense RJ,yellow
2204261,68,Wendel,Sport Club Recife,yellow
2204261,78,Durval,Sport Club Recife,yellow
2204261,43,Edno,EC Vitória BA,yellow
2204261,63,Roberto Fernández,EC Vitória BA,yellow
2204261,71,Richarlyson,EC Vitória BA,yellow
2204261,76,Gustavo,EC Vitória BA,yellow
2204264,62,Cleberson,Atlético Paranaense,yellow
2204264,88,Mosquito,Atlético Paranaense,yellow
2204264,28,Marquinhos,Figueirense,yellow
2204264,38,Everaldo,Figueirense,yellow
2204264,56,Giovanni Augusto,Figueirense,yellow
2204268,6,Cléber Santana,Criciúma EC,yellow
2204268,49,João Vitor,Criciúma EC,yellow
2204268,74,Ronaldo Alves,Criciúma EC,yellow
2204268,80,Souza,Criciúma EC,yellow
2204268,44,Cicinho,Santos FC,yellow
2204271,31,Bruno,Fluminense RJ,yellow
2204271,45,Fred,Fluminense RJ,yellow
2204271,74,Darío Conca,Fluminense RJ,yellow
2204271,80,Diego Cavalieri,Fluminense RJ,yellow
2204271,88,Edson,Fluminense RJ,yellow
2204271,9,João Vitor,Criciúma EC,yellow
2204271,30,Joílson,Criciúma EC,yellow
2204271,72,Zé Carlos,Criciúma EC,yellow
2204271,81,Serginho,Criciúma EC,yellow
2204271,84,Souza,Criciúma EC,yellow-red
2204272,22,Michel Bastos,São Paulo FC,yellow
2204272,37,Kaká,São Paulo FC,yellow
2204272,78,Ganso,São Paulo FC,yellow
2204272,90,Maicon,São Paulo FC,yellow
2204272,90,Luís Fabiano,São Paulo FC,yellow
2204272,36,Guilherme Santos,EC Bahia,yellow
2204272,39,Rafael Miranda,EC Bahia,yellow
2204279,26,Amaral,Goiás EC,yellow
2204279,53,Felipe Macedo,Goiás EC,yellow
2204279,72,Pedro Henrique,Goiás EC,yellow
2204279,25,Pará,Grêmio Porto Alegre,yellow
2204279,90,Matheus Bressan,Grêmio Porto Alegre,yellow
2204275,78,Rodrigo Biro,Chapecoense,yellow
2204273,8,Jorge Valdivia,SE Palmeiras,yellow
2204273,45,Wesley,SE Palmeiras,yellow
2204273,84,Henrique Dourado,SE Palmeiras,yellow
2204273,34,Alison,Santos FC,yellow
2204273,56,Eugenio Mena,Santos FC,yellow
2204273,62,Robinho,Santos FC,yellow
2204273,67,David Braz,Santos FC,yellow
2204273,76,Geuvânio,Santos FC,yellow
2204273,90,Edu Dracena,Santos FC,yellow
2204274,80,Natanael Pimienta,Atlético Paranaense,yellow
2204274,39,Leó Moura,Flamengo RJ,yellow
2204277,41,Willians,Internacional,yellow
2204277,45,Ernando,Internacional,yellow
2204277,45,Paulão,Internacional,yellow
2204277,74,Fabrício,Internacional,yellow
2204277,90,Alex,Internacional,yellow
2204277,29,Elías,Corinthians SP,yellow
2204277,34,Paolo Guerrero,Corinthians SP,yellow
2204277,50,Cássio,Corinthians SP,yellow
2204277,55,Fágner,Corinthians SP,yellow
2204277,74,Petros,Corinthians SP,yellow
2204278,38,Nirley,Figueirense,yellow
2204278,40,Jefferson,Figueirense,yellow
2204278,89,Mazola,Figueirense,yellow
2204278,28,Sérgio Manoel,Coritiba FC,yellow
2204278,34,Vanderlei,Coritiba FC,yellow
2204278,38,Zé Eduardo,Coritiba FC,yellow
2204270,90,Ananias,Sport Club Recife,yellow
2204276,29,Luiz Gustavo,EC Vitória BA,yellow
2204276,69,Marcinho,EC Vitória BA,yellow
2204276,90,Nino Paraíba,EC Vitória BA,yellow
2204276,71,Lucas Silva,Cruzeiro EC,yellow
2204276,76,Manoel,Cruzeiro EC,yellow
2204286,44,Pará,EC Bahia,yellow
2204286,87,Guilherme Santos,EC Bahia,yellow-red
2204286,33,Josué,Atlético Mineiro,yellow
2204286,63,Edcarlos,Atlético Mineiro,yellow
2204286,64,Luan,Atlético Mineiro,yellow
2204286,90,Diego Tardelli,Atlético Mineiro,red
2204280,50,Chicão,Flamengo RJ,yellow
2204280,90,João Paulo,Flamengo RJ,yellow
2204280,44,Wellington Silva,Internacional,yellow
2204282,86,Gil,Corinthians SP,yellow
2204282,88,Gustavo,EC Vitória BA,yellow
2204285,60,Egídio,Cruzeiro EC,yellow
2204285,23,Bernardo,SE Palmeiras,yellow
2204285,57,João Pedro,SE Palmeiras,yellow
2204285,60,Juninho,SE Palmeiras,yellow
2204285,90,Pablo Mouche,SE Palmeiras,yellow
2204288,15,Martinez,Criciúma EC,yellow
2204288,62,Bruno Lopes,Criciúma EC,yellow
2204288,65,Giovanni,Criciúma EC,yellow
2204288,90,Paulo Baier,Criciúma EC,yellow
2204288,10,Gustavo Schiavolin,Atlético Paranaense,yellow
2204288,57,Dellatorre,Atlético Paranaense,yellow
2204288,86,Cléo,Atlético Paranaense,yellow
2204284,69,Joel Tagueu,Coritiba FC,yellow
2204284,76,Luccas Claro,Coritiba FC,yellow
2204284,89,Gil,Coritiba FC,yellow
2204284,15,Luis Ramírez,Botafogo RJ,yellow
2204284,41,Aírton,Botafogo RJ,yellow-red
2204284,51,Rogério,Botafogo RJ,yellow
2204287,67,Luan,Grêmio Porto Alegre,yellow
2204287,72,Zé Roberto,Grêmio Porto Alegre,yellow
2204287,80,Cristian Riveros,Grêmio Porto Alegre,yellow
2204287,0,Thiago Heleno,Figueirense,yellow
2204287,18,Paulo Roberto,Figueirense,yellow
2204287,82,Marco Antonio,Figueirense,yellow
2204287,90,Rivaldo,Figueirense,red
2204283,31,Rildo,Santos FC,yellow
2204283,72,Eugenio Mena,Santos FC,yellow
2204283,74,Guilherme Mattis,Fluminense RJ,yellow
2204289,36,Douglas Grolli,Chapecoense,yellow
2204289,41,Diones,Chapecoense,yellow
2204289,40,Kaká,São Paulo FC,yellow
2204289,72,Rafael Tolói,São Paulo FC,yellow
2204289,76,Paulo Miranda,São Paulo FC,red
2204289,85,Souza,São Paulo FC,yellow
2204281,73,Henrique Mattos,Sport Club Recife,yellow
2204281,5,Felipe Macedo,Goiás EC,yellow
2204281,13,Jackson Souza,Goiás EC,yellow
2204281,82,Tiago Real,Goiás EC,yellow
2204281,90,Esquerdinha,Goiás EC,yellow
2204291,50,Wagner,Fluminense RJ,yellow
2204291,89,Cleberson,Atlético Paranaense,yellow
2204293,42,Marcelo Oliveira,SE Palmeiras,yellow
2204293,44,Nathan Cardoso,SE Palmeiras,yellow
2204293,55,Henrique Dourado,SE Palmeiras,yellow
2204293,81,Juninho,SE Palmeiras,yellow
2204293,90,Washington,SE Palmeiras,yellow
2204293,42,Fábio Santos,Corinthians SP,yellow
2204293,44,Luciano,Corinthians SP,yellow
2204293,55,Petros,Corinthians SP,yellow
2204298,86,Lucas Silva,Cruzeiro EC,yellow
2204294,72,Robinho,Coritiba FC,yellow
2204294,90,Norberto Neto,Coritiba FC,yellow
2204294,42,Matheus Biteco,Grêmio Porto Alegre,yellow
2204294,51,Zé Roberto,Grêmio Porto Alegre,yellow
2204294,84,Alan Ruíz,Grêmio Porto Alegre,yellow
2204294,89,Lucas Coelho,Grêmio Porto Alegre,yellow
2204294,90,Cristian Riveros,Grêmio Porto Alegre,yellow
2204295,53,Victor,Atlético Mineiro,red
2204295,68,Marcos Rocha,Atlético Mineiro,yellow
2204295,19,Rodrigo Mancha,Sport Club Recife,yellow
2204295,34,Diego Souza,Sport Club Recife,yellow
2204295,42,Durval,Sport Club Recife,yellow
2204296,59,João Vitor,Criciúma EC,yellow
2204296,85,Joílson,Criciúma EC,yellow
2204296,90,Bruno Lopes,Criciúma EC,yellow
2204296,90,Ronaldo Alves,Criciúma EC,yellow
2204299,23,Abuda,Chapecoense,yellow
2204299,25,David Braz,Santos FC,yellow
2204299,28,Bruno Uvini,Santos FC,yellow
2204299,51,Cicinho,Santos FC,yellow
2204299,87,Souza,Santos FC,yellow
2204290,83,André Bahia,Botafogo RJ,yellow
2204290,90,Jefferson,Botafogo RJ,yellow
2204290,69,Léo,Flamengo RJ,yellow
2204297,38,Charles Aránguiz,Internacional,yellow
2204297,64,Alan Costa,Internacional,yellow
2204297,33,Bruno Paulista,EC Bahia,yellow
2204297,70,Uelliton,EC Bahia,yellow
2204297,90,Lincoln,EC Bahia,yellow
2204297,90,Demerson,EC Bahia,yellow
2204292,63,Antônio Carlos,São Paulo FC,yellow
2204292,63,Erik,Goiás EC,yellow
2204292,76,Amaral,Goiás EC,yellow
2204307,40,Richarlyson,EC Vitória BA,yellow
2204309,37,Edson,Fluminense RJ,yellow
2204309,54,Chiquinho,Fluminense RJ,yellow
2204309,88,Diguinho,Fluminense RJ,yellow
2204301,45,Diego Souza,Sport Club Recife,yellow
2204301,54,Ronaldo,Sport Club Recife,yellow
2204301,55,Patric,Sport Club Recife,yellow
2204301,18,França,Figueirense,yellow
2204301,63,Jefferson,Figueirense,yellow
2204303,50,Edu Dracena,Santos FC,yellow
2204303,76,Cicinho,Santos FC,yellow
2204303,26,Fabrício,Internacional,yellow
2204303,45,Jorge Henrique,Internacional,yellow
2204303,61,Alan Patrick,Internacional,yellow
2204303,75,Alisson,Internacional,yellow
2204303,89,Charles Aránguiz,Internacional,yellow
2204305,21,Lucas Silva,Cruzeiro EC,yellow
2204305,44,Marquinhos,Cruzeiro EC,yellow
2204305,15,Rodrigo Souto,Botafogo RJ,yellow
2204305,33,Júnior César,Botafogo RJ,yellow
2204305,61,Andreazzi,Botafogo RJ,yellow
2204308,27,Fábio Ferreira,Criciúma EC,yellow
2204308,43,Cléber Santana,Criciúma EC,yellow
2204308,41,Húdson,São Paulo FC,yellow
2204308,75,Álvaro Pereira,São Paulo FC,yellow
2204300,28,Léo,Flamengo RJ,yellow
2204300,88,Amaral,Flamengo RJ,yellow
2204300,37,Rodrigo Biro,Chapecoense,yellow
2204304,0,Douglas Coutinho,Atlético Paranaense,yellow
2204304,86,Hernani,Atlético Paranaense,yellow
2204304,53,Josué,Atlético Mineiro,yellow
2204306,0,Douglas Pires,EC Bahia,yellow
2204306,61,Guilherme Santos,EC Bahia,yellow
2204306,76,Kieza,EC Bahia,yellow
2204306,79,Maxi Biancucchi,EC Bahia,yellow
2204306,50,Marcelo Oliveira,SE Palmeiras,yellow
2204306,57,Wesley,SE Palmeiras,yellow
2204306,90,Agustin Allione,SE Palmeiras,yellow
2204313,57,Pierre,Atlético Mineiro,yellow
2204314,39,Rosinei,Coritiba FC,yellow
2204314,90,Zé Eduardo,Coritiba FC,yellow
2204314,5,Wagner,Fluminense RJ,yellow
2204314,5,Elivélton,Fluminense RJ,yellow
2204314,62,Guilherme Mattis,Fluminense RJ,yellow
2204314,89,Fabrício,Fluminense RJ,yellow
2204314,90,Darío Conca,Fluminense RJ,yellow
2204310,68,Júnior César,Botafogo RJ,red
2204311,22,Wendel,Sport Club Recife,yellow
2204311,32,Ewerton Páscoa,Sport Club Recife,yellow
2204311,75,Felipe Azevedo,Sport Club Recife,yellow
2204311,28,Léo,Flamengo RJ,yellow
2204311,43,Víctor Cáceres,Flamengo RJ,yellow
2204311,88,Samir,Flamengo RJ,yellow
2204316,78,Dinei,EC Vitória BA,yellow
2204316,88,Roger Carvalho,EC Vitória BA,yellow
2204316,32,Álvaro Pereira,São Paulo FC,yellow
2204317,31,Geromel,Grêmio Porto Alegre,yellow
2204317,86,Alan Ruíz,Grêmio Porto Alegre,yellow
2204317,41,Willians,Internacional,yellow
2204317,86,Rafael Moura,Internacional,yellow
2204318,84,Roberto Cereceda,Figueirense,yellow
2204318,89,Marco Antonio,Figueirense,yellow
2204318,90,Thiago Heleno,Figueirense,yellow
2204312,60,Fágner,Corinthians SP,yellow
2204312,65,Elías,Corinthians SP,yellow
2204312,34,Victor Ferraz,Santos FC,yellow
2204312,64,Edu Dracena,Santos FC,yellow
2204315,45,Léo,Cruzeiro EC,yellow
2204315,65,Mayke,Cruzeiro EC,yellow
2204315,85,Bruno Rodrigo,Cruzeiro EC,yellow
2204315,90,Éverton Ribeiro,Cruzeiro EC,yellow
2204315,15,Giovanni,Criciúma EC,yellow
2204315,15,Bruno Cortês,Criciúma EC,yellow
2204315,30,Rafael Pereira,Criciúma EC,yellow
2204315,80,Maurinho,Criciúma EC,yellow
2204319,6,Pedro Henrique,Goiás EC,yellow
2204319,26,Rafael Miranda,EC Bahia,yellow
2204321,24,Marlon,Fluminense RJ,yellow
2204321,58,Rafael Sóbis,Fluminense RJ,yellow
2204321,66,Edson,Fluminense RJ,yellow
2204321,87,Wagner,Fluminense RJ,yellow
2204321,28,Andreazzi,Botafogo RJ,yellow
2204321,86,Gegê,Botafogo RJ,yellow
2204321,87,Marcelo Mattos,Botafogo RJ,yellow
2204328,26,Lucca,Criciúma EC,yellow
2204328,36,Martinez,Criciúma EC,yellow
2204328,65,Cléber Santana,Criciúma EC,yellow
2204328,71,Maurinho,Criciúma EC,yellow
2204328,27,Luan,Grêmio Porto Alegre,yellow
2204328,40,Fellipe Bastos,Grêmio Porto Alegre,yellow
2204320,79,Héctor Canteros,Flamengo RJ,yellow
2204320,15,Robinho,Coritiba FC,yellow
2204320,78,Norberto Neto,Coritiba FC,yellow
2204320,88,Leandro Almeida,Coritiba FC,yellow
2204323,63,Lucas Lima,Santos FC,yellow
2204323,70,Alison,Santos FC,yellow
2204323,56,Henrique,Cruzeiro EC,yellow
2204324,17,Gustavo Schiavolin,Atlético Paranaense,yellow
2204324,28,Cleberson,Atlético Paranaense,yellow
2204324,36,Danilo Barcelos,Sport Club Recife,yellow
2204326,45,Fahel,EC Bahia,yellow
2204326,55,Railan,EC Bahia,yellow
2204326,42,Fábio Santos,Corinthians SP,yellow
2204326,45,Petros,Corinthians SP,yellow
2204327,45,Bertotto,Internacional,yellow
2204327,63,Alan Ruschel,Internacional,yellow
2204327,50,Esquerdinha,Goiás EC,yellow
2204327,50,Tiago Real,Goiás EC,yellow
2204327,81,David,Goiás EC,yellow
2204322,30,Édson Silva,São Paulo FC,yellow
2204322,34,Souza,São Paulo FC,yellow
2204322,66,Alan Kardec,São Paulo FC,yellow
2204322,23,Fernando Prass,SE Palmeiras,yellow
2204322,81,Jonathan Cristaldo,SE Palmeiras,yellow
2204325,42,Nirley,Figueirense,yellow
2204325,63,Roberto Cereceda,Figueirense,yellow
2204325,90,Jefferson,Figueirense,yellow
2204329,60,Nino Paraíba,EC Vitória BA,yellow
2204329,67,Richarlyson,EC Vitória BA,yellow
2204329,90,Juan,EC Vitória BA,yellow
2204332,32,Ganso,São Paulo FC,yellow
2204332,45,Kaká,São Paulo FC,yellow
2204332,90,Rogério Ceni,São Paulo FC,yellow
2204332,90,Auro,São Paulo FC,yellow
2204332,68,Ygor,Internacional,yellow
2204332,85,Taiberson Ruan,Internacional,yellow
2204332,90,Fabrício,Internacional,yellow-red
2204330,1,Felipe,Figueirense,yellow
2204330,5,França,Figueirense,yellow
2204330,79,Tiago Volpi,Figueirense,yellow
2204334,33,Cleberson,Atlético Paranaense,yellow
2204334,45,Sueliton,Atlético Paranaense,yellow
2204334,89,Alan Santos,Santos FC,yellow
2204336,64,Luis Cáceres,EC Vitória BA,yellow
2204336,73,Nino Paraíba,EC Vitória BA,yellow
2204336,90,José Welison,EC Vitória BA,yellow
2204336,31,Carlinhos,Coritiba FC,yellow
2204336,90,Alejandro Martinuccio,Coritiba FC,yellow
2204338,37,Bruno Lopes,Criciúma EC,yellow
2204338,48,Souza,Criciúma EC,yellow
2204338,63,João Vitor,Criciúma EC,yellow
2204338,80,Bruno Cortês,Criciúma EC,yellow
2204338,90,Railan,EC Bahia,yellow
2204339,23,Felipe Macedo,Goiás EC,yellow
2204339,72,Amaral,Goiás EC,yellow
2204333,30,Marcelo Oliveira,SE Palmeiras,yellow
2204333,90,Henrique Dourado,SE Palmeiras,yellow
2204333,6,Joelinton,Sport Club Recife,yellow
2204335,36,Luan,Atlético Mineiro,yellow
2204335,85,Marcos Rocha,Atlético Mineiro,yellow
2204331,68,Guilherme Mattis,Fluminense RJ,yellow
2204331,75,Edwin Valencia,Fluminense RJ,yellow
2204331,90,Carlinhos,Fluminense RJ,yellow
2204331,19,Douglas Grolli,Chapecoense,yellow
2204337,0,Cristian Riveros,Grêmio Porto Alegre,yellow
2204337,42,Zé Roberto,Grêmio Porto Alegre,yellow
2204337,63,Geromel,Grêmio Porto Alegre,yellow
2204337,78,Pará,Grêmio Porto Alegre,yellow
2204337,25,Mayke,Cruzeiro EC,yellow
2204337,34,Miguel Samudio,Cruzeiro EC,yellow
2204337,74,Willian Farias,Cruzeiro EC,yellow
2204347,22,Charles Aránguiz,Internacional,yellow
2204347,25,Fabrício,Internacional,yellow
2204347,28,Andrés DAlessandro,Internacional,yellow
2204347,43,Alan Costa,Internacional,yellow
2204346,84,Titi,EC Bahia,yellow
2204346,90,Guilherme Santos,EC Bahia,yellow-red
2204340,59,Wallace Reis,Flamengo RJ,yellow
2204340,41,Fábio Ferreira,Criciúma EC,yellow
2204340,42,Barreto,Criciúma EC,yellow
2204340,43,Giovanni,Criciúma EC,yellow
2204340,60,Lucca,Criciúma EC,yellow
2204341,45,Danilo Barcelos,Sport Club Recife,yellow
2204341,54,Mike,Sport Club Recife,yellow
2204341,81,Rodrigo Mancha,Sport Club Recife,yellow
2204341,85,Durval,Sport Club Recife,yellow
2204341,37,Fabrício,Fluminense RJ,yellow
2204343,40,Lucas Lima,Santos FC,yellow
2204343,77,Edu Dracena,Santos FC,yellow
2204343,89,Alison,Santos FC,yellow
2204343,82,Osvaldo,São Paulo FC,yellow
2204345,32,Henrique,Cruzeiro EC,yellow
2204345,25,Tiago Real,Goiás EC,yellow
2204345,90,Welinton,Goiás EC,yellow
2204348,32,Marco Antonio,Figueirense,yellow
2204348,90,Paulo Roberto,Figueirense,yellow
2204348,68,Vinícius,EC Vitória BA,yellow
2204348,88,Edno,EC Vitória BA,yellow
2204348,90,William Henrique,EC Vitória BA,yellow
2204342,90,Cássio,Corinthians SP,yellow
2204342,84,Dudu,Grêmio Porto Alegre,yellow
2204342,90,Alan Ruíz,Grêmio Porto Alegre,yellow
2204344,19,Zé Eduardo,Coritiba FC,yellow
2204344,78,Carlinhos,Coritiba FC,yellow
2204344,90,Welinton Souza,Coritiba FC,yellow
2204344,35,Renato Augusto,SE Palmeiras,yellow
2204344,48,Juninho,SE Palmeiras,yellow
2204344,73,Nathan Cardoso,SE Palmeiras,yellow
2204344,90,Agustin Allione,SE Palmeiras,yellow
2204349,57,Wanderson,Chapecoense,yellow
2204349,78,Leandro Pereira,Chapecoense,yellow
2204349,90,Abuda,Chapecoense,yellow
2204349,26,Jóbson,Botafogo RJ,yellow
2204349,89,Marcelo Mattos,Botafogo RJ,yellow
2204356,37,Gilberto,Internacional,yellow
2204356,45,Andrés DAlessandro,Internacional,yellow
2204356,90,Fabrício,Internacional,red
2204356,87,Agustin Allione,SE Palmeiras,yellow-red
2204356,90,Bruno César,SE Palmeiras,red
2204357,32,Cléber Santana,Criciúma EC,yellow
2204357,40,Iago Maidana,Criciúma EC,yellow
2204357,42,João Vitor,Criciúma EC,yellow
2204357,79,Lucca,Criciúma EC,yellow
2204350,15,Leó Moura,Flamengo RJ,yellow
2204350,34,Éverton,Flamengo RJ,yellow
2204350,90,Héctor Canteros,Flamengo RJ,yellow
2204350,30,Richarlyson,EC Vitória BA,yellow
2204350,66,Dinei,EC Vitória BA,yellow
2204350,70,William Henrique,EC Vitória BA,yellow
2204350,74,Damián Escudero,EC Vitória BA,yellow-red
2204351,60,Carlinhos,Fluminense RJ,yellow
2204351,74,Marlon,Fluminense RJ,yellow-red
2204351,12,Gil,Corinthians SP,yellow
2204351,34,Renato Augusto,Corinthians SP,yellow
2204351,67,Fábio Santos,Corinthians SP,yellow
2204351,77,Paolo Guerrero,Corinthians SP,yellow
2204351,90,Luciano,Corinthians SP,yellow
2204352,54,Álvaro Pereira,São Paulo FC,yellow
2204352,73,Ganso,São Paulo FC,yellow
2204352,50,Dener,Figueirense,yellow
2204352,77,Willian Cordeiro,Figueirense,yellow-red
2204352,85,Mazola,Figueirense,yellow
2204352,90,Marcos Pedroso,Figueirense,yellow
2204353,78,Caju,Santos FC,yellow
2204353,59,Júnior César,Botafogo RJ,yellow
2204359,56,Fabiano,Chapecoense,yellow
2204359,57,Rodrigo Biro,Chapecoense,yellow
2204354,40,Gustavo Schiavolin,Atlético Paranaense,yellow
2204354,44,Hernani,Atlético Paranaense,yellow
2204354,42,Felipe,Goiás EC,yellow
2204354,82,Samuel Rosa,Goiás EC,yellow
2204354,86,Amaral,Goiás EC,yellow
2204354,90,Thiago Mendes,Goiás EC,red
2204354,90,Jackson Souza,Goiás EC,red
2204355,41,Fahel,EC Bahia,yellow
2204355,63,Pará,EC Bahia,yellow
2204355,29,Geromel,Grêmio Porto Alegre,red
2204355,90,Zé Roberto,Grêmio Porto Alegre,yellow
2204355,90,Matheus Bressan,Grêmio Porto Alegre,yellow
2204358,77,Diego Tardelli,Atlético Mineiro,yellow
2204358,88,Dodô,Atlético Mineiro,yellow
2204358,90,Leonardo Silva,Atlético Mineiro,yellow
2204358,33,Bonfim,Coritiba FC,yellow
2204358,42,Leandro Almeida,Coritiba FC,yellow
2204358,74,Norberto Neto,Coritiba FC,yellow
2204358,90,Germano,Coritiba FC,yellow
2204362,5,Petros,Corinthians SP,yellow
2204362,57,Elías,Corinthians SP,yellow
2204362,10,Rafael Pereira,Criciúma EC,yellow
2204362,74,Barreto,Criciúma EC,yellow
2204368,39,Thiago Heleno,Figueirense,yellow
2204368,68,Yago,Figueirense,yellow
2204368,76,França,Figueirense,red
2204368,90,Nirley,Figueirense,red
2204368,19,Willians,Internacional,yellow
2204368,41,Rafael Moura,Internacional,yellow
