GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1730048,Gideão,Bruno Collaço,João Filipe,Leandro Amaro,Derley,Elicarlos,Martinez,Diego Morales,Tiago Real,Hugo Cabral,Rogério,Paulo Victor,André Santos,Samir,Wallace Reis,João Paulo,Elías,Carlos Eduardo,Luiz Antônio,Amaral,Hernane Brocador,Paulinho,Helder,Jefferson,Luiz Eduardo,Maikon Leite,Maranhão,Juan Olivera,Angelo Peña,William Alves,None,None,None,None,Bruninho,César,Chicão,Fernandinho Conceiçao,Gabriel,Marcos González,Marcelo Moreno,Nixon,Rafinha,Val Abreu,None,None
1730050,Renan,Ernando,Rodrigo,Amaral,David,Hugo,Renan Oliveira,Tartá,Thiago Mendes,Vitor,Wálter,Rogério Ceni,Rafael Tolói,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Ganso,Jádson,Denilson,Welliton,Luís Fabiano,Araújo,Dudu Cearense,Eduardo Sasha,Harlei,Juliano,Júnior Viçosa,Neto Baiano,Ramón,Valmir Lucas,None,None,None,Ademilson,Aloísio,Dênis,Douglas,Édson Silva,Fabrício,Lucão Cavalcante,Osvaldo,Clemente Rodríguez,Silvinho,Wellington,None
1730052,Jefferson,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Nicolás Lodeiro,Gabriel,Rafael Marques,Elias,Marcelo Lomba,Lucas Fonseca,Raul,Mádson,Titi,Feijão,Hélder,Diones,Fernandão,Marquinhos Gabriel,William Barbio,Alex,André Bahia,Dankler,Dedé,Gilberto,Henrique Almeida,Hyuri,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Renan,Juan Angulo,Demerson,Fahel,Jussandro,Obina,Omar,Rafael Donato,Wallyson,None,None,None,None
1730060,Cássio,Igor,Gil,Paulo André,Claudio Maldonado,Ralf,Douglas,Danilo,Edenilson,Emerson Sheik,Romarinho,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Cléber Reis,Danilo Fernandes,Felipe Monteiro,Ibson,Jocinei,Léo Artur,Lucas,Alexandre Pato,Paulinho,None,None,None,Alisson,Anselmo Ramon,Dagoberto,Henrique,Júlio Baptista,Leandro Guerreiro,Léo,Lucca,Mayke,Rafael,Tinga,None
1730064,Muriel Becker,Gabriel,Índio,Juan,Fabrício,Aírton,Andrés DAlessandro,Alex,Josimar,Leandro Damião,Caio,Gledson,Moisés,Rogério,Valdomiro,Bruno Henrique,Ferdinando,Moisés Mineiro,Souza,Diogo,Luiz Ricardo,Henrique Dourado,Agenor,Alan Costa,Alan Patrick,Cláudio Winck,Kléber,Otávio,Rafael Moura,Ignacio Scocco,Ygor,None,None,None,Bérgson,Bruninho,Marcelo Cañete,Carlos Alberto,Corrêa,Bryan Garcia,Lima,Tom,Wanderson,None,None,None
1730046,Victor,Leonardo Silva,Réver,Júnior César,Míchel,Pierre,Ronaldinho,Josué,Jô,Diego Tardelli,Fernandinho Silva,Michel Alves,Cris,Fágner,Rafael Vaz,Abuda,Dakson,Juninho Pernambucano,Marlone,Pedro Ken,Wendel,Carlos Tenorio,Alecsandro,Jesús Dátolo,Emerson Silva,Giovanni Santos,Leandro Donizete,Lee,Luan,Neto Berola,Richarlyson,Rosinei,None,None,Baiano,Diogo Silva,Edmilson,Jhon Cley,Nei,Reginaldo,Renato Silva,Willie,Yoshimar Yotún,None,None,None
1730056,Wéverton,Léo,Luiz Alberto,Manoel,Deivid,Éverton,Paulo Baier,Zezinho,Pedro Botelho,Éderson,Marcelo Cirino,Roberto Tigrão,Artur,César,Diego Sacoman,Ferron,Uendel,Alef,Baraka,Chiquinho,Fellipe Bastos,William Souza,Dellatorre,Dráusio,Felipe,Fran Mérida,Jonas,Maranhão,Marcelo Palau,Roger,Santos,None,None,None,Adaílton,Adrianinho,Edson Bastos,Fernando,Fernando Bob,Magal,Régis Souza,Rildo,Rafael Ratão,None,None,None
1730058,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Walter Montillo,Renê Júnior,Arouca,Leandrinho,Thiago Ribeiro,Willian José,Helton Leite,Diego Hoffmann,Fábio Ferreira,Leonardo,Matheus Ferraz,Tony Ewerton,Daniel Carvalho,Elton,João Vitor,Lins,Wellington Paulista,Bruno Peres,Emerson,Éverton Costa,Gabriel Barbosa,Giva,Neto,Pedro Castro,Renato,Vladimir,None,None,None,André Gava,Bruno Brigido,Douglas,Ewerton Páscoa,Fabinho,Henik,Leandro Brasilia,Marcel,Ezequiel,None,None,None
1730068,Renan,Rodrigo,Valmir Lucas,William Matheus,Amaral,David,Dudu Cearense,Ramón,Yuri,Roni,Wálter,Diego Cavalieri,Bruno,Gum,Leandro Euzébio,Carlinhos,Edinho,Jean,Diguinho,Biro Biro,Rhayner,Rafael Sóbis,Araújo,Eduardo Sasha,Erik,Júnior Viçosa,Paulo Henrique,Pedro Henrique,Renan Oliveira,Rodrigo Calaça,Thiago Mendes,None,None,None,Anderson,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Kléver,Marcos Júnior,Ronan,Samuel Rosa,Willian,None
1730082,Gideão,Bruno Collaço,João Filipe,Maranhão,William Alves,Dadá,Elicarlos,Martinez,Tiago Real,João Paulo,Maikon Leite,Vaná,Bonfim,Chico,Sergio Escudero,Victor Ferraz,Alex,Darío Bottinelli,Gil,Robinho,Vitor Júnior,Bill,Alison,Auremir,Hugo Cabral,Jefferson,Luiz Eduardo,Diego Morales,Juan Olivera,Angelo Peña,None,None,None,None,Arthur,Cleiton,Dudu,Émerson Santos,Raúl Iberbia,Júlio César,Maicon,Bruno,Lincoln,None,None,None
1730076,Jefferson,Bolívar,Lucas Lima,Doria,Edílson,Clarence Seedorf,Marcelo Mattos,Nicolás Lodeiro,Gabriel,Hyuri,Rafael Marques,Roberto Tigrão,Artur,Diego Sacoman,Ferron,Uendel,Alef,Baraka,Elias,Fellipe Bastos,Adaílton,Rildo,Alex,André Bahia,Dankler,Gegê,Gilberto,Henrique Almeida,Jeferson Filho,Júlio César,Lucas Zen,Milton Raphael,Octávio,Renan,Adrianinho,Betão,César,Edson Bastos,Fernando,Fernando Bob,Giovanni,Magal,Régis Souza,None,None,None
1730066,Marcelo Lomba,Lucas Fonseca,Raul,Mádson,Titi,Fabrício,Feijão,Hélder,Fernandão,Marquinhos Gabriel,William Barbio,Diogo Silva,Cris,Fágner,Jomar,Dakson,Fillipe Soutto,Juninho Pernambucano,Marlone,Pedro Ken,Yoshimar Yotún,Edmilson,Juan Angulo,Demerson,Diones,Fahel,Jussandro,Obina,Omar,Rafael Miranda,Wallyson,Wangler,None,None,Alessandro,André,Jhon Cley,Nei,Reginaldo,Renato Silva,Sandro Silva,Wendel,Willie,None,None,None
1730070,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Corrêa,Ferdinando,Moisés Mineiro,Souza,Bérgson,Gilberto,Cássio,Igor,Gil,Paulo André,Ralf,Douglas,Edenilson,Ibson,Paolo Guerrero,Emerson Sheik,Romarinho,Bruninho,Marcelo Cañete,Carlos Alberto,Bryan Garcia,Gledson,Henrique Dourado,Ivan,Lima,Wanderson,None,None,None,Alessandro,Cléber Reis,Danilo,Felipe Monteiro,Jocinei,Júlio César,Claudio Maldonado,Alexandre Pato,Paulinho,None,None,None
1730074,Rogério Ceni,Rafael Tolói,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Wellington,Ganso,Jádson,Luís Fabiano,Osvaldo,Dida,Pará,Alex Telles,Matheus Bressan,Saimon,Souza,Cristian Riveros,Ramiro,Eduardo Vargas,Hernán Barcos,Kléber Gladiador,Ademilson,Aloísio,Dênis,Douglas,Édson Silva,Fabrício,Lucas Evangelista,Maicon,Clemente Rodríguez,Silvinho,None,None,Adriano,Elano,Jean Deretti,Yuri Mamute,Marcelo Grohe,Matheus Biteco,Moisés,Paulinho Moccelin,Wendell,Zé Roberto,None,None
1730078,Felipe,André Santos,Leó Moura,Samir,Wallace Reis,João Paulo,Elías,Luiz Antônio,Amaral,Hernane Brocador,Paulinho,Helton Leite,Fábio Ferreira,Leonardo,Marlon,Tony Ewerton,Amaral,Daniel Carvalho,Elton,Leandro Brasilia,Lins,Wellington Paulista,Bruninho,Víctor Cáceres,Carlos Eduardo,Chicão,Fernandinho Conceiçao,Gabriel,Marcos González,Marcelo Moreno,Nixon,Paulo Victor,Rafinha,None,Bruno Brigido,Bruno Renan,Cassiano,Ewerton Páscoa,Fabinho,Gilson,Henik,Marcel,Morais,None,None,None
1730072,Wéverton,Jonas,Luiz Alberto,Manoel,Pedro Botelho,Deivid,Éverton,João Paulo,Paulo Baier,Éderson,Marcelo Cirino,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luiz Gustavo,Elizeu,Damián Escudero,Marquinhos,Renato Cajá,Dinei,Bruno Silva,Dellatorre,Dráusio,Fran Mérida,Juninho,Maranhão,Roger,Santos,Zezinho,None,None,None,Alemão,Arthur Maia,Euller,Felipe Lima,Gustavo,Leilson,Renato Santos,William Henrique,None,None,None,None
1730080,Muriel Becker,Gabriel,Ronaldo Alves,Juan,Kléber,Alan Patrick,Willians,Josimar,Otávio,Caio,Jorge Henrique,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Henrique,Éverton Ribeiro,Nílton,Borges,Dagoberto,Willian,Agenor,Alex,Cláudio Winck,Ednei,Fabrício,Diego Forlán,Jackson Souza,Leandro Damião,Rafael Moura,Ygor,None,None,Alisson,Leandro Guerreiro,Léo,Lucca,Mayke,Rafael,Souza,Tinga,Vinícius Araújo,Wallace,None,None
1730084,Giovanni Santos,Marcos Rocha,Leonardo Silva,Réver,Júnior César,Pierre,Josué,Jô,Diego Tardelli,Fernandinho Silva,Luan,Aranha,Bruno Peres,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Renato,Arouca,Alison,Thiago Ribeiro,Alecsandro,Carlos César,Jesús Dátolo,Emerson Silva,Leandro Donizete,Lee,Lucas Cândido,Neto Berola,Richarlyson,Rosinei,None,None,Durval,Emerson,Éverton Costa,Giva,Leandrinho,Léo,Renê Júnior,Vladimir,Willian José,None,None,None
1730100,Helton Leite,Fábio Ferreira,Leonardo,Marlon,Tony Ewerton,Amaral,Daniel Carvalho,João Vitor,Leandro Brasilia,Lins,Wellington Paulista,Victor,Marcos Rocha,Leonardo Silva,Réver,Júnior César,Pierre,Josué,Jô,Diego Tardelli,Fernandinho Silva,Luan,André Gava,Bruno Brigido,Bruno Renan,Ewerton Páscoa,Fabinho,Gilson,Henik,Marcel,Morais,None,None,None,Alecsandro,Carlos César,Jesús Dátolo,Emerson Silva,Giovanni Santos,Leandro Donizete,Lucas Cândido,Neto Berola,Richarlyson,Rosinei,None,None
1730098,Edson Bastos,Artur,Diego Sacoman,Ferron,Uendel,Adrianinho,Alef,Baraka,Fellipe Bastos,Rildo,William Souza,Berna,Bruno Collaço,João Filipe,Leandro Amaro,Maranhão,Derley,Elicarlos,Martinez,Tiago Real,Maikon Leite,Juan Olivera,Adaílton,Luis Advíncula,Betão,César,Daniel,Elias,Fernando,Fernando Bob,Leonardo,Magal,Régis Souza,None,Dadá,Gideão,Hugo Cabral,João Paulo,Luiz Eduardo,Diego Morales,Angelo Peña,William Alves,None,None,None,None
1730102,Dida,Pará,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Cristian Riveros,Ramiro,Eduardo Vargas,Hernán Barcos,Kléber Gladiador,Wéverton,Léo,Luiz Alberto,Manoel,Pedro Botelho,Deivid,Éverton,João Paulo,Paulo Baier,Dellatorre,Éderson,Adriano,Elano,Jean Deretti,Lucas Coelho,Marcelo Grohe,Moisés,Paulinho Moccelin,Saimon,Wendell,Zé Roberto,None,None,Bruno Silva,Douglas Coutinho,Dráusio,Fran Mérida,Jonas,Maranhão,Marcelo Palau,Roger,Santos,Zezinho,None,None
1730104,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Corrêa,Ferdinando,Moisés Mineiro,Souza,Gilberto,Luiz Ricardo,Dagoberto,Henrique,Leandro Guerreiro,Léo,Lucca,Mayke,Rafael,Souza,Tinga,Vinícius Araújo,None,None,Bérgson,Marcelo Cañete,Carlos Alberto,Bryan Garcia,Gledson,Henrique Dourado,Lima,Wanderson,Willian Arão,None,None,None
1730086,Diego Cavalieri,Gum,Leandro Euzébio,Carlinhos,Edinho,Jean,Felipe,Wagner,Rafinha,Biro Biro,Rafael Sóbis,Jefferson,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Nicolás Lodeiro,Gabriel,Rafael Marques,Henrique Almeida,Anderson,Diguinho,Eduardo Teixeira,Elivélton,Fábio,Kléver,Marcos Júnior,Rhayner,Ronan,Samuel Rosa,Wellington Carvalho,Willian,Alex,André Bahia,Dankler,Gegê,Gilberto,Jeferson Filho,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Renan,Sassá
1730096,Wilson,Ayrton,Juan,Kadu,Luiz Gustavo,Luis Cáceres,Elizeu,Damián Escudero,Marquinhos,Renato Cajá,Dinei,Renan,Pedro Henrique,Rodrigo,William Matheus,Amaral,David,Hugo,Renan Oliveira,Vitor,Júnior Viçosa,Roni,Alemão,Arthur Maia,Daniel Borges,Euller,Gustavo,Leilson,Marcelo Camacho,Pedro Oldoni,Renato Santos,Vander,William Henrique,None,Araújo,Dudu Cearense,Eduardo Sasha,Harlei,Mario,Ramón,Tartá,Thiago Mendes,Felipe Macedo,None,None,None
1730088,Vanderlei,Chico,Diogo Barbosa,Luccas Claro,Victor Ferraz,Alex,Germano,Marcos Paulo,Robinho,Vitor Júnior,Bill,Paulo Victor,André Santos,Leó Moura,Chicão,Wallace Reis,João Paulo,Elías,Carlos Eduardo,Amaral,Hernane Brocador,Paulinho,Bonfim,Cleiton,Dudu,Émerson Santos,Raúl Iberbia,Júlio César,Lincoln,Maicon,Thiago Primão,Vaná,Vinicius,None,Bruninho,Víctor Cáceres,César,Fernandinho Conceiçao,Gabriel,Marcos González,Luiz Antônio,Marcelo Moreno,Rafinha,None,None,None
1730090,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Arouca,Leandrinho,Alison,Thiago Ribeiro,Willian José,Rogério Ceni,Rodrigo Caio,Paulo Miranda,Reinaldo,Édson Silva,Douglas,Wellington,Ganso,Jádson,Luís Fabiano,Osvaldo,Bruno Peres,Durval,Éverton Costa,Giva,Léo,Neilton,Renato,Renê Júnior,Vladimir,None,None,None,Ademilson,Aloísio,Mateus Caramelo,Dênis,Lucas Evangelista,Maicon,Silvinho,None,None,None,None,None
1730092,Cássio,Alessandro,Cléber Reis,Felipe Monteiro,Ralf,Guilherme,Danilo,Edenilson,Alexandre Pato,Paolo Guerrero,Emerson Sheik,Marcelo Lomba,Jussandro,Lucas Fonseca,Mádson,Titi,Feijão,Hélder,Fernandão,Marquinhos Gabriel,Wallyson,William Barbio,Douglas,Ibson,Igor,Jocinei,Júlio César,Léo Artur,Lucas,Claudio Maldonado,Paulinho,Romarinho,None,None,Diones,Fabrício,Fahel,Obina,Omar,Rafael Donato,Rafael Miranda,Raul,Wangler,None,None,None
1730094,Diogo Silva,Cris,Fágner,Jomar,Dakson,Fillipe Soutto,Juninho Pernambucano,Marlone,Pedro Ken,Yoshimar Yotún,Edmilson,Muriel Becker,Gabriel,Índio,Juan,Kléber,Ygor,Willians,Andrés DAlessandro,Otávio,Caio,Jorge Henrique,Alessandro,André,Jhon Cley,Santiago Montoya,Nei,Rafael Vaz,Reginaldo,Renato Silva,Sandro Silva,Wendel,Willie,Thalles Lima,Agenor,Aírton,Cláudio Winck,Fabrício,Diego Forlán,Jackson Souza,Leandro Damião,Rafael Moura,Ronaldo Alves,None,None,None
1730114,Jefferson,Gilberto,Dankler,Doria,Júlio César,Clarence Seedorf,Marcelo Mattos,Renato,Nicolás Lodeiro,Rafael Marques,Henrique Almeida,Dida,Pará,Werley,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Cristian Riveros,Ramiro,Hernán Barcos,Kléber Gladiador,Alex,André Bahia,Bruno Mendes,Dedé,Fabiano,Jeferson Filho,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Renan,Sassá,Adriano,Elano,Jean Deretti,Lucas Coelho,Marcelo Grohe,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,Wendell,Zé Roberto,None
1730112,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Douglas,Wellington,Ganso,Maicon,Luís Fabiano,Ademilson,Wilson,Ayrton,Juan,Kadu,Luiz Gustavo,Victor Ramos,Luis Cáceres,Damián Escudero,Marquinhos,Renato Cajá,Dinei,Aloísio,Mateus Caramelo,Dênis,Édson Silva,Fabrício,Jádson,Lucas Evangelista,Osvaldo,Silvinho,Welliton,None,None,Alemão,Elizeu,Euller,Felipe Lima,Marcelo Camacho,Renato Santos,Vander,William Henrique,Fernando Miguel,None,None,None
1730106,Paulo Victor,André Santos,Leó Moura,Chicão,Wallace Reis,João Paulo,Elías,Carlos Eduardo,Amaral,Hernane Brocador,Paulinho,Diogo Silva,Cris,Fágner,Jomar,Fillipe Soutto,Juninho Pernambucano,Marlone,Pedro Ken,Yoshimar Yotún,Edmilson,Jhon Cley,Bruninho,Víctor Cáceres,César,Fernandinho Conceiçao,Gabriel,Marcos González,Luiz Antônio,Marcelo Moreno,Rafinha,None,None,None,Alessandro,André,Santiago Montoya,Nei,Rafael Vaz,Reginaldo,Renato Silva,Sandro Silva,Thalles Lima,Wendel,Willie,Francismar
1730108,Muriel Becker,Gabriel,Índio,Fabrício,Jackson Souza,Ygor,Willians,Andrés DAlessandro,Otávio,Leandro Damião,Jorge Henrique,Kléver,Igor Julião,Bruno,Leandro Euzébio,Anderson,Jean,Wagner,Fábio,Rafinha,Biro Biro,Rafael Sóbis,Aírton,Alisson,Caio,Diego Forlán,Kléber,Rafael Moura,Ronaldo Alves,Nathan,Thales,Valdivia,None,None,Diguinho,Eduardo Teixeira,Elivélton,Marcos Júnior,Rhayner,Samuel Rosa,Wellington Carvalho,Wellington Silva,Willian,Felipe Garcia,None,None
1730110,Giovanni Santos,Marcos Rocha,Leonardo Silva,Emerson Silva,Pierre,Lucas Cândido,Josué,Diego Tardelli,Fernandinho Silva,Alecsandro,Luan,Cássio,Alessandro,Gil,Paulo André,Ralf,Douglas,Guilherme,Edenilson,Ibson,Paolo Guerrero,Romarinho,Carlos César,Jemerson,Leandro Donizete,Lee,Leleu,Neto Berola,Rosinei,Danielzinho,None,None,None,None,Cléber Reis,Danilo,Felipe Monteiro,Igor,Jocinei,Paulinho,Walter,Diego Macedo,Rodriguinho,None,None,None
1730120,Berna,Bruno Collaço,João Filipe,Leandro Amaro,William Alves,Dadá,Derley,Elicarlos,Diego Morales,Maikon Leite,Juan Olivera,Fábio,Ceará,Léo,Mayke,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Auremir,Gideão,Hugo Cabral,Jones Carioca,Luiz Eduardo,Marcos Vinicius,Angelo Peña,Gustavo,None,None,None,None,Alisson,Dagoberto,Everton,Henrique,Leandro Guerreiro,Lucca,Paulão,Rafael,Souza,Tinga,Vinícius Araújo,None
1730122,Wéverton,Dráusio,Léo,Manoel,Bruno Silva,Éverton,João Paulo,Maranhão,Paulo Baier,Éderson,Marcelo Cirino,Vanderlei,Chico,Sergio Escudero,Luccas Claro,Victor Ferraz,Gil,Lincoln,Robinho,Uelliton,Geraldo,Júlio César,Deivid,Douglas Coutinho,Felipe,Fran Mérida,Jonas,Roger,Santos,Zezinho,Renato Chaves,None,None,None,Bill,Bonfim,Cleiton,Diogo Barbosa,Dudu,Émerson Santos,Keirrison,Marcos Paulo,Thiago Primão,Vaná,Vitor Júnior,Eltinho
1730116,Marcelo Lomba,Jussandro,Rafael Donato,Mádson,Titi,Feijão,Rafael Miranda,Fahel,Fernandão,Marquinhos Gabriel,William Barbio,Roberto Tigrão,Diego Sacoman,Ferron,Uendel,Adrianinho,Alef,Baraka,Fellipe Bastos,Régis Souza,Rildo,William Souza,Anderson Talisca,Demerson,Diones,Fabrício,Neto,Obina,Omar,Raul,Souza,Wangler,None,None,Adaílton,Luis Advíncula,Betão,César,Chiquinho,Edson Bastos,Elias,Fernando,Fernando Bob,Leonardo,Magal,Rafael Ratão
1730118,Renan,Rodrigo,Valmir Lucas,William Matheus,Amaral,David,Hugo,Renan Oliveira,Vitor,Roni,Wálter,Rodrigo Galatto,Leonardo,Marlon,Matheus Ferraz,Sueliton,Daniel Carvalho,João Vitor,Serginho,Ricardinho,Lins,Wellington Paulista,Araújo,Edson,Juliano,Júnior Viçosa,Paulo Henrique,Tartá,Thiago Mendes,Welinton,Yuri,None,None,None,Bruno Brigido,Douglas,Elton,Ewerton Páscoa,Fabinho,Ivo,Marcel,Morais,Tony Ewerton,None,None,None
1730124,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Ferdinando,Moisés Mineiro,Souza,Bérgson,Gilberto,Luiz Ricardo,Vladimir,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Renê Júnior,Arouca,Leandrinho,Thiago Ribeiro,Willian José,Bruninho,Carlos Alberto,Corrêa,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Lima,Wanderson,Willian Arão,None,None,Bruno Peres,Durval,Emerson,Éverton Costa,Giva,Léo,Neilton,Renato,João Paulo,None,None,None
1730138,Dida,Pará,Werley,Wendell,Rhodolfo,Souza,Elano,Zé Roberto,Maxi Rodríguez,Adriano,Hernán Barcos,Rodrigo Galatto,Fábio Ferreira,Marlon,Matheus Ferraz,Sueliton,Daniel Carvalho,João Vitor,Ricardinho,Serginho,Lins,Wellington Paulista,Jean Deretti,Lucas Coelho,Yuri Mamute,Matheus Biteco,Moisés,Paulinho Moccelin,Saimon,None,None,None,None,None,Bruno Brigido,Douglas,Elton,Ewerton Páscoa,Ezequiel,Fabinho,Henik,Ivo,Marcel,Morais,None,None
1730144,Vanderlei,Diogo Barbosa,Luccas Claro,Victor Ferraz,Leandro Almeida,Alex,Gil,Robinho,Uelliton,Geraldo,Júlio César,Aranha,Bruno Peres,Emerson,Edu Dracena,Gustavo Henrique,Cícero,Arouca,Alison,Éverton Costa,Thiago Ribeiro,Willian José,Bonfim,Cleiton,Eltinho,Émerson Santos,Jânio,Júnior Urso,Keirrison,Lincoln,Vaná,Willian Farias,Carlinhos,None,Alan Santos,Durval,Giva,Marcos Assunção,Neilton,Pedro Castro,Rafael Galhardo,Renato,Vladimir,None,None,None
1730132,Marcelo Lomba,Demerson,Lucas Fonseca,Raul,Mádson,Feijão,Rafael Miranda,Hélder,Fernandão,Wallyson,William Barbio,Wilson,Juan,Kadu,Luiz Gustavo,Victor Ramos,Luis Cáceres,Leilson,Marquinhos,Michel,Renato Cajá,Dinei,Anderson Talisca,Diones,Fabrício,Fahel,Jussandro,Marquinhos Gabriel,Obina,Omar,Rafael Donato,Wangler,None,None,Alemão,Arthur Maia,Euller,Felipe Lima,Gustavo,Marcelo Camacho,Neto Coruja,Pedro Oldoni,Renato Santos,Reniê,William Henrique,None
1730140,Roberto Tigrão,César,Diego Sacoman,Ferron,Uendel,Adrianinho,Baraka,Elias,Magal,Rildo,William Souza,Giovanni Santos,Júnior César,Emerson Silva,Carlos César,Jemerson,Leandro Donizete,Lucas Cândido,Leleu,Rosinei,Alecsandro,Neto Berola,Adaílton,Alef,Betão,Daniel,Fernando Bob,Giovanni,Rafael Ratão,Raphael Silva,Régis Souza,None,None,None,Diego Tardelli,Fernandinho Silva,Josué,Lee,Leonardo Silva,Luan,Marcos Rocha,Pierre,Dodô,None,None,None
1730126,Berna,Bruno Collaço,João Filipe,Maranhão,William Alves,Derley,Elicarlos,Martinez,Diego Morales,Hugo Cabral,Maikon Leite,Renan,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Renato,Octávio,Rafael Marques,Elias,Alison,Auremir,Gideão,Gustavo,Jones Carioca,Luiz Eduardo,Marcos Vinicius,Juan Olivera,None,None,None,None,André Bahia,Bruno Mendes,Dankler,Dedé,Gegê,Gilberto,Henrique Almeida,Hyuri,Lucas Lima,Milton Raphael,None,None
1730128,Diogo Silva,Cris,Fágner,Henrique,Jomar,Fillipe Soutto,Marlone,Pedro Ken,Francismar,André,Jhon Cley,Kléver,Igor Julião,Bruno,Gum,Leandro Euzébio,Edinho,Jean,Wagner,Biro Biro,Rhayner,Rafael Sóbis,Alessandro,Santiago Montoya,Nei,Rafael Vaz,Reginaldo,Renato Silva,Robinho,Sandro Silva,Thalles Lima,Wendel,Willie,None,Anderson,Diguinho,Eduardo Teixeira,Elivélton,Felipe Garcia,Felipe,Marcos Júnior,Samuel Rosa,Wellington Carvalho,Willian,None,None
1730130,Fábio,Ceará,Léo,Egídio,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Dênis,Rodrigo Caio,Paulo Miranda,Reinaldo,Édson Silva,Douglas,Wellington,Ganso,Maicon,Ademilson,Aloísio,Alisson,Dagoberto,Everton,Henrique,Leandro Guerreiro,Lucca,Mayke,Paulão,Rafael,Souza,Tinga,Vinícius Araújo,Mateus Caramelo,Fabrício,Jádson,Lucas Evangelista,Osvaldo,Silvinho,Welliton,None,None,None,None,None
1730142,Cássio,Alessandro,Cléber Reis,Gil,Ralf,Douglas,Guilherme,Danilo,Edenilson,Emerson Sheik,Romarinho,Wéverton,Léo,Luiz Alberto,Manoel,Pedro Botelho,Bruno Silva,Éverton,João Paulo,Zezinho,Éderson,Marcelo Cirino,Danilo Fernandes,Diego Macedo,Felipe Monteiro,Ibson,Igor,Jocinei,Paulo André,Paulinho,Rodriguinho,None,None,None,Deivid,Douglas Coutinho,Dráusio,Felipe,Fran Mérida,Jonas,Maranhão,Roger,Santos,None,None,None
1730136,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Corrêa,Moisés Mineiro,Souza,Bérgson,Gilberto,Luiz Ricardo,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Eduardo Sasha,Hugo,Thiago Mendes,Roni,Wálter,Bruninho,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Jean Mota,Lima,Wanderson,Willian Arão,None,None,None,Dudu Cearense,Erik,Juliano,Júnior Viçosa,Paulo Henrique,Renan Oliveira,Rodrigo Calaça,Valmir Lucas,Yuri,None,None,None
1730134,Felipe,André Santos,Leó Moura,Chicão,João Paulo,Rodrigo Frauches,Elías,Luiz Antônio,Amaral,Hernane Brocador,Paulinho,Muriel Becker,Gabriel,Juan,Fabrício,Jackson Souza,Ygor,Willians,Andrés DAlessandro,Otávio,Leandro Damião,Caio,Bruninho,Carlos Eduardo,Fernandinho Conceiçao,Fernando,Gabriel,Nixon,Paulo Victor,Rafinha,Val Abreu,None,None,None,Agenor,Ednei,Kléber,Nathan,Rafael Moura,Thales,Valdivia,Alex Santana,João Afonso,None,None,None
