GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1765767,Thomas Gebauer,Bernhard Janeczek,Andreas Schicker,Oliver Kragl,Thomas Reifeltshammer,Gernot Trauner,Sandro,Thomas Hinum,Robert Žulj,Patrick Möschl,René Gartler,Manuel Kuttin,Richard Windbichler,Christoph Schösswendter,Stephan Auer,Thomas Weber,Wilfried Domoraud,Lukas Thürauer,René Schicker,Stefan Schwab,Daniel Toth,Thorsten Schick,Furkan Aydogdu,Julian Baumgartner,Thomas Burghuber,Lorenz Höbarth,Jakob Kreuzer,Toni Vastić,None,None,None,None,None,None,Dominik Burusic,Andreas Leitner,Issiaka Ouédraogo,Peter Pöllhuber,Philipp Posch,Rivera,Markus Rusek,None,None,None,None,None
1765764,Ján Novota,Brian Behrendt,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Christopher Trimmel,Thanos Petsos,Steffen Hofmann,Louis Schaub,Guido Burgstaller,Terrence Boyd,Péter Gulácsi,André Ramalho,Christian Schwegler,Andreas Ulmer,Martin Hinteregger,Stefan Ilsanker,Valon Berisha,Dušan Švento,Christoph Leitgeb,Sadio Mané,Alan,Lukas Grozurek,Mario Pavelić,Samuel Şahin-Radlinger,Marcel Sabitzer,Dominik Starkl,Dominik Wydra,Osarenren Okungbowa,None,None,None,None,None,Florian Klein,Marco Meilinger,Håvard Nielsen,Franz Schiemer,Georg Teigl,Alexander Walke,None,None,None,None,None,None
1765763,Christian Dobnik,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Roland Putsche,Michele Polverino,Sandro Gotal,Mihret Topčagić,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Christian Klem,Philipp Hütter,Anel Hadžić,David Schloffer,Daniel Offenbacher,Patrick Wolf,Robert Berić,Daniel Beichler,De Paula,Christian Falk,Max Friesacher,Boris Hüttenbrenner,Martin Salentinig,Daniel Segovia,Gernot Suppan,None,None,None,None,None,Martin Ehrenreich,Christian Gratzei,Florian Kainz,Christoph Kröpfl,Reinhold Ranftl,Marc Andre Schmerböck,Manuel Weber,None,None,None,None,None
1765777,Cican Stanković,Marvin Potzmann,Christian Hayden,Peter Tschernegg,Mario Leitgeb,Philipp Huspek,Stefan Nutz,Sascha Boller,Thomas Salamon,Tomi,Philipp Zulechner,Heinz Lindner,Manuel Ortlechner,Christian Ramsebner,Emir Dilaver,Markus Suttner,Fabian Koch,Florian Mader,Thomas Murg,Daniel Royer,Philipp Hosiner,Roman Kienast,Dieter Elsneg,Kevin Fend,Simon Handle,Hannes Sigurðsson,Tadej Trdina,None,None,None,None,None,None,None,Tomáš Jun,Ivan Kardum,Marin Leovac,Bernhard Luxbacher,Rubin Okotie,Lukas Rotpuller,Tomas Šimkovič,None,None,None,None,None
1765774,Manuel Kuttin,Richard Windbichler,Christoph Schösswendter,Stephan Auer,Thomas Weber,Wilfried Domoraud,René Schicker,Stefan Schwab,Daniel Toth,Thomas Ebner,Thorsten Schick,Christian Dobnik,Gernot Suppan,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Michael Liendl,De Paula,Michele Polverino,Mihret Topčagić,Dominik Burusic,Andreas Leitner,Issiaka Ouédraogo,Rivera,Markus Rusek,Lukas Thürauer,Patrick Wessely,None,None,None,None,None,Christian Falk,Sandro Gotal,Boris Hüttenbrenner,Alexander Kofler,Roland Putsche,Martin Salentinig,Daniel Segovia,None,None,None,None,None
1765776,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Christian Klem,Philipp Hütter,Anel Hadžić,Florian Kainz,Daniel Offenbacher,Patrick Wolf,Robert Berić,Daniel Beichler,Thomas Vollnhofer,Dennis Mimm,Michael Berger,Christoph Martschinko,Stefan Stangl,Remo Mally,Jürgen Säumel,Daniel Schöpf,Christoph Freitag,Thomas Pichlmann,Herbert Rauter,Martin Ehrenreich,Christian Gratzei,Christoph Kröpfl,Reinhold Ranftl,David Schloffer,Marc Andre Schmerböck,Manuel Weber,None,None,None,None,None,Thomas Fröschl,Peter Hlinka,Mario Pollhammer,Manfred Rottensteiner,Mattias Sereinig,Jörg Siebenhandl,David Witteveen,None,None,None,None,None
1765771,Péter Gulácsi,André Ramalho,Florian Klein,Andreas Ulmer,Martin Hinteregger,Stefan Ilsanker,Valon Berisha,Christoph Leitgeb,Kevin Kampl,Sadio Mané,Alan,Thomas Gebauer,Andreas Schicker,Oliver Kragl,Jan Marc Riegler,Thomas Reifeltshammer,Gernot Trauner,Thomas Hinum,Robert Žulj,Patrick Möschl,Clemens Walch,René Gartler,Marco Meilinger,Håvard Nielsen,Yordy Reyna,Franz Schiemer,Dušan Švento,Georg Teigl,Alexander Walke,None,None,None,None,None,Furkan Aydogdu,Julian Baumgartner,Lorenz Höbarth,Bernhard Janeczek,Julius Perstaller,Sandro,Toni Vastić,None,None,None,None,None
1765773,Ján Novota,Brian Behrendt,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Christopher Trimmel,Steffen Hofmann,Louis Schaub,Guido Burgstaller,Branko Bošković,Dominik Starkl,Wolfgang Schober,Marco Kofler,Thomas Bergmann,Sebastian Siller,Tomáš Abrahám,Alexander Hauser,Miroslav Milošević,Darko Jevtić,Christopher Wernitznig,Thomas Löffler,Lukas Hinterseer,Terrence Boyd,Lukas Grozurek,Mario Pavelić,Thanos Petsos,Samuel Şahin-Radlinger,Dominik Wydra,Osarenren Okungbowa,None,None,None,None,None,Alexander Fröschl,Jaio,Kevin Nitzlnader,Daniel Schütz,Stipe Vučur,Roman Wallner,Julian Weiskopf,None,None,None,None,None
1765780,Heinz Lindner,Manuel Ortlechner,Christian Ramsebner,Markus Suttner,Fabian Koch,Florian Mader,Thomas Murg,James Holland,Daniel Royer,Philipp Hosiner,Roman Kienast,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Anel Hadžić,Florian Kainz,Daniel Offenbacher,Patrick Wolf,Robert Berić,Daniel Beichler,Emir Dilaver,Sascha Horvath,Ivan Kardum,Rubin Okotie,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,None,None,None,None,None,Christian Gratzei,Philipp Hütter,Christoph Kröpfl,Reinhold Ranftl,David Schloffer,Marc Andre Schmerböck,Manuel Weber,None,None,None,None,None
1765778,Wolfgang Schober,Kevin Nitzlnader,Thomas Bergmann,Stipe Vučur,Sebastian Siller,Christian Schilling,Alexander Hauser,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Alexander Fröschl,Cican Stanković,Marvin Potzmann,Christian Hayden,Peter Tschernegg,Mario Leitgeb,Philipp Huspek,Stefan Nutz,Sascha Boller,Thomas Salamon,Tomi,Dieter Elsneg,Tomáš Abrahám,Daniel Brauneis,Jaio,Darko Jevtić,Miroslav Milošević,Julian Weiskopf,Christopher Wernitznig,None,None,None,None,None,Kevin Fend,Simon Handle,Maximilian Karner,Marco Oberst,Hannes Sigurðsson,Tadej Trdina,None,None,None,None,None,None
1765782,Thomas Gebauer,Andreas Schicker,Oliver Kragl,Jan Marc Riegler,Julian Baumgartner,Thomas Reifeltshammer,Gernot Trauner,Thomas Hinum,Robert Žulj,Patrick Möschl,Julius Perstaller,Ján Novota,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Christopher Trimmel,Thanos Petsos,Steffen Hofmann,Louis Schaub,Marcel Sabitzer,Dominik Wydra,Terrence Boyd,Furkan Aydogdu,Thomas Burghuber,Bernhard Janeczek,Jakob Kreuzer,Ivan Lučić,Sandro,None,None,None,None,None,None,Brian Behrendt,Guido Burgstaller,Lukas Grozurek,Osarenren Okungbowa,Mario Pavelić,Samuel Şahin-Radlinger,Dominik Starkl,None,None,None,None,None
1765785,Christian Dobnik,Gernot Suppan,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Roland Putsche,Michele Polverino,Daniel Segovia,Péter Gulácsi,André Ramalho,Christian Schwegler,Franz Schiemer,Andreas Ulmer,Martin Hinteregger,Stefan Ilsanker,Christoph Leitgeb,Kevin Kampl,Sadio Mané,Alan,De Paula,Christian Falk,Sandro Gotal,Boris Hüttenbrenner,Alexander Kofler,Martin Salentinig,Mihret Topčagić,None,None,None,None,None,Valon Berisha,Florian Klein,Håvard Nielsen,Yordy Reyna,Dušan Švento,Georg Teigl,Alexander Walke,None,None,None,None,None
1765787,Thomas Vollnhofer,Dennis Mimm,Michael Berger,Stefan Stangl,Remo Mally,Jürgen Säumel,Daniel Schöpf,Christoph Freitag,Mario Pollhammer,Thomas Pichlmann,Herbert Rauter,Manuel Kuttin,Richard Windbichler,Markus Katzer,Stephan Auer,Thomas Weber,Wilfried Domoraud,René Schicker,Stefan Schwab,Daniel Toth,Thomas Ebner,Thorsten Schick,Kristijan Dobras,Thomas Fröschl,Peter Hlinka,Mattias Sereinig,Jörg Siebenhandl,Arvedin Terzić,David Witteveen,None,None,None,None,None,Dominik Burusic,Daniel Drescher,Andreas Leitner,Issiaka Ouédraogo,Markus Rusek,Lukas Thürauer,Patrick Wessely,None,None,None,None,None
1765795,Cican Stanković,Marco Oberst,Marvin Potzmann,Christian Hayden,Philipp Huspek,Simon Handle,Stefan Nutz,Sascha Boller,Tadej Trdina,Hannes Sigurðsson,Dieter Elsneg,Thomas Gebauer,Bernhard Janeczek,Andreas Schicker,Oliver Kragl,Julian Baumgartner,Thomas Reifeltshammer,Gernot Trauner,Thomas Hinum,Robert Žulj,Clemens Walch,Julius Perstaller,Kevin Fend,Moritz Gimpl,Philipp Zulechner,Thomas Pfeilstöcker,Edwin Karibasic,Tomi,None,None,None,None,None,None,Furkan Aydogdu,Thomas Burghuber,Jakob Kreuzer,Ivan Lučić,Patrick Möschl,Sandro,Toni Vastić,None,None,None,None,None
1765797,Szabolcs Sáfár,Kevin Nitzlnader,Thomas Bergmann,Stipe Vučur,Sebastian Siller,Christian Schilling,Alexander Hauser,Christopher Wernitznig,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Benedikt Pliquett,Nikola Vujadinović,Christian Klem,Philipp Hütter,Manuel Weber,Anel Hadžić,Florian Kainz,David Schloffer,Daniel Offenbacher,Patrick Wolf,Robert Berić,Tomáš Abrahám,Daniel Brauneis,Alexander Fröschl,Darko Jevtić,Marco Kofler,Miroslav Milošević,Wolfgang Schober,None,None,None,None,None,Milan Dudić,Martin Ehrenreich,Christian Gratzei,Christoph Kröpfl,Reinhold Ranftl,Marc Andre Schmerböck,Florian Sittsam,David Schnaderbeck,None,None,None,None
1765800,Heinz Lindner,Manuel Ortlechner,Christian Ramsebner,Markus Suttner,Fabian Koch,Florian Mader,Thomas Murg,James Holland,Daniel Royer,Philipp Hosiner,Roman Kienast,Manuel Kuttin,Richard Windbichler,Markus Katzer,Stephan Auer,Thomas Weber,Wilfried Domoraud,Lukas Thürauer,René Schicker,Stefan Schwab,Thomas Ebner,Thorsten Schick,Pascal Grünwald,Sascha Horvath,Marin Leovac,Rubin Okotie,Kaja Rogulj,Tomas Šimkovič,Marko Stanković,None,None,None,None,None,Dominik Burusic,Daniel Drescher,Andreas Leitner,Issiaka Ouédraogo,Markus Rusek,Maximilian Sax,Patrick Wessely,None,None,None,None,None
1765798,Christian Dobnik,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Manuel Kerhe,Michael Liendl,Boris Hüttenbrenner,Roland Putsche,De Paula,Sandro Gotal,Mihret Topčagić,Ján Novota,Brian Behrendt,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Mario Pavelić,Thanos Petsos,Louis Schaub,Marcel Sabitzer,Guido Burgstaller,Dominik Starkl,Christian Falk,Max Friesacher,Nenad Jovanović,Maximilian Ritscher,Martin Salentinig,Daniel Segovia,Gernot Suppan,None,None,None,None,None,Branko Bošković,Terrence Boyd,Lukas Grozurek,Steffen Hofmann,Samuel Şahin-Radlinger,Michael Schimpelsberger,Dominik Wydra,None,None,None,None,None
1765799,Thomas Vollnhofer,Dennis Mimm,Stefan Stangl,Remo Mally,Matthias Koch,Jürgen Säumel,Stefan Rakowitz,Mario Pollhammer,Kristijan Dobras,David Witteveen,Herbert Rauter,Péter Gulácsi,André Ramalho,Christian Schwegler,Andreas Ulmer,Martin Hinteregger,Stefan Ilsanker,Christoph Leitgeb,Kevin Kampl,Sadio Mané,Jonathan Soriano,Alan,Michael Berger,Christoph Freitag,Thomas Fröschl,Markus Glänzer,Peter Hlinka,Thomas Pichlmann,Manuel Wallner,None,None,None,None,None,Valon Berisha,Florian Klein,Valentino Lazaro,Marco Meilinger,Yordy Reyna,Dušan Švento,Alexander Walke,None,None,None,None,None
1765806,Manuel Kuttin,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Thomas Weber,Wilfried Domoraud,René Schicker,Stefan Schwab,Daniel Toth,Thomas Ebner,Thorsten Schick,Wolfgang Schober,Marco Kofler,Thomas Bergmann,Stipe Vučur,Sebastian Siller,Christian Schilling,Alexander Hauser,Thomas Löffler,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Dominik Burusic,Daniel Drescher,Markus Katzer,Andreas Leitner,Issiaka Ouédraogo,Maximilian Sax,Lukas Thürauer,None,None,None,None,None,Tomáš Abrahám,Christopher Wernitznig,Daniel Brauneis,Darko Jevtić,Stjepan Vuleta,Julian Weiskopf,Miroslav Milošević,None,None,None,None,None
1765802,Thomas Gebauer,Bernhard Janeczek,Andreas Schicker,Oliver Kragl,Thomas Reifeltshammer,Gernot Trauner,Thomas Hinum,Robert Žulj,Patrick Möschl,Clemens Walch,René Gartler,Christian Dobnik,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Roland Putsche,Michele Polverino,Sandro Gotal,Mihret Topčagić,Furkan Aydogdu,Julian Baumgartner,Thomas Burghuber,Ivan Lučić,Sandro,Toni Vastić,Sandro Wieser,None,None,None,None,None,De Paula,Christian Falk,Max Friesacher,Boris Hüttenbrenner,Martin Salentinig,Daniel Segovia,Gernot Suppan,None,None,None,None,None
1765803,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Manuel Weber,David Schloffer,Daniel Offenbacher,Patrick Wolf,Robert Berić,Daniel Beichler,Cican Stanković,Maximilian Karner,Marvin Potzmann,Peter Tschernegg,Mario Leitgeb,Philipp Huspek,Stefan Nutz,Sascha Boller,Thomas Salamon,Tomi,Philipp Zulechner,Marco Djuricin,Milan Dudić,Christian Gratzei,Anel Hadžić,Philipp Hütter,Christoph Kröpfl,Marc Andre Schmerböck,None,None,None,None,None,Dieter Elsneg,Kevin Fend,Simon Handle,Marco Oberst,Thomas Pfeilstöcker,None,None,None,None,None,None,None
1765805,Péter Gulácsi,André Ramalho,Christian Schwegler,Franz Schiemer,Andreas Ulmer,Martin Hinteregger,Valon Berisha,Christoph Leitgeb,Kevin Kampl,Sadio Mané,Alan,Heinz Lindner,Manuel Ortlechner,Christian Ramsebner,Emir Dilaver,Markus Suttner,Florian Mader,James Holland,Daniel Royer,Tomáš Jun,Philipp Hosiner,Roman Kienast,Florian Klein,Valentino Lazaro,Marco Meilinger,Håvard Nielsen,Dušan Švento,Georg Teigl,Alexander Walke,None,None,None,None,None,Sascha Horvath,Ivan Kardum,Fabian Koch,Kaja Rogulj,Tomas Šimkovič,Marko Stanković,Nikola Zivotić,None,None,None,None,None
1765804,Samuel Şahin-Radlinger,Brian Behrendt,Mario Sonnleitner,Mario Pavelić,Christopher Trimmel,Thanos Petsos,Steffen Hofmann,Louis Schaub,Dominik Wydra,Guido Burgstaller,Dominik Starkl,Thomas Vollnhofer,Dennis Mimm,Christoph Martschinko,Stefan Stangl,Remo Mally,Jürgen Säumel,Christoph Freitag,Mario Pollhammer,Kristijan Dobras,Thomas Pichlmann,Herbert Rauter,Branko Bošković,Terrence Boyd,Christopher Dibon,Lukas Grozurek,Ján Novota,Osarenren Okungbowa,Thomas Schrammel,None,None,None,None,None,Michael Berger,Thomas Fröschl,Peter Hlinka,Mattias Sereinig,Jörg Siebenhandl,Arvedin Terzić,David Witteveen,None,None,None,None,None
1765807,Cican Stanković,Maximilian Karner,Marvin Potzmann,Peter Tschernegg,Philipp Huspek,Simon Handle,Stefan Nutz,Sascha Boller,Tomi,Dieter Elsneg,Philipp Zulechner,Manuel Kuttin,Richard Windbichler,Christoph Schösswendter,Stephan Auer,Thomas Weber,Wilfried Domoraud,Lukas Thürauer,René Schicker,Daniel Toth,Thomas Ebner,Thorsten Schick,Kevin Fend,Christian Hayden,Marco Oberst,Thomas Pfeilstöcker,Hannes Sigurðsson,None,None,None,None,None,None,None,Dominik Burusic,Daniel Drescher,Markus Katzer,Andreas Leitner,Issiaka Ouédraogo,Maximilian Sax,Stephan Zwierschitz,None,None,None,None,None
1765808,Wolfgang Schober,Marco Kofler,Thomas Bergmann,Sebastian Siller,Christian Schilling,Alexander Hauser,Miroslav Milošević,Christopher Wernitznig,Thomas Löffler,Daniel Schütz,Lukas Hinterseer,Péter Gulácsi,André Ramalho,Florian Klein,Franz Schiemer,Andreas Ulmer,Martin Hinteregger,Valon Berisha,Christoph Leitgeb,Kevin Kampl,Sadio Mané,Håvard Nielsen,Tomáš Abrahám,Daniel Brauneis,Alexander Fröschl,Darko Jevtić,Stjepan Vuleta,Julian Weiskopf,Armin Hamzic,None,None,None,None,None,Stefan Ilsanker,Valentino Lazaro,Marco Meilinger,Dušan Švento,Georg Teigl,Alexander Walke,Taxiarchis Fountas,None,None,None,None,None
1765809,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Manuel Weber,David Schloffer,Daniel Offenbacher,Patrick Wolf,Robert Berić,Daniel Beichler,Ján Novota,Brian Behrendt,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Christopher Trimmel,Steffen Hofmann,Lukas Grozurek,Branko Bošković,Terrence Boyd,Dominik Starkl,Marco Djuricin,Milan Dudić,Christian Gratzei,Anel Hadžić,Philipp Hütter,Christoph Kröpfl,Marc Andre Schmerböck,None,None,None,None,None,Osarenren Okungbowa,Mario Pavelić,Thanos Petsos,Harald Pichler,Samuel Şahin-Radlinger,Louis Schaub,Dominik Wydra,None,None,None,None,None
1765810,Thomas Vollnhofer,Dennis Mimm,Christoph Martschinko,Stefan Stangl,Mattias Sereinig,Peter Hlinka,Jürgen Säumel,Mario Pollhammer,Kristijan Dobras,Thomas Pichlmann,Herbert Rauter,Christian Dobnik,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Roland Putsche,Michele Polverino,Sandro Gotal,Mihret Topčagić,Michael Berger,Thomas Fröschl,Matthias Koch,Manfred Rottensteiner,Jörg Siebenhandl,Arvedin Terzić,David Witteveen,None,None,None,None,None,De Paula,Christian Falk,Max Friesacher,Boris Hüttenbrenner,Martin Salentinig,Daniel Segovia,Gernot Suppan,None,None,None,None,None
1765811,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Markus Suttner,Fabian Koch,Florian Mader,Thomas Murg,Marko Stanković,James Holland,Daniel Royer,Philipp Hosiner,Lorenz Höbarth,Bernhard Janeczek,Andreas Schicker,Oliver Kragl,Julian Baumgartner,Sandro Wieser,Thomas Hinum,Robert Žulj,Patrick Möschl,Clemens Walch,René Gartler,Emir Dilaver,Sascha Horvath,Tomáš Jun,Ivan Kardum,Christian Ramsebner,Tomas Šimkovič,Nikola Zivotić,None,None,None,None,None,Furkan Aydogdu,Thomas Burghuber,Jakob Kreuzer,Ivan Lučić,Sandro,Toni Vastić,None,None,None,None,None,None
1765818,Péter Gulácsi,André Ramalho,Christian Schwegler,Andreas Ulmer,Martin Hinteregger,Stefan Ilsanker,Christoph Leitgeb,Kevin Kampl,Sadio Mané,Jonathan Soriano,Alan,Cican Stanković,Maximilian Karner,Florian Hart,Matthias Maak,Christoph Martschinko,Mario Leitgeb,Philipp Huspek,Taxiarchis Fountas,Stefan Nutz,Sascha Boller,Dieter Elsneg,Valon Berisha,Florian Klein,Valentino Lazaro,Marco Meilinger,Dušan Švento,Alexander Walke,Robert Žulj,None,None,None,None,None,Kevin Fend,Simon Handle,Marco Oberst,Marco Perchtold,Hannes Sigurðsson,Robert Strobl,Tadej Trdina,None,None,None,None,None
1765813,Thomas Gebauer,Andreas Schicker,Harald Pichler,Thomas Reifeltshammer,Gernot Trauner,Thomas Hinum,Jan Zwischenbrugger,Patrick Möschl,René Gartler,Toni Vastić,Gerard Oliva,Thomas Vollnhofer,Dennis Mimm,Manuel Wallner,Stefan Stangl,Lukas Denner,Matthias Koch,Jürgen Säumel,Mario Pollhammer,Kristijan Dobras,Thomas Pichlmann,Herbert Rauter,Julian Baumgartner,Lorenz Höbarth,Bernhard Janeczek,Oliver Kragl,Jakob Kreuzer,Julius Perstaller,Sandro,None,None,None,None,None,Christoph Freitag,Thomas Fröschl,Markus Glänzer,Peter Hlinka,Stefan Rakowitz,Mattias Sereinig,David Witteveen,None,None,None,None,None
1765815,Christian Dobnik,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Peter Žulj,Roland Putsche,Michele Polverino,Silvio,Sandro Gotal,Szabolcs Sáfár,Stipe Vučur,Christian Schilling,Željko Đokić,Alexander Hauser,Miroslav Milošević,Armin Hamzic,Ji-Paraná,Christopher Wernitznig,Bright Edomwonyi,Lukas Hinterseer,Christian Falk,Boris Hüttenbrenner,Alexander Kofler,Stefan Schwendinger,René Seebacher,Daniel Segovia,Gernot Suppan,None,None,None,None,None,Thomas Bergmann,Alexander Gründler,Marco Kofler,Simon Piesinger,Wolfgang Schober,Daniel Schütz,Roman Wallner,None,None,None,None,None
1765820,Manuel Kuttin,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Stephan Auer,Wilfried Domoraud,Lukas Thürauer,René Schicker,Stefan Schwab,Thomas Ebner,Thorsten Schick,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Christian Klem,Manuel Weber,Andreas Hölzl,Anel Hadžić,David Schloffer,Patrick Wolf,Robert Berić,Daniel Beichler,Dominik Burusic,Markus Katzer,Andreas Leitner,Issiaka Ouédraogo,Oliver Pranjic,Benjamin Sulimani,Thomas Weber,None,None,None,None,None,Marco Djuricin,Christian Gratzei,Philipp Hütter,Florian Kainz,Daniel Offenbacher,Andreas Pfingstner,Marc Andre Schmerböck,None,None,None,None,None
1765816,Ján Novota,Thomas Schrammel,Mario Sonnleitner,Maximilian Hofmann,Christopher Trimmel,Thanos Petsos,Louis Schaub,Steffen Hofmann,Marcel Sabitzer,Guido Burgstaller,Branko Bošković,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Markus Suttner,Fabian Koch,De Paula,Florian Mader,Thomas Murg,James Holland,Thomas Salamon,Philipp Hosiner,Deni Alar,Brian Behrendt,Marko Marić,Mario Pavelić,Dominik Starkl,Dominik Wydra,Michael Schimpelsberger,None,None,None,None,None,Ola Kamara,Roman Kienast,Emir Dilaver,Christian Ramsebner,Daniel Royer,Marko Stanković,Tino Casali,None,None,None,None,None
1765824,Benedikt Pliquett,Nikola Vujadinović,Michael Madl,Christian Klem,Philipp Hütter,Manuel Weber,Anel Hadžić,Florian Kainz,Patrick Wolf,Robert Berić,Daniel Beichler,Péter Gulácsi,André Ramalho,Christian Schwegler,Andreas Ulmer,Martin Hinteregger,Stefan Ilsanker,Valon Berisha,Robert Žulj,Kevin Kampl,Sadio Mané,Alan,Marco Djuricin,Christian Gratzei,Tobias Kainz,Daniel Offenbacher,Andreas Pfingstner,David Schloffer,Marc Andre Schmerböck,None,None,None,None,None,Jodel Dossou,Florian Klein,Valentino Lazaro,Marco Meilinger,Franz Schiemer,Dušan Švento,Alexander Walke,None,None,None,None,None
1765822,Cican Stanković,Maximilian Karner,Florian Hart,Matthias Maak,Christoph Martschinko,Mario Leitgeb,Philipp Huspek,Stefan Nutz,Sascha Boller,Tadej Trdina,Dieter Elsneg,Christian Dobnik,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Manuel Kerhe,Peter Žulj,Roland Putsche,Michele Polverino,Silvio,Sandro Gotal,Kevin Fend,Simon Handle,Marco Oberst,Marco Perchtold,Hannes Sigurðsson,Robert Strobl,None,None,None,None,None,None,Christian Falk,Boris Hüttenbrenner,Alexander Kofler,Stefan Schwendinger,René Seebacher,Daniel Segovia,Gernot Suppan,None,None,None,None,None
1765823,Szabolcs Sáfár,Stipe Vučur,Christian Schilling,Željko Đokić,Miroslav Milošević,Armin Hamzic,Ji-Paraná,Christopher Wernitznig,Daniel Schütz,Bright Edomwonyi,Lukas Hinterseer,Thomas Gebauer,Andreas Schicker,Oliver Kragl,Harald Pichler,Thomas Reifeltshammer,Gernot Trauner,Thomas Hinum,Patrick Möschl,René Gartler,Toni Vastić,Gerard Oliva,Thomas Bergmann,Alexander Gründler,Alexander Hauser,Darko Jevtić,Marco Kofler,Wolfgang Schober,Roman Wallner,None,None,None,None,None,Thomas Burghuber,Lorenz Höbarth,Bernhard Janeczek,Julius Perstaller,Sandro,Clemens Walch,Jan Zwischenbrugger,None,None,None,None,None
1765833,Heinz Lindner,Lukas Rotpuller,Christian Ramsebner,Markus Suttner,Fabian Koch,De Paula,Marko Stanković,James Holland,Daniel Royer,Thomas Salamon,Philipp Hosiner,Thomas Vollnhofer,Dennis Mimm,Stefan Stangl,Remo Mally,Lukas Denner,Matthias Koch,Jürgen Säumel,Mario Pollhammer,Kristijan Dobras,Thomas Pichlmann,Herbert Rauter,Tino Casali,Emir Dilaver,Ola Kamara,Roman Kienast,Florian Mader,Thomas Murg,Manuel Ortlechner,None,None,None,None,None,Michael Berger,Thomas Fröschl,Markus Glänzer,Peter Hlinka,Stefan Rakowitz,Mattias Sereinig,David Witteveen,None,None,None,None,None
1765836,Manuel Kuttin,Richard Windbichler,Christoph Schösswendter,Stephan Zwierschitz,Stephan Auer,Wilfried Domoraud,Lukas Thürauer,René Schicker,Stefan Schwab,Thomas Ebner,Issiaka Ouédraogo,Ján Novota,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Christopher Trimmel,Thanos Petsos,Louis Schaub,Steffen Hofmann,Marcel Sabitzer,Guido Burgstaller,Branko Bošković,Dominik Burusic,Markus Katzer,Andreas Leitner,Oliver Pranjic,Thorsten Schick,Benjamin Sulimani,Daniel Toth,None,None,None,None,None,Deni Alar,Terrence Boyd,Maximilian Hofmann,Marko Marić,Mario Pavelić,Dominik Starkl,Dominik Wydra,None,None,None,None,None
