GameID,Minute,PlayerIn,PlayerOut,Team
2189311,72,Jorge Pereyra Díaz,Ismael Blanco,Lanús
2189311,86,Carlos Araujo,Jorge Valdez Chamorro,Lanús
2189311,82,Franco Niell,Walter Acuña,Rosario Central
2189313,61,Matías Sánchez,Fausto Montero,Arsenal de Sarandí
2189313,62,Milton Caraglio,Mauricio Sperdutti,Arsenal de Sarandí
2189313,83,Gastón Esmerado,Martín Rolle,Arsenal de Sarandí
2189313,35,Matías Sosa,Carlos Luque,Colón de Santa Fe
2189313,72,Gerónimo Poblete,Ezequiel Videla,Colón de Santa Fe
2189313,75,Facundo Curuchet,Gabriel Graciani,Colón de Santa Fe
2189310,70,Luciano Acosta,Cristian Erbes,Boca Juniors
2189310,84,Nicolás Colazo,Román Riquelme,Boca Juniors
2189310,88,Claudio Riaño,Hernán Grana,Boca Juniors
2189310,72,Daniel Villalba,Teófilo Gutiérrez,River Plate
2189310,75,Matías Kranevitter,Ariel Rojas,River Plate
2189310,90,Augusto Solari,Fernando Cavenaghi,River Plate
2189315,35,Ariel Nahuelpán,Pablo Vitti,Tigre
2189315,63,Lucas Wilchez,Ramiro Leone,Tigre
2189315,80,Cristian Bordacahar,Sergio Araujo,Tigre
2189315,65,Mauro Matos,Nicolás Blandi,San Lorenzo
2189315,68,Héctor Villalba,Leandro Romagnoli,San Lorenzo
2189315,68,Enzo Kalinski,Juan Mercier,San Lorenzo
2189322,73,Matías Morales,Jonathan Zacaría,Quilmes
2189322,82,Emiliano Carrasco,Gonzalo Ríos,Quilmes
2189322,86,Joaquín Boghossian,Miguel Caneo,Quilmes
2189322,54,Fernando Márquez,Gastón Turus,Belgrano de Córdoba
2189322,73,Lucas Zelarayán,Lucas Pittinari,Belgrano de Córdoba
2189322,74,Sebastián Carrera,Federico Álvarez,Belgrano de Córdoba
2189325,57,José Valencia,Damián Musto,Olimpo de Bahía Blanca
2189325,58,Orlando Gaona,Pablo Lugüercio,Olimpo de Bahía Blanca
2189325,85,Leonardo Ferreyra,Néstor Moiraghi,Olimpo de Bahía Blanca
2189325,24,Sebastián Domínguez,Fernando Tobio,Vélez Sarsfield
2189325,64,Emiliano Papa,Jorge Correa,Vélez Sarsfield
2189325,72,Lucas Pratto,Mauro Zárate,Vélez Sarsfield
2189323,46,Luciano Cabral,Lucas Rodríguez,Argentinos Juniors
2189323,46,Hernán Boyero,José Sand,Argentinos Juniors
2189323,77,Santiago Nagüel,Leonardo Pisculichi,Argentinos Juniors
2189323,60,César Mansanelli,Joel Sacks,Atlético Rafaela
2189323,72,Ignacio Pussetto,Marcos Figueroa,Atlético Rafaela
2189323,82,Alexis Niz,Cristian Canuhé,Atlético Rafaela
2189324,56,Gabriel Hauche,Luciano Vietto,Racing Club
2189324,71,Luciano Aued,Rodrigo de Paul,Racing Club
2189324,80,Gastón Campi,Francisco Cerro,Racing Club
2189324,57,Patricio Rodriguez,Román Martínez,Estudiantes
2189324,76,Juan Olivera,Franco Jara,Estudiantes
2189324,87,Germán Ré,Guido Carrillo,Estudiantes
2189329,54,Gonzalo Cabrera,Claudio Aquino,Godoy Cruz
2189329,65,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189329,80,Federico Lértora,Gonzalo Diaz,Godoy Cruz
2189329,63,Jorge Valdez Chamorro,Fernando Barrientos,Lanús
2189329,77,Víctor Ayala,Maximiliano Velázquez,Lanús
2189329,86,Ismael Blanco,Diego González,Lanús
2189320,26,Franco Niell,Walter Acuña,Rosario Central
2189320,62,Antonio Medina,Hernán Encina,Rosario Central
2189320,66,Pablo Becker,Jonás Aguirre,Rosario Central
2189320,69,Claudio Riaño,Emmanuel Gigliotti,Boca Juniors
2189320,73,Luciano Acosta,Juan Martínez,Boca Juniors
2189320,75,Claudio Pérez,Cristian Erbes,Boca Juniors
2189328,56,Carlos Luque,Cristian Sain,Colón de Santa Fe
2189328,63,Martín Comachi,Facundo Curuchet,Colón de Santa Fe
2189328,79,Matías Sosa,Lucas Alario,Colón de Santa Fe
2189328,80,Alejandro Barbaro,Agustin Torassa,All Boys
2189328,83,Javier Cámpora,Gonzalo Espinoza,All Boys
2189328,85,Leonel Di Plácido,Nehuén Paz,All Boys
2189321,66,Matías Kranevitter,Cristian Ledesma,River Plate
2189321,66,Teófilo Gutiérrez,Fernando Cavenaghi,River Plate
2189321,76,Ramiro Funes Mori,Ariel Rojas,River Plate
2189321,32,Éver Banega,Lucas Bernardi,Newells Old Boys
2189321,46,David Trezeguet,Ezequiel Ponce,Newells Old Boys
2189321,74,Martín Tonso,Nicolás Castro,Newells Old Boys
2189326,61,Luis Peralta,Maximiliano Meza,Gimnasia de La Plata
2189326,69,Oliver Paz Benítez,Lucas Licht,Gimnasia de La Plata
2189326,78,Facundo Pereyra,Rodrigo Contreras,Gimnasia de La Plata
2189326,15,Lucas Wilchez,Guillermo Cosaro,Tigre
2189326,57,Emiliano Ellacopulos,Gastón Díaz,Tigre
2189326,77,Cristian Bordacahar,Sergio Araujo,Tigre
2189327,71,Héctor Villalba,Leandro Romagnoli,San Lorenzo
2189327,83,Juan Cavallaro,Ignacio Piatti,San Lorenzo
2189327,85,Fernando Elizari,Ángel Correa,San Lorenzo
2189327,48,Cristhian Soria,Ramiro Carrera,Arsenal de Sarandí
2189327,62,Fausto Montero,Milton Caraglio,Arsenal de Sarandí
2189327,69,Mauricio Sperdutti,Matías Sánchez,Arsenal de Sarandí
2189333,53,Óscar Benítez,Jorge Pereyra Díaz,Lanús
2189333,63,Diego González,Marcos Astina,Lanús
2189333,73,Leandro Somoza,Jorge Valdez Chamorro,Lanús
2189333,55,Matías Sosa,Jacobo Mansilla,Colón de Santa Fe
2189333,73,Facundo Curuchet,Gustavo Villarruel,Colón de Santa Fe
2189333,81,Marcos Fernández,Marcelo Meli,Colón de Santa Fe
2189337,64,Jorge Correa,Ariel Cabral,Vélez Sarsfield
2189337,75,Roberto Nanni,Héctor Canteros,Vélez Sarsfield
2189337,85,Ramiro Cáseres,Agustin Allione,Vélez Sarsfield
2189337,60,Yonathan Cabral,Luis Ibáñez,Racing Club
2189337,66,Luciano Vietto,Gabriel Hauche,Racing Club
2189337,70,Luciano Aued,Francisco Cerro,Racing Club
2189331,53,David Trezeguet,Fabián Muñoz,Newells Old Boys
2189331,54,Martín Tonso,Nicolás Castro,Newells Old Boys
2189331,79,Horacio Orzán,Éver Banega,Newells Old Boys
2189331,66,Jonás Aguirre,Antonio Medina,Rosario Central
2189331,68,Walter Acuña,Franco Niell,Rosario Central
2189331,76,Carlos Luna,Walter Acuña,Rosario Central
2189339,75,Rodrigo Depetris,Cristian Canuhé,Atlético Rafaela
2189339,75,Ignacio Pussetto,Marcos Figueroa,Atlético Rafaela
2189339,79,Nicolás Orsini,Andrés Rodales,Atlético Rafaela
2189339,46,Fernando Telechea,Matías Morales,Quilmes
2189339,56,Arnaldo González,Alan Alegre,Quilmes
2189339,84,Emiliano Carrasco,Gonzalo Ríos,Quilmes
2189335,66,Leonel Di Plácido,Javier Cámpora,All Boys
2189335,76,Lautaro Fernandez,Nicolás Cabrera,All Boys
2189335,90,Gabriel López,Nehuén Paz,All Boys
2189335,55,Ignacio Piatti,Juan Cavallaro,San Lorenzo
2189335,62,Mauro Matos,Gonzalo Prósperi,San Lorenzo
2189335,75,Fernando Elizari,Enzo Kalinski,San Lorenzo
2189336,56,Cristhian Soria,Mauricio Sperdutti,Arsenal de Sarandí
2189336,56,Fausto Montero,Matías Zaldivia,Arsenal de Sarandí
2189336,63,Emilio Zelaya,Nicolás Aguirre,Arsenal de Sarandí
2189336,73,Sergio Araujo,Kevin Itabel,Tigre
2189336,85,Diego Castaño,Matías Pérez García,Tigre
2189336,90,Cristian Bordacahar,Ariel Nahuelpán,Tigre
2189332,46,Cristian Erbes,Fernando Gago,Boca Juniors
2189332,73,Pablo Ledesma,Juan Martínez,Boca Juniors
2189332,83,Claudio Riaño,Román Riquelme,Boca Juniors
2189332,24,Julio César Rodríguez,Gonzalo Diaz,Godoy Cruz
2189332,76,Facundo Castillón,Claudio Aquino,Godoy Cruz
2189332,81,Sebastián Moyano,Iván Óbolo,Godoy Cruz
2189330,65,Sebastián Carrera,Emiliano Rigoni,Belgrano de Córdoba
2189330,79,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
2189330,87,Lucas Pittinari,César Pereyra,Belgrano de Córdoba
2189330,40,Matías Kranevitter,Cristian Ledesma,River Plate
2189330,59,Ramiro Funes Mori,Éder Balanta,River Plate
2189330,75,Juan Menseguez,Fernando Cavenaghi,River Plate
2189338,46,Jorge Luna,Joaquín Correa,Estudiantes
2189338,68,Juan Olivera,Patricio Rodriguez,Estudiantes
2189338,87,Israel Damonte,Franco Jara,Estudiantes
2189338,24,Hernán Boyero,Leonardo Pisculichi,Argentinos Juniors
2189338,46,Luciano Cabral,Pablo Barzola,Argentinos Juniors
2189338,61,Rodrigo Gómez,Reinaldo Lenis,Argentinos Juniors
2189334,57,José Valencia,Pablo Lugüercio,Olimpo de Bahía Blanca
2189334,72,Martín Pérez Guedes,Orlando Gaona,Olimpo de Bahía Blanca
2189334,69,Ignacio Fernández,Dardo Miloc,Gimnasia de La Plata
2189334,77,Luis Peralta,Rodrigo Contreras,Gimnasia de La Plata
2189334,87,Oliver Paz Benítez,Javier Mendoza,Gimnasia de La Plata
2189348,65,Ramiro Leone,Kevin Itabel,Tigre
2189348,75,Diego Castaño,Lucas Wilchez,Tigre
2189348,79,Sergio Araujo,Matías Pérez García,Tigre
2189348,17,Leonel Di Plácido,Santiago Ladino,All Boys
2189348,75,Alejandro Barbaro,Marcelo Bustamante,All Boys
2189348,83,Pedro Diehl,Juan Careaga,All Boys
2189342,79,Jonás Aguirre,Antonio Medina,Rosario Central
2189342,84,Carlos Luna,Sebastián Abreu,Rosario Central
2189342,87,Gonzalo Castillejos,Franco Niell,Rosario Central
2189342,60,Fernando Márquez,Emiliano Rigoni,Belgrano de Córdoba
2189342,80,Sebastián Carrera,Jorge Velázquez,Belgrano de Córdoba
2189342,83,Carlos Bueno,César Pereyra,Belgrano de Córdoba
2189344,48,Wilfredo Olivera,Sebastián Martínez,Quilmes
2189344,57,Gonzalo Ríos,Luciano Abecasis,Quilmes
2189344,63,Arnaldo González,Leonel Bontempo,Quilmes
2189344,62,Ernesto Goñi,Patricio Rodriguez,Estudiantes
2189344,80,Román Martínez,Guido Carrillo,Estudiantes
2189344,83,Mariano González,Franco Jara,Estudiantes
2189345,62,Pablo Barzola,Luciano Cabral,Argentinos Juniors
2189345,66,Gaspar Iñíguez,Sergio Vittor,Argentinos Juniors
2189345,72,Hernán Boyero,Juan Ramírez,Argentinos Juniors
2189345,58,Jorge Correa,Mauro Zárate,Vélez Sarsfield
2189345,60,Roberto Nanni,Leandro Desábato,Vélez Sarsfield
2189346,50,Luciano Aued,Bruno Zuculini,Racing Club
2189346,68,Gabriel Hauche,Diego Villar,Racing Club
2189346,84,Roger Martínez,Valentín Viola,Racing Club
2189346,83,Orlando Gaona,José Valencia,Olimpo de Bahía Blanca
2189346,89,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189346,90,David Vega,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189349,46,Héctor Villalba,Juan Cavallaro,San Lorenzo
2189349,75,Nicolás Blandi,Mauro Matos,San Lorenzo
2189349,81,Fernando Elizari,Leandro Romagnoli,San Lorenzo
2189349,69,Diego González,Óscar Benítez,Lanús
2189349,81,Ismael Blanco,Jorge Valdez Chamorro,Lanús
2189349,82,Víctor Ayala,Marcos Astina,Lanús
2189341,40,David Achucarro,Leandro Grimi,Godoy Cruz
2189341,57,Gonzalo Cabrera,Claudio Aquino,Godoy Cruz
2189341,76,Jonathan Ramis,Iván Óbolo,Godoy Cruz
2189341,57,Nicolás Castro,Éver Banega,Newells Old Boys
2189341,61,Fabián Muñoz,Martín Tonso,Newells Old Boys
2189341,90,Eugenio Isnaldo,Victor Figueroa,Newells Old Boys
2189347,65,Gustavo Bou,Luis Peralta,Gimnasia de La Plata
2189347,80,Ignacio Fernández,Franco Mussis,Gimnasia de La Plata
2189347,90,Maximiliano Coronel,Javier Mendoza,Gimnasia de La Plata
2189347,61,Milton Caraglio,Nicolás Aguirre,Arsenal de Sarandí
2189347,69,Federico Freire,Matías Zaldivia,Arsenal de Sarandí
2189347,74,Franco Zuculini,Mauricio Sperdutti,Arsenal de Sarandí
2189343,71,Leandro Chichizola,Marcelo Barovero,River Plate
2189343,87,Daniel Villalba,Fernando Cavenaghi,River Plate
2189343,69,Rodrigo Depetris,Diego Ferreira,Atlético Rafaela
2189343,73,Marcos Figueroa,Joel Sacks,Atlético Rafaela
2189343,78,Gonzalo Marinelli,Lucas Albertengo,Atlético Rafaela
2189340,62,Facundo Curuchet,Lucas Alario,Colón de Santa Fe
2189340,62,Matías Sosa,Gerónimo Poblete,Colón de Santa Fe
2189340,90,Gustavo Villarruel,Gabriel Graciani,Colón de Santa Fe
2189340,46,Luciano Acosta,Federico Bravo,Boca Juniors
2189340,76,Claudio Riaño,Emmanuel Gigliotti,Boca Juniors
2189340,85,Nicolás Colazo,Juan Sánchez Miño,Boca Juniors
2189358,54,Leonardo Ferreyra,Cristian Villanueva,Olimpo de Bahía Blanca
2189358,74,David Vega,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189358,79,Orlando Gaona,José Valencia,Olimpo de Bahía Blanca
2189358,46,Hernán Boyero,Reinaldo Lenis,Argentinos Juniors
2189358,46,José Sand,Juan Ramírez,Argentinos Juniors
2189358,59,Rodrigo Gómez,Raúl Becerra,Argentinos Juniors
2189359,65,Yamil Asad,Facundo Cardozo,Vélez Sarsfield
2189359,80,Federico Vázquez,Lucas Romero,Vélez Sarsfield
2189359,25,Fernando Telechea,Joaquín Boghossian,Quilmes
2189359,68,Lucas Pérez Godoy,Gonzalo Ríos,Quilmes
2189359,73,Rodrigo Braña,Leandro Benítez,Quilmes
2189351,31,Esteban Espíndola López,Marcos Figueroa,Atlético Rafaela
2189351,73,Cristian Canuhé,Rodrigo Depetris,Atlético Rafaela
2189351,73,Ignacio Pussetto,César Mansanelli,Atlético Rafaela
2189351,68,Jonás Aguirre,Antonio Medina,Rosario Central
2189351,79,Lucas Lazo,Matías Ballini,Rosario Central
2189351,82,Lisandro Magallán,Alejandro Donatti,Rosario Central
2189350,46,Jorge Luna,Román Martínez,Estudiantes
2189350,86,Juan Olivera,Guido Carrillo,Estudiantes
2189350,77,Daniel Villalba,Fernando Cavenaghi,River Plate
2189350,87,Ramiro Funes Mori,Ariel Rojas,River Plate
2189350,90,Osmar Ferreyra,Leonel Vangioni,River Plate
2189353,31,Guillermo Ortíz,Diego Mateo,Newells Old Boys
2189353,60,David Trezeguet,Ezequiel Ponce,Newells Old Boys
2189353,72,Damián Manso,Martín Tonso,Newells Old Boys
2189353,82,Marcos Fernández,Carlos Luque,Colón de Santa Fe
2189353,90,Darío Gandín,Lucas Alario,Colón de Santa Fe
2189353,90,Germán Conti,Gustavo Villarruel,Colón de Santa Fe
2189355,62,Claudio Riaño,Juan Martínez,Boca Juniors
2189355,62,Cristian Erbes,Pablo Ledesma,Boca Juniors
2189355,77,Luciano Acosta,Hernán Grana,Boca Juniors
2189355,66,Mauro Matos,Nicolás Blandi,San Lorenzo
2189355,74,Héctor Villalba,Ángel Correa,San Lorenzo
2189355,80,Walter Kannemann,Ignacio Piatti,San Lorenzo
2189357,64,Javier Cámpora,Nicolás Cabrera,All Boys
2189357,66,Cristian Álvarez,Fernando Sánchez,All Boys
2189357,80,Juan Careaga,Alejandro Barbaro,All Boys
2189357,75,Milton Caraglio,Julio Furch,Arsenal de Sarandí
2189357,81,Matías Zaldivia,Nicolás Aguirre,Arsenal de Sarandí
2189357,87,Julián Cardozo,Mauricio Sperdutti,Arsenal de Sarandí
2189352,59,Lucas Pittinari,Esteban González,Belgrano de Córdoba
2189352,71,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
2189352,80,Carlos Bueno,Juan Quiroga,Belgrano de Córdoba
2189352,63,Gonzalo Diaz,José San Román,Godoy Cruz
2189352,79,Jonathan Ramis,Facundo Castillón,Godoy Cruz
2189352,81,David Achucarro,Gonzalo Diaz,Godoy Cruz
2189354,59,Gabriel Hauche,Luciano Vietto,Racing Club
2189354,74,Juan Dinenno,Diego Villar,Racing Club
2189354,80,Luciano Aued,Rodrigo de Paul,Racing Club
2189354,66,Facundo Pereyra,Luis Peralta,Gimnasia de La Plata
2189354,84,Ignacio Fernández,Javier Mendoza,Gimnasia de La Plata
2189354,90,Dardo Miloc,Álvaro Fernández,Gimnasia de La Plata
2189356,66,Marcos Astina,Ismael Blanco,Lanús
2189356,71,Víctor Ayala,Alejandro Silva,Lanús
2189356,71,Jorge Valdez Chamorro,Fernando Barrientos,Lanús
2189356,72,Pablo Vitti,Ariel Nahuelpán,Tigre
2189356,74,Sebastián Rusculleda,Kevin Itabel,Tigre
2189356,85,Ignacio Fideleff,Matías Pérez García,Tigre
2189364,54,Walter Acuña,Franco Niell,Rosario Central
2189364,61,Antonio Medina,Hernán Encina,Rosario Central
2189364,87,Carlos Luna,Sebastián Abreu,Rosario Central
2189364,69,Carlos Auzqui,Juan Sebastián Verón,Estudiantes
2189364,73,Mariano González,Patricio Rodriguez,Estudiantes
2189364,84,Juan Olivera,Guido Carrillo,Estudiantes
2189366,57,Fernando Telechea,Emiliano Carrasco,Quilmes
2189366,67,Arnaldo González,Lucas Suarez,Quilmes
2189366,72,Gonzalo Ríos,Facundo Diz,Quilmes
2189366,78,David Vega,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189366,84,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189366,89,Martín Pérez Guedes,Leonardo Gil,Olimpo de Bahía Blanca
2189361,55,Ignacio Piatti,Juan Cavallaro,San Lorenzo
2189361,59,Ángel Correa,Nicolás Blandi,San Lorenzo
2189361,66,Juan Mercier,Facundo Quignón,San Lorenzo
2189361,62,Martín Tonso,Nicolás Castro,Newells Old Boys
2189361,65,Marcos Pérez,Marcos Cáceres,Newells Old Boys
2189362,63,Facundo Curuchet,Lucas Alario,Colón de Santa Fe
2189362,72,Matías Sosa,Jacobo Mansilla,Colón de Santa Fe
2189362,82,Cristian Sain,Marcelo Meli,Colón de Santa Fe
2189362,46,Sebastián Carrera,Lucas Zelarayán,Belgrano de Córdoba
2189362,62,Emiliano Rigoni,Jorge Velázquez,Belgrano de Córdoba
2189362,70,Gastón Turus,Luciano Lollo,Belgrano de Córdoba
2189367,60,Facundo Coria,Luciano Cabral,Argentinos Juniors
2189367,67,Rodrigo Gómez,Reinaldo Lenis,Argentinos Juniors
2189367,79,José Sand,Julio Barraza,Argentinos Juniors
2189367,65,Diego Villar,Gabriel Hauche,Racing Club
2189367,69,Roger Martínez,Valentín Viola,Racing Club
2189367,78,José Luis Gómez,Bruno Zuculini,Racing Club
2189369,67,Julián Cardozo,Franco Zuculini,Arsenal de Sarandí
2189369,75,Mauricio Sperdutti,Emilio Zelaya,Arsenal de Sarandí
2189369,80,Julio Furch,Milton Caraglio,Arsenal de Sarandí
2189369,30,Diego González,Jorge Ortiz,Lanús
2189369,70,Víctor Ayala,Nicolás Pasquini,Lanús
2189369,71,Marcos Astina,Óscar Benítez,Lanús
2189365,69,Daniel Villalba,Teófilo Gutiérrez,River Plate
2189365,70,Osmar Ferreyra,Ariel Rojas,River Plate
2189365,81,Ramiro Funes Mori,Éder Balanta,River Plate
2189365,70,Jorge Correa,Roberto Nanni,Vélez Sarsfield
2189365,84,Yamil Asad,Mauro Zárate,Vélez Sarsfield
2189360,74,Sergio Araujo,Kevin Itabel,Tigre
2189360,84,Ramiro Leone,Lucas Wilchez,Tigre
2189360,87,Cristian Bordacahar,Ariel Nahuelpán,Tigre
2189360,60,Emmanuel Gigliotti,Luciano Acosta,Boca Juniors
2189360,60,Pablo Ledesma,Cristian Erbes,Boca Juniors
2189360,76,Juan Sánchez Miño,Nicolás Colazo,Boca Juniors
2189363,64,Claudio Aquino,Gonzalo Diaz,Godoy Cruz
2189363,75,Federico Lértora,Facundo Castillón,Godoy Cruz
2189363,82,Jonathan Ramis,Julio César Rodríguez,Godoy Cruz
2189363,59,Nicolás Orsini,César Mansanelli,Atlético Rafaela
2189363,60,Esteban Espíndola López,Ariel Garcé,Atlético Rafaela
2189363,71,Marcos Figueroa,Rodrigo Depetris,Atlético Rafaela
2189368,59,Gustavo Bou,Javier Mendoza,Gimnasia de La Plata
2189368,70,Ignacio Fernández,Facundo Pereyra,Gimnasia de La Plata
2189368,77,Gastón Díaz,Maximiliano Meza,Gimnasia de La Plata
2189368,59,Cristian Álvarez,Pedro Diehl,All Boys
2189368,77,Nicolás Cabrera,Leonel Di Plácido,All Boys
2189368,83,Alejandro Barbaro,Marcelo Bustamante,All Boys
2189376,69,David Trezeguet,Ezequiel Ponce,Newells Old Boys
2189376,69,Martín Tonso,Fabián Muñoz,Newells Old Boys
2189376,84,Horacio Orzán,Enzo Beloso,Newells Old Boys
2189376,72,Sergio Araujo,Joaquín Arzura,Tigre
2189376,84,Cristian Bordacahar,Kevin Itabel,Tigre
2189376,84,Sebastián Rusculleda,Lucas Wilchez,Tigre
2189375,64,Emiliano Rigoni,Carlos Bueno,Belgrano de Córdoba
2189375,78,Facundo Affranchino,Jorge Velázquez,Belgrano de Córdoba
2189375,62,Héctor Villalba,Matías Catalán,San Lorenzo
2189375,67,Néstor Ortigoza,Juan Cavallaro,San Lorenzo
2189375,73,Ángel Correa,Carlos Torres,San Lorenzo
2189373,70,Federico González,Juan Eluchans,Atlético Rafaela
2189373,72,Pablo Pavetti,Cristian Canuhé,Atlético Rafaela
2189373,75,Marcos Figueroa,Rodrigo Depetris,Atlético Rafaela
2189373,61,Matías Sosa,Gerónimo Poblete,Colón de Santa Fe
2189373,61,Darío Gandín,Carlos Luque,Colón de Santa Fe
2189373,90,Marcos Fernández,Matías Sosa,Colón de Santa Fe
2189374,37,Lucas Cano,Luciano Cabral,Argentinos Juniors
2189374,46,Reinaldo Lenis,Pablo Barzola,Argentinos Juniors
2189374,68,Rodrigo Gómez,Sergio Vittor,Argentinos Juniors
2189374,71,Ignacio Fernández,Álvaro Fernández,Gimnasia de La Plata
2189374,76,Gastón Díaz,Maximiliano Meza,Gimnasia de La Plata
2189374,82,Oliver Paz Benítez,Lucas Licht,Gimnasia de La Plata
2189371,16,Leandro Vera,Leandro Desábato,Vélez Sarsfield
2189371,61,Iván Chacón,Mauro Zárate,Vélez Sarsfield
2189371,79,Jairo Vélez,Leonardo Rolón,Vélez Sarsfield
2189371,28,Antonio Medina,Nery Domínguez,Rosario Central
2189371,69,Walter Acuña,Franco Niell,Rosario Central
2189371,85,Jonás Aguirre,Federico Carrizo,Rosario Central
2189379,67,Gabriel Hauche,Valentín Viola,Racing Club
2189379,80,Roger Martínez,Leonel Pierce,Racing Club
2189379,82,Juan Dinenno,Luciano Vietto,Racing Club
2189379,56,Genaro Vuanelo,Matías Morales,Quilmes
2189379,68,Lucas Pérez Godoy,Emiliano Carrasco,Quilmes
2189379,86,Damián Leyes,Rodrigo Braña,Quilmes
2189372,60,Matías Aguirregaray,Leonardo Jara,Estudiantes
2189372,64,Juan Olivera,Patricio Rodriguez,Estudiantes
2189372,78,Jorge Luna,Leandro Desábato,Estudiantes
2189372,58,Federico Lértora,Claudio Aquino,Godoy Cruz
2189372,70,Gonzalo Diaz,Gonzalo Castellani,Godoy Cruz
2189372,76,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189378,46,Óscar Benítez,Nicolás Pasquini,Lanús
2189378,74,Leandro Somoza,Jorge Valdez Chamorro,Lanús
2189378,86,Maximiliano Velázquez,Marcos Astina,Lanús
2189378,68,Nicolás Cabrera,Roberto Battión,All Boys
2189378,82,Javier Cámpora,Gonzalo Espinoza,All Boys
2189378,87,Alejandro Barbaro,Carlos Casteglione,All Boys
2189377,70,Pablo Ledesma,Cristian Erbes,Boca Juniors
2189377,79,Luciano Acosta,Román Riquelme,Boca Juniors
2189377,88,Claudio Riaño,Juan Martínez,Boca Juniors
2189377,61,Ramiro Carrera,Franco Zuculini,Arsenal de Sarandí
2189377,61,Julián Cardozo,Martín Rolle,Arsenal de Sarandí
2189377,81,Mauricio Sperdutti,Iván Marcone,Arsenal de Sarandí
2189370,77,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189370,86,Leonardo Ferreyra,Ivan Furios,Olimpo de Bahía Blanca
2189370,89,David Vega,Leonardo Gil,Olimpo de Bahía Blanca
2189370,60,Matías Kranevitter,Cristian Ledesma,River Plate
2189370,68,Giovanni Simeone,Jonathan Fabbro,River Plate
2189370,86,Daniel Villalba,Ariel Rojas,River Plate
2189388,45,Sebastián Romero,Genaro Vuanelo,Quilmes
2189388,76,Lucas Pérez Godoy,Matías Morales,Quilmes
2189388,85,Arnaldo González,Fernando Telechea,Quilmes
2189388,45,Rodrigo Gómez,Pablo Barzola,Argentinos Juniors
2189388,56,Lucas Cano,Patricio Matricardi,Argentinos Juniors
2189388,57,Facundo Coria,Raúl Becerra,Argentinos Juniors
2189384,54,Germán Conti,Mariano Bíttolo,Colón de Santa Fe
2189384,58,Facundo Curuchet,Gerónimo Poblete,Colón de Santa Fe
2189384,69,Gustavo Villarruel,Gabriel Graciani,Colón de Santa Fe
2189384,66,Joaquín Correa,Mariano González,Estudiantes
2189384,82,Pablo Rosales,Carlos Auzqui,Estudiantes
2189384,86,Matías Aguirregaray,Franco Jara,Estudiantes
2189386,45,Gonzalo Castillejos,Carlos Luna,Rosario Central
2189386,70,Walter Acuña,Franco Niell,Rosario Central
2189386,86,Jonás Aguirre,Federico Carrizo,Rosario Central
2189386,81,Leonardo Ferreyra,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189386,86,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189386,90,Orlando Gaona,José Valencia,Olimpo de Bahía Blanca
2189385,59,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189385,66,Claudio Aquino,Gonzalo Diaz,Godoy Cruz
2189385,75,Federico Lértora,Gonzalo Castellani,Godoy Cruz
2189385,67,Roberto Nanni,Jorge Correa,Vélez Sarsfield
2189385,70,Yamil Asad,Emiliano Papa,Vélez Sarsfield
2189385,82,Leonardo Villalba,Mauro Zárate,Vélez Sarsfield
2189383,70,Julio Buffarini,Matías Catalán,San Lorenzo
2189383,73,Héctor Villalba,Fernando Elizari,San Lorenzo
2189383,83,Néstor Ortigoza,Facundo Quignón,San Lorenzo
2189383,60,Federico González,Diego Ferreira,Atlético Rafaela
2189383,66,Ignacio Pussetto,Rodrigo Depetris,Atlético Rafaela
2189383,75,Pablo Pavetti,Cristian Canuhé,Atlético Rafaela
2189381,69,Julián Cardozo,Franco Zuculini,Arsenal de Sarandí
2189381,75,Mauricio Sperdutti,Martín Rolle,Arsenal de Sarandí
2189381,80,Julio Furch,Nicolás Aguirre,Arsenal de Sarandí
2189381,69,David Trezeguet,Ezequiel Ponce,Newells Old Boys
2189381,69,Martín Tonso,Victor Figueroa,Newells Old Boys
2189381,78,Horacio Orzán,Franco Lazzaroni,Newells Old Boys
2189389,61,Rodrigo Contreras,Facundo Pereyra,Gimnasia de La Plata
2189389,67,Ignacio Fernández,Javier Mendoza,Gimnasia de La Plata
2189389,86,Gustavo Bou,Maximiliano Meza,Gimnasia de La Plata
2189389,61,Diego González,Jorge Valdez Chamorro,Lanús
2189389,80,Bruno Vides,Marcos Astina,Lanús
2189389,86,Fernando Barrientos,Leandro Somoza,Lanús
2189387,59,Matías Kranevitter,Cristian Ledesma,River Plate
2189387,67,Giovanni Simeone,Fernando Cavenaghi,River Plate
