GameID,Minute,Player,Team,Card
1772556,9,Leandro Grimi,Godoy Cruz,yellow
1772556,34,Gonzalo Castellani,Godoy Cruz,yellow
1772556,64,Leonardo Sigali,Godoy Cruz,yellow
1772556,77,Nicolás Castro,Godoy Cruz,yellow
1772556,6,Gaspar Iñíguez,Argentinos Juniors,yellow
1772556,49,Franco Flores,Argentinos Juniors,yellow
1772556,70,Sergio Vittor,Argentinos Juniors,yellow
1772556,84,Leandro Barrera,Argentinos Juniors,red
1772561,7,Damián Pérez,Arsenal de Sarandí,yellow
1772561,16,Mariano Echeverría,Arsenal de Sarandí,red
1772561,45,Nicolás Aguirre,Arsenal de Sarandí,yellow
1772561,26,Román Martínez,Estudiantes,yellow
1772561,41,Jonathan Silva,Estudiantes,yellow-red
1772561,61,Leandro Desábato,Estudiantes,yellow
1772561,62,Gastón Gil Romero,Estudiantes,yellow
1772561,90,Leonardo Jara,Estudiantes,yellow-red
1772562,51,Exequiel Benavídez,All Boys,yellow
1772562,62,Joel Sacks,Atlético Rafaela,yellow
1772562,66,Martín Zbrun,Atlético Rafaela,yellow
1772560,52,Gabriel Peñalba,Tigre,yellow
1772560,58,Sergio Araujo,Tigre,yellow
1772560,90,Matías Pérez García,Tigre,red
1772560,37,Héctor Canteros,Vélez Sarsfield,yellow
1772560,63,Sebastián Domínguez,Vélez Sarsfield,yellow
1772560,63,Francisco Cerro,Vélez Sarsfield,yellow
1772560,75,Ramiro Cáseres,Vélez Sarsfield,yellow
1772557,25,Jacobo Mansilla,Colón de Santa Fe,yellow
1772557,48,Iván Moreno y Fabianesi,Colón de Santa Fe,yellow
1772557,67,Sebastián Prediger,Colón de Santa Fe,yellow-red
1772557,82,Bruno Urribarri,Colón de Santa Fe,yellow
1772557,36,Iván Pillud,Racing Club,yellow
1772557,84,Diego Villar,Racing Club,yellow
1772559,79,Néstor Ortigoza,San Lorenzo,yellow
1772559,70,Adrían Martínez,Olimpo de Bahía Blanca,yellow
1772559,79,Damián Musto,Olimpo de Bahía Blanca,yellow
1772563,67,Fernando Barrientos,Lanús,yellow
1772563,45,Facundo Affranchino,Belgrano de Córdoba,yellow
1772563,46,Lucas Aveldaño,Belgrano de Córdoba,yellow
1772558,19,Juan Blengio,Gimnasia de La Plata,yellow
1772558,47,Lucas Licht,Gimnasia de La Plata,yellow
1772558,45,Osmar Ferreyra,River Plate,yellow
1772558,54,Cristian Ledesma,River Plate,yellow
1772558,70,Carlos Carbonero,River Plate,yellow
1772558,75,Jonatan Maidana,River Plate,yellow
1772555,70,Jonatan Schulze,Rosario Central,yellow
1772555,16,Emiliano Carrasco,Quilmes,yellow
1772555,67,Sebastián Martínez,Quilmes,yellow
1772554,65,Guillermo Burdisso,Boca Juniors,yellow
1772554,90,Cata Díaz,Boca Juniors,yellow
1772554,40,Lucas Bernardi,Newells Old Boys,yellow
1772554,53,Martín Tonso,Newells Old Boys,yellow
1772554,64,Cristian Díaz,Newells Old Boys,yellow
1772554,90,Victor Figueroa,Newells Old Boys,yellow
1772554,90,Milton Casco,Newells Old Boys,yellow
1772572,35,Diego Barisone,Argentinos Juniors,yellow
1772572,40,Julio Barraza,Argentinos Juniors,yellow
1772572,62,Nicolás Olmedo,Argentinos Juniors,yellow
1772572,41,Rubén Ramírez,Colón de Santa Fe,yellow
1772572,57,Gerardo Alcoba,Colón de Santa Fe,yellow
1772572,58,Bruno Urribarri,Colón de Santa Fe,yellow
1772566,11,Luciano Lollo,Belgrano de Córdoba,yellow
1772566,23,Sebastián Carrera,Belgrano de Córdoba,yellow
1772566,66,Guillermo Farré,Belgrano de Córdoba,yellow
1772566,31,Cata Díaz,Boca Juniors,yellow
1772566,56,Emanuel Insúa,Boca Juniors,yellow
1772568,12,Marcelo Bustamante,All Boys,yellow
1772567,33,Andrés Rodales,Atlético Rafaela,yellow
1772567,37,Diego Ferreira,Atlético Rafaela,yellow
1772567,78,Diego Vera,Atlético Rafaela,yellow
1772567,43,Carlos Izquierdoz,Lanús,yellow
1772567,45,Lautaro Acosta,Lanús,yellow
1772573,33,Sebastián Peratta,Quilmes,yellow
1772573,36,Leandro Benítez,Quilmes,yellow
1772573,37,Emiliano Carrasco,Quilmes,yellow
1772573,49,Joaquín Boghossian,Quilmes,yellow
1772573,40,Nicolás Castro,Godoy Cruz,yellow
1772569,80,Sebastián Domínguez,Vélez Sarsfield,yellow
1772569,83,Agustin Allione,Vélez Sarsfield,yellow
1772569,90,Damián Pérez,Arsenal de Sarandí,yellow
1772570,54,Leonardo Gil,Olimpo de Bahía Blanca,yellow
1772570,38,Sergio Araujo,Tigre,yellow
1772570,45,Norberto Paparatto,Tigre,yellow
1772570,54,Lucas Wilchez,Tigre,yellow
1772570,73,Lucas Vesco,Tigre,yellow
1772571,80,Valentín Viola,Racing Club,yellow
1772571,11,Néstor Ortigoza,San Lorenzo,yellow
1772571,18,Santiago Gentiletti,San Lorenzo,yellow
1772571,25,Leandro Romagnoli,San Lorenzo,yellow
1772564,41,Gabriel Mercado,River Plate,yellow
1772564,81,Jonathan Fabbro,River Plate,red
1772564,89,Carlos Carbonero,River Plate,yellow
1772564,90,Marcelo Barovero,River Plate,yellow
1772564,22,Carlos Luna,Rosario Central,yellow
1772564,85,Pol Fernández,Rosario Central,yellow
1772565,55,Maxi Rodriguez,Newells Old Boys,yellow
1772565,76,Rinaldo Cruzado,Newells Old Boys,yellow
1772565,75,Facundo Oreja,Gimnasia de La Plata,yellow
1772581,47,Iván Marcone,Arsenal de Sarandí,yellow
1772581,83,Ramiro Carrera,Arsenal de Sarandí,yellow
1772581,90,Milton Caraglio,Arsenal de Sarandí,yellow
1772581,51,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
1772581,76,Ivan Furios,Olimpo de Bahía Blanca,yellow
1772581,86,Fernando Meza,Olimpo de Bahía Blanca,yellow
1772577,57,Lucas Landa,Colón de Santa Fe,yellow
1772577,60,Sebastián Prediger,Colón de Santa Fe,yellow
1772577,89,Rubén Ramírez,Colón de Santa Fe,yellow
1772577,41,Leandro Benítez,Quilmes,yellow
1772577,50,Rodrigo Braña,Quilmes,yellow
1772577,79,Sebastián Peratta,Quilmes,yellow
1772578,87,Omar Pouso,Gimnasia de La Plata,yellow
1772578,22,Carlos Luna,Rosario Central,yellow
1772578,36,Diego Lagos,Rosario Central,yellow
1772578,41,Alejandro Donatti,Rosario Central,yellow
1772578,62,Nery Domínguez,Rosario Central,yellow
1772578,88,Franco Niell,Rosario Central,yellow
1772579,19,Walter Kannemann,San Lorenzo,yellow
1772579,79,Leandro Navarro,San Lorenzo,yellow
1772579,16,Enrique Triverio,Argentinos Juniors,yellow
1772579,41,Rodrigo Gómez,Argentinos Juniors,yellow
1772579,45,Julio Barraza,Argentinos Juniors,yellow
1772579,60,Hernán Boyero,Argentinos Juniors,yellow
1772579,69,Nicolás Olmedo,Argentinos Juniors,yellow
1772575,26,Milton Casco,Newells Old Boys,yellow
1772575,82,Diego Mateo,Newells Old Boys,yellow
1772575,6,Juan Olave,Belgrano de Córdoba,yellow
1772575,51,César Pereyra,Belgrano de Córdoba,yellow
1772575,56,Fernando Márquez,Belgrano de Córdoba,yellow
1772580,65,Sergio Araujo,Tigre,yellow
1772580,33,Iván Pillud,Racing Club,yellow
1772580,65,Leonardo Miglionico,Racing Club,yellow-red
1772574,41,Guillermo Burdisso,Boca Juniors,yellow
1772574,65,Pablo Ledesma,Boca Juniors,yellow
1772574,27,Esteban Conde,Atlético Rafaela,yellow
1772574,30,Lucas Albertengo,Atlético Rafaela,yellow
1772574,73,Rodrigo Erramuspe,Atlético Rafaela,yellow
1772574,78,Cristian Canuhé,Atlético Rafaela,yellow
1772576,58,José Fernandez,Godoy Cruz,yellow
1772576,89,Iván Óbolo,Godoy Cruz,yellow
1772576,82,Carlos Carbonero,River Plate,yellow
1772582,45,Maximiliano Pellegrino,All Boys,yellow
1772582,55,Fernando Sánchez,All Boys,yellow
1772582,21,Mauro Zárate,Vélez Sarsfield,yellow
1772582,24,Agustin Allione,Vélez Sarsfield,yellow
1772582,33,Ariel Cabral,Vélez Sarsfield,yellow
1772582,90,Fabián Cubero,Vélez Sarsfield,yellow
1772583,11,Santiago Silva,Lanús,yellow
1772583,11,Lautaro Acosta,Lanús,yellow
1772583,36,Gastón Gil Romero,Estudiantes,yellow
1772583,51,Israel Damonte,Estudiantes,yellow
1772583,62,Gerónimo Rulli,Estudiantes,yellow
1772583,78,Carlos Auzqui,Estudiantes,yellow
1772586,35,Sergio Rodríguez,Belgrano de Córdoba,yellow
1772586,47,Luciano Lollo,Belgrano de Córdoba,yellow
1772586,68,Facundo Affranchino,Belgrano de Córdoba,yellow
1772586,87,Guillermo Farré,Belgrano de Córdoba,yellow
1772586,39,Osvaldo Barsottini,Gimnasia de La Plata,yellow
1772586,53,Lucas Licht,Gimnasia de La Plata,yellow
1772586,56,Facundo Oreja,Gimnasia de La Plata,yellow
1772586,58,Ariel García,Gimnasia de La Plata,yellow
1772587,15,Diego Ferreira,Atlético Rafaela,yellow
1772587,40,Rodrigo Depetris,Atlético Rafaela,yellow
1772587,25,Pablo Pérez,Newells Old Boys,yellow
1772587,72,Víctor López,Newells Old Boys,yellow
1772587,74,Diego Mateo,Newells Old Boys,yellow
1772591,28,Matías Cahais,Racing Club,yellow
1772591,38,Agustín Pelletieri,Racing Club,yellow
1772591,42,Ricardo Centurión,Racing Club,yellow
1772591,65,Diego Villar,Racing Club,yellow
1772591,45,Christian Campestrini,Arsenal de Sarandí,yellow
1772591,74,Juan Cobo,Arsenal de Sarandí,yellow-red
1772589,77,Facundo Cardozo,Vélez Sarsfield,yellow
1772589,86,Lucas Romero,Vélez Sarsfield,yellow
1772589,10,Silvio Romero,Lanús,yellow
1772589,69,Leandro Somoza,Lanús,yellow
1772589,81,Maximiliano Velázquez,Lanús,yellow
1772589,90,Carlos Araujo,Lanús,yellow
1772592,45,Nicolás Olmedo,Argentinos Juniors,yellow
1772592,45,Lucas Rodríguez,Argentinos Juniors,yellow
1772592,84,Julio Barraza,Argentinos Juniors,yellow
1772592,28,Gastón Díaz,Tigre,yellow
1772592,44,Norberto Paparatto,Tigre,yellow
1772592,64,Gabriel Peñalba,Tigre,yellow
1772592,71,Diego Castaño,Tigre,yellow
1772585,55,Carlos Luna,Rosario Central,yellow
1772585,71,Franco Peppino,Rosario Central,yellow
1772585,87,Antonio Medina,Rosario Central,yellow
1772585,14,Federico Lértora,Godoy Cruz,yellow
1772590,22,Agustin Vuletich,Olimpo de Bahía Blanca,yellow
1772590,24,Martín Pérez Guedes,Olimpo de Bahía Blanca,yellow
1772590,68,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
1772590,20,Javier Cámpora,All Boys,yellow
1772590,32,Julián Fernández,All Boys,yellow
1772590,81,Carlos Soto,All Boys,yellow-red
1772590,87,Nicolás Colazo,All Boys,yellow
1772590,90,Maximiliano Pellegrino,All Boys,yellow
1772584,31,Carlos Carbonero,River Plate,yellow
1772584,76,Jonatan Maidana,River Plate,yellow
1772584,89,Éder Balanta,River Plate,yellow
1772584,8,Gerardo Alcoba,Colón de Santa Fe,yellow
1772584,35,Lucas Mugni,Colón de Santa Fe,yellow
1772584,42,Óscar Carniello,Colón de Santa Fe,yellow
1772588,45,Matías Aguirregaray,Estudiantes,yellow
1772588,58,Joaquín Correa,Estudiantes,yellow
1772588,65,Israel Damonte,Estudiantes,yellow
1772588,69,Jorge Luna,Estudiantes,yellow
1772588,90,Guido Carrillo,Estudiantes,yellow
1772588,54,Pablo Ledesma,Boca Juniors,yellow
1772588,80,Ribair Rodríguez,Boca Juniors,yellow
1772588,89,Cata Díaz,Boca Juniors,yellow
1772588,90,Guillermo Burdisso,Boca Juniors,yellow-red
1772593,32,Damián Leyes,Quilmes,yellow
1772593,49,Lucas Pérez Godoy,Quilmes,yellow
1772593,25,Santiago Gentiletti,San Lorenzo,yellow
1772593,59,Julio Buffarini,San Lorenzo,yellow
1772593,67,Mauro Cetto,San Lorenzo,yellow
1772595,45,Nahuel Guzmán,Newells Old Boys,yellow
1772595,88,Victor Figueroa,Newells Old Boys,yellow
1772595,68,Jonathan Silva,Estudiantes,yellow
1772600,16,Norberto Paparatto,Tigre,yellow
1772600,23,Javier García,Tigre,yellow
1772600,25,Gastón Díaz,Tigre,yellow
1772600,12,Fernando Telechea,Quilmes,yellow
1772600,45,Damián Leyes,Quilmes,yellow
1772600,70,Sebastián Romero,Quilmes,yellow
1772600,83,Arnaldo González,Quilmes,yellow
1772602,34,Javier Cámpora,All Boys,yellow
1772602,68,Exequiel Benavídez,All Boys,yellow
1772602,81,Nicolás Cambiasso,All Boys,yellow
1772602,38,Gabriel Hauche,Racing Club,yellow
1772602,90,Leonardo Miglionico,Racing Club,yellow
1772598,27,Omar Pouso,Gimnasia de La Plata,yellow
1772598,35,Osvaldo Barsottini,Gimnasia de La Plata,yellow
1772598,73,Leandro Grimi,Godoy Cruz,yellow
1772598,85,Jorge Curbelo,Godoy Cruz,yellow
1772597,38,Germán Montoya,Colón de Santa Fe,yellow
1772597,41,Bruno Urribarri,Colón de Santa Fe,red
1772597,62,Sebastián Prediger,Colón de Santa Fe,yellow
1772597,69,Maximiliano Caire,Colón de Santa Fe,yellow
1772597,45,Federico Carrizo,Rosario Central,yellow
1772597,71,Nery Domínguez,Rosario Central,yellow
1772597,90,Franco Peppino,Rosario Central,yellow
1772594,19,Juan Sánchez Miño,Boca Juniors,yellow
1772594,24,Leonardo Rolón,Vélez Sarsfield,yellow
1772594,42,Ezequiel Rescaldani,Vélez Sarsfield,yellow
1772594,52,Leandro Desábato,Vélez Sarsfield,yellow
1772594,64,Francisco Cerro,Vélez Sarsfield,yellow-red
1772594,75,Lucas Romero,Vélez Sarsfield,yellow
1772594,77,Ramiro Cáseres,Vélez Sarsfield,yellow
1772599,22,Walter Kannemann,San Lorenzo,yellow
1772599,89,Leandro Navarro,San Lorenzo,yellow
1772599,90,Julio Buffarini,San Lorenzo,yellow
1772599,53,Cristian Ledesma,River Plate,yellow
1772599,56,Leonel Vangioni,River Plate,yellow
1772599,60,Marcelo Barovero,River Plate,yellow
1772599,82,Jonatan Maidana,River Plate,yellow
1772601,29,Damián Pérez,Arsenal de Sarandí,yellow
1772601,62,Matías Zaldivia,Arsenal de Sarandí,yellow
1772601,90,Iván Marcone,Arsenal de Sarandí,yellow
1772601,27,Hernán Boyero,Argentinos Juniors,yellow
1772601,62,Lucas Rodríguez,Argentinos Juniors,yellow
1772601,90,José Palomino,Argentinos Juniors,yellow
1772596,41,Lucas Aveldaño,Belgrano de Córdoba,yellow
1772596,84,Sebastián Carrera,Belgrano de Córdoba,yellow
1772596,61,Adrián Bastía,Atlético Rafaela,yellow
1772596,66,Diego Ferreira,Atlético Rafaela,yellow
1772596,66,Esteban Conde,Atlético Rafaela,yellow
1772596,72,Federico González,Atlético Rafaela,red
1772603,58,Fernando Barrientos,Lanús,yellow
1772603,44,Agustin Vuletich,Olimpo de Bahía Blanca,yellow
1772603,49,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
1772603,79,Damián Musto,Olimpo de Bahía Blanca,yellow
1772609,20,Agustin Allione,Vélez Sarsfield,yellow
1772609,81,Fabián Cubero,Vélez Sarsfield,red
1772609,2,Martín Tonso,Newells Old Boys,yellow
1772609,32,Milton Casco,Newells Old Boys,yellow
1772609,72,Pablo Pérez,Newells Old Boys,red
1772609,73,Víctor López,Newells Old Boys,yellow
1772609,84,Diego Mateo,Newells Old Boys,yellow
1772608,90,Jorge Luna,Estudiantes,yellow
1772608,60,Pier Barrios,Belgrano de Córdoba,yellow
1772608,71,Guillermo Farré,Belgrano de Córdoba,yellow
1772608,90,Juan Olave,Belgrano de Córdoba,yellow
1772606,60,Sebastián Prediger,Colón de Santa Fe,yellow
1772612,64,Osvaldo Miranda,Argentinos Juniors,yellow
1772612,61,Roberto Battión,All Boys,yellow-red
1772607,51,Diego Ferreira,Atlético Rafaela,yellow
1772607,78,Alexis Niz,Atlético Rafaela,yellow
1772607,84,Diego Vera,Atlético Rafaela,yellow
1772607,65,Franco Mussis,Gimnasia de La Plata,yellow
1772611,65,Gabriel Hauche,Racing Club,yellow
1772611,68,Fernando Ortiz,Racing Club,red
1772611,81,Luciano Vietto,Racing Club,yellow
1772611,90,Leonardo Miglionico,Racing Club,yellow
1772611,63,Nicolás Pasquini,Lanús,yellow-red
1772611,68,Maximiliano Velázquez,Lanús,yellow
1772611,68,Paolo Goltz,Lanús,red
1772611,90,Diego González,Lanús,yellow
1772605,32,Alejandro Donatti,Rosario Central,yellow
1772605,73,Rafael Delgado,Rosario Central,yellow
1772605,80,Paulo Ferrari,Rosario Central,yellow
1772605,81,Gonzalo Castillejos,Rosario Central,yellow
1772605,87,Manuel García,Rosario Central,yellow
1772605,90,Franco Peppino,Rosario Central,yellow
1772605,9,Walter Kannemann,San Lorenzo,yellow
1772605,20,Martín Cauteruccio,San Lorenzo,yellow
1772605,25,Néstor Ortigoza,San Lorenzo,yellow
1772605,33,Alan Ruíz,San Lorenzo,yellow
1772605,54,Leandro Romagnoli,San Lorenzo,yellow
1772613,78,Arnaldo González,Quilmes,yellow
1772613,84,Damián Leyes,Quilmes,yellow
1772613,38,Diego Braghieri,Arsenal de Sarandí,yellow
1772613,64,Damián Pérez,Arsenal de Sarandí,yellow
1772604,14,Leonel Vangioni,River Plate,yellow
1772604,26,Gabriel Mercado,River Plate,yellow
1772604,27,Ignacio Fideleff,Tigre,yellow
1772604,42,Sergio Araujo,Tigre,yellow
1772604,52,Gabriel Peñalba,Tigre,yellow
1772604,82,Norberto Paparatto,Tigre,yellow
1772610,71,Agustin Vuletich,Olimpo de Bahía Blanca,yellow
1772610,22,Cata Díaz,Boca Juniors,yellow
1772610,31,Cristian Erbes,Boca Juniors,yellow
1772610,83,Jesús Méndez,Boca Juniors,yellow
1772623,15,Facundo Monteseirín,Lanús,yellow
1772623,37,Leandro Somoza,Lanús,yellow
1772623,21,Julio Barraza,Argentinos Juniors,yellow
1772623,49,Rodrigo Gómez,Argentinos Juniors,yellow
1772616,33,Federico Álvarez,Belgrano de Córdoba,yellow
1772616,45,César Pereyra,Belgrano de Córdoba,yellow
1772616,51,Fernando Márquez,Belgrano de Córdoba,yellow
1772616,35,Héctor Canteros,Vélez Sarsfield,yellow
1772616,36,Eduardo Pucheta,Vélez Sarsfield,yellow
1772616,74,Eros Medaglia,Vélez Sarsfield,yellow
1772615,56,Lucas Bernardi,Newells Old Boys,yellow
1772615,44,Martín Pérez Guedes,Olimpo de Bahía Blanca,yellow
1772615,59,Leonardo Ferreyra,Olimpo de Bahía Blanca,yellow
1772615,71,Nereo Champagne,Olimpo de Bahía Blanca,yellow
1772615,80,Paulo Rosales,Olimpo de Bahía Blanca,yellow
1772622,51,Jonathan Ferrari,All Boys,yellow
1772622,32,Matías Pérez,Quilmes,yellow
1772622,90,Luciano Abecasis,Quilmes,yellow-red
1772619,51,Santiago Gentiletti,San Lorenzo,yellow
1772619,79,Héctor Villalba,San Lorenzo,yellow
1772619,23,Diego Rodríguez,Godoy Cruz,yellow
1772619,83,Jorge Carranza,Godoy Cruz,yellow
1772619,90,José Fernandez,Godoy Cruz,yellow
1772617,14,Rodrigo Erramuspe,Atlético Rafaela,yellow
1772617,49,Ariel Garcé,Atlético Rafaela,yellow
1772617,63,Cristian Canuhé,Atlético Rafaela,yellow
1772617,66,Adrián Bastía,Atlético Rafaela,yellow
1772617,70,Lucas Albertengo,Atlético Rafaela,yellow
1772617,82,Gastón Gil Romero,Estudiantes,yellow
1772617,86,Santiago Vergini,Estudiantes,yellow
1772620,66,Joaquín Arzura,Tigre,yellow
1772620,77,Marcos Gelabert,Tigre,yellow
1772620,10,Pol Fernández,Rosario Central,yellow
1772620,42,Matías Ballini,Rosario Central,yellow
1772620,57,Rafael Delgado,Rosario Central,yellow
1772614,7,Emanuel Insúa,Boca Juniors,yellow
1772614,53,Pablo Ledesma,Boca Juniors,yellow
1772614,72,Emmanuel Gigliotti,Boca Juniors,yellow
1772614,82,Ribair Rodríguez,Boca Juniors,yellow
1772614,39,Diego Villar,Racing Club,yellow
1772614,66,Matías Cahais,Racing Club,yellow
1772614,78,Agustín Pelletieri,Racing Club,yellow
1772621,12,Diego Braghieri,Arsenal de Sarandí,yellow
1772621,43,Damián Pérez,Arsenal de Sarandí,yellow
1772621,46,Mauricio Sperdutti,Arsenal de Sarandí,yellow
1772621,63,Nicolás Aguirre,Arsenal de Sarandí,yellow
1772621,72,Christian Campestrini,Arsenal de Sarandí,yellow
1772621,17,Leonel Vangioni,River Plate,yellow
1772621,29,Jonatan Maidana,River Plate,yellow
1772621,33,Cristian Ledesma,River Plate,yellow
1772621,36,Ariel Rojas,River Plate,yellow
1772621,79,Giovanni Simeone,River Plate,yellow
1772618,9,Omar Pouso,Gimnasia de La Plata,yellow
1772618,45,Facundo Oreja,Gimnasia de La Plata,yellow
1772618,89,Maximiliano Meza,Gimnasia de La Plata,yellow
1772618,24,Gerardo Alcoba,Colón de Santa Fe,yellow
1772618,26,Luciano Leguizamón,Colón de Santa Fe,yellow
1772618,59,Iván Moreno y Fabianesi,Colón de Santa Fe,yellow
1772626,39,José San Román,Godoy Cruz,yellow
1772626,62,Jorge Carranza,Godoy Cruz,yellow
1772626,17,Ignacio Fideleff,Tigre,yellow
1772626,66,Matías Pérez García,Tigre,yellow-red
1772626,71,Marcos Gelabert,Tigre,red
1772631,45,Rodrigo de Paul,Racing Club,yellow
1772631,46,Fernando Ortiz,Racing Club,yellow
1772631,16,Pablo Pérez,Newells Old Boys,yellow
1772630,45,Adrían Martínez,Olimpo de Bahía Blanca,yellow
1772630,70,Damián Musto,Olimpo de Bahía Blanca,red
1772630,68,Federico Álvarez,Belgrano de Córdoba,yellow
1772630,70,Pier Barrios,Belgrano de Córdoba,red
1772630,84,Sergio Rodríguez,Belgrano de Córdoba,yellow
1772625,32,Nery Domínguez,Rosario Central,yellow
1772625,41,Hernán Encina,Rosario Central,yellow
1772625,49,Federico Milo,Arsenal de Sarandí,yellow
1772625,61,Milton Caraglio,Arsenal de Sarandí,yellow
1772633,6,Fernando Telechea,Quilmes,yellow
1772633,31,Lucas Pérez Godoy,Quilmes,yellow
1772633,76,Rodrigo Braña,Quilmes,yellow
1772633,90,Sebastián Martínez,Quilmes,yellow
1772633,31,Diego González,Lanús,yellow
1772633,77,Santiago Silva,Lanús,yellow
1772633,78,Lautaro Acosta,Lanús,yellow
1772633,90,Paolo Goltz,Lanús,yellow
1772627,89,Rubén Ramírez,Colón de Santa Fe,yellow
1772627,90,Jacobo Mansilla,Colón de Santa Fe,yellow
1772628,73,Jonathan Silva,Estudiantes,yellow
1772628,75,Gastón Gil Romero,Estudiantes,yellow
1772628,90,Israel Damonte,Estudiantes,red
1772628,5,Facundo Pereyra,Gimnasia de La Plata,yellow
1772628,22,José Correa,Gimnasia de La Plata,yellow
1772628,57,Facundo Oreja,Gimnasia de La Plata,yellow-red
1772628,85,Omar Pouso,Gimnasia de La Plata,yellow
1772628,90,Fernando Monetti,Gimnasia de La Plata,yellow
1772632,32,Enrique Triverio,Argentinos Juniors,yellow
1772632,49,Julio Barraza,Argentinos Juniors,yellow
1772632,66,Leandro Barrera,Argentinos Juniors,yellow
1772632,88,Gaspar Iñíguez,Argentinos Juniors,yellow
1772632,14,Jesús Méndez,Boca Juniors,yellow
1772632,40,Nahuel Zárate,Boca Juniors,yellow
1772632,60,Ribair Rodríguez,Boca Juniors,yellow
1772624,11,Federico Andrada,River Plate,yellow
1772624,53,Carlos Carbonero,River Plate,yellow
1772624,60,Jonathan Bottinelli,River Plate,yellow
1772624,83,Leonel Vangioni,River Plate,yellow
1772624,31,Jonathan Ferrari,All Boys,yellow
1772624,86,Jonathan Calleri,All Boys,yellow
1772629,75,Leandro Desábato,Vélez Sarsfield,yellow
1772629,45,Adrián Bastía,Atlético Rafaela,yellow
1772629,81,Federico González,Atlético Rafaela,yellow
1772641,51,Christian Milla,Arsenal de Sarandí,yellow
1772641,64,Gonzalo Castellani,Godoy Cruz,yellow
1772641,81,Jonathan Ramis,Godoy Cruz,yellow
1772641,84,Leonardo Sigali,Godoy Cruz,yellow-red
1772641,87,Federico Lértora,Godoy Cruz,red
1772642,32,Gonzalo Espinoza,All Boys,red
1772642,60,Javier Cámpora,All Boys,yellow
1772642,13,Antonio Medina,Rosario Central,yellow
1772642,42,Hernán Encina,Rosario Central,yellow
1772642,73,Lisandro Magallán,Rosario Central,yellow
1772642,74,Paulo Ferrari,Rosario Central,yellow
1772642,80,Nery Domínguez,Rosario Central,yellow
1772638,57,Carlos Auzqui,Estudiantes,yellow
1772638,47,Fernando Tobio,Vélez Sarsfield,yellow
1772639,47,Gonzalo Verón,San Lorenzo,yellow
1772639,65,Ignacio Piatti,San Lorenzo,yellow
1772639,24,Ignacio Fernández,Gimnasia de La Plata,yellow
1772639,58,Luis Peralta,Gimnasia de La Plata,yellow
1772639,87,Gastón Díaz,Gimnasia de La Plata,yellow
1772637,59,Rodrigo Erramuspe,Atlético Rafaela,yellow
1772637,42,Paulo Rosales,Olimpo de Bahía Blanca,yellow
1772637,60,Fernando Meza,Olimpo de Bahía Blanca,yellow
1772635,20,Pablo Pérez,Newells Old Boys,yellow
1772635,77,Diego Mateo,Newells Old Boys,yellow
1772635,27,Osvaldo Miranda,Argentinos Juniors,yellow
1772635,73,Walter Serrano,Argentinos Juniors,yellow
1772640,39,Joaquín Arzura,Tigre,yellow
1772640,46,Sergio Araujo,Tigre,red
1772640,47,Javier García,Tigre,yellow
1772640,26,Óscar Carniello,Colón de Santa Fe,yellow
1772640,43,Gerardo Alcoba,Colón de Santa Fe,yellow
1772640,65,Maximiliano Caire,Colón de Santa Fe,yellow-red
1772640,70,Bruno Urribarri,Colón de Santa Fe,yellow
1772640,78,Rubén Ramírez,Colón de Santa Fe,red
1772640,85,Lucas Landa,Colón de Santa Fe,red
1772636,85,Rodrigo Battaglia,Racing Club,yellow
1772636,90,Sebastián Saja,Racing Club,yellow
1772643,45,Leandro Somoza,Lanús,yellow
1772643,89,Santiago Silva,Lanús,yellow
1772643,89,Agustín Marchesín,Lanús,yellow
1772643,89,Paolo Goltz,Lanús,yellow
1772643,90,Diego González,Lanús,yellow
1772643,15,Leonardo Ponzio,River Plate,yellow
1772643,34,Teófilo Gutiérrez,River Plate,yellow
1772643,44,Matías Kranevitter,River Plate,yellow
1772643,80,Osmar Ferreyra,River Plate,yellow
1772652,68,Gaspar Iñíguez,Argentinos Juniors,yellow
1772652,77,Rodrigo Gómez,Argentinos Juniors,yellow-red
1772652,27,Federico Álvarez,Belgrano de Córdoba,yellow
1772652,49,Jorge Velázquez,Belgrano de Córdoba,yellow-red
1772652,73,Guillermo Farré,Belgrano de Córdoba,yellow
1772650,34,Adrían Martínez,Olimpo de Bahía Blanca,yellow
1772650,75,Pablo Lugüercio,Olimpo de Bahía Blanca,yellow
1772650,21,Israel Damonte,Estudiantes,yellow
1772650,56,Patricio Rodriguez,Estudiantes,yellow
1772650,63,Guido Carrillo,Estudiantes,yellow
1772653,22,Pablo Garnier,Quilmes,yellow
1772653,54,Alan Alegre,Quilmes,yellow
1772653,61,Luciano Abecasis,Quilmes,yellow
1772653,39,Víctor López,Newells Old Boys,yellow
1772653,87,Diego Mateo,Newells Old Boys,yellow
1772649,86,Gonzalo Verón,San Lorenzo,yellow
1772649,21,Érik Godoy,Tigre,yellow
1772649,67,Facundo Sánchez,Tigre,yellow
1772649,87,Matías Pérez García,Tigre,yellow
1772644,2,Federico Andrada,River Plate,yellow
1772644,22,Leonel Vangioni,River Plate,yellow
1772644,80,Leonardo Ponzio,River Plate,yellow
1772644,18,Emmanuel Gigliotti,Boca Juniors,yellow
