GameID,Minute,PlayerIn,PlayerOut,Team
8468212,65,Juan Garro,Víctorio Ramis,Godoy Cruz
8468213,65,Norberto Briasco,Mauro Bogado,Huracán
8468213,66,Daniel Montenegro,Patricio Toranzo,Huracán
8468213,89,Julio Angulo,Cristian Chimino,Huracán
8468213,57,Rodrigo Arciero,Adrián Balboa,Patronato de Paraná
8468213,58,Marcelo Guzmán,Abel Peralta,Patronato de Paraná
8468213,81,Bruno Urribarri,Blas Cáceres,Patronato de Paraná
8468214,28,Sergio Ojeda,Matías Cahais,Olimpo de Bahía Blanca
8468214,58,Lucas Mancinelli,Sergio Ojeda,Olimpo de Bahía Blanca
8468214,69,Luis Vila,David Depetris,Olimpo de Bahía Blanca
8468214,57,Gonzalo Groba,Juan González,Chacarita Juniors
8468214,57,Matías Rodríguez,Ijiel Protti,Chacarita Juniors
8468215,41,Sebastián Riquelme,Mauro Quiroga,Argentinos Juniors
8468215,46,Leonardo Pisculichi,Gastón Machín,Argentinos Juniors
8468215,61,Facundo Barboza,Alexis Mac Allister,Argentinos Juniors
8468215,62,Rodrigo De Ciancio,Maximiliano Lugo,Temperley
8468215,71,Gaspar Gentile,Fabián Muñoz,Temperley
8468215,78,Alexis Delgado,Leonardo Di Lorenzo,Temperley
8468217,52,Héctor Fértoli,Brian Sarmiento,Newells Old Boys
8468217,70,Mauro Guevgeozian,Joaquin Torres,Newells Old Boys
8468217,79,Nery Leyes,Juan Sills,Newells Old Boys
8468217,46,Pablo Cuadra,Andrés Ibargüen,Racing Club
8468217,62,Braian Mansilla,Martín Ojeda,Racing Club
8468217,90,Enrique Triverio,Alexis Soto,Racing Club
8468219,67,Javier Iritier,Renzo Spinacci,Tigre
8468219,73,Lucas Passerini,Mathías Abero,Tigre
8468219,82,Denis Stracqualursi,Alexis Niz,Tigre
8468219,58,Rubén Botta,Ezequiel Cerutti,San Lorenzo
8468219,69,Robert Piris,Facundo Quignón,San Lorenzo
8468219,72,José Conechny,Fernando Belluschi,San Lorenzo
8468218,46,Junior Arias,Marcelo Torres,Talleres de Córdoba
8468218,59,Sebastián Palacios,Juan Ramírez,Talleres de Córdoba
8468218,72,Nicolás Giménez,Emanuel Reynoso,Talleres de Córdoba
8468218,40,Fernando Zuqui,Iván Gómez,Estudiantes
8468218,57,Israel Damonte,Carlo Lattanzio,Estudiantes
8468218,69,Mariano Pavone,Lucas Melano,Estudiantes
8468220,68,Gonzalo Lamardo,Cristian Espinoza,Boca Juniors
8468220,82,Agustín Bouzat,Guido Vadala,Boca Juniors
8468220,50,Rodrigo Contreras,Mosquito,Arsenal de Sarandí
8468220,55,Ramiro Carrera,Emiliano Papa,Arsenal de Sarandí
8468220,61,Germán Ferreyra,David Drocco,Arsenal de Sarandí
8468221,70,Lorenzo Faravelli,Nicolás Mazzola,Gimnasia de La Plata
8468221,80,Franco Niell,Agustín Bolívar,Gimnasia de La Plata
8468221,84,Erik Ramírez,Nicolás Dibble,Gimnasia de La Plata
8468221,59,Gonzalo Martínez,Iván Rossi,River Plate
8468221,71,Tomás Andrade,Rafael Borré,River Plate
8468221,71,Carlos Auzqui,Nicolás de la Cruz,River Plate
8468222,45,Fernando Barrientos,Román Martínez,Lanús
8468222,66,Ignacio Canuto,Rolando García,Lanús
8468222,76,Matías Rojas,Diego Braghieri,Lanús
8468222,38,Emiliano Amor,Fabián Cubero,Vélez Sarsfield
8468222,62,Gonzalo Bergessio,Luis Amarilla,Vélez Sarsfield
8468222,82,Nazareno Bazán,Nicolás Domínguez,Vélez Sarsfield
8468223,68,Eduardo Melo,Gervasio Núñez,Atlético Tucumán
8468223,76,Nicolás Romat,Rodrigo Aliendro,Atlético Tucumán
8468223,84,Ismael Blanco,David Barbona,Atlético Tucumán
8468223,46,Adrián Bastía,Cristian Guanca,Colón de Santa Fe
8468223,68,Diego Morales,Pablo Ledesma,Colón de Santa Fe
8468223,75,Tomás Sandoval,Guillermo Ortíz,Colón de Santa Fe
8468224,62,Carlos Luque,Maxi Rodríguez,San Martín de San Juan
8468224,78,Nicolás Pelaitay,Gabriel Carabajal,San Martín de San Juan
8468224,90,Pablo Magnín,Facundo Barcelo,San Martín de San Juan
8468224,60,Mauricio Sperdutti,Michael López,Banfield
8468224,79,Claudio Villagra,Pablo Mouche,Banfield
8468224,85,Martín Payero,Eric Remedi,Banfield
8468216,49,Emanuel Brítez,Fernando Amorebieta,Independiente
8468216,60,Martín Benítez,Diego Rodríguez,Independiente
8468216,87,Jonás Gutiérrez,Fabricio Bustos,Independiente
8468216,52,Germán Herrera,Marco Rubén,Rosario Central
8468216,75,Andrés Lioi,Alfonso Parot,Rosario Central
8468216,81,Pablo Becker,Fernando Zampedri,Rosario Central
8468234,46,Rafael Borré,Carlos Auzqui,River Plate
8468234,81,Jonatan Maidana,Milton Casco,River Plate
8468234,56,Diego Zabala,Nelson Acevedo,Unión de Santa Fe
8468234,72,Emanuel Brítez,Damián Martínez,Unión de Santa Fe
8468234,80,Walter Bracamonte,Mauro Pittón,Unión de Santa Fe
8468236,75,Jonathan Cristaldo,Nicolás Delgadillo,Vélez Sarsfield
8468236,75,Emiliano Bogado,Matías Vargas,Vélez Sarsfield
8468236,78,Jorge Correa,Nicolás Domínguez,Vélez Sarsfield
8468236,54,Juan Garro,Ángel González,Godoy Cruz
8468236,68,Javier Correa,Pol Fernández,Godoy Cruz
8468236,86,Walter Serrano,Santiago García,Godoy Cruz
8468230,55,Rubén Botta,Jonás Acevedo,San Lorenzo
8468230,63,Marcos Angeleri,Gabriel Rojas,San Lorenzo
8468230,70,Nicolás Reniero,Leandro Romagnoli,San Lorenzo
8468230,63,David Barbona,Francisco Grahl,Atlético Tucumán
8468230,71,Luis Rodríguez,Mauricio Affonso,Atlético Tucumán
8468230,75,Fabio Álvarez,Gervasio Núñez,Atlético Tucumán
8468225,60,Ezequiel Montagna,Emiliano Ozuna,Temperley
8468225,74,Rodrigo De Ciancio,Ramiro Costa,Temperley
8468225,86,Mathías Villasanti,Leonardo Di Lorenzo,Temperley
8468225,62,Carlos Luna,Lucas Passerini,Tigre
8468225,70,Rodrigo Depetris,Matías Orihuela,Tigre
8468225,75,Javier Iritier,Renzo Spinacci,Tigre
8468226,46,Marcelo Guzmán,Abel Peralta,Patronato de Paraná
8468226,63,Mauricio Carrasco,Adrián Balboa,Patronato de Paraná
8468226,90,Gonzalo Di Renzo,Blas Cáceres,Patronato de Paraná
8468226,37,Pablo Rosales,Cristian Villanueva,Olimpo de Bahía Blanca
8468226,63,Lucas Mancinelli,Maximiliano Fornari,Olimpo de Bahía Blanca
8468226,74,Tomás Costa,Jonathan Blanco,Olimpo de Bahía Blanca
8468227,60,Leonardo Sequeira,Juan Brunetta,Belgrano de Córdoba
8468227,80,Tobias Figueroa,Jorge Ortiz,Belgrano de Córdoba
8468227,85,Santiago Martínez,Fabricio Brener,Belgrano de Córdoba
8468227,67,Nazareno Solís,Norberto Briasco,Huracán
8468227,74,Lucio Compagnucci,Mauro Bogado,Huracán
8468227,88,Patricio Toranzo,Adrián Calello,Huracán
8468228,46,Adrián Sporle,Claudio Bravo,Banfield
8468228,53,Mauricio Sperdutti,Luciano Gómez,Banfield
8468228,71,Michael López,Claudio Villagra,Banfield
8468228,27,Alexis Mac Allister,Joaquin Laso,Argentinos Juniors
8468228,46,Facundo Barboza,Gastón Machín,Argentinos Juniors
8468228,87,Damián Batallini,Braian Romero,Argentinos Juniors
8468231,32,Rodrigo Contreras,Emiliano Purita,Arsenal de Sarandí
8468231,46,Maximiliano Calzada,Federico Milo,Arsenal de Sarandí
8468231,55,Maxi Rolón,Mosquito,Arsenal de Sarandí
8468231,62,Ezequiel Denis,Leandro Fernández,Independiente
8468231,75,Domingo Blanco,Juan Martínez,Independiente
8468231,89,Mauro Molina,Walter Erviti,Independiente
8468229,57,Agustín Coscia,Germán Herrera,Rosario Central
8468229,85,Maximiliano Lovera,Federico Carrizo,Rosario Central
8468229,89,Joaquin Pereyra,Leonardo Gil,Rosario Central
8468229,46,Héctor Fértoli,Victor Figueroa,Newells Old Boys
8468229,68,Mauro Guevgeozian,Joaquin Torres,Newells Old Boys
8468229,75,Milton Valenzuela,Leonel Ferroni,Newells Old Boys
8468232,44,Diego Morales,Braian Galván,Colón de Santa Fe
8468232,68,Tomás Sandoval,Marcelo Estigarribia,Colón de Santa Fe
8468232,76,Leonardo Heredia,Nicolás Leguizamón,Colón de Santa Fe
8468232,62,Nahuel Tenaglia,Leonardo Godoy,Talleres de Córdoba
8468232,82,Jonathan Menéndez,Sebastián Palacios,Talleres de Córdoba
8468233,74,Juan Patiño,Miguel Barbieri,Racing Club
8468233,78,Augusto Solari,Matías Zaracho,Racing Club
8468233,85,Braian Mansilla,Andrés Ibargüen,Racing Club
8468233,67,Erik Ramírez,Nicolás Dibble,Gimnasia de La Plata
8468233,78,Ezequiel Bonifacio,Facundo Oreja,Gimnasia de La Plata
8468233,79,Franco Niell,Lucas Licht,Gimnasia de La Plata
8468235,63,Fernando Zuqui,Matías Ruiz Díaz,Estudiantes
8468235,75,Sebastián Dubarbier,Carlo Lattanzio,Estudiantes
8468235,81,Lucas Melano,Gastón Campi,Estudiantes
8468235,14,Santiago Vergini,Paolo Goltz,Boca Juniors
8468235,90,Cristian Espinoza,Guido Vadala,Boca Juniors
8468235,90,Fernando Evangelista,Cristian Pavón,Boca Juniors
8468237,61,Pablo Magnín,Facundo Barcelo,San Martín de San Juan
8468237,73,Nicolás Pelaitay,Maxi Rodríguez,San Martín de San Juan
8468237,80,Carlos Luque,Claudio Mosca,San Martín de San Juan
8468237,46,Luis Unsain,Gabriel Arias,Defensa y Justicia
8468237,66,Horacio Tijanovich,Ciro Rius,Defensa y Justicia
8468237,78,Tomás Pochettino,Leonel Miranda,Defensa y Justicia
8468239,71,Gonzalo Groba,Cristian Erbes,Chacarita Juniors
8468239,79,Elías Alderete,Matías Rodríguez,Chacarita Juniors
8468239,90,Joaquín Ibáñez,Mauro Matos,Chacarita Juniors
8468239,55,Matías Rojas,José Luis Gómez,Lanús
8468239,67,Joel Martínez,Marcelino Moreno,Lanús
8468242,75,Brian Alferez,Ángel González,Godoy Cruz
8468242,83,Agustín Manzur,Pol Fernández,Godoy Cruz
8468242,89,Víctorio Ramis,Felipe Rodríguez,Godoy Cruz
8468242,59,Juan Álvarez,Nahuel Menéndez,Chacarita Juniors
8468242,85,Facundo Rodríguez,Federico Vismara,Chacarita Juniors
8468253,66,Javier Iritier,Iván Bolaño,Tigre
8468253,73,Nicolás Bertocchi,Sebastián Prediger,Tigre
8468253,80,Denis Stracqualursi,Carlos Luna,Tigre
8468253,64,Danilo Ortiz,Gonzalo Bettini,Banfield
8468253,79,Nicolás Linares,Juan Álvarez,Banfield
8468253,83,Mauricio Sperdutti,Pablo Mouche,Banfield
8468251,62,Marcelo Torres,Junior Arias,Talleres de Córdoba
8468251,73,Aldo Araujo,Cristian Ojeda,Talleres de Córdoba
8468251,82,Nicolás Giménez,Mauro Ortíz,Talleres de Córdoba
8468251,46,Alexis Castro,Franco Moyano,San Lorenzo
8468251,60,Marcos Senesi,Rubén Botta,San Lorenzo
8468251,85,Nicolás Reniero,Gabriel Rojas,San Lorenzo
8468241,46,Juan Kaprof,Franco Cristaldo,Defensa y Justicia
8468241,75,Fabian Bordagaray,Rafael Delgado,Defensa y Justicia
8468241,84,Horacio Tijanovich,Ciro Rius,Defensa y Justicia
8468241,54,Francisco Ortega,Matías Vargas,Vélez Sarsfield
8468241,69,Jesús Méndez,Santiago Cáseres,Vélez Sarsfield
8468241,73,Rodrigo Salinas,Luis Amarilla,Vélez Sarsfield
8468248,70,Hernán Bernardello,Braian Rivero,Newells Old Boys
8468248,71,Enzo Cabrera,Joaquin Torres,Newells Old Boys
8468248,78,Denis Rodriguez,Brian Sarmiento,Newells Old Boys
8468248,68,Federico Milo,Gabriel Alanis,Arsenal de Sarandí
8468248,78,Leonardo Rolón,Sergio Velázquez,Arsenal de Sarandí
8468248,79,Facundo Quintana,Lucas Wilchez,Arsenal de Sarandí
8468243,71,Bruno Vides,Germán Denis,Lanús
8468243,74,Tomás Belmonte,Alejandro Silva,Lanús
8468243,83,Nicolás Thaller,Marcelo Herrera,Lanús
8468243,65,Maximiliano Núñez,Damián Lemos,Patronato de Paraná
8468243,75,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468243,76,Alberto Contrera,Blas Cáceres,Patronato de Paraná
8468250,56,Julio Buffarini,Walter Bou,Boca Juniors
8468250,76,Gonzalo Maroni,Nahitan Nández,Boca Juniors
8468250,89,Cristian Espinoza,Cristian Pavón,Boca Juniors
8468250,46,Mariano González,Cristián Bernardi,Colón de Santa Fe
8468250,46,Nicolás Leguizamón,Marcelo Estigarribia,Colón de Santa Fe
8468250,68,Facundo Silva,Pablo Ledesma,Colón de Santa Fe
8468244,62,Said Llambay,Gonzalo Porras,Olimpo de Bahía Blanca
8468244,66,Ramón Lentini,Luis Vila,Olimpo de Bahía Blanca
8468244,82,David Depetris,Franco Troyansky,Olimpo de Bahía Blanca
8468244,15,Maximiliano Lugo,Federico Lértora,Belgrano de Córdoba
8468244,62,Santiago Martínez,Mauro Guevgeozian,Belgrano de Córdoba
8468244,72,Mariano Barbieri,Leonardo Sequeira,Belgrano de Córdoba
8468254,73,Alexis Mac Allister,Leonardo Pisculichi,Argentinos Juniors
8468254,76,Francis Mac Allister,Gastón Machín,Argentinos Juniors
8468254,90,Gastón Verón,Lucas Barrios,Argentinos Juniors
8468254,59,Nicolás Pelaitay,Carlos Luque,San Martín de San Juan
8468254,67,Pablo Aguilar,Luis Olivera,San Martín de San Juan
8468254,72,Claudio Mosca,Gabriel Carabajal,San Martín de San Juan
8468245,77,Nazareno Solís,Patricio Toranzo,Huracán
8468245,83,Diego Mendoza,Norberto Briasco,Huracán
8468245,86,Mauro Bogado,Ricardo Noir,Huracán
8468245,67,Lucas Pratto,Rafael Borré,River Plate
8468245,80,Rodrigo Mora,Enzo Pérez,River Plate
8468246,66,Rodrigo Gómez,Franco Fragapane,Unión de Santa Fe
8468246,84,Manuel De Iriondo,Diego Zabala,Unión de Santa Fe
8468246,85,Julián Vitale,Nelson Acevedo,Unión de Santa Fe
8468246,71,Enrique Triverio,Nery Domínguez,Racing Club
8468246,71,Martín Ojeda,Ricardo Centurión,Racing Club
8468246,81,Pablo Cuadra,Matías Zaracho,Racing Club
8468247,61,Manuel Guanini,Ezequiel Bonifacio,Gimnasia de La Plata
8468247,65,Facundo Pereyra,Nicolás Dibble,Gimnasia de La Plata
8468247,83,Agustín Bolívar,Lorenzo Faravelli,Gimnasia de La Plata
8468247,56,Maximiliano Lovera,Germán Herrera,Rosario Central
8468247,78,Agustín Coscia,Federico Carrizo,Rosario Central
8468247,86,Pablo Becker,Maximiliano González,Rosario Central
8468252,71,Francisco Grahl,Rodrigo Aliendro,Atlético Tucumán
8468252,76,Gervasio Núñez,Fabio Álvarez,Atlético Tucumán
8468252,79,Ismael Blanco,Mauricio Affonso,Atlético Tucumán
8468252,46,Marcos Figueroa,Sebastián Martelli,Temperley
8468252,60,Fernando Brandán,Emiliano Ozuna,Temperley
8468252,78,Fabián Muñoz,Juan Sánchez,Temperley
8468249,38,Juan Martínez,Lucas Albertengo,Independiente
8468249,46,Diego Rodríguez,Juan Sánchez Miño,Independiente
8468249,87,Braian Romero,Jonás Gutiérrez,Independiente
8468249,69,Lucas Melano,Lucas Rodríguez,Estudiantes
8468249,78,Fernando Zuqui,Iván Gómez,Estudiantes
8468249,85,Fabián Noguera,Juan Otero,Estudiantes
8468255,70,Francis Mac Allister,Gastón Machín,Argentinos Juniors
8468255,71,Iván Colman,Leonardo Pisculichi,Argentinos Juniors
8468255,85,Luiz da Silva,Damián Batallini,Argentinos Juniors
8468255,60,Fernando Elizari,Lisandro Martínez,Defensa y Justicia
8468255,70,Horacio Tijanovich,Ciro Rius,Defensa y Justicia
8468255,90,Fabian Bordagaray,Nahuel Molina Lucero,Defensa y Justicia
8468267,62,Alberto Contrera,Blas Cáceres,Patronato de Paraná
8468267,62,Rodrigo Migone,Maximiliano Núñez,Patronato de Paraná
8468267,80,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468267,68,Víctorio Ramis,Juan Garro,Godoy Cruz
8468267,81,Leandro Lencinas,Felipe Rodríguez,Godoy Cruz
8468266,72,Maximiliano Lugo,Jonathan Ramis,Belgrano de Córdoba
8468266,84,Mariano Barbieri,Leonardo Sequeira,Belgrano de Córdoba
8468266,87,Jonás Aguirre,Santiago Martínez,Belgrano de Córdoba
8468266,73,Tomás Belmonte,Alejandro Silva,Lanús
8468266,77,Bruno Vides,Germán Denis,Lanús
8468266,90,Gonzalo Di Renzo,Marcelino Moreno,Lanús
8468257,75,Claudio Villagra,Martin Lucero,Banfield
8468257,84,Luciano Gómez,Martín Payero,Banfield
8468257,88,Franco Colela,Mauricio Sperdutti,Banfield
8468257,60,Francisco Grahl,Rodrigo Aliendro,Atlético Tucumán
8468257,64,Gonzalo Freitas,David Barbona,Atlético Tucumán
8468257,74,Ismael Blanco,Mauricio Affonso,Atlético Tucumán
8468263,46,Joaquin Pereyra,Maximiliano Lovera,Rosario Central
8468263,87,Joel López,Andrés Lioi,Rosario Central
8468263,90,Alfonso Parot,Federico Carrizo,Rosario Central
8468263,25,Rodrigo Gómez,Lucas Gamba,Unión de Santa Fe
8468263,63,Ariel Núñez,Bruno Pittón,Unión de Santa Fe
8468263,78,Santiago Lebus,Mauro Pittón,Unión de Santa Fe
8468260,57,Facundo Silva,Cristián Bernardi,Colón de Santa Fe
8468260,66,Alan Ruíz,Javier Correa,Colón de Santa Fe
8468260,74,Cristian Guanca,Mariano González,Colón de Santa Fe
8468260,57,Fernando Gaibor,Emmanuel Gigliotti,Independiente
8468260,79,Martín Benítez,Jonathan Menéndez,Independiente
8468260,87,Jonás Gutiérrez,Diego Rodríguez,Independiente
8468265,65,Lucas Pratto,Rafael Borré,River Plate
8468265,66,Juan Quintero,Ignacio Fernández,River Plate
8468265,83,Rodrigo Mora,Ignacio Scocco,River Plate
8468265,63,Lucas Mancinelli,Emiliano Tellechea,Olimpo de Bahía Blanca
8468265,64,Said Llambay,Pablo Rosales,Olimpo de Bahía Blanca
8468265,71,Daniel Ibáñez,Lucas Villarruel,Olimpo de Bahía Blanca
8468261,49,Fernando Zuqui,Carlo Lattanzio,Estudiantes
8468261,65,Gastón Fernández,Lucas Melano,Estudiantes
8468261,80,Mariano Pavone,Juan Otero,Estudiantes
8468261,67,Joaquin Torres,Enzo Cabrera,Newells Old Boys
8468261,67,Hernán Bernardello,Juan Sills,Newells Old Boys
8468261,78,Denis Rodriguez,Braian Rivero,Newells Old Boys
8468262,72,Rodrigo Pollero,Sebastián Lomónaco,Arsenal de Sarandí
8468262,79,Facundo Quintana,Lucas Wilchez,Arsenal de Sarandí
8468262,80,Sergio Velázquez,Alejo Antilef,Arsenal de Sarandí
8468262,77,Facundo Pereyra,Nicolás Dibble,Gimnasia de La Plata
8468262,78,Agustín Bolívar,Lorenzo Faravelli,Gimnasia de La Plata
8468262,88,Jerónimo Barrales,Franco Niell,Gimnasia de La Plata
8468259,58,Cristian Barrios,Rubén Botta,San Lorenzo
8468259,69,Nicolás Reniero,Gabriel Gudiño,San Lorenzo
8468259,88,Marcos Senesi,Cristian Barrios,San Lorenzo
8468259,15,Walter Bou,Pablo Pérez,Boca Juniors
8468259,46,Emanuel Mas,Frank Fabra,Boca Juniors
8468259,78,Julio Buffarini,Leonardo Jara,Boca Juniors
8468264,62,Marcelo Meli,Nery Domínguez,Racing Club
8468264,70,Ricardo Centurión,Matías Zaracho,Racing Club
8468264,79,Martín Ojeda,Lautaro Martínez,Racing Club
8468264,46,Andrés Chávez,Norberto Briasco,Huracán
8468264,65,Daniel Montenegro,Patricio Toranzo,Huracán
8468264,83,Nazareno Solís,Ignacio Pussetto,Huracán
8468258,46,Fernando Brandán,Ezequiel Montagna,Temperley
8468258,60,Juan Sánchez,Mathías Villasanti,Temperley
8468258,76,Marcos Figueroa,Adrián Scifo,Temperley
8468258,75,Aldo Araujo,Mauro Ortíz,Talleres de Córdoba
8468258,80,Santiago Silva,Junior Arias,Talleres de Córdoba
8468258,90,Nicolás Giménez,Joao Rojas,Talleres de Córdoba
8468268,29,Alejandro Gagliardi,Juan Álvarez,Chacarita Juniors
8468268,81,Joaquín Ibáñez,Federico Vismara,Chacarita Juniors
8468268,88,Nahuel Menéndez,Juan Martín Imbert,Chacarita Juniors
8468268,46,Jesús Méndez,Nicolás Domínguez,Vélez Sarsfield
8468268,76,Ramiro Cáseres,Guido Mainero,Vélez Sarsfield
8468256,62,Claudio Mosca,Carlos Luque,San Martín de San Juan
8468256,67,Facundo Barcelo,Pablo Magnín,San Martín de San Juan
8468256,83,Nicolás Maná,Maxi Rodríguez,San Martín de San Juan
8468256,46,Matías Pérez Acuña,Maximiliano Caire,Tigre
8468256,59,Diego Morales,Lucas Janson,Tigre
8468256,74,Denis Stracqualursi,Carlos Luna,Tigre
8468279,65,Luis Jerez Silva,Tomás Pochettino,Defensa y Justicia
8468279,72,Fernando Márquez,Nicolás Fernández,Defensa y Justicia
8468279,82,Ciro Rius,Fabian Bordagaray,Defensa y Justicia
8468279,53,Juan González,Gabriel Lazarte,Chacarita Juniors
8468279,61,Joaquín Ibáñez,Miguel Mellado,Chacarita Juniors
8468279,75,Facundo Rodríguez,Matías Rodríguez,Chacarita Juniors
8468285,67,Ariel Núñez,Rodrigo Gómez,Unión de Santa Fe
8468285,76,Claudio Aquino,Franco Fragapane,Unión de Santa Fe
8468285,87,Santiago Lebus,Nelson Acevedo,Unión de Santa Fe
8468285,65,Sebastián Lomónaco,Diego Cháves,Arsenal de Sarandí
8468285,65,Rodrigo Pollero,Facundo Quintana,Arsenal de Sarandí
8468285,72,Federico Milo,Lucas Wilchez,Arsenal de Sarandí
8468287,46,Joaquin Torres,Braian Rivero,Newells Old Boys
8468287,75,Enzo Cabrera,Brian Sarmiento,Newells Old Boys
8468287,80,Denis Rodriguez,Juan Sills,Newells Old Boys
8468287,62,Diego Vera,Tomás Chancalay,Colón de Santa Fe
8468287,65,Cristián Bernardi,Mariano González,Colón de Santa Fe
8468287,77,Alan Ruíz,Javier Correa,Colón de Santa Fe
8468280,55,Luis Amarilla,Rodrigo Salinas,Vélez Sarsfield
8468280,58,Nicolás Domínguez,Jesús Méndez,Vélez Sarsfield
8468280,68,Lucas Robertone,Joaquin Laso,Vélez Sarsfield
8468280,50,Abel Peralta,Gastón Gil Romero,Patronato de Paraná
8468280,59,Matías Garrido,Adrián Balboa,Patronato de Paraná
8468280,90,Matías Quiroga,Sebastián Ribas,Patronato de Paraná
8468286,59,Facundo Pereyra,Nicolás Dibble,Gimnasia de La Plata
8468286,61,Jerónimo Barrales,Franco Niell,Gimnasia de La Plata
8468286,82,Agustín Bolívar,Lorenzo Faravelli,Gimnasia de La Plata
8468286,46,Pablo Lugüercio,Lucas Melano,Estudiantes
8468286,57,Fernando Zuqui,Iván Gómez,Estudiantes
8468286,82,Mariano Pavone,Juan Otero,Estudiantes
8468283,16,Sebastián Anchoverri,Jorge Carranza,Olimpo de Bahía Blanca
8468283,69,Lautaro Belleggia,Gonzalo Porras,Olimpo de Bahía Blanca
8468283,79,Daniel Ibáñez,Ezequiel Vidal,Olimpo de Bahía Blanca
8468283,8,Ricardo Centurión,Diego González,Racing Club
8468283,76,Martín Ojeda,Matías Zaracho,Racing Club
8468283,90,Augusto Solari,Lautaro Martínez,Racing Club
8468281,73,Víctorio Ramis,Jalil Elías,Godoy Cruz
8468281,80,Leandro Lencinas,Juan Garro,Godoy Cruz
8468281,89,Felipe Rodríguez,Santiago García,Godoy Cruz
8468281,61,Joel Amoroso,Leonardo Sequeira,Belgrano de Córdoba
8468281,66,Jonás Aguirre,Jonathan Ramis,Belgrano de Córdoba
8468281,73,Epifanio García,Mauro Guevgeozian,Belgrano de Córdoba
8468290,78,Aldo Araujo,Joao Rojas,Talleres de Córdoba
8468290,82,Matiás Pisano,Mauro Ortíz,Talleres de Córdoba
8468290,90,Nicolás Giménez,Juan Ramírez,Talleres de Córdoba
8468290,63,Martín Payero,Luciano Gómez,Banfield
8468290,81,Agustin Fontana,Martin Lucero,Banfield
8468290,85,Claudio Villagra,Juan Álvarez,Banfield
8468289,62,Ramón Ábila,Walter Bou,Boca Juniors
8468289,88,Julio Buffarini,Carlos Tévez,Boca Juniors
8468289,90,Cristian Espinoza,Leonardo Jara,Boca Juniors
8468289,59,Fernando Brandán,Marcos Figueroa,Temperley
8468289,65,Juan Sánchez,Ramiro Costa,Temperley
8468289,80,Ezequiel Montagna,Matías Orihuela,Temperley
8468282,23,Gastón Lodico,Fernando Barrientos,Lanús
8468282,58,Bruno Vides,Germán Denis,Lanús
8468282,75,Tomás Belmonte,Román Martínez,Lanús
8468282,46,Juan Quintero,Enzo Pérez,River Plate
8468282,46,Rodrigo Mora,Ignacio Fernández,River Plate
8468282,79,Rafael Borré,Lucas Pratto,River Plate
8468291,62,Francisco Grahl,David Barbona,Atlético Tucumán
8468291,77,Mauricio Affonso,Nery Leyes,Atlético Tucumán
8468291,90,Andrés Lamas,Javier Toledo,Atlético Tucumán
8468291,44,Claudio Mosca,Carlos Luque,San Martín de San Juan
8468291,61,Claudio Spinelli,Pablo Magnín,San Martín de San Juan
8468291,68,Nicolás Pelaitay,Marcos Gelabert,San Martín de San Juan
8468292,27,Alexis Niz,Ignacio Canuto,Tigre
8468292,74,Jacobo Mansilla,Diego Morales,Tigre
8468292,90,Iván Bolaño,Lucas Janson,Tigre
8468292,23,Nicolás González,Lucas Barrios,Argentinos Juniors
8468292,67,Alexis Mac Allister,Leonardo Pisculichi,Argentinos Juniors
8468292,67,Esteban Rueda,Francis Mac Allister,Argentinos Juniors
8468284,46,Fernando Coniglio,Patricio Toranzo,Huracán
8468284,56,Daniel Montenegro,Ricardo Noir,Huracán
8468284,79,Nicolás Silva,Adrián Calello,Huracán
8468284,70,Alfonso Parot,Andrés Lioi,Rosario Central
8468284,75,Maximiliano Lovera,Germán Herrera,Rosario Central
8468284,90,Óscar Cabezas,Federico Carrizo,Rosario Central
8468288,46,Juan Sánchez Miño,Diego Rodríguez,Independiente
8468288,57,Gonzalo Verón,Braian Romero,Independiente
8468288,73,Silvio Romero,Leandro Fernández,Independiente
8468288,58,Marcos Senesi,Matías Caruzzo,San Lorenzo
8468288,65,Gabriel Gudiño,Cristian Barrios,San Lorenzo
8468288,70,Alexis Castro,Rubén Botta,San Lorenzo
8468300,72,Jacob Murillo,Lucas Melano,Estudiantes
8468300,81,Iván Gómez,Fernando Zuqui,Estudiantes
8468300,89,Pablo Lugüercio,Juan Otero,Estudiantes
8468300,61,Guillermo Méndez,Ariel Núñez,Unión de Santa Fe
8468300,73,Rodrigo Gómez,Diego Zabala,Unión de Santa Fe
8468300,82,Claudio Aquino,Franco Fragapane,Unión de Santa Fe
8468303,55,Martín Ojeda,Lisandro López,Racing Club
8468303,65,Augusto Solari,Matías Zaracho,Racing Club
8468303,75,Enrique Triverio,Lautaro Martínez,Racing Club
8468303,61,Bruno Vides,Germán Denis,Lanús
8468303,72,Tomás Belmonte,Gastón Lodico,Lanús
8468303,83,Marcelino Moreno,Alejandro Silva,Lanús
8468305,46,Maximiliano Lugo,Juan Brunetta,Belgrano de Córdoba
8468305,62,Fabricio Brener,Leonardo Sequeira,Belgrano de Córdoba
8468305,82,Joel Amoroso,Matías Suárez,Belgrano de Córdoba
8468305,63,Agustín Bouzat,Guido Mainero,Vélez Sarsfield
8468305,75,Jesús Méndez,Lucas Robertone,Vélez Sarsfield
8468305,83,Ramiro Cáseres,Nicolás Domínguez,Vélez Sarsfield
