GameID,Minute,Player,Team,Card
8290899,41,Lautaro Gianetti,Vélez Sarsfield,yellow-red
8290899,45,Fabián Cubero,Vélez Sarsfield,yellow
8290899,49,Hernán Barcos,Vélez Sarsfield,yellow
8290899,62,Emiliano Amor,Vélez Sarsfield,yellow
8290894,7,Santiago Vergini,Boca Juniors,yellow
8290894,34,Cristian Pavón,Boca Juniors,yellow
8290894,13,Emanuel Olivera,Colón de Santa Fe,yellow
8290894,38,Lucas Ceballos,Colón de Santa Fe,yellow
8290894,86,Guillermo Ortíz,Colón de Santa Fe,yellow
8290897,61,Sergio Sagarzazu,San Martín de San Juan,yellow
8290897,90,Emanuel Dening,San Martín de San Juan,yellow
8290893,75,Martín Pérez Guedes,Olimpo de Bahía Blanca,yellow
8290893,87,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
8290893,20,Jonatan Maidana,River Plate,yellow
8290893,58,Lucas Martínez,River Plate,yellow
8290893,90,Lucas Alario,River Plate,yellow
8290888,45,Matías Escobar,Quilmes,yellow
8290888,45,Ismael Benegas,Quilmes,yellow
8290888,78,Nicolás Benegas,Quilmes,yellow
8290888,80,Diego Colotto,Quilmes,yellow
8290888,84,Gabriel Ramírez,Quilmes,yellow
8290888,44,Ignacio Boggino,Temperley,yellow
8290888,45,Marcos Figueroa,Temperley,yellow
8290888,56,Leonardo Di Lorenzo,Temperley,yellow
8290888,78,Gastón Bojanich,Temperley,yellow
8290887,17,Ignacio Canuto,Atlético Tucumán,yellow
8290887,74,José Méndez,Atlético Tucumán,yellow
8290903,36,Fabián Cubero,Vélez Sarsfield,yellow
8290903,63,Leandro Desábato,Vélez Sarsfield,yellow
8290903,66,Maximiliano Caire,Vélez Sarsfield,yellow
8290903,35,Jonathan Schunke,Estudiantes,yellow
8290903,49,Sebastián Dubarbier,Estudiantes,yellow
8290903,90,Juan Otero,Estudiantes,yellow
8290902,22,Lautaro Comas,Patronato de Paraná,yellow
8290902,45,Fernando Telechea,Patronato de Paraná,red
8290902,76,Damián Lemos,Patronato de Paraná,yellow
8290902,86,Nicolás Bertocchi,Patronato de Paraná,yellow
8290902,7,Sergio Velázquez,Arsenal de Sarandí,yellow
8290902,87,Jonathan Bottinelli,Arsenal de Sarandí,yellow-red
8290904,41,Hugo Silva,Defensa y Justicia,yellow
8290904,77,Nicolás Stefanelli,Defensa y Justicia,yellow
8290904,80,Jonás Gutiérrez,Defensa y Justicia,yellow
8290904,89,Nehuén Paz,Newells Old Boys,yellow
8290911,21,Paulo Díaz,San Lorenzo,yellow
8290911,56,Rubén Botta,San Lorenzo,yellow
8290911,71,Mathias Corujo,San Lorenzo,yellow
8290911,87,Franco Mussis,San Lorenzo,yellow
8290911,5,Guillermo Farré,Belgrano de Córdoba,yellow
8290911,39,Esteban Espíndola López,Belgrano de Córdoba,yellow
8290911,60,Renzo Saravia,Belgrano de Córdoba,yellow
8290911,73,Claudio Aquino,Belgrano de Córdoba,yellow
8290907,79,Eric Remedi,Banfield,yellow
8290907,3,Fernando Gago,Boca Juniors,yellow
8290907,71,Juan Insaurralde,Boca Juniors,yellow
8290907,90,Sebastián Pérez,Boca Juniors,red
8290905,2,Marcos Gelabert,San Martín de San Juan,yellow
8290905,42,Javier Capelli,San Martín de San Juan,yellow
8290905,65,Federico Mancinelli,Huracán,yellow
8290910,9,Gustavo Bou,Racing Club,yellow
8290910,40,Sergio Vittor,Racing Club,yellow
8290910,24,Rolando García,Lanús,yellow
8290910,33,Agustín Pelletieri,Lanús,yellow
8290910,55,Nicolás Aguirre,Lanús,yellow
8290913,9,Ramiro Carrera,Gimnasia de La Plata,yellow
8290913,45,Fabián Rinaudo,Gimnasia de La Plata,yellow
8290913,59,Facundo Oreja,Gimnasia de La Plata,yellow
8290913,11,Ismael Benegas,Quilmes,yellow
8290913,78,Francesco Celeste,Quilmes,yellow
8290913,90,Gastón Bottino,Quilmes,yellow
8290914,45,Matías Sánchez,Temperley,yellow
8290914,72,Nelson Ibáñez,Tigre,yellow
8290914,74,Carlos Luna,Tigre,yellow
8290914,86,Martín Galmarini,Tigre,yellow
8290914,90,Ramón Mierez,Tigre,yellow
8290909,63,Augusto Batalla,River Plate,yellow
8290909,81,Luciano Lollo,River Plate,yellow
8290909,84,Lucas Alario,River Plate,yellow
8290909,75,Nahuel Zárate,Unión de Santa Fe,yellow
8290912,69,Damián Musto,Rosario Central,yellow
8290912,27,Fabricio Angileri,Godoy Cruz,yellow
8290912,36,Fabián Henríquez,Godoy Cruz,yellow
8290912,45,Javier Correa,Godoy Cruz,yellow
8290912,45,Walter Serrano,Godoy Cruz,yellow
8290915,88,Jairo Palomino,Atlético Tucumán,yellow
8290915,48,Gervasio Núñez,Sarmiento de Junín,yellow
8290915,76,Adrián Scifo,Sarmiento de Junín,yellow
8290901,61,Gastón Díaz,Aldosivi,yellow
8290901,82,Ismael Quílez,Aldosivi,yellow
8290901,86,Nicolás Castro,Aldosivi,yellow
8290901,58,Óscar Carniello,Atlético Rafaela,yellow
8290908,34,Osvaldo Arroyo,Colón de Santa Fe,yellow
8290908,55,Cristián Bernardi,Colón de Santa Fe,yellow-red
8290908,78,Facundo Pereyra,Colón de Santa Fe,yellow
8290908,37,Yonathan Cabral,Olimpo de Bahía Blanca,yellow
8290908,57,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8290906,67,Leonardo Godoy,Talleres de Córdoba,yellow
8290906,36,Emiliano Rigoni,Independiente,yellow
8290906,85,Nicolás Figal,Independiente,yellow
8290906,90,Juan Sánchez Miño,Independiente,yellow
8290919,54,Adrián Calello,Quilmes,yellow
8290919,80,Matías Pérez Acuña,Quilmes,yellow
8290919,63,Javier Pinola,Rosario Central,yellow
8290923,65,Manuel De Iriondo,Unión de Santa Fe,yellow-red
8290923,66,Emanuel Brítez,Unión de Santa Fe,yellow
8290923,75,Agustín Sandona,Unión de Santa Fe,yellow
8290923,88,Lucas Algozino,Unión de Santa Fe,red
8290923,61,Iván Torres,Colón de Santa Fe,red
8290923,67,Facundo Pereyra,Colón de Santa Fe,yellow
8290923,88,Nicolás Silva,Colón de Santa Fe,red
8290928,42,Facundo Quignón,Newells Old Boys,yellow
8290928,76,José San Román,Newells Old Boys,yellow
8290928,86,Nicolás Domínguez,Vélez Sarsfield,yellow
8290928,89,Lautaro Gianetti,Vélez Sarsfield,yellow
8290918,64,Diego Sosa,Tigre,yellow
8290918,83,Érik Godoy,Tigre,red
8290918,90,Martín Galmarini,Tigre,yellow
8290918,43,Lorenzo Faravelli,Gimnasia de La Plata,yellow
8290926,61,Nicolás Tagliafico,Independiente,yellow
8290926,52,Nicolás Pelaitay,San Martín de San Juan,yellow
8290926,60,Patricio Matricardi,San Martín de San Juan,yellow
8290927,90,Lucio Compagnucci,Huracán,yellow
8290927,24,Lucas Bareiro,Defensa y Justicia,yellow
8290927,27,Hugo Silva,Defensa y Justicia,yellow
8290927,38,Agustín Bouzat,Defensa y Justicia,yellow
8290921,25,Christian Lema,Belgrano de Córdoba,yellow
8290921,74,Renzo Saravia,Belgrano de Córdoba,yellow
8290921,90,Sebastián Luna,Belgrano de Córdoba,yellow
8290921,45,Emanuel Insúa,Racing Club,yellow
8290921,52,Sergio Vittor,Racing Club,yellow
8290921,80,Marco Torsiglieri,Racing Club,yellow
8290917,80,Walter Busse,Sarmiento de Junín,yellow
8290917,90,Hamilton Pereira,Sarmiento de Junín,yellow
8290917,10,Matías Sánchez,Temperley,yellow
8290917,48,Marcos Figueroa,Temperley,yellow
8290917,61,Mauro Guevgeozian,Temperley,yellow
8290917,90,Ariel Cólzera,Temperley,yellow
8290917,90,Emiliano Ozuna,Temperley,yellow
8290920,25,Ángel González,Godoy Cruz,yellow
8290920,60,Gastón Giménez,Godoy Cruz,yellow-red
8290920,68,Javier Correa,Godoy Cruz,yellow
8290920,85,Fabián Henríquez,Godoy Cruz,yellow
8290920,31,Bautista Merlini,San Lorenzo,yellow
8290929,47,Leandro Desábato,Estudiantes,yellow
8290929,75,Rodrigo Braña,Estudiantes,yellow
8290929,90,Matías Aguirregaray,Estudiantes,yellow
8290929,71,Damián Lemos,Patronato de Paraná,yellow
8290929,77,Nicolás Bertocchi,Patronato de Paraná,yellow
8290929,90,Marcelo Guzmán,Patronato de Paraná,yellow
8290924,46,Emiliano Tellechea,Olimpo de Bahía Blanca,yellow
8290924,87,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
8290924,90,Ezequiel Parnisari,Olimpo de Bahía Blanca,yellow
8290924,56,Eric Remedi,Banfield,yellow
8290924,61,Emanuel Cecchini,Banfield,yellow
8290924,70,Gonzalo Bettini,Banfield,yellow
8290924,73,Alexis Soto,Banfield,yellow
8290924,86,Brian Sarmiento,Banfield,yellow
8290925,39,Pablo Pérez,Boca Juniors,yellow
8290925,33,Emanuel Reynoso,Talleres de Córdoba,yellow
8290925,68,Sebastián Palacios,Talleres de Córdoba,yellow
8290930,41,Renzo Pérez,Arsenal de Sarandí,yellow
8290930,90,Franco Bellocq,Arsenal de Sarandí,yellow-red
8290930,1,Gastón Campi,Atlético Rafaela,yellow
8290930,65,Teodoro Paredes,Atlético Rafaela,yellow
8290930,79,Lucas Pittinari,Atlético Rafaela,yellow
8290916,32,Fernando Evangelista,Atlético Tucumán,yellow
8290916,64,Bruno Bianchi,Atlético Tucumán,yellow
8290916,82,Leandro González,Atlético Tucumán,yellow
8290916,90,Fernando Zampedri,Atlético Tucumán,yellow
8290916,76,Gastón Díaz,Aldosivi,yellow
8290916,77,Roberto Brum,Aldosivi,yellow
8290922,52,Maximiliano Velázquez,Lanús,yellow
8290922,76,Lautaro Acosta,Lanús,yellow
8290922,78,Román Martínez,Lanús,yellow
8290922,82,José Sand,Lanús,yellow
8290922,83,Marcelino Moreno,Lanús,yellow
8290922,75,Leonardo Ponzio,River Plate,yellow
8290933,20,Marcelo Guzmán,Patronato de Paraná,yellow
8290933,51,Walter Andrade,Patronato de Paraná,yellow
8290933,68,Fernando Telechea,Patronato de Paraná,yellow
8290933,17,Jacobo Mansilla,Newells Old Boys,yellow
8290933,64,Nehuén Paz,Newells Old Boys,yellow
8290938,52,Juan Cobo,Banfield,yellow
8290938,77,Gonzalo Bettini,Banfield,yellow
8290938,87,Martin Lucero,Banfield,red
8290938,17,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8290943,27,Cristian Villagra,Rosario Central,yellow
8290943,66,Teófilo Gutiérrez,Rosario Central,yellow
8290943,44,Diego Sosa,Tigre,yellow
8290943,85,Paulo Lima,Tigre,yellow
8290942,73,Fabricio Coloccini,San Lorenzo,yellow
8290942,74,Marcos Angeleri,San Lorenzo,yellow
8290942,80,Ezequiel Ávila,San Lorenzo,yellow
8290942,81,Nicolás Blandi,San Lorenzo,yellow
8290942,87,Franco Mussis,San Lorenzo,yellow
8290942,16,Adrián Calello,Quilmes,yellow
8290942,29,Matías Orihuela,Quilmes,yellow
8290942,58,Matias Sarulyte,Quilmes,yellow-red
8290944,59,Ramiro Carrera,Gimnasia de La Plata,yellow
8290944,23,Gervasio Núñez,Sarmiento de Junín,yellow
8290944,52,Nicolás Bianchi Arce,Sarmiento de Junín,yellow
8290944,87,Alan Aguirre,Sarmiento de Junín,yellow
8290941,22,Iván Pillud,Racing Club,yellow
8290941,44,Lautaro Martínez,Racing Club,yellow
8290941,78,Luciano Aued,Racing Club,yellow
8290941,90,Gustavo Bou,Racing Club,yellow
8290941,18,Maximiliano Correa,Godoy Cruz,yellow
8290941,45,Sebastián Olivares,Godoy Cruz,yellow
8290941,52,Facundo Silva,Godoy Cruz,yellow
8290941,89,Fabián Henríquez,Godoy Cruz,red
8290932,14,Emiliano Romero,Atlético Rafaela,yellow
8290932,37,Leandro Díaz,Atlético Rafaela,yellow
8290932,76,Mathías Abero,Atlético Rafaela,yellow
8290932,90,Mathías Abero,Atlético Rafaela,red
8290932,15,Santiago Ascacíbar,Estudiantes,yellow
8290932,57,Javier Toledo,Estudiantes,yellow
8290939,12,Facundo Pereyra,Colón de Santa Fe,yellow
8290939,45,Lucas Ceballos,Colón de Santa Fe,yellow
8290939,68,Guillermo Ortíz,Colón de Santa Fe,yellow
8290939,77,Fidencio Oviedo,Colón de Santa Fe,yellow
8290939,84,Marcelo Herrera,Lanús,yellow
8290936,10,Patricio Matricardi,San Martín de San Juan,yellow
8290936,26,Emanuel Dening,San Martín de San Juan,yellow
8290936,29,Gustavo Villarruel,San Martín de San Juan,yellow
8290936,29,Luis Ardente,San Martín de San Juan,yellow
8290936,54,Mauricio Casierra,San Martín de San Juan,yellow
8290936,59,Rodrigo Bentancur,Boca Juniors,yellow
8290936,60,Gino Peruzzi,Boca Juniors,yellow
8290940,90,Exequiel Palacios,River Plate,yellow
8290940,41,Juan Quiroga,Belgrano de Córdoba,yellow
8290940,52,Federico Lértora,Belgrano de Córdoba,yellow
8290940,71,Cristian Romero,Belgrano de Córdoba,yellow
8290945,85,Matías Sánchez,Temperley,yellow
8290945,42,Bruno Bianchi,Atlético Tucumán,yellow
8290945,90,Guillermo Acosta,Atlético Tucumán,yellow
8290931,58,Jonathan Galván,Aldosivi,yellow
8290931,79,Ramiro Arias,Aldosivi,yellow
8290931,33,Claudio Corvalán,Arsenal de Sarandí,yellow
8290931,38,Marcos Curado,Arsenal de Sarandí,yellow
8290931,64,Sergio Velázquez,Arsenal de Sarandí,yellow
8290934,76,Fabián Cubero,Vélez Sarsfield,yellow
8290934,85,Fabián Assmann,Vélez Sarsfield,yellow
8290934,88,Leandro Desábato,Vélez Sarsfield,yellow
8290934,73,Federico Mancinelli,Huracán,yellow
8290934,87,Mauro Bogado,Huracán,yellow
8290937,79,Víctorio Ramis,Talleres de Córdoba,yellow
8290937,14,Julián Fernández,Olimpo de Bahía Blanca,yellow
8290937,39,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
8290937,76,Ezequiel Parnisari,Olimpo de Bahía Blanca,red
8290937,80,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8290937,85,Yonathan Cabral,Olimpo de Bahía Blanca,yellow
8290937,90,Nicolás Pantaleone,Olimpo de Bahía Blanca,yellow
8290935,43,Gonzalo Castellani,Defensa y Justicia,yellow
8290935,54,Rafael Delgado,Defensa y Justicia,yellow
8290935,90,Andrés Ríos,Defensa y Justicia,yellow
8290935,34,Diego Rodríguez,Independiente,yellow
8290935,58,Nery Domínguez,Independiente,yellow
8290947,57,Fabián Rinaudo,Gimnasia de La Plata,yellow
8290947,79,Mauro Matos,Gimnasia de La Plata,yellow
8290947,82,Alexis Martín Arias,Gimnasia de La Plata,yellow
8290957,20,Nicolás Figal,Independiente,yellow
8290957,60,Nery Domínguez,Independiente,yellow
8290957,73,Domingo Blanco,Independiente,yellow
8290957,15,Fabián Cubero,Vélez Sarsfield,yellow
8290957,21,Héctor Canteros,Vélez Sarsfield,yellow
8290957,74,Cristian Nasuti,Vélez Sarsfield,yellow
8290957,80,Maximiliano Caire,Vélez Sarsfield,yellow
8290957,90,Leandro Desábato,Vélez Sarsfield,yellow
8290959,38,Ignacio Scocco,Newells Old Boys,yellow
8290959,58,Óscar Carniello,Atlético Rafaela,yellow
8290959,69,Emiliano Romero,Atlético Rafaela,yellow
8290959,78,Fernando Luna,Atlético Rafaela,yellow
8290946,74,Cristian Chimino,Temperley,yellow
8290946,80,Gastón Aguirre,Temperley,yellow
8290946,75,Cristian Llama,Aldosivi,yellow
8290950,10,Diego Colotto,Quilmes,yellow
8290950,14,César Rigamonti,Quilmes,yellow
8290950,24,Cristian Trombetta,Quilmes,yellow
8290950,50,Federico Andrada,Quilmes,yellow
8290950,80,Francisco Ilarregui,Quilmes,yellow
8290950,10,Diego González,Racing Club,yellow
8290950,14,Luciano Aued,Racing Club,yellow
8290950,41,Pablo Álvarez,Racing Club,red
8290950,78,Marco Torsiglieri,Racing Club,yellow
8290952,56,Lucas Melano,Belgrano de Córdoba,yellow
8290952,68,Christian Lema,Belgrano de Córdoba,yellow
8290952,57,Diego Vera,Colón de Santa Fe,yellow
8290956,33,Sebastián Pérez,Boca Juniors,yellow
8290956,39,Gino Peruzzi,Boca Juniors,yellow
8290956,47,Darío Benedetto,Boca Juniors,yellow
8290956,81,Hugo Silva,Defensa y Justicia,yellow
8290956,87,Leonel Miranda,Defensa y Justicia,yellow
8290956,90,Lucas Bareiro,Defensa y Justicia,yellow
8290960,25,Facundo Sánchez,Estudiantes,yellow
8290960,76,Leandro Desábato,Estudiantes,yellow
8290960,29,Juan Brunetta,Arsenal de Sarandí,yellow
8290960,90,Sergio Velázquez,Arsenal de Sarandí,yellow
8290953,84,Diego Braghieri,Lanús,yellow
8290953,90,Nicolás Pasquini,Lanús,yellow
8290953,51,Darío Cvitanich,Banfield,yellow
8290953,58,Jorge Rodriguez,Banfield,yellow-red
8290948,44,Lucas Pérez Godoy,Sarmiento de Junín,yellow
8290948,45,Patricio Vidal,Sarmiento de Junín,yellow
8290948,26,Cristian Villagra,Rosario Central,yellow
8290948,30,Washington Camacho,Rosario Central,yellow
8290948,39,José Leguizamón,Rosario Central,yellow
8290948,56,Javier Pinola,Rosario Central,yellow
8290948,61,José Fernandez,Rosario Central,yellow
8290948,89,Victor Salazar,Rosario Central,yellow
8290949,33,Oliver Paz Benítez,Tigre,yellow
8290949,64,Diego Morales,Tigre,yellow
8290949,79,Martín Galmarini,Tigre,yellow
8290949,57,Franco Mussis,San Lorenzo,yellow
8290949,77,Gabriel Rojas,San Lorenzo,yellow
8290949,90,Matías Caruzzo,San Lorenzo,yellow
8290958,60,Matías Fritzler,Huracán,yellow
8290958,73,Marcos Díaz,Huracán,yellow
8290958,90,Federico Mancinelli,Huracán,yellow
8290958,16,Damián Arce,Patronato de Paraná,yellow
8290958,57,Lautaro Geminiani,Patronato de Paraná,yellow
8290958,70,Lucas Márquez,Patronato de Paraná,yellow
8290951,44,Fabricio Angileri,Godoy Cruz,yellow
8290951,63,Luciano Abecasis,Godoy Cruz,yellow
8290951,78,Javier Correa,Godoy Cruz,yellow
8290951,35,Lucas Martínez,River Plate,yellow
8290955,10,Emiliano Tellechea,Olimpo de Bahía Blanca,yellow
8290955,69,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8290955,74,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8290955,80,Joel Sacks,Olimpo de Bahía Blanca,yellow
8290955,82,Martín Pérez Guedes,Olimpo de Bahía Blanca,yellow
8290955,72,Marcos Gelabert,San Martín de San Juan,yellow
8290954,47,Diego Godoy,Unión de Santa Fe,yellow
8290954,53,Javier Gandolfi,Talleres de Córdoba,yellow-red
8290954,89,Leonardo Gil,Talleres de Córdoba,yellow
8290961,6,Leandro Sosa,Aldosivi,yellow
8290961,77,Jonathan Galván,Aldosivi,yellow
8290961,24,Sebastián Dubarbier,Estudiantes,yellow
8290961,88,Israel Damonte,Estudiantes,yellow
8290970,30,Guillermo Ortíz,Colón de Santa Fe,yellow
8290970,32,Diego Vera,Colón de Santa Fe,yellow
8290970,40,Facundo Silva,Godoy Cruz,yellow-red
8290970,62,Danilo Ortiz,Godoy Cruz,yellow
8290970,66,Luciano Pizarro,Godoy Cruz,yellow
8290970,83,Ezequiel Bonacorso,Godoy Cruz,yellow
8290974,42,Cristian Villagra,Rosario Central,yellow
8290974,90,Damián Musto,Rosario Central,yellow
8290974,45,Fernando Evangelista,Atlético Tucumán,yellow
8290974,45,Nery Leyes,Atlético Tucumán,yellow
8290974,51,Guillermo Acosta,Atlético Tucumán,yellow-red
8290974,55,Ignacio Canuto,Atlético Tucumán,yellow
8290974,77,Fabio Álvarez,Atlético Tucumán,yellow
8290962,37,Federico Milo,Arsenal de Sarandí,yellow
8290962,40,Pablo Santillo,Arsenal de Sarandí,yellow
8290962,69,Marcos Curado,Arsenal de Sarandí,yellow
8290962,80,Leandro Marín,Arsenal de Sarandí,yellow
8290962,13,Jalil Elías,Newells Old Boys,yellow
8290962,24,Nehuén Paz,Newells Old Boys,yellow
8290973,39,Marcos Angeleri,San Lorenzo,yellow
8290973,63,Gabriel Rojas,San Lorenzo,yellow
8290973,54,Francisco Dutari,Sarmiento de Junín,yellow
8290973,75,Guillermo Cosaro,Sarmiento de Junín,yellow
8290973,77,Marcos Astina,Sarmiento de Junín,yellow
8290963,59,Teodoro Paredes,Atlético Rafaela,yellow
8290963,90,Lucas Hoyos,Atlético Rafaela,yellow
8290963,72,Norberto Briasco,Huracán,yellow
8290963,90,Lucas Villalba,Huracán,yellow
8290968,79,Leonardo Godoy,Talleres de Córdoba,yellow
8290968,81,Emanuel Reynoso,Talleres de Córdoba,yellow
8290968,71,José Luis Gómez,Lanús,yellow
8290968,73,Lautaro Acosta,Lanús,yellow
8290968,80,Rolando García,Lanús,yellow
8290969,74,Alexis Soto,Banfield,yellow
8290969,78,Renato Civelli,Banfield,yellow
8290969,80,Eric Remedi,Banfield,yellow
8290969,12,Matías Suárez,Belgrano de Córdoba,yellow
8290969,37,Claudio Bieler,Belgrano de Córdoba,yellow
8290964,36,Renzo Vera,Patronato de Paraná,yellow
8290964,51,Marcelo Guzmán,Patronato de Paraná,yellow
8290964,75,Abel Masuero,Patronato de Paraná,yellow
8290964,81,Damián Lemos,Patronato de Paraná,yellow
8290964,49,Walter Erviti,Independiente,yellow
8290967,30,Sebastián Rusculleda,San Martín de San Juan,yellow
8290967,68,Marcos Gelabert,San Martín de San Juan,yellow
8290967,73,Juan Mattia,San Martín de San Juan,yellow
8290967,88,Emanuel Brítez,Unión de Santa Fe,yellow
8290967,90,Manuel De Iriondo,Unión de Santa Fe,yellow
8290971,45,Jonatan Maidana,River Plate,yellow
8290971,56,Lucas Alario,River Plate,yellow
8290971,76,Jorge Moreira,River Plate,yellow
8290971,90,Ariel Rojas,River Plate,yellow
8290971,19,Brandon Obregón,Quilmes,yellow
8290971,20,Matias Sarulyte,Quilmes,yellow
8290971,43,Matías Escobar,Quilmes,yellow
8290971,76,Federico Andrada,Quilmes,yellow
8290965,12,Leandro Desábato,Vélez Sarsfield,yellow
8290965,29,Cristian Nasuti,Vélez Sarsfield,yellow
8290965,43,Héctor Canteros,Vélez Sarsfield,red
8290965,64,Fabián Cubero,Vélez Sarsfield,yellow
8290965,37,Darío Benedetto,Boca Juniors,yellow
8290965,61,Frank Fabra,Boca Juniors,yellow
8290966,49,Lucas Bareiro,Defensa y Justicia,yellow
8290966,45,Carlos Rodríguez,Olimpo de Bahía Blanca,yellow
8290966,63,Joel Sacks,Olimpo de Bahía Blanca,yellow
8290966,68,Eial Strahman,Olimpo de Bahía Blanca,yellow
8290966,80,Yonathan Cabral,Olimpo de Bahía Blanca,yellow
8290975,9,Mauricio Romero,Gimnasia de La Plata,yellow
8290975,24,Brahian Alemán,Gimnasia de La Plata,yellow
8290975,29,Nicolás Mazzola,Gimnasia de La Plata,yellow
8290975,46,Facundo Oreja,Gimnasia de La Plata,yellow
8290975,23,Cristian Chimino,Temperley,yellow
8290975,26,Emiliano Ozuna,Temperley,yellow
8290975,74,Gonzalo Escobar,Temperley,yellow
8290975,83,Matías Ibáñez,Temperley,yellow
8290972,51,Marcos Acuña,Racing Club,yellow
8290972,65,Diego González,Racing Club,yellow
8290972,72,Miguel Barbieri,Racing Club,yellow
8290972,42,Érik Godoy,Tigre,yellow
8290972,61,Lucas Menossi,Tigre,yellow
8290972,67,Paulo Lima,Tigre,yellow
8290989,24,Hugo Nervo,Huracán,yellow
8290989,40,Federico Mancinelli,Huracán,yellow
8290989,64,Nicolás Romat,Huracán,yellow-red
8290989,71,Alejandro Gamarra,Huracán,yellow
8290989,17,Sergio Velázquez,Arsenal de Sarandí,yellow
8290989,59,Claudio Corvalán,Arsenal de Sarandí,yellow
8290989,76,Federico Milo,Arsenal de Sarandí,yellow
8290989,77,Renzo Pérez,Arsenal de Sarandí,yellow
8290984,8,Maximiliano Velázquez,Lanús,yellow
8290984,65,Marcelo Herrera,Lanús,yellow
8290984,38,Marcos Gelabert,San Martín de San Juan,yellow
8290984,75,Mauricio Casierra,San Martín de San Juan,yellow
8290990,15,Mauro Fórmica,Newells Old Boys,yellow
8290990,61,Ignacio Scocco,Newells Old Boys,yellow
8290990,82,Juan Sills,Newells Old Boys,yellow
8290990,10,Israel Damonte,Estudiantes,yellow
8290990,16,Juan Cascini,Estudiantes,yellow
8290983,15,Juan Quiroga,Belgrano de Córdoba,yellow
8290983,74,Federico Lértora,Belgrano de Córdoba,yellow
8290983,67,Pablo Guiñazú,Talleres de Córdoba,yellow
8290988,37,Emiliano Rigoni,Independiente,yellow
8290988,77,Martín Benítez,Independiente,yellow
8290988,69,Gastón Campi,Atlético Rafaela,yellow
8290988,84,Mathías Abero,Atlético Rafaela,yellow
8290988,90,Fernando Luna,Atlético Rafaela,yellow
8290986,25,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8290986,39,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
8290986,78,Carlos Rodríguez,Olimpo de Bahía Blanca,yellow
8290986,35,Gianluca Mancuso,Vélez Sarsfield,yellow
8290986,66,Maximiliano Caire,Vélez Sarsfield,yellow
8290986,71,Santiago Cáseres,Vélez Sarsfield,yellow
8290979,42,Maximiliano Méndez,Sarmiento de Junín,yellow
8290979,69,Walter Busse,Sarmiento de Junín,yellow
8290979,87,Daniel Garro,Sarmiento de Junín,yellow
8290979,90,Gonzalo Di Renzo,Sarmiento de Junín,yellow
8290979,22,Emanuel Insúa,Racing Club,yellow
8290979,43,Gustavo Bou,Racing Club,yellow
8290982,37,Fabián Henríquez,Godoy Cruz,yellow
8290982,40,Fabricio Angileri,Godoy Cruz,yellow
8290982,79,Gastón Giménez,Godoy Cruz,red
8290982,88,Javier Correa,Godoy Cruz,yellow
8290982,85,Carlos Matheu,Banfield,red
8290978,39,Ignacio Canuto,Atlético Tucumán,yellow
8290978,78,Tomás Cuello,Atlético Tucumán,yellow
8290978,29,Rubén Botta,San Lorenzo,yellow
8290978,35,Paulo Díaz,San Lorenzo,yellow
8290978,43,Ezequiel Cerutti,San Lorenzo,yellow
8290978,88,Gabriel Rojas,San Lorenzo,yellow
8290978,90,Marcos Angeleri,San Lorenzo,yellow
8290987,48,Cristian Pavón,Boca Juniors,yellow
8290987,23,Lautaro Geminiani,Patronato de Paraná,yellow
8290987,35,Marcelo Guzmán,Patronato de Paraná,yellow
8290987,58,Lautaro Comas,Patronato de Paraná,yellow
8290987,90,Damián Arce,Patronato de Paraná,yellow
8290981,26,Gabriel Ramírez,Quilmes,yellow
8290981,32,Federico Andrada,Quilmes,yellow
8290981,33,Cristian Trombetta,Quilmes,yellow
8290981,58,Clemente Rodríguez,Colón de Santa Fe,yellow
8290981,83,Guillermo Ortíz,Colón de Santa Fe,yellow
8290981,87,Diego Vera,Colón de Santa Fe,yellow
8290980,25,Agustín Cardozo,Tigre,yellow
8290980,62,Alexis Castro,Tigre,yellow
8290980,74,Diego Morales,Tigre,yellow
8290980,87,Paulo Lima,Tigre,yellow
8290980,65,Jonatan Maidana,River Plate,yellow
8290985,0,Diego Villar,Unión de Santa Fe,yellow
8290985,32,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8290985,34,Leonardo Sánchez,Unión de Santa Fe,yellow
8290985,59,Lucas Algozino,Unión de Santa Fe,yellow
8290985,25,Hugo Silva,Defensa y Justicia,yellow
8290985,72,Alexander Barboza,Defensa y Justicia,yellow
8290985,81,Leonel Miranda,Defensa y Justicia,yellow
8290977,64,Emiliano Ozuna,Temperley,yellow
8290977,71,Gastón Bojanich,Temperley,yellow
8290977,21,Mauricio Martínez,Rosario Central,yellow
8290977,36,Teófilo Gutiérrez,Rosario Central,yellow
8290977,37,José Fernandez,Rosario Central,yellow
8290977,80,Diego Rodríguez,Rosario Central,yellow
8290977,89,Germán Herrera,Rosario Central,yellow
