GameID,Minute,PlayerIn,PlayerOut,Team
2353630,71,Bobô,Douglas,Grêmio Porto Alegre
2353630,76,Gabriel Silva,Rafael Galhardo,Grêmio Porto Alegre
2353624,74,Marquinhos,Gabriel Barbosa,Santos FC
2353624,85,Vitor Bueno,Ricardo Oliveira,Santos FC
2353624,88,Leandro,Lucas Lima,Santos FC
2353624,61,Thiago Ribeiro,Carlos,Atlético Mineiro
2353624,76,Dodô,Giovanni Augusto,Atlético Mineiro
2353624,76,Sherman Cardenas,Luan,Atlético Mineiro
2353627,32,Lisandro López,Wellington,Internacional
2353627,71,Rafael Moura,Vitinho,Internacional
2353627,84,Silva,Valdivia,Internacional
2353627,13,Edílson,Uendel,Corinthians SP
2353627,72,Ángel Romero,Malcom,Corinthians SP
2353627,83,Cristian Baroni,Ralf,Corinthians SP
2353628,38,Paulo André,Bruno Rodrigo,Cruzeiro EC
2353628,61,Giorgian de Arrascaeta,Marquinhos,Cruzeiro EC
2353628,84,Vinícius Araújo,Ariel Cabral,Cruzeiro EC
2353628,60,Andrezinho,Nenê,Vasco da Gama
2353628,76,Thalles Lima,Germán Herrera,Vasco da Gama
2353628,76,Renato Kayzer,Serginho,Vasco da Gama
2353623,56,Ricardo Centurión,Carlinhos,São Paulo FC
2353623,56,Rogério,Alexandre Pato,São Paulo FC
2353623,75,Auro,Wesley,São Paulo FC
2353623,66,Túlio de Melo,Tiago Luis,Chapecoense
2353623,74,Camilo,William Barbio,Chapecoense
2353623,77,Hyoran,Ananias,Chapecoense
2353626,46,Ederson,Paulinho,Flamengo RJ
2353626,70,Almir,Héctor Canteros,Flamengo RJ
2353626,75,Marcelo Cirino,Éverton,Flamengo RJ
2353626,46,Thiago Galhardo,Henrique Almeida,Coritiba FC
2353626,63,Rafhael Lucas,Negueba,Coritiba FC
2353626,78,Paulinho Moccelin,Kléber Gladiador,Coritiba FC
2353634,46,Egídio,Zé Roberto,SE Palmeiras
2353634,78,Amaral,Arouca,SE Palmeiras
2353634,83,Agustin Allione,Robinho,SE Palmeiras
2353634,57,Everton,Fernandinho Silva,Grêmio Porto Alegre
2353634,58,Yuri Mamute,Pedro Rocha,Grêmio Porto Alegre
2353634,80,Bobô,Lucas Ramon,Grêmio Porto Alegre
2353637,63,Valdivia,Vitinho,Internacional
2353637,70,Anderson,Alex,Internacional
2353637,84,Taiberson Ruan,Lisandro López,Internacional
2353637,46,Thiago Santana,Paulo Roberto,Figueirense
2353637,58,Yago,Rafael Bastos,Figueirense
2353637,82,Dener,João Vitor,Figueirense
2353635,58,Alexandro,Diego Oliveira,Ponte Preta
2353635,67,Clayson,Cristian,Ponte Preta
2353635,81,Keno,Borges,Ponte Preta
2353635,46,Marcos Júnior,Osvaldo,Fluminense RJ
2353635,61,Ronaldinho,Douglas,Fluminense RJ
2353635,75,Wellington Paulista,Gustavo Scarpa,Fluminense RJ
2353633,79,Lucca,Malcom,Corinthians SP
2353633,90,Danilo,Vágner Love,Corinthians SP
2353633,90,Cristian Baroni,Elías,Corinthians SP
2353633,71,Neto Berola,Gabriel Barbosa,Santos FC
2353633,90,Leandro,Marquinhos Gabriel,Santos FC
2353633,90,Paulo Ricardo,Ricardo Oliveira,Santos FC
2353641,54,Liniker,Felipe Menezes,Goiás EC
2353641,69,Ygor,Zé Eduardo,Goiás EC
2353641,82,Alex Alves,Rafael Forster,Goiás EC
2353641,46,Marion,Kadu,Joinville EC
2353641,51,Silvinho,Willian Popp,Joinville EC
2353641,72,Fernando Viana,Marcelinho,Joinville EC
2353636,71,Germán Herrera,Rafael Silva,Vasco da Gama
2353636,72,Jomar,Serginho,Vasco da Gama
2353636,84,Christianno,Nenê,Vasco da Gama
2353636,59,Danilo Barcelos,Renê,Sport Club Recife
2353636,59,Hernane Brocador,Maikon Leite,Sport Club Recife
2353636,78,Régis,Neto,Sport Club Recife
2353638,79,Patric,Thiago Ribeiro,Atlético Mineiro
2353638,83,Josué,Jesús Dátolo,Atlético Mineiro
2353638,88,Carlos,Lucas Pratto,Atlético Mineiro
2353638,66,Ederson,Marcelo Cirino,Flamengo RJ
2353638,79,Almir,Alan Patrick,Flamengo RJ
2353638,87,Kayke Rodrigues,Paolo Guerrero,Flamengo RJ
2353639,46,Tinga,Rudnei,Avaí FC
2353639,59,Anderson Lopes,Renan Oliveira,Avaí FC
2353639,78,Pablo Barros,Marquinhos,Avaí FC
2353639,56,Thiago Mendes,João Schmidt,São Paulo FC
2353639,64,Alexandre Pato,João Paulo,São Paulo FC
2353639,74,Bruno,Lyanco,São Paulo FC
2353640,33,Juan,Alan Santos,Coritiba FC
2353640,57,Rafhael Lucas,Kléber Gladiador,Coritiba FC
2353640,72,Paulinho Moccelin,Negueba,Coritiba FC
2353640,42,Dellatorre,Wálter,Atlético Paranaense
2353640,46,Ewandro,Deivid,Atlético Paranaense
2353640,74,Crysan,Eduardo Santos,Atlético Paranaense
2353642,46,Wagner,Gil,Chapecoense
2353642,46,Camilo,Tiago Luis,Chapecoense
2353642,71,Cléber Santana,Elicarlos,Chapecoense
2353642,70,Uillian Correia,Ariel Cabral,Cruzeiro EC
2353642,77,Marquinhos,Alisson,Cruzeiro EC
2353642,85,Marcos Vinicius,Allano,Cruzeiro EC
2353645,46,Marcos Júnior,Ronaldinho,Fluminense RJ
2353645,66,Osvaldo,Gerson,Fluminense RJ
2353645,73,Wellington Paulista,Gustavo Scarpa,Fluminense RJ
2353645,60,Liniker,Rodrigo,Goiás EC
2353645,78,Everton,Gimenez,Goiás EC
2353645,79,Carlos Eduardo,Bruno Henrique,Goiás EC
2353647,59,Maxi Rodríguez,Bobô,Grêmio Porto Alegre
2353647,74,Everton,Pedro Rocha,Grêmio Porto Alegre
2353647,90,Moisés Gaúcho,Luan,Grêmio Porto Alegre
2353647,46,Anderson Lopes,Rudnei,Avaí FC
2353647,59,André Lima,Léo Gamalho,Avaí FC
2353647,77,Roberto,Everton Silva,Avaí FC
2353644,68,Léo Cittadini,Thiago Maia,Santos FC
2353644,82,Leandro,Nilson,Santos FC
2353644,90,Serginho,Lucas Lima,Santos FC
2353644,46,Silva,Léo,Internacional
2353644,62,Alex Santana,Wellington,Internacional
2353644,86,Taiberson Ruan,Anderson,Internacional
2353650,70,Ytalo,Ewandro,Atlético Paranaense
2353650,75,Giovanni,Marcos Guilherme,Atlético Paranaense
2353650,81,Roberto,Hernani,Atlético Paranaense
2353650,61,Diego Oliveira,Felipe Azevedo,Ponte Preta
2353650,69,Alexandro,Cristian,Ponte Preta
2353650,74,Clayson,Biro Biro,Ponte Preta
2353643,57,Wilder Guisao,Michel Bastos,São Paulo FC
2353643,70,Lyanco,Alexandre Pato,São Paulo FC
2353643,78,Wesley,Matheus Reis,São Paulo FC
2353643,46,João Pedro,Andrei,SE Palmeiras
2353643,65,Alecsandro,Lucas Barrios,SE Palmeiras
2353643,70,Kelvin,Lucas,SE Palmeiras
2353646,46,Ayrton,Pará,Flamengo RJ
2353646,67,Marcelo Cirino,Héctor Canteros,Flamengo RJ
2353646,67,Ederson,Paulinho,Flamengo RJ
2353646,82,Lucas Siqueira,Nenê,Vasco da Gama
2353646,90,Pablo Guiñazú,Julio Dos Santos,Vasco da Gama
2353646,90,Rafael Vaz,Jorge Henrique,Vasco da Gama
2353649,46,Thiago Santana,Rafael Bastos,Figueirense
2353649,60,Marcelo,Marcão,Figueirense
2353649,85,Sueliton,João Vitor,Figueirense
2353649,5,Edílson,Fágner,Corinthians SP
2353649,75,Danilo,Jádson,Corinthians SP
2353649,83,Lucca,Vágner Love,Corinthians SP
2353652,65,Mario Sérgio,Kadu,Joinville EC
2353652,73,Willian Popp,Edigar Junio,Joinville EC
2353652,84,Fernando Viana,Marcelinho,Joinville EC
2353652,66,Josué,Rafael Carioca,Atlético Mineiro
2353652,69,Carlos,Jesús Dátolo,Atlético Mineiro
2353652,81,Thiago Ribeiro,Lucas Pratto,Atlético Mineiro
2353648,45,Douglas Grolli,Allano,Cruzeiro EC
2353648,73,Fabiano,Ceará,Cruzeiro EC
2353648,87,Júlio Baptista,Willian,Cruzeiro EC
2353648,45,Marcos Aurélio,Esquerdinha,Coritiba FC
2353648,46,Thiago Galhardo,Luis Cáceres,Coritiba FC
2353648,67,Evandro,Leandro Silva,Coritiba FC
2353651,71,Élber,Maikon Leite,Sport Club Recife
2353651,79,Régis,Diego Souza,Sport Club Recife
2353651,84,Neto,Renê,Sport Club Recife
2353651,46,Camilo,Gil,Chapecoense
2353651,58,Túlio de Melo,Bruno Rangel,Chapecoense
2353651,65,Cléber Santana,Bruno Silva,Chapecoense
2353657,57,Vitinho,Réver,Internacional
2353657,76,Léo,William,Internacional
2353657,85,Silva,Anderson,Internacional
2353657,60,Élber,Maikon Leite,Sport Club Recife
2353657,72,Hernane Brocador,Diego Souza,Sport Club Recife
2353657,80,Régis,Wendel,Sport Club Recife
2353660,46,Thiago Galhardo,Marcos Aurélio,Coritiba FC
2353660,70,Paulinho Moccelin,Lúcio Flávio,Coritiba FC
2353660,84,Evandro,Negueba,Coritiba FC
2353660,62,Carlos,Luan,Atlético Mineiro
2353660,86,Josué,Lucas Pratto,Atlético Mineiro
2353660,89,Sherman Cardenas,Thiago Ribeiro,Atlético Mineiro
2353653,65,Auro,Ricardo Centurión,São Paulo FC
2353653,79,Wesley,Ganso,São Paulo FC
2353653,83,Édson Silva,Rogério,São Paulo FC
2353653,58,Wálter,Crysan,Atlético Paranaense
2353653,69,Nikão,Daniel Hernández,Atlético Paranaense
2353653,78,Ewandro,Hernani,Atlético Paranaense
2353656,75,Kayke Rodrigues,Paolo Guerrero,Flamengo RJ
2353656,81,Gabriel,Paulinho,Flamengo RJ
2353656,87,Almir,Héctor Canteros,Flamengo RJ
2353656,45,Marion,Marcelinho,Joinville EC
2353656,57,Edigar Junio,Willian Popp,Joinville EC
2353656,72,Ricardo Bueno,Kempes,Joinville EC
2353659,46,Tinga,Everton Silva,Avaí FC
2353659,67,Renan Oliveira,Marquinhos,Avaí FC
2353659,79,André Lima,Renanzinho,Avaí FC
2353659,46,Serginho,Bruno Gallo,Vasco da Gama
2353659,62,Rafael Silva,Jorge Henrique,Vasco da Gama
2353659,88,Anderson Salles,Leandrão,Vasco da Gama
2353654,49,Neto Berola,Marquinhos Gabriel,Santos FC
2353654,67,Werley,Gustavo Henrique,Santos FC
2353654,83,Leandro,Gabriel Barbosa,Santos FC
2353654,29,Robert,Victor,Fluminense RJ
2353654,46,Magno Alves,Osvaldo,Fluminense RJ
2353654,71,Lucas Gomes,Marcos Júnior,Fluminense RJ
2353655,58,Diego Oliveira,Cristian,Ponte Preta
2353655,71,Alexandro,Borges,Ponte Preta
2353655,77,Fábio Ferreira,Felipe Azevedo,Ponte Preta
2353655,66,Rodriguinho,Elías,Corinthians SP
2353655,67,Lucca,Malcom,Corinthians SP
2353655,78,Danilo,Jádson,Corinthians SP
2353658,65,Gabriel Xavier,Allano,Cruzeiro EC
2353658,72,Giorgian de Arrascaeta,Leandro Damião,Cruzeiro EC
2353658,85,Marcos Vinicius,Willians,Cruzeiro EC
2353658,60,Bobô,Luan,Grêmio Porto Alegre
2353658,60,Fernandinho Silva,Pedro Rocha,Grêmio Porto Alegre
2353658,80,Maxi Rodríguez,Douglas,Grêmio Porto Alegre
2353661,46,Liniker,Felipe Menezes,Goiás EC
2353661,46,Carlos Eduardo,Zé Eduardo,Goiás EC
2353661,78,Lucas Coelho,David,Goiás EC
2353661,64,Thiago Santana,Clayton,Figueirense
2353661,69,Dybal,Dudu,Figueirense
2353661,82,Rafael Bastos,Yago,Figueirense
2353662,57,Rafael Lima,Neto,Chapecoense
2353662,75,Ananias,Maranhão,Chapecoense
2353662,88,Neném,William Barbio,Chapecoense
2353662,31,Andrei,Arouca,SE Palmeiras
2353662,46,João Pedro,Amaral,SE Palmeiras
2353662,75,Agustin Allione,Rafael Marques,SE Palmeiras
2353668,67,Patric,Thiago Ribeiro,Atlético Mineiro
2353668,72,Sherman Cardenas,Giovanni Augusto,Atlético Mineiro
2353668,83,Pedro Botelho,Douglas Santos,Atlético Mineiro
2353668,63,Vitinho,Anderson,Internacional
2353668,71,Alisson Farias,Valdivia,Internacional
2353668,75,Rafael Moura,Alex,Internacional
2353671,46,Régis,Danilo Barcelos,Sport Club Recife
2353671,64,Maikon Leite,Marlone,Sport Club Recife
2353671,86,Samuel Rosa,André,Sport Club Recife
2353671,58,Pablo Barros,Eduardo Neto,Avaí FC
2353671,65,Rômulo,Renanzinho,Avaí FC
2353671,70,Nestor Camacho,Renan Oliveira,Avaí FC
2353664,35,Gabriel Jesus,Andrei,SE Palmeiras
2353664,55,Jonathan Cristaldo,Alecsandro,SE Palmeiras
2353664,65,Agustin Allione,Dudu,SE Palmeiras
2353664,63,Diego Oliveira,Felipe Azevedo,Ponte Preta
2353664,76,Juninho,Fernando Bob,Ponte Preta
2353664,84,Tiago Alves,Fábio Ferreira,Ponte Preta
2353669,72,Dybal,Yago,Figueirense
2353669,76,Thiago Santana,Rafael Bastos,Figueirense
2353669,83,Marcos Pedroso,Juninho,Figueirense
2353669,70,Gabriel,Emerson Sheik,Flamengo RJ
2353669,70,Almir,Paulinho,Flamengo RJ
2353669,86,Matheus Sávio,Kayke Rodrigues,Flamengo RJ
2353672,52,Arnaldo,Edson Ratinho,Joinville EC
2353672,79,Rogério,Diego Rodrigues,Joinville EC
2353672,90,Domingues,Guti,Joinville EC
2353672,60,Ruy,João Paulo,Coritiba FC
2353672,61,Thiago Galhardo,Negueba,Coritiba FC
2353672,75,Juan,Carlinhos,Coritiba FC
2353665,45,Vinicius,Gerson,Fluminense RJ
2353665,62,Osvaldo,Marcos Júnior,Fluminense RJ
2353665,85,Wellington Paulista,Fred,Fluminense RJ
2353665,45,Wesley,Húdson,São Paulo FC
2353665,61,Ricardo Centurión,Rogério,São Paulo FC
2353665,84,Daniel,Thiago Mendes,São Paulo FC
2353670,46,Douglas Coutinho,Ytalo,Atlético Paranaense
2353670,64,Daniel Hernández,Ewandro,Atlético Paranaense
2353670,80,Bruno Pereirinha,Matheus Ribeiro,Atlético Paranaense
2353670,46,Giorgian de Arrascaeta,Marinho,Cruzeiro EC
2353670,69,Marcos Vinicius,Leandro Damião,Cruzeiro EC
2353670,70,Vinícius Araújo,Allano,Cruzeiro EC
2353663,80,Lucca,Malcom,Corinthians SP
2353663,81,Danilo,Vágner Love,Corinthians SP
2353663,87,Cristian Baroni,Renato Augusto,Corinthians SP
2353663,46,Alex Alves,Felipe Macedo,Goiás EC
2353663,66,Bruno Henrique,Erik,Goiás EC
2353663,69,Everton,Gimenez,Goiás EC
2353666,65,Diguinho,Julio Dos Santos,Vasco da Gama
2353666,69,Romarinho,Germán Herrera,Vasco da Gama
2353666,87,Duvier Riascos,Leandrão,Vasco da Gama
2353666,70,Gil,Ananias,Chapecoense
2353666,74,Tiago Luis,Maranhão,Chapecoense
2353666,83,Bruno Rangel,Túlio de Melo,Chapecoense
2353667,60,Pedro Rocha,Bobô,Grêmio Porto Alegre
2353667,79,Maxi Rodríguez,Douglas,Grêmio Porto Alegre
2353667,89,Moisés Gaúcho,Luan,Grêmio Porto Alegre
2353667,66,Nilson,Leandro,Santos FC
2353667,74,Neto Berola,Marquinhos Gabriel,Santos FC
2353667,77,Serginho,Thiago Maia,Santos FC
2353679,46,Rômulo,Léo Gamalho,Avaí FC
2353679,63,Roberto,Adriano,Avaí FC
2353679,79,Nestor Camacho,Marquinhos,Avaí FC
2353679,46,Amaral,Andrei,SE Palmeiras
2353679,67,Dudu,Pablo Mouche,SE Palmeiras
2353679,81,Rafael Marques,Agustin Allione,SE Palmeiras
2353682,53,Edigar Junio,Marion,Joinville EC
2353682,72,Willian Popp,Ricardo Bueno,Joinville EC
2353682,88,Yuri,Lucas Crispim,Joinville EC
2353682,62,Rafael Bastos,Yago,Figueirense
2353682,81,Thiago Santana,João Vitor,Figueirense
2353682,83,Marcão,Dudu,Figueirense
2353675,46,Alexandro,Borges,Ponte Preta
2353675,63,Diego Ivo,Felipe Azevedo,Ponte Preta
2353675,78,Clayson,Cristian,Ponte Preta
2353675,54,Ruy,Lúcio Flávio,Coritiba FC
2353675,59,Ivan,Leandro Silva,Coritiba FC
2353675,79,Rafhael Lucas,Alan Santos,Coritiba FC
2353678,46,Charles,Henrique,Cruzeiro EC
2353678,70,Marcos Vinicius,Allano,Cruzeiro EC
2353678,87,Leandro Damião,Giorgian de Arrascaeta,Cruzeiro EC
2353678,46,Vinicius,Marcos Júnior,Fluminense RJ
2353678,62,Osvaldo,Gerson,Fluminense RJ
2353678,65,Victor,Marlon,Fluminense RJ
2353673,46,Reinaldo,Rogério,São Paulo FC
2353673,68,Alan Kardec,Luís Fabiano,São Paulo FC
2353673,76,Ricardo Centurión,Alexandre Pato,São Paulo FC
2353673,53,Rafael Silva,Jorge Henrique,Vasco da Gama
2353673,58,Diguinho,Julio Dos Santos,Vasco da Gama
2353673,80,Germán Herrera,Leandrão,Vasco da Gama
2353676,46,Paulinho,Éverton,Flamengo RJ
2353676,64,Kayke Rodrigues,Héctor Canteros,Flamengo RJ
2353676,74,Gabriel,Emerson Sheik,Flamengo RJ
2353676,57,Andrés DAlessandro,Alex,Internacional
2353676,73,Vitinho,Anderson,Internacional
2353676,79,Wellington,Nílton,Internacional
2353680,38,Daniel Hernández,Ewandro,Atlético Paranaense
2353680,72,Douglas Coutinho,Bruno Mota,Atlético Paranaense
2353680,82,Bruno Pereirinha,Hernani,Atlético Paranaense
2353680,77,Rodriguinho,Renato Augusto,Corinthians SP
2353680,81,Cristian Baroni,Elías,Corinthians SP
2353680,83,Lincom,Vágner Love,Corinthians SP
2353674,65,Geuvânio,Leandro,Santos FC
2353674,76,Cristian Ledesma,Renato,Santos FC
2353674,87,Vitor Bueno,Lucas Lima,Santos FC
2353674,46,Lucas Coelho,Erik,Goiás EC
2353674,63,Arthur,Felipe Menezes,Goiás EC
2353674,76,Rafael Forster,Juliano,Goiás EC
2353677,65,Pedro Rocha,Bobô,Grêmio Porto Alegre
2353677,74,Yuri Mamute,Luan,Grêmio Porto Alegre
2353677,79,Braian Rodríguez,Maicon,Grêmio Porto Alegre
2353677,40,Nivaldo,Silvio,Chapecoense
2353677,45,Gil,Elicarlos,Chapecoense
2353677,81,Wanderson,Camilo,Chapecoense
2353681,48,Ewerton Páscoa,Durval,Sport Club Recife
2353681,51,Maikon Leite,Élber,Sport Club Recife
2353681,73,Matheus Galdezani,Ronaldo,Sport Club Recife
2353681,46,Josué,Douglas Santos,Atlético Mineiro
2353681,63,Sherman Cardenas,Giovanni Augusto,Atlético Mineiro
2353681,63,Thiago Ribeiro,Lucas Pratto,Atlético Mineiro
2353685,57,Marcos Júnior,Osvaldo,Fluminense RJ
2353685,57,Gerson,Vinicius,Fluminense RJ
2353685,74,Wellington Paulista,Magno Alves,Fluminense RJ
2353685,45,Hernani,Bruno Mota,Atlético Paranaense
2353685,83,Daniel Hernández,Nikão,Atlético Paranaense
2353685,90,Sidcley,Bruno Pereirinha,Atlético Paranaense
2353687,46,Andrés DAlessandro,Alex,Internacional
2353687,75,Eduardo Sasha,Anderson,Internacional
2353687,89,Wellington,Valdivia,Internacional
2353687,46,Edigar Junio,Ricardo Bueno,Joinville EC
2353687,66,Willian Popp,Lucas Crispim,Joinville EC
2353689,63,Thiago Santana,Rafael Bastos,Figueirense
2353689,83,Dybal,Sueliton,Figueirense
2353689,84,Marcão,João Vitor,Figueirense
2353689,71,Ricardo Oliveira,Nilson,Santos FC
2353689,77,Neto Berola,Geuvânio,Santos FC
2353689,85,Léo Cittadini,Cristian Ledesma,Santos FC
2353684,45,Zé Roberto,Agustin Allione,SE Palmeiras
2353684,63,Gabriel Jesus,Pablo Mouche,SE Palmeiras
2353684,52,Samuel Rosa,Marlone,Sport Club Recife
2353683,71,Lucca,Malcom,Corinthians SP
2353683,81,Danilo,Vágner Love,Corinthians SP
2353683,85,Yago,Guilherme Arana,Corinthians SP
2353683,68,Gabriel,Paulinho,Flamengo RJ
2353683,87,Héctor Canteros,Éverton,Flamengo RJ
2353683,88,Ayrton,Pará,Flamengo RJ
2353686,64,Diguinho,Julio Dos Santos,Vasco da Gama
2353686,71,Rafael Silva,Leandrão,Vasco da Gama
2353686,87,Renato Kayzer,Jorge Henrique,Vasco da Gama
2353686,64,Everton,Bobô,Grêmio Porto Alegre
2353686,72,Moisés Gaúcho,Maicon,Grêmio Porto Alegre
2353686,79,Fernandinho Silva,Douglas,Grêmio Porto Alegre
2353690,57,Juan,Lúcio Flávio,Coritiba FC
2353690,67,Negueba,Carlinhos,Coritiba FC
2353690,75,Alan Santos,Ruy,Coritiba FC
2353690,80,Rogério,Alan Kardec,São Paulo FC
2353690,84,Ricardo Centurión,Michel Bastos,São Paulo FC
2353690,90,Lyanco,Alexandre Pato,São Paulo FC
2353692,61,Mateus Caramelo,Apodi,Chapecoense
2353692,62,Ananias,William Barbio,Chapecoense
2353692,77,Tiago Luis,Camilo,Chapecoense
2353692,67,Anderson Lopes,Everton Silva,Avaí FC
2353692,71,Renan Oliveira,Nestor Camacho,Avaí FC
2353692,82,Tinga,Rômulo,Avaí FC
2353691,55,Murilo,Arthur,Goiás EC
2353691,76,Ruan,Zé Eduardo,Goiás EC
2353691,86,Wesley,Gimenez,Goiás EC
2353691,66,Marquinhos,Willians,Cruzeiro EC
2353691,78,Charles,Ariel Cabral,Cruzeiro EC
2353691,86,Leandro Damião,Willian,Cruzeiro EC
2353688,81,Patric,Jesús Dátolo,Atlético Mineiro
2353688,84,Sherman Cardenas,Giovanni Augusto,Atlético Mineiro
2353688,89,Dodô,Luan,Atlético Mineiro
2353688,60,Cesinha,Borges,Ponte Preta
2353688,79,Clayson,Cristian,Ponte Preta
2353693,46,Húdson,Bruno,São Paulo FC
2353693,70,Alan Kardec,Luís Fabiano,São Paulo FC
2353693,70,Rogério,Michel Bastos,São Paulo FC
2353693,46,Régis,Maikon Leite,Sport Club Recife
2353693,65,Neto,Marlone,Sport Club Recife
2353693,66,Hernane Brocador,Élber,Sport Club Recife
2353695,20,Diego Oliveira,Felipe Azevedo,Ponte Preta
2353695,71,Josimar,Fernando Bob,Ponte Preta
2353695,77,Clayson,Diego Oliveira,Ponte Preta
2353695,67,Fernando Viana,Kadu,Joinville EC
2353695,67,Ítalo Melo,Edigar Junio,Joinville EC
2353695,76,Lucas Crispim,Silvinho,Joinville EC
2353699,34,Tinga,Everton Silva,Avaí FC
2353699,71,Marquinhos,Nestor Camacho,Avaí FC
2353699,79,Anderson Lopes,Renanzinho,Avaí FC
2353699,46,Fabiano,Ceará,Cruzeiro EC
2353699,56,Leandro Damião,Charles,Cruzeiro EC
2353699,67,Júlio Baptista,Giorgian de Arrascaeta,Cruzeiro EC
2353700,61,Guilherme Parede,Luis Cáceres,Coritiba FC
2353700,66,Rodrigo Ramos,Leandro Silva,Coritiba FC
2353700,72,Thiago Lopes,Juan,Coritiba FC
2353700,63,Paulo Roberto,Dener,Figueirense
2353700,69,Rafael Bastos,Yago,Figueirense
2353700,87,Celsinho,Carlos Alberto,Figueirense
2353694,80,Geuvânio,Gabriel Barbosa,Santos FC
2353694,85,Serginho,Lucas Lima,Santos FC
2353694,88,Alison,Marquinhos Gabriel,Santos FC
2353694,37,João Pedro,Lucas,SE Palmeiras
2353694,64,Agustin Allione,Matheus Sales,SE Palmeiras
2353694,78,Jonathan Cristaldo,Lucas Barrios,SE Palmeiras
2353697,46,Everton,Pedro Rocha,Grêmio Porto Alegre
2353697,79,Bobô,Douglas,Grêmio Porto Alegre
2353697,90,Willian Schuster,Luan,Grêmio Porto Alegre
2353697,66,Thiago Santos,Luiz Antônio,Flamengo RJ
2353697,74,Kayke Rodrigues,Héctor Canteros,Flamengo RJ
2353697,87,Ronaldo,Jajá,Flamengo RJ
2353698,70,Thiago Ribeiro,Giovanni Augusto,Atlético Mineiro
2353698,72,Sherman Cardenas,Leandro Donizete,Atlético Mineiro
2353698,77,Cristian Baroni,Rodriguinho,Corinthians SP
2353698,83,Lucca,Malcom,Corinthians SP
2353698,88,Ángel Romero,Vágner Love,Corinthians SP
2353702,64,Gil,Bruno Silva,Chapecoense
2353702,74,Tiago Luis,Ananias,Chapecoense
2353702,85,Hyoran,Maranhão,Chapecoense
2353702,56,Ricardo Silva,Nikão,Atlético Paranaense
2353702,68,Daniel Hernández,Fernando Barrientos,Atlético Paranaense
2353702,81,Crysan,Cléo,Atlético Paranaense
2353696,46,Rafael Silva,Jorge Henrique,Vasco da Gama
2353696,46,Duvier Riascos,Leandrão,Vasco da Gama
2353696,66,Éder Luís,Julio Dos Santos,Vasco da Gama
2353696,65,Wellington Paulista,Gerson,Fluminense RJ
2353696,71,Higor,Vinicius,Fluminense RJ
2353696,81,Magno Alves,Osvaldo,Fluminense RJ
2353701,64,Rodrigo,Zé Eduardo,Goiás EC
2353701,73,Murilo,Arthur,Goiás EC
2353701,77,Gimenez,Clayton Sales,Goiás EC
2353701,59,Artur,Réver,Internacional
2353701,64,Andrés DAlessandro,Alex,Internacional
2353701,74,Eduardo Sasha,Nílton,Internacional
2353707,56,Anderson,Nílton,Internacional
2353707,72,Artur,Ernando,Internacional
2353707,78,Alisson Farias,Lisandro López,Internacional
2353707,75,Leandro,Clayson,Ponte Preta
2353707,78,Adrianinho,Cristian,Ponte Preta
2353707,90,Borges,Elton,Ponte Preta
2353703,65,Lucca,Malcom,Corinthians SP
2353703,73,Danilo,Vágner Love,Corinthians SP
2353703,83,Rodriguinho,Renato Augusto,Corinthians SP
2353703,46,Thiago Lopes,Juan,Coritiba FC
2353703,80,Luis Cáceres,Alan Santos,Coritiba FC
2353703,86,Lúcio Flávio,Negueba,Coritiba FC
2353710,61,Daniel Hernández,Crysan,Atlético Paranaense
2353710,71,Ricardo Silva,Sidcley,Atlético Paranaense
2353710,88,Hernani,Fernando Barrientos,Atlético Paranaense
2353710,46,Pablo Barros,Rômulo,Avaí FC
2353710,65,Renan Oliveira,Nestor Camacho,Avaí FC
2353710,77,Léo Gamalho,André Lima,Avaí FC
2353705,47,Magno Alves,Vinicius,Fluminense RJ
2353705,70,Osvaldo,Jonathan,Fluminense RJ
2353705,78,Robert,Marcos Júnior,Fluminense RJ
2353705,77,Bruno Silva,Ananias,Chapecoense
2353705,82,Tiago Luis,Camilo,Chapecoense
2353704,46,Kelvin,Rafael Marques,SE Palmeiras
2353704,63,Alecsandro,Lucas Barrios,SE Palmeiras
2353704,70,Fellype Gabriel,Egídio,SE Palmeiras
2353704,76,Julio Dos Santos,Rafael Silva,Vasco da Gama
2353704,83,Éder Luís,Duvier Riascos,Vasco da Gama
2353704,88,Rafael Vaz,Nenê,Vasco da Gama
2353706,46,Jonas,Jajá,Flamengo RJ
2353706,60,Éverton,Gabriel,Flamengo RJ
2353706,74,Héctor Canteros,Alan Patrick,Flamengo RJ
2353706,58,Arthur,Felipe Menezes,Goiás EC
2353706,62,Murilo,Erik,Goiás EC
2353706,76,Ruan,David,Goiás EC
2353708,73,Leandro Damião,Gabriel Xavier,Cruzeiro EC
2353708,82,Marquinhos,Giorgian de Arrascaeta,Cruzeiro EC
2353708,87,Charles,Willian,Cruzeiro EC
2353708,54,Húdson,Bruno,São Paulo FC
2353708,67,Alan Kardec,Luís Fabiano,São Paulo FC
2353708,87,Ricardo Centurión,Wesley,São Paulo FC
2353709,62,Celsinho,Thiago Santana,Figueirense
2353709,72,Marcão,Rafael Bastos,Figueirense
2353709,81,Marcelo,Carlos Alberto,Figueirense
2353709,62,Thiago Ribeiro,Lucas Pratto,Atlético Mineiro
2353709,62,Patric,Marcos Rocha,Atlético Mineiro
2353709,90,Tiago,Luan,Atlético Mineiro
2353712,54,Edigar Junio,Silvinho,Joinville EC
